"value","lag","rr"
0,0,1.14039702812454
0.2,0,1.14098258130767
0.4,0,1.14156585022048
0.6,0,1.1421429616797
0.8,0,1.14271003475244
1,0,1.14326318103098
1.2,0,1.14379850503973
1.4,0,1.1443121047747
1.6,0,1.14480007237583
1.8,0,1.14525849493257
2,0,1.14568345542272
2.2,0,1.14607103378507
2.4,0,1.14641730812544
2.6,0,1.14671835605646
2.8,0,1.14697025617063
3,0,1.14716908964656
3.2,0,1.14731094198776
3.4,0,1.14739190489356
3.6,0,1.14740807826113
3.8,0,1.14735557231788
4,0,1.1472305098829
4.2,0,1.14702902875619
4.4,0,1.14674728423395
4.6,0,1.14638152022327
4.8,0,1.14593082427247
5,0,1.14539806216617
5.2,0,1.14478637340595
5.4,0,1.1440989077695
5.6,0,1.1433388232248
5.8,0,1.14250928392612
6,0,1.14161345829272
6.2,0,1.14065451717126
6.4,0,1.13963563208254
6.6,0,1.1385599735533
6.8,0,1.13743070953332
7,0,1.1362510038985
7.2,0,1.13502401503977
7.4,0,1.13375289453833
7.6,0,1.13244078592691
7.8,0,1.13109082353722
8,0,1.12970613143321
8.2,0,1.12828982243014
8.4,0,1.12684499719882
8.6,0,1.12537474345489
8.8,0,1.12388213523256
9,0,1.12237023224221
9.2,0,1.12084207931148
9.4,0,1.119300705909
9.6,0,1.11774912575026
9.8,0,1.11618916891861
10,0,1.11461769137013
10.2,0,1.11303024815058
10.4,0,1.11142242053104
10.6,0,1.10978981674628
10.8,0,1.10812807289616
11,0,1.10643285401904
11.2,0,1.10469985533523
11.4,0,1.10292480365821
11.6,0,1.10110345897102
11.8,0,1.09923161616543
12,0,1.09730510694102
12.2,0,1.09531980186121
12.4,0,1.09327161256304
12.6,0,1.09115649411739
12.8,0,1.08897044753575
13,0,1.08670952241989
13.2,0,1.08436981974998
13.4,0,1.08194749480683
13.6,0,1.07943876022341
13.8,0,1.07683988916044
14,0,1.07414721860085
14.2,0,1.07135715275714
14.4,0,1.06846616658555
14.6,0,1.06547080940078
14.8,0,1.06236840404457
15,0,1.05916815463162
15.2,0,1.05588904717271
15.4,0,1.05255016670326
15.6,0,1.04917037851838
15.8,0,1.0457683192706
16,0,1.04236239140499
16.2,0,1.03897076086221
16.4,0,1.03561135797844
16.6,0,1.03230188151012
16.8,0,1.02905980571344
17,0,1.0259023904104
17.2,0,1.02284669397809
17.4,0,1.01990958920288
17.6,0,1.0171077819482
17.8,0,1.01445783259308
18,0,1.01197618020775
18.2,0,1.00967916944356
18.4,0,1.00758308012663
18.6,0,1.00570415955785
18.8,0,1.00405865753648
19,0,1.00266286414062
19.2,0,1.00153315031511
19.4,0,1.00068601133594
19.6,0,1.00013811324079
19.8,0,0.999906322692892
20,0,1
20.2,0,1.00040921224523
20.4,0,1.00112127311543
20.6,0,1.00212374223644
20.8,0,1.00340438735628
21,0,1.00495114841075
21.2,0,1.00675210337465
21.4,0,1.00879543581531
21.6,0,1.01106940407685
21.8,0,1.01356231203544
22,0,1.01626248137623
22.2,0,1.01915822535286
22.4,0,1.02223782400013
22.6,0,1.02548950077896
22.8,0,1.02890140064167
23,0,1.0324615695131
23.2,0,1.03615793519077
23.4,0,1.03997828967393
23.6,0,1.04391027293802
23.8,0,1.04794135817682
24,0,1.05205883853997
24.2,0,1.0562498153987
24.4,0,1.06050118817671
24.6,0,1.06479964578726
24.8,0,1.06913165972091
25,0,1.0734838513565
25.2,0,1.07784592173352
25.4,0,1.08220912836157
25.6,0,1.08656460254509
25.8,0,1.09090333500965
26,0,1.09521617691887
26.2,0,1.09949384164904
26.4,0,1.10372690734069
26.6,0,1.10790582024624
26.8,0,1.11202089889167
27,0,1.11606233906972
27.2,0,1.12002021968073
27.4,0,1.1238845094361
27.6,0,1.12764507443784
27.8,0,1.13129168664599
28,0,1.13481403324365
28.2,0,1.13820172690751
28.4,0,1.14144431698911
28.6,0,1.14453130160969
28.8,0,1.14745214066867
29,0,1.15019626976276
29.2,0,1.15275311500966
29.4,0,1.15511210876651
29.6,0,1.15726270623026
29.8,0,1.1591944029026
30,0,1.16089689874674
30.2,0,1.16236863646147
30.4,0,1.16362158152142
30.6,0,1.16466902942912
30.8,0,1.16552444003617
31,0,1.16620141410669
31.2,0,1.16671367137192
31.4,0,1.16707503012144
31.6,0,1.1672993883698
31.8,0,1.16740070663072
32,0,1.16739299232486
32.2,0,1.16729028584207
32.4,0,1.16710664827364
32.6,0,1.16685615082609
32.8,0,1.16655286592379
33,0,1.16621086000479
33.2,0,1.16584418801126
33.4,0,1.16546688957396
33.6,0,1.16509298688846
33.8,0,1.16473648428001
34,0,1.1644113694532
34.2,0,1.16413161642318
34.4,0,1.16391119012542
34.6,0,1.16376405270255
34.8,0,1.16370417146857
35,0,1.16374552855316
35.2,0,1.16389947386674
35.4,0,1.16416401696445
35.6,0,1.16453299873115
35.8,0,1.1650002799178
36,0,1.16555973724466
36.2,0,1.16620525834763
36.4,0,1.16693073705434
36.6,0,1.16773006898745
36.8,0,1.16859714749309
37,0,1.16952585989299
37.2,0,1.17051008405962
37.4,0,1.17154368531396
37.6,0,1.17262051364621
37.8,0,1.17373440125994
38,0,1.17487916044088
38.2,0,1.17604858175167
38.4,0,1.1772364325542
38.6,0,1.1784364558615
38.8,0,1.17964236952128
39,0,1.18084786573341
39.2,0,1.18204661090362
39.4,0,1.18323224583591
39.6,0,1.18439838626604
39.8,0,1.18553862373837
40,0,1.18664652682846
0,1,1.10618212447929
0.2,1,1.10645489375362
0.4,1,1.10672774147481
0.6,1,1.10699815721484
0.8,1,1.10726362810339
1,1,1.10752163891154
1.2,1,1.10776967219256
1.4,1,1.10800520847988
1.6,1,1.10822572654233
1.8,1,1.10842870369669
2,1,1.10861161617757
2.2,1,1.10877193956469
2.4,1,1.10890714926758
2.6,1,1.10901472106755
2.8,1,1.10909213171697
3,1,1.10913685959577
3.2,1,1.10914638542486
3.4,1,1.10911819303653
3.6,1,1.1090497702014
3.8,1,1.10893860951166
4,1,1.10878220932043
4.2,1,1.1085780747366
4.4,1,1.10832371867485
4.6,1,1.1080167074784
4.8,1,1.10765645156215
5,1,1.10724481334782
5.2,1,1.10678382950718
5.4,1,1.10627554019196
5.6,1,1.10572198815642
5.8,1,1.10512521791628
6,1,1.10448727494414
6.2,1,1.10381020490181
6.4,1,1.10309605290946
6.6,1,1.102346862852
