"value","lag","rr"
0,0,1.01385230228112
0.2,0,1.01064703767249
0.4,0,1.00756922656607
0.6,0,1.00462557490136
0.8,0,1.00182274847269
1,0,0.999167382861649
1.2,0,0.996666093837593
1.4,0,0.994325488230821
1.6,0,0.99215203522257
1.8,0,0.990146787063547
2,0,0.988303820875257
2.2,0,0.986616862129632
2.4,0,0.985079748717036
2.6,0,0.98368642200893
2.8,0,0.982430918345546
3,0,0.98130736093229
3.2,0,0.980309952130022
3.4,0,0.979432966125622
3.6,0,0.978670741970515
3.8,0,0.97801767697598
4,0,0.977468220455157
4.2,0,0.97701686780269
4.4,0,0.976658154903922
4.6,0,0.976386652866454
4.8,0,0.976196963067741
5,0,0.976083712513198
5.2,0,0.976041549500008
5.4,0,0.976065139582567
5.6,0,0.976149161836094
5.8,0,0.976288305415569
6,0,0.976477470412015
6.2,0,0.976712971312317
6.4,0,0.976991721782091
6.6,0,0.977310640071313
6.8,0,0.977666645579579
7,0,0.978056657630846
7.2,0,0.978477594346065
7.4,0,0.978926371613538
7.6,0,0.97939990215691
7.8,0,0.979895094700805
8,0,0.980408853234171
8.2,0,0.980938076371511
8.4,0,0.98147965681219
8.6,0,0.982030480898097
8.8,0,0.982587428269958
9,0,0.983147371622664
9.2,0,0.983707176559958
9.4,0,0.984263701548894
9.6,0,0.984813797974445
9.8,0,0.985354310294661
10,0,0.985882076296774
10.2,0,0.986393931849105
10.4,0,0.986887283320575
10.6,0,0.98736067747542
10.8,0,0.987812794579605
11,0,0.988242313857538
11.2,0,0.988647913782104
11.4,0,0.989028272382196
11.6,0,0.989382067567693
11.8,0,0.989707977471864
12,0,0.990004680811145
12.2,0,0.990270857262223
12.4,0,0.990505187856363
12.6,0,0.990706355390878
12.8,0,0.990873044857644
13,0,0.991003943888537
13.2,0,0.991097743217661
13.4,0,0.991153137160207
13.6,0,0.99116882410779
13.8,0,0.991143507040051
14,0,0.991075894052353
14.2,0,0.990964698899312
14.4,0,0.990808641553943
14.6,0,0.990606972600979
14.8,0,0.990365117263271
15,0,0.990092517229849
15.2,0,0.98979867602104
15.4,0,0.989493087767099
15.6,0,0.989185235627406
15.8,0,0.988884591119231
16,0,0.98860061435424
16.2,0,0.988342755180831
16.4,0,0.988120455230576
16.6,0,0.987943150867499
16.8,0,0.98782027703955
17,0,0.98776127203258
17.2,0,0.987775583128244
17.4,0,0.987872673168691
17.6,0,0.988062028032492
17.8,0,0.988353165028199
18,0,0.988755642214001
18.2,0,0.989279068654387
18.4,0,0.989933115627342
18.6,0,0.990727528798515
18.8,0,0.991672138609247
19,0,0.992770940903411
19.2,0,0.994009512779715
19.4,0,0.995369824350122
19.6,0,0.996833793914712
19.8,0,0.998383267214866
20,0,1
20.2,0,1.00166564392551
20.4,0,1.00336173580774
20.6,0,1.00506969026822
20.8,0,1.00677079580412
21,0,1.00844621432472
21.2,0,1.01007698419508
21.4,0,1.01164402682695
21.6,0,1.01312815685504
21.8,0,1.01451009593186
22,0,1.01577049016824
22.2,0,1.01688993123847
22.4,0,1.0178489811587
22.6,0,1.01862820073527
22.8,0,1.01920818166545
23,0,1.01956958225738
23.2,0,1.01969440194493
23.4,0,1.01959252599869
23.6,0,1.01930135462374
23.8,0,1.01885952694363
24,0,1.01830569498268
24.2,0,1.0176784739642
24.4,0,1.01701640723409
24.6,0,1.01635794579267
24.8,0,1.01574144238757
25,0,1.0152051601072
25.2,0,1.01478729541502
25.4,0,1.01452601558222
25.6,0,1.01445951050784
25.8,0,1.01462605896261
26,0,1.01506410935544
26.2,0,1.01581237519885
26.4,0,1.01690994554364
