"value","lag","rr","lo","hi"
0,0,0.997499615848212,0.97522688996242,1.01739210314147
0.2,0,0.997484819530215,0.975292230274956,1.01727455780179
0.4,0,0.997468772143397,0.975316553806332,1.01710339185164
0.6,0,0.997451394274573,0.975321377475042,1.01683759343004
0.8,0,0.997432604125462,0.975326241037638,1.01673111080345
1,0,0.997412317709379,0.975331120231128,1.01653701069991
1.2,0,0.997390449079644,0.975335989148994,1.01646638452276
1.4,0,0.997366910590843,0.975442810146943,1.01640039325915
1.6,0,0.997341613193856,0.975556724511057,1.0162276379206
1.8,0,0.99731446676541,0.975672858775343,1.01605380426777
2,0,0.997285380472651,0.975793319273699,1.0159272827871
2.2,0,0.997254263173021,0.975917982991198,1.0157645679888
2.4,0,0.997221023849467,0.975967454838705,1.01567541265318
2.6,0,0.997185572080727,0.976043947645276,1.01548222082117
2.8,0,0.997147818546157,0.976077617286415,1.01527487807784
3,0,0.997107675564301,0.976032839486913,1.01509464175349
3.2,0,0.997065057664059,0.975968876195785,1.01475858903751
3.4,0,0.997019882187063,0.976020613540682,1.01443145426068
3.6,0,0.996972069919517,0.975949959553514,1.01429968171667
3.8,0,0.99692154575152,0.975872740000589,1.01418593466886
4,0,0.996868239361558,0.975919920518792,1.01379286837058
4.2,0,0.996812085923588,0.976136440956629,1.01350403320885
4.4,0,0.996753026833907,0.976250800863778,1.01337915187118
4.6,0,0.996691010454706,0.976351220803982,1.01314103992278
4.8,0,0.996625992871037,0.976451641691315,1.01287964949122
5,0,0.996557938657698,0.97644236796482,1.01266797063258
5.2,0,0.996486821652383,0.976508481791508,1.01244000302979
5.4,0,0.996412625731302,0.976744901008794,1.01230064353511
5.6,0,0.996335345583372,0.97674120726399,1.01217339451487
5.8,0,0.996254987478979,0.976657174254747,1.0119596182841
6,0,0.996171570029309,0.977004475638863,1.01176294827481
6.2,0,0.996085124932165,0.977348649526991,1.01157928509648
6.4,0,0.995995697700249,0.977435183022347,1.01132348931162
6.6,0,0.995903348367899,0.977469566983929,1.01106253039596
6.8,0,0.995808152172343,0.977465717598112,1.01069408746885
7,0,0.995710200205596,0.977393221482776,1.01026757711379
7.2,0,0.99560960003325,0.977384938632162,1.00995436261468
7.4,0,0.995506476276505,0.977379441359921,1.00968024056831
7.6,0,0.9954009711539,0.977119100349349,1.00936624655842
7.8,0,0.995293244979342,0.977277694222696,1.0090402687742
8,0,0.995183476613165,0.977284257189867,1.00874834698064
8.2,0,0.995071863863017,0.977301910552967,1.00848338751105
8.4,0,0.99495862383155,0.977509517548304,1.008213265695
8.6,0,0.994843993207921,0.977947903207425,1.00789358127916
8.8,0,0.994728228500214,0.97833511301555,1.00763631731318
9,0,0.994611606205941,0.978276219828501,1.00738374068051
9.2,0,0.9944944229178,0.978228361406384,1.00719900964905
9.4,0,0.994376995361872,0.97838095653772,1.00695939319866
9.6,0,0.994259660365428,0.978360970731737,1.00669578546448
9.8,0,0.994142774751447,0.978480014970759,1.00641331542992
10,0,0.994026715156895,0.978628503779828,1.0061328980641
10.2,0,0.993911877771712,0.978621344106083,1.00578164813673
10.4,0,0.993798677995353,0.978678045102598,1.00553193071627
10.6,0,0.99368755000762,0.978629495758946,1.00539323309759
10.8,0,0.993578946250395,0.978776705157419,1.00512992349803
11,0,0.993473336816776,0.978808164639882,1.00480516006177
11.2,0,0.993371208744036,0.978928325579853,1.00451201372622
11.4,0,0.993273065206733,0.979192999508146,1.00424350506571
11.6,0,0.993179424606281,0.979285452930902,1.00394545071264
11.8,0,0.993090819553298,0.979408657551805,1.0036513105605
12,0,0.993007795739118,0.979487510489454,1.00334721521303
12.2,0,0.992930910692992,0.979564660441984,1.0030221138134
12.4,0,0.992860732421719,0.979794615474919,1.00270907147618
12.6,0,0.992797837928776,0.980003729222488,1.00246482633454
12.8,0,0.992742811610388,0.980148377541791,1.00213711544288
13,0,0.992696243526548,0.980425280553275,1.00195581726853
13.2,0,0.992658727545577,0.980699738800074,1.00173594106198
13.4,0,0.992630859361606,0.980961226268552,1.0014983253087
13.6,0,0.992613234385221,0.981173006261856,1.00125990625325
13.8,0,0.992606445508507,0.981332210934621,1.00105975303477
14,0,0.992611080746869,0.981519461370669,1.0008111492918
14.2,0,0.992627720761238,0.981884571061485,1.00058516515982
14.4,0,0.99265693626562,0.982184979851581,1.00036272172675
14.6,0,0.992699285326433,0.982465001641319,1.00018595260119
14.8,0,0.992755310561602,0.982821819403535,1.00006790825238
15,0,0.992825536249036,0.983192931500546,0.999904257222814
15.2,0,0.992910465355807,0.983645936902716,0.999750440088014
15.4,0,0.993010576501079,0.98396179437678,0.999630438010171
15.6,0,0.993126320867611,0.984438750592444,0.999505893484087
15.8,0,0.99325811907843,0.984954665181904,0.999430796502424
16,0,0.993406358056997,0.985472493601991,0.999379384492371
16.2,0,0.993571387890889,0.986062341045408,0.999373765533933
16.4,0,0.993753518720639,0.986675235489762,0.999338723220121
16.6,0,0.993953017676886,0.98728237641533,0.999303594923456
16.8,0,0.994170105890363,0.987897511138191,0.999268075158261
17,0,0.994404955600477,0.988502583834486,0.999220927051924
17.2,0,0.994657687389267,0.989114786598558,0.999217808191738
17.4,0,0.994928367568345,0.989731730026641,0.999210077506629
17.6,0,0.995217005747015,0.990405374916393,0.999190748003656
17.8,0,0.995523552610051,0.991098882564359,0.999215271108862
18,0,0.995847897933713,0.991826685734465,0.999217079311947
18.2,0,0.996189868868234,0.992554805714688,0.999230995885617
18.4,0,0.996549228514488,0.993314412800315,0.999284677058463
18.6,0,0.996925674821592,0.994086334768669,0.999340929561814
18.8,0,0.997318839830943,0.994893344308797,0.999422832417106
19,0,0.99772828929058,0.995709011029443,0.999503402241245
19.2,0,0.998153522661779,0.996527890467075,0.999585745005245
19.4,0,0.998593973537522,0.997370632056194,0.999679536224584
19.6,0,0.999049010489756,0.99823141213217,0.999780555329444
19.8,0,0.999517938359437,0.999109322975591,0.999886205709233
20,0,1,1,1
20.2,0,1.00049437848132,1.00012195111467,1.00090865689886
20.4,0,1.00100019975735,1.00024908377871,1.00183604831096
20.6,0,1.00151653579651,1.00037835193911,1.00278788215072
20.8,0,1.00204240816952,1.00051295100866,1.00374178275077
21,0,1.00257679208504,1.00064566054831,1.00470862515625
21.2,0,1.00311862085865,1.00078042962353,1.00567578688074
21.4,0,1.0036667907961,1.00092651335784,1.00663470249179
21.6,0,1.00422016646721,1.00109476301253,1.0075834283695
21.8,0,1.00477758634165,1.00126644857317,1.00853512865716
22,0,1.00533786875384,1.00142722789398,1.00953950331758
22.2,0,1.00589981815906,1.00159099751452,1.01052684148646
22.4,0,1.00646223163927,1.00175070247184,1.01150293826868
22.6,0,1.00702390561247,1.00191249401317,1.01244385839392
22.8,0,1.00758364269633,1.00206983659139,1.01341205778556
23,0,1.00814025867314,1.00222132790231,1.01434717000733
23.2,0,1.0086925895004,1.0024093940388,1.01525565382899
23.4,0,1.0092394983091,1.00263755669269,1.01618428411774
23.6,0,1.00977988232978,1.00282473334095,1.01711356922577
23.8,0,1.01031267968537,1.00297854142542,1.01805393720432
24,0,1.01083687598919,1.00313100148181,1.01886933304414
24.2,0,1.01135151068656,1.00327452886255,1.0197716512851
24.4,0,1.0118556830793,1.0034535242725,1.02060177608454
24.6,0,1.01234855797401,1.00359194078856,1.02145020402513
24.8,0,1.01282937089696,1.00369393334076,1.02229637999698
25,0,1.01329743282162,1.00381614846256,1.02312077321164
25.2,0,1.01375213435853,1.00396614613218,1.02392543965723
25.4,0,1.01419294936126,1.00408826196297,1.02483025361271
25.6,0,1.01461943790751,1.00422678595653,1.02562756181126
25.8,0,1.01503124861977,1.00434227007123,1.02655655693733
26,0,1.01542812029621,1.00443016811654,1.02735195573681
26.2,0,1.015809882829,1.00454931090447,1.02796801256888
26.4,0,1.01617645739431,1.0046799043516,1.02864541184519
26.6,0,1.01652785590563,1.00478671954253,1.02936641945891
26.8,0,1.01686417972959,1.00487758888999,1.03000334126535
27,0,1.01718561767113,1.00499086744496,1.03053251626262
27.2,0,1.01749244324277,1.00510409028477,1.03117723758266
27.4,0,1.01778501124036,1.00518038557643,1.03178491832071
27.6,0,1.01806375365526,1.00522554260158,1.03214336165809
27.8,0,1.01832917496008,1.00533575883578,1.03261768295492
28,0,1.01858184681229,1.00545048112733,1.03311393282043
28.2,0,1.01882240222616,1.00553944399841,1.03360953016582
28.4,0,1.01905152926965,1.00564530218754,1.03412365530465
28.6,0,1.01926996434792,1.00570802592105,1.03457772016461
28.8,0,1.01947848513995,1.00578202382966,1.03514077851173
29,0,1.01967790325838,1.00585309540347,1.03550630538141
29.2,0,1.01986905670554,1.00582719373198,1.03586142468707
29.4,0,1.02005280220112,1.00586323635872,1.03618634676576
29.6,0,1.02023000745772,1.00582670042172,1.03653263617379
29.8,0,1.02040154348098,1.00590042791289,1.03705030876655
30,0,1.02056827697033,1.00599443926188,1.03763361557164
30.2,0,1.02073106289493,1.00607328496221,1.03805714623534
30.4,0,1.02089073731666,1.00606479204399,1.03837886922635
30.6,0,1.02104811052904,1.00606881359485,1.03868729491927
30.8,0,1.02120396057666,1.00608330813241,1.03899320804188
31,0,1.02135902721482,1.00607434758386,1.03934818068083
31.2,0,1.02151400636366,1.00597635894738,1.03972723017241
31.4,0,1.02166954510482,1.00601037940057,1.04002093556348
31.6,0,1.021826237262,1.00589661076736,1.0403115831568
31.8,0,1.0219846195997,1.00589577671079,1.04067053050865
32,0,1.02214516866691,1.00598214770974,1.04101235582444
32.2,0,1.02230829830509,1.00607687588005,1.04130770610732
32.4,0,1.02247435783143,1.00612272011687,1.04158883971346
32.6,0,1.02264363090135,1.00624265360479,1.04186862865088
32.8,0,1.02281633504553,1.0064069421397,1.04222062165546
33,0,1.02299262186992,1.00657684413921,1.04257727668403
33.2,0,1.0231725778995,1.00671801327374,1.04292396789074
33.4,0,1.02335622603955,1.00677589392995,1.04321742120594
33.6,0,1.0235435276221,1.00695282430466,1.04351058320314
33.8,0,1.02373438499868,1.00706090444398,1.04383203087791
34,0,1.02392864463577,1.00714575588542,1.04424966203104
34.2,0,1.02412610066424,1.00711070161569,1.04464381879977
34.4,0,1.02432649883009,1.00710411360527,1.04484370271443
34.6,0,1.02452954079112,1.00708194882656,1.04510687348847
34.8,0,1.02473488870094,1.00728077757141,1.04535092454165
35,0,1.02494217002086,1.0073581514895,1.04565639080323
35.2,0,1.02515098249906,1.00737867592654,1.04595932529663
35.4,0,1.0253608992563,1.00743254596781,1.0461834557258
35.6,0,1.02557147391878,1.00750618677205,1.04639950104413
35.8,0,1.02578224573954,1.00756083937278,1.04673727531766
36,0,1.0259927446529,1.00745979792147,1.04702667885509
36.2,0,1.02620249620859,1.00752018791581,1.04737741671156
36.4,0,1.02641102633632,1.00760032666885,1.04761036371494
36.6,0,1.0266178658953,1.00770353178757,1.04779091339888
36.8,0,1.02682255496775,1.00776811739985,1.04788517860162
37,0,1.02702464686054,1.00782943949226,1.04799529279483
37.2,0,1.02722371178395,1.00791059785675,1.0481855969632
37.4,0,1.02741934018218,1.00797735333613,1.04858214798542
37.6,0,1.02761114569564,1.00813116464084,1.04878619404097
37.8,0,1.02779876774045,1.00816688886014,1.04922589454935
38,0,1.02798187369635,1.00820012355753,1.04951292839115
38.2,0,1.02816016069909,1.00821578180139,1.04981450611851
38.4,0,1.02833335703897,1.00826315618121,1.05031424308524
38.6,0,1.02850122317162,1.00826780004642,1.0504912289272
38.8,0,1.02866355235191,1.0082939770882,1.05066356485816
39,0,1.02882017090571,1.00831862039236,1.05104093561995
39.2,0,1.02897093815818,1.00834176578233,1.05155020534153
39.4,0,1.02911574604016,1.00836345406084,1.05174380494932
39.6,0,1.02925451839719,1.00838373033603,1.05184672855447
39.8,0,1.02938721002777,1.00840264336022,1.05205008293255
40,0,1.02951380547912,1.00842024488825,1.0522576606501
0,1,0.998877862441655,0.978608327740589,1.01792880165273
0.2,1,0.998859536887275,0.978565949357238,1.01777999204005
0.4,1,0.998839691857494,0.978588664891425,1.01765768622706
0.6,1,0.998818234372895,0.978660396608395,1.01745886547157
0.8,1,0.998795069021879,0.978731796944367,1.01721622610169
1,1,0.998770098220258,0.978806012986397,1.0170191089955
1.2,1,0.998743222506531,0.978785120907986,1.016904221653
1.4,1,0.99871434087368,0.978755855326185,1.01673619866926
1.6,1,0.998683351138037,0.978735548701247,1.01662821927642
1.8,1,0.998650150345559,0.978860192153676,1.0165083464301
2,1,0.998614635215549,0.979146000105544,1.01629358168387
2.2,1,0.998576702621586,0.97944183773548,1.0161072864424
2.4,1,0.998536250109119,0.979747402879583,1.01597224037111
2.6,1,0.998493176448867,0.979966457104162,1.01585950256568
2.8,1,0.998447382224844,0.97996970522743,1.01572588855806
3,1,0.998398770455522,0.979826939857196,1.01550589649862
3.2,1,0.998347247246282,0.97964732649492,1.0152994638385
3.4,1,0.998292722471033,0.979653864884842,1.01493283324974
3.6,1,0.998235110480525,0.979643526204896,1.01464889964759
3.8,1,0.998174330834608,0.979587329483561,1.01433927941679
4,1,0.998110309055391,0.979613900726646,1.0140985989085
4.2,1,0.998042977398008,0.979731050165149,1.0138641585999
4.4,1,0.997972275635437,0.9797314973915,1.01365348376804
4.6,1,0.997898151853627,0.97985063302683,1.01347521053249
4.8,1,0.997820563252996,0.980017175832333,1.01319700611416
5,1,0.997739476952215,0.980077689354117,1.01279607845683
5.2,1,0.997654870790078,0.980258946476379,1.0124705598308
5.4,1,0.997566734121199,0.980344003780003,1.01225791183485
5.6,1,0.997475068601193,0.980472742075221,1.01201083579383
5.8,1,0.997379888957058,0.980638720283521,1.01186550997327
6,1,0.997281223738441,0.980723709750573,1.01160239641931
6.2,1,0.9971791160456,0.980901359033484,1.0113162004681
6.4,1,0.997073624229922,0.98093705123453,1.01107767918722
6.6,1,0.996964822563031,0.980798783980133,1.01088120756396
6.8,1,0.996852801870643,0.980724283668677,1.01060403395111
7,1,0.99673767012752,0.980739364979528,1.01022270192692
7.2,1,0.996619553010065,0.980883812339243,1.00979003975314
7.4,1,0.996498594403306,0.980774393604258,1.00952895763681
7.6,1,0.996374956859215,0.980548651188607,1.00916522586286
7.8,1,0.996248822003545,0.980564023132354,1.0087549592186
8,1,0.99612039088854,0.98065400355577,1.00839224677918
8.2,1,0.995989884289088,0.980554448315277,1.00799804997691
8.4,1,0.995857542940048,0.980501552104702,1.00766407905072
8.6,1,0.995723627712646,0.980667868656715,1.00739124149059
8.8,1,0.995588419727927,0.980737037565967,1.00707034153687
9,1,0.995452220405392,0.980683601050474,1.00680495581367
9.2,1,0.995315351444961,0.98051824792071,1.00640943523534
9.4,1,0.995178154740444,0.980363614806997,1.00606381480267
9.6,1,0.995040992222699,0.98031894032509,1.00574333490124
9.8,1,0.994904245630578,0.980584878841102,1.00558863848627
10,1,0.994768316207716,0.980684024935757,1.00536672219316
10.2,1,0.994633624323061,0.980691991253257,1.00503409694071
10.4,1,0.994500609012951,0.980643166162859,1.00476686866011
10.6,1,0.99436972744234,0.980723979545101,1.00444241696908
10.8,1,0.994241454282659,0.980767570923376,1.00417486911276
11,1,0.99411628100356,0.980752467707443,1.00395029203788
11.2,1,0.993994715075704,0.980809726675078,1.0037943997551
11.4,1,0.993877279081536,0.980927720440597,1.00362857847873
11.6,1,0.993764509730927,0.980956381964379,1.00339577363337
11.8,1,0.99365695677846,0.981134937387819,1.00311028538988
12,1,0.993555181839128,0.981267833038031,1.00281447804347
12.2,1,0.99345975709926,0.981306684887155,1.00251892370111
12.4,1,0.993371263919608,0.981376770601963,1.00230221070066
12.6,1,0.99329029132775,0.98137122953548,1.00203632627687
12.8,1,0.993217434397292,0.981308895907544,1.00179456964732
13,1,0.993153292511741,0.981510361104183,1.00164873281368
13.2,1,0.993098467511522,0.981626029624806,1.00150181724522
13.4,1,0.993053561723223,0.981808308193594,1.00133794434724
13.6,1,0.993019175870995,0.982041623857011,1.00112093163443
13.8,1,0.992995906870924,0.982363540147844,1.00103280674219
14,1,0.992984345510284,0.982829655844806,1.00083475860155
14.2,1,0.992985074014741,0.983214986792709,1.00067340462678
14.4,1,0.992998663507874,0.983533864462055,1.00048958352355
14.6,1,0.993025671368841,0.983692878677889,1.00032501806694
14.8,1,0.993066638495472,0.983872436111066,1.00018575065281
15,1,0.993122086481747,0.984196168098981,1.00004215090477
15.2,1,0.993192514720235,0.984539494607007,0.999946794403609
15.4,1,0.993278397441848,0.984876758281532,0.999833327593715
15.6,1,0.993380180706992,0.985281137691193,0.999714205710195
15.8,1,0.993498279363994,0.985762920545317,0.99967214391706
16,1,0.993633073992433,0.986251681856901,0.999587689049994
16.2,1,0.993784907850695,0.98667083972381,0.999548818261743
16.4,1,0.993954083848754,0.987108165033088,0.999510495309656
16.6,1,0.994140861568687,0.987662405840518,0.999487264421732
16.8,1,0.994345454356875,0.988237493103872,0.999463313298178
17,1,0.994568026513087,0.988768864857265,0.999434300430363
17.2,1,0.994808690602743,0.989440238581084,0.999404241631633
17.4,1,0.995067504919497,0.990085950916886,0.999364964592033
17.6,1,0.995344471125929,0.990719690363223,0.999349432090811
17.8,1,0.995639532100501,0.991386469406596,0.999358484556018
18,1,0.995952570019018,0.992078299148313,0.999374578321336
18.2,1,0.996283404698621,0.992763976288604,0.999393916941514
18.4,1,0.996631792231794,0.99348901117675,0.999410885613141
18.6,1,0.996997423937024,0.994243069094785,0.999428618258148
18.8,1,0.997379925651484,0.995018341211814,0.999474880367935
19,1,0.997778857389608,0.995807383912376,0.999531726013029
19.2,1,0.99819371338945,0.996588457752628,0.999606380968095
19.4,1,0.998623922566477,0.997413271757223,0.999701008158481
19.6,1,0.999068849391814,0.998258239363869,0.999796627497349
19.8,1,0.999527795208991,0.999122289898494,0.999896992996471
20,1,1,1,1
20.2,1,1.00048464460783,1.00011187253228,1.00089464960934
20.4,1,1.00098085341885,1.00023086687311,1.00179725007923
20.6,1,1.00148769750429,1.00035212191021,1.00271552947649
20.8,1,1.00200419821571,1.00047922323447,1.00365931655637
21,1,1.00252933122495,1.00062216981301,1.00460241650871
21.2,1,1.00306203099432,1.00074944107471,1.00554923058933
21.4,1,1.0036011956582,1.00087233392845,1.00650955304399
21.6,1,1.00414569229245,1.00100723845492,1.0074889979143
21.8,1,1.00469436254318,1.00116184598139,1.00846080277912
22,1,1.00524602858215,1.0012936919541,1.00942594816125
22.2,1,1.00579949935111,1.00142620718235,1.01037676321376
22.4,1,1.00635357705354,1.00158385646457,1.01131106637161
22.6,1,1.00690706384787,1.00174913306865,1.01228414024286
22.8,1,1.00745876869289,1.0019270735645,1.01323962776087
23,1,1.0080075142924,1.00210587573495,1.0141549816464
23.2,1,1.00855214408345,1.00225517688229,1.01508888457686
23.4,1,1.00909152921031,1.00238138573385,1.01602425020823
23.6,1,1.00962457542406,1.00249569738497,1.01694377898308
23.8,1,1.01015022984685,1.0026638401732,1.01786506197049
24,1,1.0106674875391,1.00280263442792,1.0187883977061
24.2,1,1.01117539780804,1.00293986563998,1.0196844468659
24.4,1,1.0116730701968,1.00309153608016,1.02054998117106
24.6,1,1.01215968009468,1.00324288389058,1.02141706090428
24.8,1,1.01263447391153,1.00340780522465,1.02223342248651
25,1,1.01309677376213,1.00354004791633,1.02299577217528
25.2,1,1.01354598161004,1.00367994505505,1.0237334863186
25.4,1,1.0139815828248,1.00376353633803,1.02448425052364
25.6,1,1.01440314911133,1.00386450802504,1.02522599768387
25.8,1,1.01481034077606,1.00400294399476,1.02607002929768
26,1,1.01520290830033,1.00409974545645,1.02679024302551
26.2,1,1.01558069319845,1.00426381418158,1.02738399994224
26.4,1,1.01594362814466,1.00439534727001,1.02812947252097
26.6,1,1.01629173636082,1.00448043898224,1.0289247140405
26.8,1,1.01662513026416,1.00456062853768,1.02963509866541
27,1,1.01694400938223,1.00463164038741,1.03017902757709
27.2,1,1.01724865755009,1.00473556508152,1.03075330614633
