"value","lag","rr"
0,0,0.99796375105793
0.2,0,0.997658759791152
0.4,0,0.997348809152512
0.6,0,0.997036743866034
0.8,0,0.996725405133668
1,0,0.996417630615503
1.2,0,0.99611625449084
1.4,0,0.995824107599957
1.6,0,0.995544017666401
1.8,0,0.995278809599645
2,0,0.995031305877999
2.2,0,0.994804327011654
2.4,0,0.994600692085794
2.6,0,0.994423219383761
2.8,0,0.994274727090268
3,0,0.994158034074745
3.2,0,0.994075960754949
3.4,0,0.994031330041015
3.6,0,0.994026968360238
3.8,0,0.994065706762915
4,0,0.994150121507744
4.2,0,0.994279229640025
4.4,0,0.994449469398225
4.6,0,0.994657224176089
4.8,0,0.994898878861406
5,0,0.99517081853405
5.2,0,0.995469427296006
5.4,0,0.995791087233192
5.6,0,0.996132177509037
5.8,0,0.99648907358983
6,0,0.996858146601983
6.2,0,0.997235762821391
6.4,0,0.997618283295147
6.6,0,0.998002063595924
6.8,0,0.99838345370933
7,0,0.998758798054622
7.2,0,0.999124435639097
7.4,0,0.999476700346541
7.6,0,0.999811921360035
7.8,0,1.00012642371941
8,0,1.00041652901361
8.2,0,1.00067855620808
8.4,0,1.00090882260736
8.6,0,1.00110364495282
8.8,0,1.00125934065541
9,0,1.00137222916332
9.2,0,1.00143880262535
9.4,0,1.00145926384507
9.6,0,1.0014374273036
9.8,0,1.0013772619696
10,0,1.00128274057876
10.2,0,1.00115783819334
10.4,0,1.00100653091862
10.6,0,1.00083279477691
10.8,0,1.00064060473911
11,0,1.00043393391397
11.2,0,1.00021675289513
11.4,0,0.999993029265654
11.6,0,0.999766727260081
11.8,0,0.999541807583718
12,0,0.999322227388919
12.2,0,0.999111940408143
12.4,0,0.998914897243547
12.6,0,0.998735045812892
12.8,0,0.998576331951591
13,0,0.998442700170787
13.2,0,0.998338094571424
13.4,0,0.998266459914349
13.6,0,0.99823174284663
13.8,0,0.998237893284358
14,0,0.998288865952384
14.2,0,0.998388622081579
14.4,0,0.99854102021738
14.6,0,0.99874556090374
14.8,0,0.998996047135002
15,0,0.999285898234488
15.2,0,0.999608531068394
15.4,0,0.999957357663357
15.6,0,1.00032578325859
15.8,0,1.00070720479291
16,0,1.0010950098274
16.2,0,1.00148257590458
16.4,0,1.00186327034516
16.6,0,1.00223045048357
16.8,0,1.00257746434347
17,0,1.00289765175417
17.2,0,1.003184345909
17.4,0,1.00343087536622
17.6,0,1.00363056649288
17.8,0,1.00377674635134
18,0,1.0038627460282
18.2,0,1.00388190440416
18.4,0,1.00382757236315
18.6,0,1.00369311743823
18.8,0,1.00347192889074
19,0,1.00315742321852
19.2,0,1.00274305008797
19.4,0,1.00222229868357
19.6,0,1.00158878769321
19.8,0,1.00084344296149
20,0,1
20.2,0,0.999073480210578
20.4,0,0.998078873581634
20.6,0,0.997031127431801
20.8,0,0.995945137390867
21,0,0.99483574060872
21.2,0,0.993717711179815
21.4,0,0.992605757768265
21.6,0,0.99151452341723
21.8,0,0.99045858752577
22,0,0.989452469976653
22.2,0,0.988510637399889
22.4,0,0.987647511558932
22.6,0,0.986877479849447
22.8,0,0.986214907904483
23,0,0.985674154304619
23.2,0,0.985269587397266
23.4,0,0.985015604235813
23.6,0,0.984926651656669
23.8,0,0.98501724952052
24,0,0.98530201615332
24.2,0,0.985795696032648
24.4,0,0.986513189776219
24.6,0,0.987469586501436
24.8,0,0.988680180950785
25,0,0.990155087390679
25.2,0,0.991891563411335
25.4,0,0.99388511105224
25.6,0,0.996131388212408
25.8,0,0.998626195531059
26,0,1.00136546367131
26.2,0,1.00434524097684
26.4,0,1.00756168147368
26.6,0,1.01101103319104
26.8,0,1.01468962677743
27,0,1.01859386438971
27.2,0,1.0227202088347
27.4,0,1.02706517294472
27.6,0,1.03162530916969
27.8,0,1.03639719937048
28,0,1.04137744479911
28.2,0,1.04656265625343
28.4,0,1.0519494443948
28.6,0,1.05753441021901
28.8,0,1.0633141356719
29,0,1.06928517440231
29.2,0,1.07544404264651
29.4,0,1.08178721023932
29.6,0,1.08831109174841
29.8,0,1.09501203772959
30,0,1.10188632528694
30.2,0,1.10892576889483
30.4,0,1.11610726493357
30.6,0,1.12340402042735
30.8,0,1.13078852819845
31,0,1.13823254114038
31.2,0,1.14570705340381
31.4,0,1.15318228882836
31.6,0,1.16062769696415
31.8,0,1.16801195703238
32,0,1.17530299017458
32.2,0,1.18246798033346
32.4,0,1.18947340409633
32.6,0,1.19628506981257
32.8,0,1.20286816627019
33,0,1.20918732118339
33.2,0,1.21520666970127
33.4,0,1.22088993309934
33.6,0,1.22620050775834
33.8,0,1.23110156447041
34,0,1.23555615803981
34.2,0,1.23952734706527
34.4,0,1.24297832370311
34.6,0,1.24587255311588
34.8,0,1.24817392220939
35,0,1.24984689715452
35.2,0,1.25085668907751
35.4,0,1.25118482186403
35.6,0,1.25088582811288
35.8,0,1.25003617110174
36,0,1.24871290875576
36.2,0,1.24699337772579
36.4,0,1.24495492658339
36.6,0,1.2426746962756
36.8,0,1.24022944807561
37,0,1.23769543892967
37.2,0,1.23514834384591
37.4,0,1.23266322479775
37.6,0,1.23031454552121
37.8,0,1.22817623157165
38,0,1.2263217750687
38.2,0,1.22482438369794
38.4,0,1.22375717375199
38.6,0,1.22319340728324
38.8,0,1.22320677380375
39,0,1.22387171740853
39.2,0,1.22526381071733
39.4,0,1.22746017763301
39.6,0,1.23053996760687
39.8,0,1.23458488489234
40,0,1.23967977716833
0,1,0.986947588860324
0.2,1,0.986936705963522
0.4,1,0.986950400627633
0.6,1,0.986987725322399
0.8,1,0.987047734117703
1,1,0.987129482461317
1.2,1,0.987232026965881
1.4,1,0.987354425205069
1.6,1,0.987495735518901
1.8,1,0.987655016828165
2,1,0.987831328457917
2.2,1,0.988023729970032
2.4,1,0.988231281004794
2.6,1,0.988453041131497
2.8,1,0.988688069708049
3,1,0.988935425749576
3.2,1,0.989194167806007
3.4,1,0.98946335384866
3.6,1,0.989742041165806
3.8,1,0.990029286267233
4,1,0.990324124445262
4.2,1,0.990625311466698
4.4,1,0.990931399816177
4.6,1,0.991240935755458
4.8,1,0.991552463773097
5,1,0.991864526544477
5.2,1,0.99217566491323
5.4,1,0.992484417894111
5.6,1,0.992789322697358
5.8,1,0.993088914774596
6,1,0.993381727886325
6.2,1,0.993666294191034
6.4,1,0.993941144355981
6.6,1,0.994204807689674
6.8,1,0.994455812296088
7,1,0.994692685250635
7.2,1,0.994913952797908
7.4,1,0.995118140571209
7.6,1,0.995303773833866
7.8,1,0.99546937774232
8,1,0.995613477630973
8.2,1,0.995734599318769
8.4,1,0.995831269437452
8.6,1,0.995902015781457
8.8,1,0.99594536767937
9,1,0.995959856386852
9.2,1,0.995944121715233
9.4,1,0.995899132699022
9.6,1,0.995828124279424
9.8,1,0.995734426313988
10,1,0.995621369122549
10.2,1,0.995492282784708
10.4,1,0.995350496548575
10.6,1,0.995199338350806
10.8,1,0.995042134447896
11,1,0.994882209158671
11.2,1,0.994722884717892
11.4,1,0.994567481240834
11.6,1,0.994419316798756
11.8,1,0.994281707605097
12,1,0.994157968312339
12.2,1,0.994051412419405
12.4,1,0.993965352789583
12.6,1,0.99390310227893
12.8,1,0.99386797447523
13,1,0.993863284547602
13.2,1,0.99389235020693
13.4,1,0.99395849277741
13.6,1,0.994065038379551
13.8,1,0.994215319225113
14,1,0.994412675024558
14.2,1,0.994660454507727
14.4,1,0.994961910323638
14.6,1,0.99531610807645
14.8,1,0.995716635002948
15,1,0.996156705425818
15.2,1,0.99662952687904
15.4,1,0.997128297633974
15.6,1,0.997646204689766
15.8,1,0.998176422228999
16,1,0.99871211053985
16.2,1,0.99924641540624
16.4,1,0.999772467967665
16.6,1,1.00028338505044
16.8,1,1.00077226997205
17,1,1.00123221382032
17.2,1,1.00165629720865
17.4,1,1.00203759250859
17.6,1,1.00236916656044
17.8,1,1.00264408386204
18,1,1.00285541023562
18.2,1,1.00299621697157
18.4,1,1.00305958544753
18.6,1,1.00303861222007
18.8,1,1.00292641458572
19,1,1.00271613660655
19.2,1,1.00240095559484
19.4,1,1.00197408904992
19.6,1,1.00142888738521
19.8,1,1.00076619555687
20,1,1
