"value","fit","lo","hi"
0,1.39085455981869,1.25652425385283,1.53954561612069
0.2,1.39451059907795,1.27659423442286,1.52331865404351
0.4,1.3964196331436,1.29076416678474,1.51072352487619
0.6,1.39669254245246,1.29937188666358,1.50130234320468
0.8,1.39544633435955,1.30316084555738,1.4942671725566
1,1.39280281690519,1.3031598422077,1.48861223615716
1.2,1.38888734750581,1.30045382365601,1.48333453212404
1.4,1.38382766965285,1.29598838433322,1.47762051145395
1.6,1.37775284793422,1.29048539105607,1.47092165718936
1.8,1.37079230906797,1.28444797686553,1.46294095864079
2,1.36307499420613,1.27820341938388,1.45358196641785
2.2,1.3547286255662,1.27194997758283,1.44289451729558
2.4,1.34587908850419,1.26579486949918,1.43103007013258
2.6,1.3366499284745,1.25978172974312,1.41820840000212
2.8,1.32716196093536,1.25390972908039,1.40469351956106
3,1.31753299115588,1.24814724794551,1.39077595663613
3.2,1.30787764005624,1.24244282250309,1.37675866476732
3.4,1.29830727165675,1.23673582617353,1.3629440790537
3.6,1.28893001741145,1.23096904584468,1.34962011871248
3.8,1.27985089264209,1.22510453831823,1.33704370211978
4,1.27117200045317,1.21914229619261,1.32542219212845
4.2,1.26299281888227,1.21313820216265,1.31489623993747
4.4,1.25540929479099,1.20721389831548,1.30552878793625
4.6,1.24845609425247,1.20150104447048,1.29724616258079
4.8,1.24208438993544,1.19607356448197,1.2898651701156
5,1.23624074998547,1.19098302809353,1.28321827924875
5.2,1.23087330428601,1.18626110776581,1.27716324954579
5.4,1.22593154856034,1.18192016487197,1.27158179242872
5.6,1.22136617041886,1.17795526856709,1.26637688378289
5.8,1.21712889619712,1.17434679387108,1.26146957414069
6,1.21317235760721,1.17106305708716,1.25679583209045
6.2,1.20944997737853,1.16806271997071,1.25230368435833
6.4,1.20591587319552,1.16529687971389,1.24795073130375
6.6,1.20252477935031,1.16271086783043,1.24370201136058
6.8,1.19923198561938,1.16024583139532,1.23952813827658
7,1.19599329294573,1.15784018570984,1.23540361996871
