"value","lag","rr"
0,0,1.04226620256364
0.2,0,1.04183920847287
0.4,0,1.04148286935008
0.6,0,1.0411919125831
0.8,0,1.04096107465106
1,0,1.04078510769558
1.2,0,1.04065877663302
1.4,0,1.04057685653293
1.6,0,1.04053413026106
1.8,0,1.04052538638553
2,0,1.0405454173451
2.2,0,1.0405890178789
2.4,0,1.04065098371693
2.6,0,1.04072611053114
2.8,0,1.04080919314686
3,0,1.04089502501465
3.2,0,1.04097839794244
3.4,0,1.04105410208835
3.6,0,1.04111692621406
3.8,0,1.04116165819907
4,0,1.04118308581578
4.2,0,1.04117599776544
4.4,0,1.04113518497478
4.6,0,1.04105544215306
4.8,0,1.04093160883171
5,0,1.04076038451458
5.2,0,1.04054109168528
5.4,0,1.04027325741893
5.6,0,1.03995641605554
5.8,0,1.03959010942711
6,0,1.03917388708519
6.2,0,1.03870730652865
6.4,0,1.03818993343171
6.6,0,1.03762134187188
6.8,0,1.03700111455793
7,0,1.03632884305754
7.2,0,1.03560412802471
7.4,0,1.03482657942653
7.6,0,1.03399581676949
7.8,0,1.03311146932493
8,0,1.03217317635362
8.2,0,1.0311805873293
8.4,0,1.03013336216105
8.6,0,1.02903117141433
8.8,0,1.02787369653048
9,0,1.02666063004476
9.2,0,1.0253916758024
9.4,0,1.02406654917295
9.6,0,1.0226861447632
9.8,0,1.02125715976765
10,0,1.01978805860245
10.2,0,1.01828726410152
10.4,0,1.01676315402591
10.6,0,1.01522405881841
10.8,0,1.01367826004317
11,0,1.01213398950366
11.2,0,1.0105994290322
11.4,0,1.00908271094389
11.6,0,1.00759191914792
11.8,0,1.00613509090953
12,0,1.00472021925589
12.2,0,1.00335525602013
12.4,0,1.00204811551785
12.6,0,1.0008066788515
12.8,0,0.999638798838918
13,0,0.998552305563141
13.2,0,0.997555012542019
13.4,0,0.996654723517276
13.6,0,0.995859239864241
13.8,0,0.995176368624994
14,0,0.994613931169419
14.2,0,0.994179439503759
14.4,0,0.993872291286096
14.6,0,0.993683503996688
14.8,0,0.99360375692358
15,0,0.99362377034082
15.2,0,0.993734295771058
15.4,0,0.993926107127179
15.6,0,0.994189992724094
15.8,0,0.994516748154058
16,0,0.994897170020843
16.2,0,0.995322050529817
16.4,0,0.995782172932539
16.6,0,0.996268307825741
16.8,0,0.996771210305662
