"value","lag","rr","lo","hi"
0,0,0.998352767346851,0.978723723966212,1.01701741354973
0.2,0,0.998397426139938,0.978868255680693,1.01696845661869
0.4,0,0.998445128876508,0.979016571108432,1.01693023377166
0.6,0,0.998495991403282,0.979167421476585,1.01685927302315
0.8,0,0.998550124507281,0.979291843614825,1.01673288433774
1,0,0.998607632689362,0.979416446453738,1.01654335658022
1.2,0,0.998668612863916,0.979547309111317,1.01640461780386
1.4,0,0.998733152988931,0.979684519604468,1.01626142392141
1.6,0,0.998801330631735,0.97982814907412,1.01609812624622
1.8,0,0.998873211476957,0.979978250595773,1.0158831278097
2,0,0.998948847784488,0.980134858034704,1.01574531347861
2.2,0,0.999028276806518,0.980234826712215,1.01575483705919
2.4,0,0.999111519174057,0.980337860040339,1.01569886473036
2.6,0,0.999198577264708,0.980448301399525,1.01564017729068
2.8,0,0.999289433564824,0.980566410321345,1.01557867848857
3,0,0.999384049040499,0.980692428997109,1.0155206945154
3.2,0,0.999482361533233,0.980826382973991,1.01549731249236
3.4,0,0.999584284197311,0.980963023482884,1.0155579197665
3.6,0,0.999689703997224,0.981151879243615,1.01565230374244
3.8,0,0.999798480284546,0.981389783408843,1.01572928530235
4,0,0.999910443474704,0.981636186461634,1.01585153975528
4.2,0,1.00002539384497,0.981890888660962,1.01595489989771
4.4,0,1.00014310047571,0.98215346817794,1.01606012724206
4.6,0,1.00026330035754,0.982379167510981,1.01594205057119
4.8,0,1.00038569768718,0.982604934711595,1.0156584850737
5,0,1.0005099633752,0.982839720944676,1.01555789974952
5.2,0,1.00063573478829,0.982952144958596,1.01570942268466
5.4,0,1.00076261574873,0.983161240400638,1.01573216285452
5.6,0,1.00089017681249,0.983442484779542,1.01574947857415
5.8,0,1.0010179558467,0.9835998739681,1.01582574488134
6,0,1.00114545892566,0.983946612306778,1.0158915034534
6.2,0,1.0012721615628,0.984162473880504,1.01587003420736
6.4,0,1.00139751029405,0.984333359412373,1.01583081082537
6.6,0,1.00152092462524,0.984771292295665,1.01593526631775
6.8,0,1.00164179935392,0.984948208540724,1.01590354042706
7,0,1.00175950727198,0.985124443787618,1.01588295901397
7.2,0,1.00187340225285,0.985372375071342,1.0159013054489
7.4,0,1.00198282272225,0.985447088712466,1.01593682559874
7.6,0,1.00208709550809,0.985499641513704,1.01590548312743
7.8,0,1.00218554006009,0.985551700259071,1.01590309751954
8,0,1.00227747302549,0.985624302872902,1.01585140491702
8.2,0,1.00236221316188,0.985724150170056,1.01578043029442
8.4,0,1.00243908656367,0.985866729732377,1.01573380811665
8.6,0,1.0025074321733,0.986060361844758,1.01544278603751
8.8,0,1.00256660754332,0.986190190703856,1.01537915269481
9,0,1.00261599481048,0.986267785342757,1.01532724541232
9.2,0,1.00265500683815,0.986312367684218,1.01523525057118
9.4,0,1.00268309347835,0.986552892300726,1.01494444953625
9.6,0,1.00269974790077,0.986781342167748,1.01469923254701
9.8,0,1.00270451293178,0.986990247661145,1.01468701955545
10,0,1.00269698734294,0.987044992026434,1.01461414370742
10.2,0,1.00267683202542,0.98709428656039,1.01430842741807
10.4,0,1.00264377598447,0.987138213795183,1.01399704312241
10.6,0,1.00259762208601,0.987176929345329,1.01369522906557
10.8,0,1.00253825248653,0.987209282294686,1.01344460047494
11,0,1.00246563367718,0.987362409796815,1.01313320097697
11.2,0,1.00237982107344,0.987689825575816,1.01290582446324
