"value","lag","rr"
0,0,1.00572452111573
0.2,0,1.00567307968971
0.4,0,1.00562161061976
0.6,0,1.00557011114812
0.8,0,1.00551857851762
1,0,1.00546700997165
1.2,0,1.00541540275417
1.4,0,1.0053637541097
1.6,0,1.00531206128335
1.8,0,1.00526032152079
2,0,1.00520853206828
2.2,0,1.00515669017263
2.4,0,1.00510479308127
2.6,0,1.00505283804216
2.8,0,1.00500082230388
3,0,1.00494874311556
3.2,0,1.00489659772695
3.4,0,1.00484438338835
3.6,0,1.00479209735067
3.8,0,1.0047397368654
4,0,1.00468729918463
4.2,0,1.00463478156103
4.4,0,1.00458218124787
4.6,0,1.00452949549904
4.8,0,1.004476721569
5,0,1.00442385671282
5.2,0,1.00437089818618
5.4,0,1.00431784324538
5.6,0,1.0042646891473
5.8,0,1.00421143314946
6,0,1.00415807250998
6.2,0,1.00410460448761
6.4,0,1.00405102634172
6.6,0,1.00399733533228
6.8,0,1.00394352871993
7,0,1.0038896037659
7.2,0,1.00383555773208
7.4,0,1.00378138788099
7.6,0,1.00372709147578
7.8,0,1.00367266578026
8,0,1.00361810805887
8.2,0,1.00356341557673
8.4,0,1.00350858559957
8.6,0,1.00345361539382
8.8,0,1.00339850222655
9,0,1.00334324336551
9.2,0,1.00328783607909
9.4,0,1.0032322776364
9.6,0,1.00317656530718
9.8,0,1.00312069636189
10,0,1.00306466807165
10.2,0,1.0030084777083
10.4,0,1.00295212254433
10.6,0,1.00289559985298
10.8,0,1.00283890690816
11,0,1.0027820409845
11.2,0,1.00272499935735
11.4,0,1.00266777930276
11.6,0,1.00261037809751
11.8,0,1.00255279301913
12,0,1.00249502134585
12.2,0,1.00243706035666
12.4,0,1.00237890733127
12.6,0,1.00232055955018
12.8,0,1.0022620142946
13,0,1.00220326884651
13.2,0,1.00214432048868
13.4,0,1.00208516650461
13.6,0,1.00202580417862
13.8,0,1.00196623079576
14,0,1.00190644364191
14.2,0,1.00184644000373
14.4,0,1.00178621716866
14.6,0,1.00172577242496
14.8,0,1.00166510306172
15,0,1.0016042063688
