"value","lag","rr"
0,0,1.02156709195649
0.2,0,1.02121830186754
0.4,0,1.02079772567227
0.6,0,1.020311695997
0.8,0,1.0197665470016
1,0,1.01916861054076
1.2,0,1.01852421271526
1.4,0,1.01783967081387
1.6,0,1.0171212906457
1.8,0,1.01637536426273
2,0,1.01560816807148
2.2,0,1.01482596133258
2.4,0,1.0140349850467
2.6,0,1.01324146122505
2.8,0,1.01245159254248
3,0,1.01167156237122
3.2,0,1.01090753519307
3.4,0,1.01016565738818
3.6,0,1.00945205839832
3.8,0,1.00877285226304
4,0,1.00813413952713
4.2,0,1.0075413755892
4.4,0,1.00699492674454
4.6,0,1.00649272196603
4.8,0,1.00603268466352
5,0,1.00561274739731
5.2,0,1.00523085104448
5.4,0,1.00488494400853
5.6,0,1.00457298147182
5.8,0,1.00429292469043
6,0,1.00404274033105
6.2,0,1.00382039984961
6.4,0,1.00362387891145
6.6,0,1.00345115685259
6.8,0,1.00330021618214
7,0,1.00316904212536
7.2,0,1.0030556222076
7.4,0,1.00295794587854
7.6,0,1.00287400417704
7.8,0,1.00280178943618
8,0,1.00273929502866
8.2,0,1.00268451515231
8.4,0,1.0026354446558
8.6,0,1.00259007890444
8.8,0,1.00254641368612
9,0,1.00250244515725
9.2,0,1.00245616982882
9.4,0,1.0024061275869
9.6,0,1.00235326591286
9.8,0,1.00229919899485
10,0,1.00224554070798
10.2,0,1.00219390458352
10.4,0,1.00214590382854
10.6,0,1.00210315137143
10.8,0,1.00206725993337
11,0,1.00203984212584
11.2,0,1.00202251057401
11.4,0,1.0020168780661
11.6,0,1.0020245577288
11.8,0,1.00204716322851
12,0,1.0020863089988
12.2,0,1.00214361049372
12.4,0,1.00222068446735
12.6,0,1.00231914927945
12.8,0,1.0024406252273
13,0,1.00258673490395
13.2,0,1.00275910358275
13.4,0,1.00295935962854
13.6,0,1.00318913493542
13.8,0,1.00345006539137
14,0,1.00374379136988
14.2,0,1.00407195824877
14.4,0,1.00443621076827
14.6,0,1.00483573456932
14.8,0,1.00526349784527
15,0,1.00571149383769
15.2,0,1.00617170306675
15.4,0,1.00663609203575
15.6,0,1.00709661257627
15.8,0,1.00754520183589
16,0,1.0079737829106
16.2,0,1.00837426612368
16.4,0,1.00873855095311
16.6,0,1.00905852860855
16.8,0,1.00932608525908
17,0,1.00953310591178
17.2,0,1.00967147894057
17.4,0,1.00973310126397
17.6,0,1.00970988416898
17.8,0,1.00959375977746
18,0,1.00937668814959
18.2,0,1.00905066501797
18.4,0,1.00860773014376
18.6,0,1.00803997628482
18.8,0,1.00733955876383
19,0,1.00649870562218
19.2,0,1.0055097283435
19.4,0,1.00436503312819
19.6,0,1.00305738560744
19.8,0,1.00159336664861
20,0,1
20.2,0,0.998305861695247
20.4,0,0.996539374932469
20.6,0,0.994728785633764
20.8,0,0.992902146038477
21,0,0.991087306245103
21.2,0,0.989311913606849
21.4,0,0.987603419882347
21.6,0,0.985989096045517
21.8,0,0.984496054667198
22,0,0.983151279795599
22.2,0,0.981981664283007
22.4,0,0.981014054532213
22.6,0,0.98027530266806
22.8,0,0.979792326177105
23,0,0.979592175101929
23.2,0,0.97970210692615
23.4,0,0.980149669341908
23.6,0,0.980962791153849
23.8,0,0.982169881642781
24,0,0.983799938788671
24.2,0,0.985882666837197
24.4,0,0.988448603787289
24.6,0,0.991529259479957
24.8,0,0.995155526763739
25,0,0.9993258490301
25.2,0,1.00400883349131
25.4,0,1.00917209699624
25.6,0,1.01478317641363
25.8,0,1.02080936254473
26,0,1.02721754541747
26.2,0,1.03397407084542
26.4,0,1.04104460828638
26.6,0,1.04839403017622
26.8,0,1.05598630304215
27,0,1.06378439081824
27.2,0,1.0717501708916
27.4,0,1.07984436350248
27.6,0,1.08802647520247
27.8,0,1.09625475714287
28,0,1.10448617901793
28.2,0,1.11267641952429
28.4,0,1.1207798742175
28.6,0,1.12874968164694
28.8,0,1.13653776863102
29,0,1.14409491549392
29.2,0,1.15137084202097
29.4,0,1.15831431480285
29.6,0,1.16487327652579
29.8,0,1.1709949976272
30,0,1.17663067633908
30.2,0,1.1817727200315
30.4,0,1.18643679658525
30.6,0,1.19063975079168
30.8,0,1.19439930249083
31,0,1.197733970044
31.2,0,1.20066299546732
31.4,0,1.20320627161762
31.6,0,1.20538427178813
31.8,0,1.20721798203834
32,0,1.20872883654884
32.2,0,1.20993865625999
32.4,0,1.21086959102153
32.6,0,1.2115440654503
32.8,0,1.21198472866456
33,0,1.21221440803634
33.2,0,1.21225606707819
33.4,0,1.21213276755735
33.6,0,1.21186763590941
33.8,0,1.21148383400458
34,0,1.21100453430275
34.2,0,1.21045289941947
34.4,0,1.20985206611256
34.6,0,1.20922513368971
34.8,0,1.20859515682952
35,0,1.20798514280408
35.2,0,1.2074158085864
35.4,0,1.20689643778886
35.6,0,1.20643269456019
35.8,0,1.20603023999395
36,0,1.20569473632733
36.2,0,1.20543184996808
36.4,0,1.20524725479062
36.6,0,1.20514663570278
36.8,0,1.205135692485
37,0,1.20522014390465
37.2,0,1.20540573210822
37.4,0,1.20569822729504
37.6,0,1.20610343267662
37.8,0,1.20662718972644
38,0,1.20727538372563
38.2,0,1.20805394961079
38.4,0,1.20896887813091
38.6,0,1.21002622232123
38.8,0,1.21123210430272
39,0,1.21259272241687
39.2,0,1.21411435870618
39.4,0,1.21580338675226
39.6,0,1.21766627988402
39.8,0,1.21970961976997
40,0,1.2219401054097
0,1,1.02459224707
0.2,1,1.02373419629692
0.4,1,1.0228267199848
0.6,1,1.02187673235773
0.8,1,1.02089112833213
1,1,1.01987678090279
1.2,1,1.01884053899193
1.4,1,1.01778922575882
1.6,1,1.01672963736748
1.8,1,1.01566854220937
2,1,1.01461268057806
2.2,1,1.01356876479256
2.4,1,1.01254347976616
2.6,1,1.01154348401747
2.8,1,1.01057541112077
3,1,1.00964587159276
3.2,1,1.00876145521322
3.4,1,1.00792873377758
3.6,1,1.00715426427952
3.8,1,1.00644459252283
4,1,1.0058062571617
4.2,1,1.00524490385592
4.4,1,1.00475904454199
4.6,1,1.00434377988529
4.8,1,1.00399421219471
5,1,1.00370546402438
5.2,1,1.0034726751217
5.4,1,1.00329099961492
5.6,1,1.0031556034379
5.8,1,1.00306166199042
6,1,1.00300435803236
6.2,1,1.00297887981066
6.4,1,1.00298041941815
6.6,1,1.00300417138348
6.8,1,1.00304533149173
7,1,1.00309909583543
7.2,1,1.00316066009563
7.4,1,1.00322521905324
7.6,1,1.00328796633046
7.8,1,1.00334409436242
8,1,1.00338879459922
8.2,1,1.00341725793829
8.4,1,1.00342467538728
8.6,1,1.0034062389573
8.8,1,1.00335714278649
9,1,1.00327258449357
9.2,1,1.00314776676098
9.4,1,1.00297935276577
9.6,1,1.00277045669035
9.8,1,1.00252597994121
10,1,1.00225082339094
10.2,1,1.00194988569778
10.4,1,1.00162806192927
10.6,1,1.00129024242487
10.8,1,1.00094131189734
11,1,1.00058614877255
11.2,1,1.00022962476724
11.4,1,0.999876604704206
11.6,1,0.999531946564395
11.8,1,0.999200501775217
12,1,0.998887115734618
12.2,1,0.998596628570365
12.4,1,0.998333876134134
12.6,1,0.998103691230108
12.8,1,0.997910905077936
13,1,0.997760349010105
13.2,1,0.997656856403955
13.4,1,0.997605264848855
13.6,1,0.997610418549317
13.8,1,0.997677170965121
14,1,0.997810387689913
14.2,1,0.998014949570054
14.4,1,0.998295746257529
14.6,1,0.998653782299408
14.8,1,0.999080222996406
15,1,0.999564703042497
15.2,1,1.00009684830281
15.4,1,1.00066627030679
15.6,1,1.00126256182123
15.8,1,1.0018752935052
16,1,1.00249401164991
16.2,1,1.00310823700763
16.4,1,1.00370746471399
16.6,1,1.00428116530842
16.8,1,1.00481878685709
17,1,1.00530975818258
17.2,1,1.00574349320338
17.4,1,1.00610939638549
17.6,1,1.00639686930668
17.8,1,1.00659531833262
18,1,1.00669416340139
18.2,1,1.00668284791112
18.4,1,1.00655084970229
18.6,1,1.00628769312342
18.8,1,1.00588296216544
19,1,1.00532631464631
19.2,1,1.00460749742372
19.4,1,1.00371636260914
19.6,1,1.00264317942115
19.8,1,1.00139431919604
20,1,1
20.2,1,0.998492286079624
20.4,1,0.996903098441238
20.6,1,0.995264183932722
20.8,1,0.993607094463363
21,1,0.991963176268206
21.2,1,0.990363569109348
21.4,1,0.988839215301559
21.6,1,0.987420878453174
21.8,1,0.98613917182544
22,1,0.985024596234121
22.2,1,0.984107587446202
22.4,1,0.983418573061846
22.6,1,0.982988038917418
22.8,1,0.982846605099386
23,1,0.983025111721541
23.2,1,0.983554714689332
23.4,1,0.984466991755726
23.6,1,0.985794059263302
23.8,1,0.987568700067943
24,1,0.989824503251369
24.2,1,0.992596016353874
24.4,1,0.995918910996189
24.6,1,0.999830162911978
24.8,1,1.00436629122358
25,1,1.00952752037042
25.2,1,1.01528056616956
25.4,1,1.02159101659927
25.6,1,1.02842433227091
25.8,1,1.03574563669301
26,1,1.04351951948451
26.2,1,1.05170985237332
26.4,1,1.06027961802785
26.6,1,1.06919075196553
26.8,1,1.0784039979663
27,1,1.08787877758846
27.2,1,1.09757307453979
27.4,1,1.10744333479753
27.6,1,1.11744438349548
27.8,1,1.12752935970304
28,1,1.13764967030918
28.2,1,1.1477549642907
28.4,1,1.15779312868723
28.6,1,1.16771030762366
28.8,1,1.17745094571007
29,1,1.18695785710938
29.2,1,1.19617232149009
29.4,1,1.20503420797446
29.6,1,1.21348212804869
29.8,1,1.22145361822045
30,1,1.22889024207042
30.2,1,1.23577888080162
30.4,1,1.24213215899683
30.6,1,1.24796412358853
30.8,1,1.25328991944051
31,1,1.25812571200752
31.2,1,1.26248861031944
31.4,1,1.26639659075255
31.6,1,1.26986842202049
31.8,1,1.2729235917874
32,1,1.27558223527396
32.2,1,1.27786506619608
32.4,1,1.27979331034428
32.6,1,1.2813886420808
32.8,1,1.28267312400127
33,1,1.28366914997838
33.2,1,1.28439939177629
33.4,1,1.28488674939828
33.6,1,1.28515430530402
33.8,1,1.28522528260962
34,1,1.28512300736145
34.2,1,1.28487087495473
34.4,1,1.28449232074985
34.6,1,1.28401079492355
34.8,1,1.28344974157795
35,1,1.28283258211898
35.2,1,1.28218100773946
35.4,1,1.28150806298392
35.6,1,1.28082404178675
35.8,1,1.28013921562683
36,1,1.2794638341387
36.2,1,1.27880812545822
36.4,1,1.27818229738709
36.6,1,1.27759653937358
36.8,1,1.27706102530684
37,1,1.27658591712283
37.2,1,1.27618136922076
37.4,1,1.27585753368951
37.6,1,1.27562456634495
37.8,1,1.27549263358002
38,1,1.27547192003107
38.2,1,1.27557263706551
38.4,1,1.27580503209766
38.6,1,1.27617939874166
38.8,1,1.27670608781255
39,1,1.27739551918891
39.2,1,1.2782581945533
39.4,1,1.27930471102914
39.6,1,1.28054577573616
39.8,1,1.28199222128945
40,1,1.28365502227078
0,2,1.00340297746314
0.2,2,1.00283419646936
0.4,2,1.00223487148502
0.6,2,1.00161054844444
0.8,2,1.0009667617668
1,2,1.00030903313266
1.2,2,0.999642870565476
1.4,2,0.998973767816845
1.6,2,0.998307204054273
1.8,2,0.997648643850047
2,2,0.997003537469838
2.2,2,0.996377321459647
2.4,2,0.995775419529794
2.6,2,0.995203243734762
2.8,2,0.994666195947849
3,2,0.994169669629803
3.2,2,0.993719051890852
3.4,2,0.993319725845838
3.6,2,0.992977073262497
3.8,2,0.992696477503319
4,2,0.99248332676183
4.2,2,0.992342162600924
4.4,2,0.99227068170412
4.6,2,0.99226329872231
4.8,2,0.992314420630446
5,2,0.992418464290752
5.2,2,0.992569853315506
5.4,2,0.992763015245856
5.6,2,0.9929923790454
5.8,2,0.993252372907662
6,2,0.993537422376981
6.2,2,0.993841948782639
6.4,2,0.994160367986333
6.6,2,0.994487089443318
6.8,2,0.994816515577711
7,2,0.995143041472588
7.2,2,0.995461054875559
7.4,2,0.995764936520539
7.6,2,0.996049060766414
7.8,2,0.996307796553214
8,2,0.996535508676285
8.2,2,0.996726559378771
8.4,2,0.996875310262499
8.6,2,0.996976124517072
8.8,2,0.997023369466665
9,2,0.997011419433611
9.2,2,0.996934658917483
9.4,2,0.99678934536802
9.6,2,0.996579993540341
9.8,2,0.996313409980776
10,2,0.995996404760809
10.2,2,0.995635787726898
10.4,2,0.995238365296921
10.6,2,0.994810937720688
10.8,2,0.994360296804523
11,2,0.993893224099465
11.2,2,0.993416489552244
11.4,2,0.992936850617878
11.6,2,0.992461051832536
11.8,2,0.991995824845172
12,2,0.99154788890642
12.2,2,0.991123951813255
12.4,2,0.990730711308112
12.6,2,0.990374856931306
12.8,2,0.990063072325989
13,2,0.9898020379952
13.2,2,0.989598434511083
13.4,2,0.989458946176914
13.6,2,0.989390265143215
13.8,2,0.989399095979972
14,2,0.989492160707821
14.2,2,0.989676204291954
14.4,2,0.989957989408568
14.6,2,0.990339854293224
14.8,2,0.990812917737899
15,2,0.99136656089907
15.2,2,0.991990162442267
15.4,2,0.992673090427813
15.6,2,0.993404695340896
15.8,2,0.994174304266208
16,2,0.994971216209358
16.2,2,0.995784698568827
16.4,2,0.996603984763479
16.6,2,0.997418273021545
16.8,2,0.998216726337529
17,2,0.998988473603678
17.2,2,0.999722611922496
17.4,2,1.00040821010625
17.6,2,1.00103431336855
17.8,2,1.00158994921179
18,2,1.0020641345127
18.2,2,1.00244588380623
18.4,2,1.00272421876557
18.6,2,1.00288817887364
18.8,2,1.00292683327804
19,2,1.00282929381811
19.2,2,1.0025847292092
19.4,2,1.0021823803648
19.6,2,1.00161182905488
19.8,2,1.00087643304429
20,2,1
20.2,2,0.99900798372682
20.4,2,0.997925784927326
20.6,2,0.99677872521107
20.8,2,0.995592027529088
21,2,0.99439080300316
21.2,2,0.99320004410769
21.4,2,0.992044624155038
21.6,2,0.99094930303255
21.8,2,0.989938739141349
22,2,0.989037507493161
22.2,2,0.988270123931952
22.4,2,0.987661075461959
22.6,2,0.987234856682765
22.8,2,0.987016012355427
23,2,0.987029186151327
23.2,2,0.987299175667463
23.4,2,0.987850993828461
23.6,2,0.988709936836804
23.8,2,0.989901658878835
24,2,0.991452253845384
24.2,2,0.99338834438256
24.4,2,0.995737178650931
24.6,2,0.99852673524042
24.8,2,1.00178433363548
25,2,1.00550910821609
25.2,2,1.00967432872622
25.4,2,1.01425238999632
25.6,2,1.01921562514166
25.8,2,1.02453618581591
26,2,1.03018593062829
26.2,2,1.03613632165025
26.4,2,1.04235832902899
26.6,2,1.04882234381002
26.8,2,1.05549809914904
27,2,1.06235460016461
27.2,2,1.0693600627475
27.4,2,1.07648186169961
27.6,2,1.08368648862501
27.8,2,1.0909395200372
28,2,1.09820559617958
28.2,2,1.10544841108031
28.4,2,1.11263071437632
28.6,2,1.11971432544545
28.8,2,1.12666016037747
29,2,1.13342827229583
29.2,2,1.13997790550972
29.4,2,1.14626756393097
29.6,2,1.1522550941314
29.8,2,1.15789778334343
30,2,1.1631558864379
30.2,2,1.16802135114196
30.4,2,1.17250393982952
30.6,2,1.17661420380381
30.8,2,1.18036326936441
31,2,1.18376279706801
31.2,2,1.18682494146552
31.4,2,1.18956231149153
31.6,2,1.19198793167069
31.8,2,1.19411520429358
32,2,1.195957872703
32.2,2,1.19752998581957
32.4,2,1.19884586402403
32.6,2,1.19992006650207
32.8,2,1.20076736014623
33,2,1.20140269009886
33.2,2,1.20184115200939
33.4,2,1.20209796606947
33.6,2,1.2021884528801
33.8,2,1.20212801119591
34,2,1.20193209758362
34.2,2,1.20161620802426
34.4,2,1.20119586148145
34.6,2,1.20068658545216
34.8,2,1.20010390351053
35,2,1.19946332485078
35.2,2,1.19877965706499
35.4,2,1.19806423395857
35.6,2,1.19732727473062
35.8,2,1.19657897474066
36,2,1.19582950454647
36.2,2,1.1950890093726
36.4,2,1.19436760944108
36.6,2,1.1936754011608
36.8,2,1.19302245917196
37,2,1.19241883924237
37.2,2,1.19187458201325
37.4,2,1.19139971759249
37.6,2,1.19100427099477
37.8,2,1.19069826842897
38,2,1.1904917444344
38.2,2,1.19039474986958
38.4,2,1.19041736075847
38.6,2,1.1905696880015
38.8,2,1.19086188796065
39,2,1.19130417393052
39.2,2,1.19190682850975
39.4,2,1.19268021689017
39.6,2,1.19363480108402
39.8,2,1.19478115511314
40,2,1.19612998118741
0,3,0.993685320095152
0.2,3,0.993851681254381
0.4,3,0.993991165661527
0.6,3,0.994106803679514
0.8,3,0.994201628957974
1,3,0.994278677750926
1.2,3,0.994340988326978
1.4,3,0.994391600472219
1.6,3,0.994433555085953
1.8,3,0.994469893869371
2,3,0.994503659107222
2.2,3,0.994537893542543
2.4,3,0.994575640344464
2.6,3,0.994619943169129
2.8,3,0.994673846313741
3,3,0.994740394963789
3.2,3,0.994822635533479
3.4,3,0.99492361609948
3.6,3,0.995046386928071
3.8,3,0.995194001095847
4,3,0.995369515204196
4.2,3,0.995575502243098
4.4,3,0.995810625313627
4.6,3,0.996071665797007
4.8,3,0.99635539187865
5,3,0.99665856974816
5.2,3,0.996977962913529
5.4,3,0.997310331620494
5.6,3,0.997652432377158
5.8,3,0.998001017584054
6,3,0.998352835269836
6.2,3,0.998704628932839
6.4,3,0.999053137488752
6.6,3,0.99939509532466
6.8,3,0.999727232459726
7,3,1.00004627481274
7.2,3,1.0003489445768
7.4,3,1.00063196070125
7.6,3,1.00089203948119
7.8,3,1.00112589525442
8,3,1.00133024120617
8.2,3,1.00150179028135
8.4,3,1.00163725620434
8.6,3,1.00173335460616
8.8,3,1.00178680425865
9,3,1.00179432841534
9.2,3,1.0017526562585
9.4,3,1.00165967956775
9.6,3,1.00151841912406
9.8,3,1.00133331963384
10,3,1.00110882874771
10.2,3,1.00084939516528
10.4,3,1.00055946698844
10.6,3,1.00024349027153
10.8,3,0.999905907768713
11,3,0.999551157878511
11.2,3,0.999183673785254
11.4,3,0.998807882797266
11.6,3,0.998428205881364
11.8,3,0.998049057393231
12,3,0.997674845003175
12.2,3,0.997309969816771
12.4,3,0.996958826689864
12.6,3,0.996625804737471
12.8,3,0.996315288036126
13,3,0.996031656519342
13.2,3,0.995779287065912
13.4,3,0.995562554780919
13.6,3,0.995385834469479
13.8,3,0.995253502303377
14,3,0.995169937681001
14.2,3,0.995139525281133
14.4,3,0.995166650901235
14.6,3,0.995253157410954
14.8,3,0.995394459459126
15,3,0.995584979108884
15.2,3,0.995819142021733
15.4,3,0.99609137485139
15.6,3,0.996396102950967
15.8,3,0.996727748392989
16,3,0.997080728302125
16.2,3,0.997449453500756
16.4,3,0.997828327467755
16.6,3,0.998211745611056
16.8,3,0.998594094854701
17,3,0.998969753541172
17.2,3,0.999333091649831
17.4,3,0.999678471332299
17.6,3,1.00000024776554
17.8,3,1.00029277032329
18,3,1.00055038406635
18.2,3,1.00076743155204
18.4,3,1.00093825496274
18.6,3,1.0010571985534
18.8,3,1.00111861141722
19,3,1.00111685056854
19.2,3,1.00104628434135
19.4,3,1.00090129610144
19.6,3,1.00067640545709
19.8,3,1.00037250965257
20,3,1
20.2,3,0.999570041214588
20.4,3,0.999093790233812
20.6,3,0.99858239044617
20.8,3,0.9980469671621
21,3,0.997498624324991
21.2,3,0.996948442459009
21.4,3,0.996407477849651
21.6,3,0.995886762952448
21.8,3,0.995397308025229
22,3,0.994950103979617
22.2,3,0.994556126448186
22.4,3,0.994226341064714
22.6,3,0.993971709956467
22.8,3,0.993803199449259
23,3,0.993731788988202
23.2,3,0.993768481279694
23.4,3,0.993924313663107
23.6,3,0.994210370723991
23.8,3,0.994637798164387
24,3,0.995217817949922
24.2,3,0.995961744757972
24.4,3,0.996881003756142
24.6,3,0.99798714974573
24.8,3,0.999291235182976
25,3,1.0007918632959
25.2,3,1.00247631529847
25.4,3,1.00433147541671
25.6,3,1.00634421630625
25.8,3,1.00850137683344
26,3,1.01078974162755
26.2,3,1.01319602239869
26.4,3,1.01570684102365
26.6,3,1.01830871440872
26.8,3,1.02098804114451
27,3,1.02373108997334
27.2,3,1.02652399009453
27.4,3,1.02935272333691
27.6,3,1.03220311823134
27.8,3,1.03506084601871
28,3,1.03791141863069
28.2,3,1.0407401886817
28.4,3,1.04353235151116
28.6,3,1.04627294931436
28.8,3,1.04894687739933
29,3,1.05153889260492
29.2,3,1.05403362391228
29.4,3,1.05641558527847
29.6,3,1.05866919071577
29.8,3,1.0607787716351
30,3,1.06272991590116
30.2,3,1.06452049862462
30.4,3,1.06615517599013
30.6,3,1.06763877533295
30.8,3,1.06897622066802
31,3,1.07017252539992
31.2,3,1.07123278521973
31.4,3,1.07216217120154
31.6,3,1.07296592311041
31.8,3,1.07364934293263
32,3,1.07421778863831
32.2,3,1.07467666818539
32.4,3,1.07503143377334
32.6,3,1.07528757635387
32.8,3,1.07545062040553
33,3,1.07552611897774
33.2,3,1.07551964900976
33.4,3,1.07543680692868
33.6,3,1.07528320453058
33.8,3,1.07506446514778
34,3,1.07478622010492
34.2,3,1.0744541054659
34.4,3,1.07407375907328
34.6,3,1.07365081788122
34.8,3,1.07319091558268
35,3,1.07269968053132
35.2,3,1.07218285254121
35.4,3,1.07164676468341
35.6,3,1.07109792936206
35.8,3,1.07054284641759
36,3,1.06998800247491
36.2,3,1.06943987076139
36.4,3,1.06890491131702
36.6,3,1.06838957159543
36.8,3,1.06790028745437
37,3,1.06744348453457
37.2,3,1.06702558002577
37.4,3,1.06665298481955
37.6,3,1.06633210604812
37.8,3,1.06606935000946
38,3,1.06587112547903
38.2,3,1.06574384740915
38.4,3,1.06569394101761
38.6,3,1.06572784626766
38.8,3,1.06585202274253
39,3,1.06607295491811
39.2,3,1.06639715783838
39.4,3,1.06683118319931
39.6,3,1.06738162584765
39.8,3,1.06805513070235
40,3,1.06885840010739
0,4,0.993471411003449
0.2,4,0.994056835123691
0.4,4,0.994612745425582
0.6,4,0.995140410251221
0.8,4,0.995641103221281
1,4,0.996116102875477
1.2,4,0.996566692329094
1.4,4,0.996994158945713
1.6,4,0.997399794026288
1.8,4,0.997784892514709
