"value","lag","rr"
0,0,0.949671070983472
0.2,0,0.949761651782177
0.4,0,0.949855482809117
0.6,0,0.949953109563781
0.8,0,0.950055077810975
1,0,0.95016193360417
1.2,0,0.950274223311988
1.4,0,0.950392493647835
1.6,0,0.950517291702676
1.8,0,0.950649164980963
2,0,0.950788661439719
2.2,0,0.950936329530784
2.4,0,0.951092718246232
2.6,0,0.951258377166957
2.8,0,0.951433856514453
3,0,0.951619707205775
3.2,0,0.95181648091171
3.4,0,0.952024730118161
3.6,0,0.952245008190747
3.8,0,0.95247786944265
4,0,0.952723839282777
4.2,0,0.952982786583423
4.4,0,0.95325393949663
4.6,0,0.953536499163738
4.8,0,0.953829666196389
5,0,0.954132640583677
5.2,0,0.95444462160602
5.4,0,0.954764807755758
5.6,0,0.955092396664493
5.8,0,0.955426585037181
6,0,0.955766568592967
6.2,0,0.956111542012803
6.4,0,0.956460698893839
6.6,0,0.956813231710617
6.8,0,0.957168331783067
7,0,0.957525189251345
7.2,0,0.957882993057504
7.4,0,0.958240930934033
7.6,0,0.958598189399277
7.8,0,0.95895395375975
8,0,0.959307408119371
8.2,0,0.959657735395629
8.4,0,0.960004117342702
8.6,0,0.960345734581541
8.8,0,0.960681766815353
9,0,0.961012138885108
9.2,0,0.961339226055991
9.4,0,0.96166590913246
9.6,0,0.961995072849689
9.8,0,0.962329605904737
10,0,0.962672401074363
10.2,0,0.963026355419711
10.4,0,0.96339437057809
10.6,0,0.963779353142104
10.8,0,0.964184215126395
11,0,0.964611874522327
11.2,0,0.96506525594096
11.4,0,0.965547291344718
11.6,0,0.966060920868213
11.8,0,0.966609093728775
12,0,0.967194769227258
12.2,0,0.967820917839831
12.4,0,0.968490522401529
12.6,0,0.969206579382408
12.8,0,0.96997210025731
13,0,0.970790112970309
13.2,0,0.971663663495045
13.4,0,0.972595817492298
13.6,0,0.973589662066273
13.8,0,0.974647878799447
14,0,0.975767287398035
14.2,0,0.976940429056097
14.4,0,0.97815972189985
14.6,0,0.979417552630171
14.8,0,0.980706273190853
15,0,0.982018198032865
15.2,0,0.983345601979132
15.4,0,0.984680718694853
15.6,0,0.986015739768826
15.8,0,0.987342814411477
16,0,0.988654049775456
16.2,0,0.989941511904644
16.4,0,0.991197227317281
16.6,0,0.99241318522864
16.8,0,0.99358134041824
17,0,0.994693616746035
17.2,0,0.995741911321282
17.4,0,0.996718099326931
17.6,0,0.997614039501385
17.8,0,0.998421580278292
18,0,0.999132566583744
18.2,0,0.999738847288785
18.4,0,1.00023228331356
18.6,0,1.00060476948667
18.8,0,1.00085193687905
19,0,1.00097823733941
19.2,0,1.00098944093244
19.4,0,1.00089135905564
19.6,0,1.00068983792418
19.8,0,1.00039075237541
20,0,1
20.2,0,0.999523495605202
20.4,0,0.99896716601515
20.6,0,0.99833694521206
20.8,0,0.997638769821464
21,0,0.996878574943794
21.2,0,0.99606229033394
21.4,0,0.99519583692976
21.6,0,0.994285123729905
21.8,0,0.993336045020784
22,0,0.99235447795202
22.2,0,0.991346280459315
22.4,0,0.990317289533266
22.6,0,0.989273319832368
22.8,0,0.988220162638191
23,0,0.987163585150512
23.2,0,0.986109330120029
23.4,0,0.985063115816219
23.6,0,0.984031386695457
23.8,0,0.983027419792772
24,0,0.982068114862803
24.2,0,0.981170345150503
24.4,0,0.980350931395039
24.6,0,0.979626653882599
24.8,0,0.97901426738348
25,0,0.978530518970519
25.2,0,0.978192168723858
25.4,0,0.978016013336307
25.6,0,0.978018912644314
25.8,0,0.978217819121667
26,0,0.978629810386735
26.2,0,0.979272124789133
26.4,0,0.980162200158484
26.6,0,0.981317715816294
26.8,0,0.982756637972119
27,0,0.984497268647199
27.2,0,0.986558298292737
