"value","fit","lo","hi"
0,1.4780438634948,1.33353980357296,1.63820656613428
0.2,1.4756038032152,1.34455035895391,1.61943103846049
0.4,1.4731115442942,1.35399221166927,1.60271056452938
0.6,1.4705636664564,1.36173729065534,1.58808715303739
0.8,1.46795678106096,1.36771522855373,1.57554516179624
1,1.46528753247886,1.37194375518254,1.56498219750439
1.2,1.46255259954529,1.37455147911942,1.55618770117438
1.4,1.45974869708545,1.37578019408696,1.54884208087966
1.6,1.45687233660824,1.37595869976552,1.54254412253511
1.8,1.45391633188779,1.37542146391071,1.53689087715682
2,1.45087062475743,1.37444081696296,1.53155053590113
2.2,1.44772518106951,1.37322332890271,1.52626900212764
2.4,1.44447007811351,1.3719107267994,1.52086704025774
2.6,1.44109551202873,1.37058674704685,1.51523154536848
2.8,1.43759180587552,1.3692862726375,1.50930469516769
3,1.43394941834592,1.36800435741324,1.50307338074763
3.2,1.43015895309308,1.36670416514809,1.49655988711402
3.4,1.42621116865686,1.36532376752563,1.48981387857031
3.6,1.42209698896145,1.36378226951946,1.48290521970624
3.8,1.41780751435849,1.36198601575663,1.4759168776448
4,1.41333403318765,1.35983573218712,1.46893705032573
4.2,1.40866803382405,1.35723529716656,1.46204982559792
4.4,1.40380121718004,1.35410225168857,1.45532425996541
4.6,1.39872550962645,1.35037907738556,1.44880284658112
4.8,1.39343307629629,1.34604300481623,1.44249160774891
5,1.38791633473141,1.34111147830184,1.43635468294807
5.2,1.38216796883052,1.33564121512988,1.43031547126623
5.4,1.37618094305446,1.32972093417452,1.42426424925164
5.6,1.36994851684236,1.32345998714775,1.41807002631282
5.8,1.36346425919073,1.31697591872014,1.41159360597661
6,1.35672765567095,1.31037843627179,1.40471628707466
6.2,1.34976035931021,1.30374095526355,1.39740415472101
6.4,1.34258916264411,1.29710525570564,1.3896679947294
6.6,1.33524046698762,1.29049166657673,1.38154096679346
6.8,1.32774024714841,1.28390486984645,1.3730722620505
7,1.32011402112452,1.2773382379646,1.36432228909587
7.2,1.31238682467451,1.27077717976508,1.35535891343095
7.4,1.30458319063394,1.26420191346839,1.34625433101528
7.6,1.29672713284032,1.2575900109912,1.33708223057447
7.8,1.28884213451948,1.25091897433224,1.32791498234285
8,1.28095114097893,1.24416899743232,1.31882069796107
