"value","fit","lo","hi"
0,1.0109024063482,0.966711819648209,1.05711304484976
0.2,1.01074649713052,0.967097504932513,1.05636554354766
0.4,1.01059061195838,0.967483180690383,1.05561874910284
0.6,1.0104347527906,0.967868838028412,1.0548726744078
0.8,1.01027893959145,0.96825444523792,1.05412739471723
1,1.01012320199154,0.968639958456352,1.05338301842069
1.2,1.0099675696962,0.96902533375098,1.05263965379483
1.4,1.00981207239246,0.969410527245959,1.05189740867218
1.6,1.0096567397491,0.969795495132835,1.05115639043172
1.8,1.00950160141665,0.970180193681403,1.0504167059892
2,1.0093466870275,0.970564579250933,1.04967846178734
2.2,1.00919202619592,0.970948608301773,1.04894176378581
2.4,1.00903764851815,0.971332237407365,1.04820671745093
2.6,1.00888358357247,0.971715423266678,1.0474734277452
2.8,1.00872986091928,0.97209812271709,1.04674199911644
3,1.00857651010121,0.972480292747743,1.04601253548672
3.2,1.00842356064324,0.972861890513386,1.04528514024097
3.4,1.00827104205276,0.97324287334874,1.04455991621516
3.6,1.00811898381977,0.9736231987834,1.04383696568419
3.8,1.00796741541692,0.974002824557319,1.04311639034931
4,1.00781636629973,0.974381708636881,1.04239829132517
4.2,1.00766586590669,0.974759809231605,1.04168276912637
4.4,1.00751594365944,0.975137084811517,1.04096992365352
4.6,1.00736662896291,0.975513494125203,1.04025985417877
4.8,1.00721795120554,0.975888996218598,1.03955265933078
5,1.0070699397594,0.976263550454532,1.03884843707913
5.2,1.00692262398044,0.976637116533078,1.03814728471803
5.4,1.00677603320864,0.977009654512736,1.0374492988494
5.6,1.00663019676826,0.977381124832501,1.03675457536523
5.8,1.00648514396802,0.977751488334847,1.03606320942916
6,1.00634090410137,0.978120706289682,1.03537529545728
6.2,1.00619750644666,0.978488740419317,1.03469092709806
6.4,1.00605498026745,0.97885555292449,1.03401019721141
6.6,1.00591335481271,0.979221106511512,1.03333319784674
6.8,1.00577265931712,0.979585364420576,1.03266002022006
7,1.00563292300129,0.979948290455283,1.03199075468999
7.2,1.00549417507207,0.980309849013454,1.03132549073267
7.4,1.00535644472285,0.980670005119282,1.03066431691549
7.6,1.00521976113381,0.981028724456884,1.03000732086956
7.8,1.00508415347224,0.981385973405323,1.02935458926087
8,1.00494965089287,0.981741719075172,1.0287062077601
8.2,1.00481628253815,0.982095929346682,1.02806226101094
8.4,1.00468407753862,0.982448572909633,1.02742283259692
8.6,1.0045530650132,0.982799619304949,1.02678800500664
8.8,1.00442327406958,0.983149038968152,1.02615785959726
9,1.00429473380455,0.983496803274733,1.02553247655631
9.2,1.00416747330435,0.983842884587537,1.02491193486161
9.4,1.00404152164505,0.984187256306242,1.02429631223921
9.6,1.00391690789294,0.984529892919028,1.02368568511939
9.8,1.00379366110491,0.984870770056522,1.02308012859045
10,1.00367181032883,0.985209864548132,1.02247971635036
10.2,1.00355138460395,0.985547154480846,1.02188452065597
10.4,1.00343241296136,0.985882619260626,1.02129461226995
10.6,1.00331492442436,0.98621623967647,1.02071006040509
10.8,1.00319894800888,0.986547997967277,1.02013093266599
11,1.00308451272398,0.986877877891601,1.01955729498804
11.2,1.00297164757223,0.987205864800416,1.01898921157354
11.4,1.0028603815502,0.987531945712992,1.01842674482484
11.6,1.00275074364893,0.987856109396005,1.01786995527442
11.8,1.00264276285434,0.988178346445971,1.01731890151182
12,1.00253646814779,0.988498649375139,1.01677364010724
12.2,1.00243188850653,0.988817012700924,1.01623422553177
12.4,1.00232905290417,0.989133433039006,1.01570071007412
12.6,1.00222799031123,0.989447909200183,1.01517314375372
12.8,1.00212872969564,0.989760442291084,1.01465157423018
13,1.00203130002325,0.990071035818826,1.01413604670889
13.2,1.00193573025834,0.990379695799701,1.0136266038428
13.4,1.00184204936422,0.990686430871978,1.01312328563023
13.6,1.00175028630373,0.990991252412865,1.01262612930869
13.8,1.0016604700398,0.991294174659702,1.01213516924458
14,1.00157262953602,0.99159521483542,1.01165043681882
14.2,1.00148679375722,0.991894393278272,1.01117196030841
14.4,1.00140299167003,0.99219173357587,1.01069976476376
14.6,1.00132125224349,0.99248726270347,1.01023387188197
14.8,1.00124160444964,0.992781011166503,1.00977429987604
15,1.00116407726412,0.993073013147244,1.00932106334008
15.2,1.0010886996668,0.993363306655547,1.00887417311064
15.4,1.00101550064239,0.993651933683494,1.00843363612425
15.6,1.00094450918107,0.99393894036379,1.00799945527141
15.8,1.00087575427915,0.99422437713169,1.0075716292472
16,1.00080926493969,0.994508298890204,1.00715015239878
16.2,1.00074507017318,0.99479076517826,1.00673501457008
16.4,1.00068319899819,0.995071840341476,1.00632620094407
16.6,1.00062368044208,0.995351593705119,1.00592369188297
16.8,1.00056654354162,0.995630099748772,1.00552746276698
17,1.00051181734374,0.995907438282167,1.00513748383196
17.2,1.0004595309062,0.996183694621575,1.00475372000672
17.4,1.00040971329833,0.996458959766075,1.00437613075063
17.6,1.0003623936017,0.996733330572946,1.00400466989228
17.8,1.00031760091088,0.997006909931352,1.00363928546995
18,1.00027536433417,0.997279806933419,1.00327991957493
18.2,1.00023571299435,0.99755213704172,1.00292650819861
18.4,1.0001986760294,0.997824022252112,1.00257898108431
18.6,1.00016428259331,0.998095591250797,1.00223726158514
18.8,1.00013256185682,0.998366979564386,1.001901266529
19,1.0001035430082,0.998638329701729,1.00157090609199
19.2,1.00007725525403,0.998909791286144,1.00124608368159
19.4,1.00005372782005,0.999181521176694,1.00092669583099
19.6,1.00003298995187,0.999453683577064,1.00061263210599
19.8,1.00001507091587,0.999726450130595,1.0003037750259
20,1,1,1
20.2,0.999987806514579,0.999701175280899,1.00027451993028
