"value","fit","lo","hi"
0,0.995402578757145,0.95148009955017,1.0413526192138
0.2,0.99553311874067,0.952187224907628,1.04085222378999
0.4,0.995663166062904,0.952893046960376,1.04035300017844
0.6,0.995792683715779,0.953597450655573,1.03985499149581
0.8,0.995921634672884,0.954300320842511,1.03935824053149
1,0.996049981889667,0.955001542289444,1.03886278973329
1.2,0.996177688303651,0.955700999701229,1.03836868119238
1.4,0.996304716834667,0.956398577737809,1.03787595662771
1.6,0.996431030385098,0.957094161033568,1.03738465736966
1.8,0.996556591840136,0.957787634217615,1.03689482434306
2,0.996681364068055,0.958478881935027,1.03640649804937
2.2,0.996805309920499,0.959167788869098,1.03591971854812
2.4,0.996928392232778,0.959854239764644,1.03543452543745
2.6,0.997050573824186,0.960538119452407,1.03495095783379
2.8,0.997171817498325,0.961219312874619,1.03446905435057
3,0.997292086043448,0.961897705111764,1.03398885307594
3.2,0.997411342232815,0.962573181410618,1.03351039154943
3.4,0.99752954882506,0.963245627213599,1.03303370673747
3.6,0.997646668564577,0.963914928189512,1.03255883500781
3.8,0.997762664181915,0.964580970265745,1.03208581210256
4,0.997877498394188,0.965243639661982,1.03161467311004
4.2,0.997991133905501,0.96590282292551,1.03114545243523
4.4,0.998103533407391,0.966558406968193,1.03067818376867
4.6,0.998214659579275,0.967210279105189,1.03021290005397
4.8,0.998324475088918,0.967858327095503,1.02974963345355
5,0.998432942592916,0.968502439184441,1.02928841531282
5.2,0.998540024737189,0.969142504148079,1.02882927612243
5.4,0.998645684157487,0.969778411339827,1.02837224547877
5.6,0.998749883479914,0.97041005073918,1.02791735204239
5.8,0.998852585321465,0.971037313002774,1.02746462349437
6,0.998953752290576,0.971660089517838,1.02701408649048
6.2,0.999053346987686,0.972278272458164,1.02656576661312
6.4,0.999151332005816,0.972891754842691,1.02611968832074
6.6,0.999247669931163,0.973500430596838,1.02567587489478
6.8,0.999342323343703,0.974104194616702,1.02523434838402
7,0.999435254817813,0.974702942836239,1.02479512954602
7.2,0.999526426922902,0.975296572297565,1.0243582377858
7.4,0.999615802224062,0.975884981224504,1.0239236910914
7.6,0.999703343282727,0.976468069099522,1.02349150596629
7.8,0.99978901265735,0.977045736744182,1.02306169735847
8,0.999872772904094,0.977617886403258,1.02263427858616
8.2,0.999954586577532,0.978184421832656,1.02220926125984
8.4,1.00003441623136,0.978745248391274,1.02178665520061
8.6,1.00011222441915,0.979300273136955,1.02136646835464
8.8,1.00018797369507,0.97984940492667,1.02094870670368
9,1.00026162661464,0.980392554521067,1.02053337417127
9.2,1.00033314573554,0.980929634693534,1.02012047252482
9.4,1.00040249361836,0.9814605603439,1.01971000127316
9.6,1.00046963282742,0.981985248616908,1.01930195755957
9.8,1.00053452593158,0.982503619025581,1.0188963360501
10,1.00059713550505,0.983015593579582,1.01849312881715
10.2,1.00065742412829,0.983521096918685,1.01809232521817
10.4,1.00071535438878,0.984020056451432,1.01769391176927
10.6,1.00077088888198,0.984512402499047,1.01729787201395
10.8,1.00082399021212,0.984998068444659,1.01690418638663
11,1.0008746209932,0.985476990887867,1.01651283207104
11.2,1.0009227438498,0.98594910980464,1.01612378285358
11.4,1.00096832141809,0.986414368712535,1.01573700897146
11.6,1.00101131634671,0.986872714841169,1.01535247695589
11.8,1.00105169129774,0.987324099307838,1.01497014947027
12,1.0010894089477,0.987768477298167,1.0145899851436
12.2,1.00112443198847,0.988205808251573,1.01421193839926
12.4,1.00115672312832,0.98863605605133,1.01383595927943
12.6,1.00118624509291,0.989059189218924,1.01346199326536
12.8,1.00121296062631,0.989475181112346,1.013089981094
13,1.00123683249203,0.989884010127898,1.01271985857126
13.2,1.00125782347409,0.990285659905023,1.01235155638245
13.4,1.00127589637804,0.990680119533568,1.01198499990054
13.6,1.00129101403206,0.99106738376284,1.01162010899277
13.8,1.00130313928805,0.991447453211706,1.0112567978265
14,1.00131223502274,0.991820334578908,1.01089497467493
14.2,1.00131826413876,0.992186040852652,1.01053454172386
14.4,1.00132118956581,0.992544591518477,1.01017539488031
14.6,1.00132097426181,0.992896012764249,1.00981742358421
14.8,1.00131758121402,0.993240337681091,1.00946051062438
15,1.0013109734402,0.993577606458917,1.0091045319601
15.2,1.00130111398986,0.993907866575169,1.00874935654964
15.4,1.00128796594536,0.994231172975252,1.0083948461873
15.6,1.0012714924232,0.994547588243093,1.00804085535054
15.8,1.00125165657519,0.994857182760152,1.00768723105882
16,1.0012284215897,0.995160034851175,1.00733381274592
16.2,1.0012017506929,0.995456230914889,1.00698043214742
16.4,1.00117160715003,0.995745865537827,1.00662691320538
16.6,1.00113795426666,0.996029041589417,1.00627307199181
16.8,1.00110075539,0.996305870296438,1.00591871665299
17,1.00105997391016,0.996576471294948,1.00556364737656
17.2,1.00101557326148,0.996840972657736,1.00520765638317
17.4,1.00096751692385,0.997099510895258,1.0048505279449
17.6,1.00091576842407,0.997352230927895,1.00449203843249
17.8,1.00086029133715,0.997599286026957,1.00413195639399
18,1.00080104928772,0.997840837721073,1.00377004266825
18.2,1.00073800595136,0.99807705566284,1.00340605053826
18.4,1.00067112505693,0.998308117447704,1.00303972593426
18.6,1.0006003843281,0.998534223725589,1.00267082021687
18.8,1.00052581072648,0.998755632598064,1.00229912628963
19,1.00044744209241,0.998972610394745,1.00192445115561
