"value","fit","lo","hi"
0,1.92844780571792,1.80092970820681,2.06499505362772
0.2,1.90733983887328,1.79031801378498,2.03201064444526
0.4,1.88712003978697,1.77992873015906,2.00076665105986
0.6,1.86783313415458,1.76975900567393,1.97134220301209
0.8,1.84952230372064,1.75980010803296,1.94381892372066
1,1.8322294792156,1.75003860513767,1.91828046230018
1.2,1.81599564322029,1.74045930807259,1.89481027272459
1.4,1.80086114305813,1.73105081922545,1.87348679805239
1.6,1.78686601408103,1.72181422913979,1.85437551754522
1.8,1.77405031399063,1.71277444536814,1.83751837556976
2,1.76245446912296,1.70399179525925,1.82292295325219
2.2,1.75211963392424,1.69556982444029,1.81055546479557
2.4,1.74308806516238,1.68765533426539,1.80034153966281
2.6,1.73540351275398,1.68042958488599,1.79217586929309
2.8,1.729111629447,1.6740936475274,1.78593774100079
3,1.72426040198676,1.66885309903699,1.78150727321365
3.2,1.72090060681584,1.66490631592842,1.77877810313169
3.4,1.71908629382036,1.66243797854566,1.77766492569326
3.6,1.71887530214623,1.66161714540121,1.77810653465237
3.8,1.72029330373633,1.66255723666467,1.78003438655566
4,1.72321012775252,1.66517719010296,1.78326556599377
4.2,1.72745472609403,1.66933156842362,1.78760162878999
4.4,1.7328576548747,1.67486253823509,1.79286095635172
4.6,1.73924982158588,1.68160190710099,1.79887399574936
4.8,1.74646140446288,1.6893722555716,1.80547977345967
5,1.7543209420379,1.69798747873125,1.81252335851875
5.2,1.76265459250383,1.70725299048225,1.81985401683041
5.4,1.77128556485226,1.71696579648241,1.82732385157687
5.6,1.7800337256065,1.7269146124225,1.83478675871054
5.8,1.78871538634083,1.7368801914865,1.8420975430632
6,1.79714327804337,1.74663602298857,1.84911104506494
6.2,1.80512671872145,1.75594956409535,1.85568112961196
6.4,1.8124719804392,1.76458415377049,1.8616594016544
6.6,1.81898286119144,1.77230171278533,1.86689355736629
6.8,1.824461465634,1.77886623510476,1.87122537596952
7,1.82870919669064,1.7840479150465,1.8744885144936
7.2,1.83152795743497,1.7876275527634,1.87650646449278
7.4,1.83272155940891,1.78940070291848,1.87709120089424
7.6,1.8320973297098,1.78918097222604,1.87604310443432
7.8,1.82946790480162,1.7868020015805,1.87315259986205
8,1.82465319414769,1.78211797173557,1.86820363843307
8.2,1.8174824915155,1.77500283045097,1.86097878284855
8.4,1.80779670628892,1.76534869926293,1.85126538039402
8.6,1.79545068148566,1.75306398504693,1.83886223043993
8.8,1.78031555959272,1.73807160758853,1.82358625380543
9,1.76228526476614,1.72031137380257,1.80528327703091
9.2,1.74143894739691,1.69988749054353,1.78400607356738
9.4,1.71808420061888,1.67710522559288,1.76006447023782
9.6,1.6925434628949,1.65227307330234,1.73379535143224
9.8,1.66513503082507,1.62568780662474,1.7055394397264
10,1.6361698088973,1.59763382463771,1.67563530657854
10.2,1.60594855326344,1.56838261957982,1.64441426698536
10.4,1.57475960630663,1.53819243115953,1.61219608640619
10.6,1.54287710804425,1.50730813185398,1.57928542958169
10.8,1.51055966169403,1.47596135464045,1.54596899462386
11,1.47804942398929,1.44437083877939,1.51251329720924
11.2,1.44557158596629,1.4127429348583,1.47916309371789
11.4,1.41333420682002,1.38127218430174,1.44614045143997
11.6,1.38152836185912,1.35014187924655,1.41364447985738
11.8,1.35032856538875,1.31952452243919,1.38185172272074
12,1.3198934303101,1.28958214373793,1.35091717564119
12.2,1.2903665281433,1.26046648123629,1.32097584643384
12.4,1.26187741586564,1.23231908554192,1.29214473049529
12.6,1.23454279923233,1.20527143956032,1.26452504648445
12.8,1.20846780595724,1.1794451942485,1.23820457716615
13,1.18374734614403,1.15495260441739,1.21325998499296
13.2,1.16046754156617,1.13189721707586,1.18975901231354
13.4,1.13870720971819,1.1103748299635,1.16776251989322
13.6,1.11853939294408,1.0904747092899,1.14732635512696
13.8,1.10003292736509,1.07228103790486,1.12850306823645
14,1.08325405077483,1.05587455831664,1.11134351072051
14.2,1.0682680531674,1.04133437658666,1.09589835798828
14.4,1.0551202998319,1.02871760128466,1.0822006406103
14.6,1.04371658796581,1.01793008753077,1.07015631951449
14.8,1.0339123738765,1.00882200210288,1.05962676728567
15,1.0255739853467,1.0012540222049,1.05048466831994
15.2,1.01857720038677,0.995096088595501,1.04261239194709
15.4,1.01280578472497,0.990226009176893,1.03590043895638
15.6,1.00815019646407,0.986528172927015,1.03024611614992
15.8,1.00450643762564,0.983892376415139,1.02555239517945
16,1.00177503589885,0.982212761602811,1.02172692290468
16.2,0.99986014299124,0.981386862225083,1.01868115829043
16.4,0.998668738626591,0.981314755993468,1.01632961638321
16.6,0.998109931514159,0.98189832069884,1.01458920377638
16.8,0.998094350574718,0.983040593769115,1.01337863254418
17,0.998533621392623,0.984645236856409,1.01261790107747
17.2,0.99933992429908,0.98661610961481,1.01222783062806
17.4,1.00042563170255,0.988856960106416,1.01212964558569
17.6,1.00170302328344,0.991271243435262,1.01224458340772
17.8,1.00308407847193,0.993762085451531,1.01249351652081
18,1.00448034623615,0.996232414694739,1.01279656342427
18.2,1.00580289262472,0.998585292513662,1.01307266028897
18.4,1.00696232673338,1.00072447631259,1.0132390597625
18.6,1.00786890579791,1.00255524883309,1.01321072574963
18.8,1.00843271995295,1.00398552713297,1.01289961178595
19,1.00856395683577,1.00492721355717,1.01221386116872
19.2,1.00817324565619,1.00529765489777,1.01105706186125
19.4,1.00717207959868,1.00502094436159,1.00932781910083
19.6,1.00547376235371,1.00402912623159,1.00692047707442
19.8,1.00305231324735,1.00231856386484,1.00378659977261
20,1,1,1
20.2,0.996423040258045,0.995654372946562,0.997192300997782
20.4,0.992427151993373,0.990848228229695,0.994008591783401
20.6,0.988117065718897,0.985683497196871,0.990556642514135
20.8,0.98359614639059,0.980264162989246,0.986939455426192
21,0.978966123693031,0.974695071956511,0.983255890906278
21.2,0.974326928473445,0.969080994180615,0.979601260626485
21.4,0.969776632467747,0.963525944796426,0.976067870262888
21.6,0.965411488142082,0.958132750313821,0.972745521047518
21.8,0.961326065443136,0.953002834370421,0.969721989033639
22,0.957613482497331,0.948236196668145,0.967083502067152
22.2,0.954365727810839,0.94393156206367,0.964915232232141
22.4,0.95167407228914,0.940186681233037,0.963301818612883
22.6,0.949629570410037,0.937098768852756,0.962327932733469
22.8,0.948323651146033,0.934765069434294,0.962078897393113
23,0.947848800745167,0.9332835447562,0.962641368876532
23.2,0.948299341256094,0.93275368032549,0.964104092639909
23.4,0.949772310744406,0.933277411562812,0.966558743499663
23.6,0.952368453525036,0.934960173525724,0.970100863066028
23.8,0.956193331474563,0.93791208100892,0.9748309097084
24,0.961358570647073,0.942249248790133,0.98085543983536
24.2,0.967983261075316,0.948095264560105,0.988288443943179
24.4,0.976195531894054,0.95558282951998,0.997252867099564
24.6,0.986134328899268,0.964855583430234,1.00788235186072
24.8,0.997951427511056,0.976070131480254,1.02032325296238
25,1.0118017271207,0.989385577089964,1.03472575172919
25.2,1.02771507762297,1.004827666679,1.05112380540273
25.4,1.04563751889265,1.02233308451289,1.06947318587163
25.6,1.06551575291983,1.04183909380648,1.08973048378543
25.8,1.08729664477356,1.06328291321299,1.11185271487479
26,1.11092527080675,1.08659960189929,1.1357955176496
26.2,1.13634299287047,1.11172004095568,1.16151130669174
26.4,1.16348554931216,1.13856902150401,1.18894735223872
26.6,1.19228115920029,1.16706345569394,1.21804376244368
26.8,1.22264864191047,1.19711072908736,1.2487313539535
27,1.25449555998727,1.22860721033858,1.2809294107871
27.2,1.28771639908947,1.26143692591372,1.31454335164862
27.4,1.32219080482791,1.29547039462654,1.34946235099061
27.6,1.35778190236883,1.33056360173413,1.38555698652629
27.8,1.39433473071778,1.36655707974574,1.42267701078945
28,1.43167482949559,1.40327505802562,1.46064936142677
28.2,1.46960702160132,1.44052464930482,1.49927653024345
28.4,1.50791444021997,1.47809505853511,1.53833540400127
28.6,1.54635785292666,1.51575682425789,1.5775766739356
28.8,1.5846753388812,1.55326112818802,1.6167248919618
29,1.62258237698411,1.59033922822296,1.65547923573592
29.2,1.65977240304626,1.62670207914214,1.69351503587354
29.4,1.69591789216986,1.66204020304815,1.73048611682623
29.6,1.73067201832153,1.69602386073854,1.76602800487538
29.8,1.76367093619914,1.72830356081652,1.79976205668639
30,1.79453672070832,1.75851093254938,1.83130055228141
30.2,1.82288103943571,1.78626004190284,1.8602528220888
30.4,1.84840417282667,1.81124090284613,1.88632996348211
30.6,1.8711031894255,1.8334222674109,1.90955853853695
30.8,1.89105104439598,1.85284319492264,1.93004678556213
31,1.90834110996076,1.869563183522,1.9479233566772
31.2,1.92308521873557,1.88366371507302,1.96333173959126
31.4,1.93541164877729,1.89524935693551,1.97642502107457
31.6,1.945463093147,1.90444811565149,1.98736138605822
31.8,1.95339465315216,1.91141079583148,1.99630067973096
32,1.9593718903503,1.91630927491962,2.00340219344601
32.2,1.96356896804563,1.91933380732248,2.00882362284362
32.4,1.96616690855148,1.92068964287381,2.01272096542297
32.6,1.96735198806978,1.92059332740777,2.01524903254043
32.8,1.96731428678063,1.91926903592652,2.01656225913256
33,1.96624640774323,1.91694520085536,2.01681557419485
33.2,1.96434237457192,1.9138515836635,2.01616520187663
33.4,1.96179671463064,1.91021683325575,2.01476936153683
33.6,1.95880373173624,1.90626649576653,2.01278890857332
33.8,1.95555697010553,1.90222138825155,2.01038800580587
34,1.95224886954371,1.89829621502145,2.00773494593499
34.2,1.94907061065864,1.89469827939862,2.00500326972324
