"value","lag","rr"
0,0,0.984575288191869
0.2,0,0.984841581270382
0.4,0,0.985104971664909
0.6,0,0.985364940654823
0.8,0,0.985620969006906
1,0,0.985872536994694
1.2,0,0.98611912442056
1.4,0,0.986360210640539
1.6,0,0.986595274591897
1.8,0,0.986823794823452
2,0,0.987045249528636
2.2,0,0.987259116581327
2.4,0,0.987464873574419
2.6,0,0.98766199786116
2.8,0,0.987849966599242
3,0,0.988028256797648
3.2,0,0.988196345366258
3.4,0,0.98835370916821
3.6,0,0.988499825075009
3.8,0,0.988634170024393
4,0,0.988756221080941
4.2,0,0.988865455499422
4.4,0,0.988961350790887
4.6,0,0.989043386860037
4.8,0,0.989111464045276
5,0,0.989166411515489
5.2,0,0.989209183402372
5.4,0,0.989240734477087
5.6,0,0.989262020037261
5.8,0,0.989273995803182
6,0,0.989277617823214
6.2,0,0.989273842388425
6.4,0,0.989263625956457
6.6,0,0.989247925084636
6.8,0,0.989227696372312
7,0,0.989203896412468
7.2,0,0.989177481752556
7.4,0,0.9891494088646
7.6,0,0.989120634124534
7.8,0,0.989092113800796
8,0,0.989064804052164
8.2,0,0.989039660934838
8.4,0,0.989017640418763
8.6,0,0.988999698413191
8.8,0,0.988986790801489
9,0,0.988979873485182
9.2,0,0.988979902437234
9.4,0,0.988987833764582
9.6,0,0.98900462377991
9.8,0,0.989031229082676
10,0,0.989068606649402
10.2,0,0.989117676199996
10.4,0,0.98917888180928
10.6,0,0.989252342012265
10.8,0,0.989338169483906
11,0,0.989436477398408
11.2,0,0.98954737944324
11.4,0,0.989670989833297
11.6,0,0.989807423325239
11.8,0,0.989956795231982
12,0,0.990119221437359
12.2,0,0.990294818410948
12.4,0,0.990483703223073
12.6,0,0.990685993559972
12.8,0,0.990901807739143
13,0,0.991131264724867
13.2,0,0.991374484143906
13.4,0,0.991631586301393
13.6,0,0.991902692196889
13.8,0,0.992187923540642
14,0,0.992487402770031
14.2,0,0.992801253066196
14.4,0,0.993129598370869
