"value","lag","rr"
0,0,1.13084335528124
0.2,0,1.1277842617022
0.4,0,1.12482267287295
0.6,0,1.12196800531313
0.8,0,1.11922960086024
1,0,1.11661673637011
1.2,0,1.11413863420246
1.4,0,1.11180447348791
1.6,0,1.10962340217542
1.8,0,1.10760454986222
2,0,1.10575704141113
2.2,0,1.10409001136347
2.4,0,1.10261261915908
2.6,0,1.10133406517901
2.8,0,1.10026360762964
3,0,1.09941058029183
3.2,0,1.09878441116239
3.4,0,1.09839057421001
3.6,0,1.09821489734996
3.8,0,1.09823734708339
4,0,1.09843800170434
4.2,0,1.09879701852287
4.4,0,1.09929460339012
4.6,0,1.09991098384944
4.8,0,1.10062638588311
5,0,1.10142101423702
5.2,0,1.10227503631652
5.4,0,1.10316856965567
5.6,0,1.10408167296942
5.8,0,1.10499434080375
6,0,1.10588650180217
6.2,0,1.10673802060919
6.4,0,1.10752870343086
6.6,0,1.10823830727094
6.8,0,1.1088465528574
7,0,1.1093331412681
7.2,0,1.10967777425726
7.4,0,1.10986017827478
7.6,0,1.10986013215903
7.8,0,1.10965749847093
8,0,1.10923226292191
8.2,0,1.10857167494641
8.4,0,1.10768464350054
8.6,0,1.10658423612994
8.8,0,1.10528359885092
9,0,1.10379593217211
9.2,0,1.10213446858165
9.4,0,1.10031245152935
9.6,0,1.09834311592634
9.8,0,1.09623967017827
10,0,1.09401527976182
10.2,0,1.09168305234891
10.4,0,1.08925602447797
10.6,0,1.0867471497667
10.8,0,1.08416928865714
11,0,1.08153519967993
11.2,0,1.07885753222177
11.4,0,1.07614882077729
11.6,0,1.07342148066481
11.8,0,1.07068780518336
12,0,1.06795996418774
12.2,0,1.06525000405719
12.4,0,1.06256984903335
12.6,0,1.05993130390339
12.8,0,1.05734602340338
13,0,1.05482148507285
13.2,0,1.0523572779804
13.4,0,1.04995211280371
13.6,0,1.04760471839475
13.8,0,1.04531384118446
14,0,1.04307824460386
14.2,0,1.04089670852127
14.4,0,1.03876802869502
14.6,0,1.03669101624157
14.8,0,1.03466449711834
15,0,1.03268731162108
15.2,0,1.03075831389539
15.4,0,1.02887637146198
15.6,0,1.02704036475545
15.8,0,1.02524918667622
16,0,1.0235017421553
16.2,0,1.02179694773167
16.4,0,1.02013373114194
16.6,0,1.01851103092201
16.8,0,1.01692779602064
17,0,1.0153829854244
17.2,0,1.01387556779406
17.4,0,1.01240452111201
17.6,0,1.01096897486343
17.8,0,1.00957323962101
18,0,1.00822811621688
18.2,0,1.00694476857694
18.4,0,1.0057343127863
18.6,0,1.00460782460302
18.8,0,1.0035763481997
19,0,1.0026509061295
19.2,0,1.00184251051605
19.4,0,1.00116217546983
19.6,0,1.00062093073763
19.8,0,1.00022983659547
20,0,1
20.2,0,0.99994259201833
20.4,0,1.00006886656133
20.6,0,1.0003901804515
20.8,0,1.00091801486243
21,0,1.00166399817375
21.2,0,1.00263993029256
21.4,0,1.00385780850015
21.6,0,1.00532985489097
21.8,0,1.00706854547995
22,0,1.00908664106378
22.2,0,1.01139721993197
22.4,0,1.0140127095005
22.6,0,1.01692894660665
22.8,0,1.02012780347567
23,0,1.02359070767316
23.2,0,1.02729901617588
23.4,0,1.03123396567698
23.6,0,1.03537662646066
23.8,0,1.03970785984343
24,0,1.0442082792034
24.2,0,1.0488582146416
24.4,0,1.05363768134004
24.6,0,1.05852635169957
24.8,0,1.06350353135753
25,0,1.06854813919937
25.2,0,1.07363869149114
25.4,0,1.07875329026978
25.6,0,1.08386961613596
25.8,0,1.08896492559966
26,0,1.0940160531317
26.2,0,1.09899941807419
26.4,0,1.10389103656061
26.6,0,1.10866653859042
26.8,0,1.1133011903945
27,0,1.11776992221577
27.2,0,1.12204905813284
27.4,0,1.12613057399427
27.6,0,1.13001515438119
27.8,0,1.13370371622604
28,0,1.13719731898379
28.2,0,1.14049716115468
28.4,0,1.14360457669962
28.6,0,1.14652103135735
28.8,0,1.14924811887253
29,0,1.1517875571436
29.2,0,1.15414118429946
29.4,0,1.15631095471353
29.6,0,1.1582989349641
29.8,0,1.16010729974924
30,0,1.16173832776473
30.2,0,1.16319439755318
30.4,0,1.1644779833322
30.6,0,1.16559165080957
30.8,0,1.1665380529928
31,0,1.16731992600053
31.2,0,1.16794008488283
31.4,0,1.1684014194573
31.6,0,1.16870689016752
31.8,0,1.16885952397035
32,0,1.16886403757488
32.2,0,1.16873433152082
32.4,0,1.16848752882933
32.6,0,1.16814078021226
32.8,0,1.16771124492524
33,0,1.16721607738038
33.2,0,1.16667241627227
33.4,0,1.16609737621829
33.6,0,1.1655080419104
33.8,0,1.16492146477274
34,0,1.16435466211732
34.2,0,1.16382461878943
34.4,0,1.16334829129431
34.6,0,1.16294261439809
34.8,0,1.16262451019784
35,0,1.16241089965927
35.2,0,1.1623187166243
35.4,0,1.16236492429621
35.6,0,1.16256653421647
35.8,0,1.16294062775426
36,0,1.16350438013812
36.2,0,1.1642750870689
36.4,0,1.16527019396294
36.6,0,1.16650732740526
36.8,0,1.16799899798158
37,0,1.16973937888989
37.2,0,1.17171872885015
37.4,0,1.17392738424631
37.6,0,1.17635573861132
37.8,0,1.1789942230239
38,0,1.18183328739005
38.2,0,1.18486338258703
38.4,0,1.18807494345232
38.6,0,1.19145837260404
38.8,0,1.19500402508388
39,0,1.19870219381695
39.2,0,1.20254309588714
39.4,0,1.20651685962967
39.6,0,1.21061351254609
39.8,0,1.21482297004979
40,0,1.2191350250532
0,1,1.08713529637969
0.2,1,1.08687935678777
0.4,1,1.08663484773198
0.6,1,1.08640305684802
0.8,1,1.08618527108392
1,1,1.08598277685876
1.2,1,1.0857968602368
1.4,1,1.08562880711677
1.6,1,1.08547990343652
1.8,1,1.08535143539296
2,1,1.08524468967728
2.2,1,1.08516095372556
2.4,1,1.0851015159848
2.6,1,1.08506766619432
2.8,1,1.08506069568272
3,1,1.08508189768038
3.2,1,1.08513256764759
3.4,1,1.08521333119746
3.6,1,1.08532154564923
3.8,1,1.08545357631632
4,1,1.08560578825334
4.2,1,1.08577454574472
4.4,1,1.08595621168904
4.6,1,1.08614714710521
4.8,1,1.08634371076057
5,1,1.08654225892102
5.2,1,1.08673914522336
5.4,1,1.08693072066983
5.6,1,1.08711333374521
5.8,1,1.08728333065647
6,1,1.08743705569516
6.2,1,1.08757085172266
6.4,1,1.08768106077831
6.6,1,1.08776402481048
6.8,1,1.0878160865305
7,1,1.08783359038929
7.2,1,1.08781288367655
7.4,1,1.08775031774218
7.6,1,1.08764224933946
7.8,1,1.08748504208952
8,1,1.08727506841863
8.2,1,1.08700926740065
8.4,1,1.08668627261072
8.6,1,1.08630504516951
8.8,1,1.08586455697317
9,1,1.08536379126597
9.2,1,1.08480174321979
9.4,1,1.08417742052022
9.6,1,1.08348984395888
9.8,1,1.08273804803142
10,1,1.08192108154097
10.2,1,1.0810380082065
10.4,1,1.08008790727571
10.6,1,1.07906987414187
10.8,1,1.07798302096431
11,1,1.07682647729201
11.2,1,1.07559939068966
11.4,1,1.0743009273659
11.6,1,1.07293027280304
11.8,1,1.07148663238781
12,1,1.06996923204252
12.2,1,1.06837731885611
12.4,1,1.06671016171456
12.6,1,1.06496705192991
12.8,1,1.06314732494624
13,1,1.06125281906011
13.2,1,1.05929014920923
13.4,1,1.05726644050985
13.6,1,1.05518877786828
13.8,1,1.0530642022207
14,1,1.05089970724161
14.2,1,1.04870223651676
14.4,1,1.04647868117562
14.6,1,1.0442358779783
14.8,1,1.04198060785107
15,1,1.03971959486468
15.2,1,1.0374595056491
15.4,1,1.03520694923853
15.6,1,1.03296847734018
15.8,1,1.03075058502033
16,1,1.02855971180159
16.2,1,1.026402243165
16.4,1,1.02428451245112
16.6,1,1.02221280315453
16.8,1,1.02019335160641
17,1,1.01823235004042
17.2,1,1.0163359500376
17.4,1,1.01451026634643
17.6,1,1.01276138265383
17.8,1,1.01109541184575
18,1,1.00951851537401
18.2,1,1.0080368406984
18.4,1,1.00665652246739
18.6,1,1.00538368870624
18.8,1,1.00422446739164
19,1,1.00318499341616
19.2,1,1.00227141594679
19.4,1,1.00148990618326
19.6,1,1.00084666552314
19.8,1,1.00034793414221
20,1,1
20.2,1,0.999809208282081
20.4,1,0.999781971292405
20.6,1,0.999924778810701
20.8,1,1.00024420893189
21,1,1.00074693940643
