"value","lag","rr"
0,0,0.991286133637273
0.2,0,0.991372149726797
0.4,0,0.991458174735272
0.6,0,0.99154420908036
0.8,0,0.991630253179868
1,0,0.991716307451747
1.2,0,0.991802372314092
1.4,0,0.991888448185145
1.6,0,0.99197453548329
1.8,0,0.99206063462706
2,0,0.992146746035129
2.2,0,0.992232870126319
2.4,0,0.992319007319594
2.6,0,0.992405158034067
2.8,0,0.992491322688994
3,0,0.992577501703776
3.2,0,0.992663695497961
3.4,0,0.992749904491239
3.6,0,0.99283612910345
3.8,0,0.992922369754577
4,0,0.993008626864748
4.2,0,0.993094900854239
4.4,0,0.993181192143469
4.6,0,0.993267501153004
4.8,0,0.993353828303558
5,0,0.993440174015987
5.2,0,0.993526538711295
5.4,0,0.993612922810634
5.6,0,0.993699326735299
5.8,0,0.993785750906733
6,0,0.993872195746525
6.2,0,0.99395866167641
6.4,0,0.994045149118271
6.6,0,0.994131658494135
6.8,0,0.994218190226179
7,0,0.994304744736724
7.2,0,0.994391322448239
7.4,0,0.994477923783342
7.6,0,0.994564549164794
7.8,0,0.994651199015506
8,0,0.994737873758535
8.2,0,0.994824573817088
8.4,0,0.994911299614516
8.6,0,0.99499805157432
8.8,0,0.995084830120148
9,0,0.995171635675795
9.2,0,0.995258468665206
9.4,0,0.995345329512472
9.6,0,0.995432218641833
9.8,0,0.995519136477677
10,0,0.995606083444542
10.2,0,0.995693059967113
10.4,0,0.995780066470224
10.6,0,0.995867103378857
10.8,0,0.995954171118145
11,0,0.996041270113367
11.2,0,0.996128400789955
11.4,0,0.996215563573488
11.6,0,0.996302758889694
11.8,0,0.996389987164451
12,0,0.996477248823789
12.2,0,0.996564544293884
12.4,0,0.996651874001066
12.6,0,0.996739238371811
12.8,0,0.996826637832749
13,0,0.996914072810658
13.2,0,0.997001543732469
13.4,0,0.997089051025261
13.6,0,0.997176595116266
13.8,0,0.997264176432865
14,0,0.997351795402593
14.2,0,0.997439452453135
14.4,0,0.997527148012326
14.6,0,0.997614882508155
14.8,0,0.997702656368762
15,0,0.997790470022439
15.2,0,0.99787832389763
15.4,0,0.997966218422932
15.6,0,0.998054154027093
15.8,0,0.998142131139017
16,0,0.998230150187757
16.2,0,0.998318211602522
16.4,0,0.998406315812672
16.6,0,0.998494463247722
16.8,0,0.99858265433734
17,0,0.998670889511348
17.2,0,0.998759169199722
17.4,0,0.998847493832592
17.6,0,0.998935863840242
17.8,0,0.999024279653112
18,0,0.999112741701795
18.2,0,0.999201250417039
18.4,0,0.999289806229749
18.6,0,0.999378409570984
18.8,0,0.999467060871958
19,0,0.999555760564042
19.2,0,0.999644509078762
19.4,0,0.9997333068478
19.6,0,0.999822154302997
19.8,0,0.999911051876346
20,0,1
20.2,0,1.00008899910627
20.4,0,1.00017804962762
20.6,0,1.00026715199667
20.8,0,1.00035630664621
21,0,1.00044551400918
21.2,0,1.00053477451867
21.4,0,1.00062408860794
21.6,0,1.00071345658053
21.8,0,1.00080287817993
22,0,1.00089235299851
22.2,0,1.00098188062853
22.4,0,1.00107146066209
22.6,0,1.00116109269115
22.8,0,1.00125077630752
23,0,1.00134051110287
23.2,0,1.00143029666874
23.4,0,1.00152013259652
23.6,0,1.00161001847745
23.8,0,1.00169995390263
24,0,1.00178993846302
24.2,0,1.00187997174942
24.4,0,1.00197005335251
24.6,0,1.00206018286282
24.8,0,1.00215035987071
25,0,1.00224058396642
25.2,0,1.00233085474005
25.4,0,1.00242117178154
25.6,0,1.00251153468068
25.8,0,1.00260194302712
26,0,1.00269239641038
26.2,0,1.00278289441982
26.4,0,1.00287343664464
26.6,0,1.00296402267392
26.8,0,1.00305465209658
27,0,1.00314532450139
27.2,0,1.00323603947697
27.4,0,1.00332679661182
27.6,0,1.00341759549426
27.8,0,1.00350843571248
28,0,1.00359931685452
28.2,0,1.00369023850826
28.4,0,1.00378120026145
28.6,0,1.00387220170168
28.8,0,1.0039632424164
29,0,1.0040543219929
29.2,0,1.00414544001834
29.4,0,1.00423659607971
29.6,0,1.00432778976386
29.8,0,1.0044190206575
30,0,1.00451028834717
30.2,0,1.00460159241928
30.4,0,1.00469293246008
30.6,0,1.00478430805568
30.8,0,1.00487571879202
31,0,1.00496716425492
31.2,0,1.00505864403002
31.4,0,1.00515015770283
31.6,0,1.0052417048587
31.8,0,1.00533328508283
32,0,1.00542489796027
32.2,0,1.00551654307592
32.4,0,1.00560822001453
32.6,0,1.00569992836069
32.8,0,1.00579166769887
33,0,1.00588343761334
33.2,0,1.00597523768825
33.4,0,1.0060670675076
33.6,0,1.00615892665522
33.8,0,1.0062508147148
34,0,1.00634273126988
34.2,0,1.00643467590384
34.4,0,1.00652664819992
34.6,0,1.00661864774118
34.8,0,1.00671067411056
35,0,1.00680272689083
35.2,0,1.00689480566462
35.4,0,1.00698691001438
