"value","lag","rr"
0,0,0.964450693199801
0.2,0,0.965397925339797
0.4,0,0.966339011549578
0.6,0,0.967273146920558
0.8,0,0.9681995236489
1,0,0.96911733109616
1.2,0,0.970025755856696
1.4,0,0.970923981831865
1.6,0,0.971811190311055
1.8,0,0.972686560059568
2,0,0.973549267413408
2.2,0,0.974398486380986
2.4,0,0.975233388751772
2.6,0,0.976053144211925
2.8,0,0.976856920466921
3,0,0.977643883371187
3.2,0,0.978413197064778
3.4,0,0.979164024117093
3.6,0,0.97989552567764
3.8,0,0.980606861750572
4,0,0.981297426958465
4.2,0,0.981967346200467
4.4,0,0.982616887250667
4.6,0,0.983246319985958
4.8,0,0.983855916326282
5,0,0.984445950175483
5.2,0,0.985016697362776
5.4,0,0.985568435584866
5.6,0,0.986101444348711
5.8,0,0.98661600491496
6,0,0.987112400242078
6.2,0,0.987590914931169
6.4,0,0.988051835171524
6.6,0,0.988495448686884
6.8,0,0.988922044682459
7,0,0.989331913792702
7.2,0,0.989725348029842
7.4,0,0.990102640733216
7.6,0,0.990464086519378
7.8,0,0.990809981233026
8,0,0.991140621898734
8.2,0,0.991456306673523
8.4,0,0.991757334800258
8.6,0,0.992044006561898
8.8,0,0.992316623236601
9,0,0.992575487053693
9.2,0,0.992820901560028
9.4,0,0.993053353519414
9.6,0,0.993273799320398
9.8,0,0.993483270910499
10,0,0.993682801502113
10.2,0,0.993873425463401
10.4,0,0.994056178219916
10.6,0,0.994232096166991
10.8,0,0.994402216592928
11,0,0.994567577612984
11.2,0,0.994729218114196
11.4,0,0.994888177711042
11.6,0,0.995045496711961
11.8,0,0.995202216096752
12,0,0.995359377504848
12.2,0,0.995518023234497
12.4,0,0.995679196252842
12.6,0,0.995843940216934
12.8,0,0.996013299505669
13,0,0.996188319262681
13.2,0,0.996370045450189
13.4,0,0.996559524913832
13.6,0,0.996757805458493
13.8,0,0.996965935935138
14,0,0.9971849663387
14.2,0,0.997415947917022
14.4,0,0.997659933290888
14.6,0,0.997917969731278
14.8,0,0.99818988922822
15,0,0.998472916173373
15.2,0,0.998763935401188
15.4,0,0.999059828356025
15.6,0,0.999357472891096
15.8,0,0.999653743164894
16,0,0.999945509635308
16.2,0,1.00022963915163
16.4,0,1.00050299514463
16.6,0,1.00076243791495
16.8,0,1.00100482501984
17,0,1.00122701175857
17.2,0,1.00142585175644
17.4,0,1.00159819764752
17.6,0,1.00174090185611
17.8,0,1.00185081747682
18,0,1.00192479925317
18.2,0,1.00195970465445
18.4,0,1.00195239505053
18.6,0,1.00189973698421
18.8,0,1.00179860354064
19,0,1.00164587581304
19.2,0,1.00143844446414
19.4,0,1.00117321138227
19.6,0,1.00084709143125
19.8,0,1.00045701429274
20,0,1
20.2,0,0.999479890165907
20.4,0,0.998912735964453
20.6,0,0.998315832104624
20.8,0,0.997706436107116
21,0,0.997101764657288
21.2,0,0.996518992934195
21.4,0,0.995975256903445
21.6,0,0.995487658562027
21.8,0,0.995073274125056
22,0,0.994749165147623
22.2,0,0.994532392579603
22.4,0,0.994440033757318
