"value","fit","lo","hi"
0,1.96818210332898,1.68216706594733,2.30282762650745
0.2,1.9484344575544,1.68293199334667,2.25582308161829
0.4,1.92912504170663,1.68367775600507,2.21035374094971
0.6,1.91034085519544,1.68441695017787,2.16656700269104
0.8,1.8921654597786,1.68515853976146,2.12460136106004
1,1.87467924966441,1.68590678247214,2.08458873625794
1.2,1.85795975656136,1.68665982160903,2.04665719356997
1.4,1.84208198753967,1.68740786741917,2.01093411636628
1.6,1.82711879398979,1.68813092601094,1.97754986649008
1.8,1.8131412704214,1.68879615588546,1.9466418460561
2,1.80021918233872,1.68935525264276,1.91835855684618
2.2,1.78842142295655,1.68974297739169,1.89286254115824
2.4,1.77781649908468,1.68987930588295,1.8703297291201
2.6,1.76847304711003,1.68967969510046,1.8509407004318
2.8,1.76046038064896,1.68907947850821,1.83485785676106
3,1.75384907213253,1.68807571780087,1.82218518718306
3.2,1.74871157133152,1.68677815838706,1.81291899263912
3.4,1.74512286463517,1.68544382800882,1.80691504638892
3.6,1.74316117977971,1.68446745243839,1.80390003635416
3.8,1.74290874169118,1.68432678224316,1.80352821904187
4,1.74445258618147,1.68551367435249,1.80545246932171
4.2,1.74784262091892,1.6884319420351,1.80934377717265
4.4,1.75291244420113,1.69315101551579,1.81478321123005
4.6,1.75942674509811,1.69957314698095,1.82138819789274
4.8,1.76715048954713,1.70753527686995,1.82884704931605
5,1.77584712404681,1.71682482555973,1.83689853561919
5.2,1.78527706794089,1.72719025996678,1.84531738233454
5.4,1.79519653023965,1.73834775402571,1.85390441856136
5.6,1.80535665687285,1.74998544022679,1.86247987188551
5.8,1.81550301823627,1.76176666169852,1.87087840908924
6,1.82537544956788,1.77333357528083,1.87894459245069
6.2,1.83470825801098,1.78431246297022,1.88652742267478
6.4,1.84323081011913,1.7943220209985,1.8934727321029
6.6,1.85066851195356,1.80298538535494,1.89961270288509
6.8,1.85674419074734,1.80994538113053,1.90475305266981
7,1.86117988231119,1.81488053501616,1.90866037046844
7.2,1.86369902191333,1.81751774450319,1.91105371861452
7.4,1.86402902830513,1.81763769051188,1.91160440636862
7.6,1.86190426096856,1.81507167489778,1.90994522417861
7.8,1.85706931968106,1.80969201861352,1.9056869470767
8,1.84928264336076,1.80140006572128,1.8984379761672
8.2,1.83832035218527,1.79011529911712,1.88782349322711
8.4,1.8239840165348,1.77577020283918,1.8735068801443
8.6,1.806292670301,1.75845666996059,1.85542997249754
8.8,1.78556339875798,1.7384813864971,1.83392049851519
9,1.76214101804233,1.71614790203775,1.80936675899567
9.2,1.73637067432123,1.69174180880622,1.78217686821271
9.4,1.70859364484397,1.66553309690408,1.75276747644801
9.6,1.67914368099626,1.6377777422516,1.7215544140644
9.8,1.64834390612585,1.60871916063291,1.68894465817965
10,1.61650426593962,1.57859000952317,1.65532913931864
10.2,1.58391951661086,1.54761463974815,1.62107605515354
10.4,1.55086772544552,1.51601223053393,1.58652460276093
10.6,1.5176092510067,1.48400025947462,1.55197940434086
10.8,1.48438616387628,1.45179754497487,1.51770630218657
11,1.45142206557211,1.41962586985837,1.48393041938563
11.2,1.41892226132841,1.38770939572338,1.45083717808498
11.4,1.38707424225097,1.35627174376073,1.41857630107461
11.6,1.35604843353328,1.32553143694181,1.38726800650658
11.8,1.32599916772344,1.29569690233417,1.35701010756124
12,1.29706584523569,1.26696217605652,1.32788479298842
12.2,1.26937424819572,1.23950397565935,1.29996435156678
12.4,1.24303797811283,1.21348023375787,1.27331568495836
12.6,1.21815999263017,1.18902976324177,1.24800388814406
12.8,1.19482020695896,1.16625558908135,1.22408444625929
13,1.1729891188951,1.14511912457771,1.20153741520447
13.2,1.15259359024035,1.12552014527954,1.18031826425745
13.4,1.13356575314321,1.10735860685866,1.16039312715897
13.6,1.11584286641522,1.09053672751361,1.1417362397033
13.8,1.0993669632054,1.0749602966141,1.1243277761926
14,1.08408452883442,1.06053989101649,1.10815187209197
14.2,1.06994620622207,1.04719227314121,1.09319454848062
14.4,1.0569065265869,1.03484211181414,1.07944138839085
14.6,1.04492366331816,1.0234239843823,1.06687499885129
14.8,1.03395920712005,1.01288439543446,1.05547251671278
15,1.02397796070843,1.00318335809973,1.0452036066495
15.2,1.01494775150379,0.994295048372811,1.0360294360999
15.4,1.00683926091137,0.986207238721376,1.02790291686244
15.6,0.999625868913651,0.978919582964141,1.02077013800834
15.8,0.993283512821523,0.972441170445461,1.01457256935256
16,0.987790559140671,0.966787915432131,1.00924946738842
16.2,0.983127687610024,0.961980262010709,1.0047400017597
16.4,0.979277786560238,0.958041467875181,1.00098483772026
16.6,0.976225858823379,0.954996514728358,0.997927126159745
16.8,0.973958937500882,0.952871553915041,0.995512992323439
17,0.972465865255447,0.951693500288066,0.993691623196729
17.2,0.971717148240676,0.951456780465382,0.992408941290158
17.4,0.971644356345572,0.952087965130483,0.991602446197093
17.6,0.972175686936862,0.953504171127977,0.991212828312114
17.8,0.973240402092733,0.955621474244056,0.991184172598157
18,0.974768411815609,0.958355010188051,0.991462919870455
18.2,0.976689910695227,0.961618899774455,0.991997122641401
18.4,0.978935066434614,0.96532609092626,0.992735898576834
18.6,0.981433759345139,0.969388176962979,0.99362901969777
18.8,0.984115372501755,0.97371523099953,0.994626596731068
19,0.986908632729544,0.97821568476817,0.995678830877596
19.2,0.989741502969024,0.982796273661705,0.996735812855324
19.4,0.992541126840191,0.987362066517592,0.997747353150561
19.6,0.995233826392339,0.991816597695707,0.998662828890693
19.8,0.997745154085798,0.996062119993796,0.999431031980107
20,1,1,1
20.2,1.00192275509673,1.00031680528387,1.00353128316759
20.4,1.0034375310856,1.00032726741412,1.00655746533231
20.6,1.00446843703893,0.999975538311915,1.00898152239871
20.8,1.00493991238563,0.999203484476907,1.01070927313103
21,1.00477711527921,0.997949754633973,1.01165118454196
21.2,1.00390636458858,0.996148371214469,1.01172477713611
21.4,1.00226735725681,0.993736617185115,1.01087132953603
21.6,0.999932740721868,0.9907559597253,1.00919452076248
21.8,0.997057909009099,0.987315009400952,1.00689695229163
22,0.993798840555178,0.98352353102753,1.00418150082997
