"value","lag","rr"
0,0,1.06698182465402
0.2,0,1.06780973613232
0.4,0,1.06861030334215
0.6,0,1.06938122202977
0.8,0,1.07012018382478
1,0,1.07082487689565
1.2,0,1.07149298665474
1.4,0,1.07212219651272
1.6,0,1.07271018868234
1.8,0,1.07325464503152
2,0,1.07375324798565
2.2,0,1.07420388683173
2.4,0,1.07460571501593
2.6,0,1.07495836998544
2.8,0,1.07526149642011
3,0,1.07551474547156
3.2,0,1.07571777491479
3.4,0,1.07587024929919
3.6,0,1.07597184009899
3.8,0,1.07602222586309
4,0,1.07602109236412
4.2,0,1.07596813274668
4.4,0,1.07586304767477
4.6,0,1.07570554547823
4.8,0,1.07549534229813
5,0,1.07523216223113
5.2,0,1.07491573747258
5.4,0,1.07454580845846
5.6,0,1.07412212400588
5.8,0,1.07364444145232
6,0,1.07311252679319
6.2,0,1.07252615481807
6.4,0,1.07188511315502
6.6,0,1.07118981544919
6.8,0,1.07044196677469
7,0,1.0696434358787
7.2,0,1.06879609362673
7.4,0,1.06790181215876
7.6,0,1.06696246407647
7.8,0,1.06597992166176
8,0,1.06495605612678
8.2,0,1.06389273689558
8.4,0,1.06279183091758
8.6,0,1.06165520201275
8.8,0,1.06048471024882
9,0,1.0592822113502
9.2,0,1.05804955613894
9.4,0,1.05678859000742
9.6,0,1.05550115242284
9.8,0,1.05418907646339
10,0,1.05285418838601
10.2,0,1.05149830722552
10.4,0,1.05012324442508
10.6,0,1.0487308034977
10.8,0,1.04732278915372
11,0,1.04590114388266
11.2,0,1.04446791586364
11.4,0,1.04302514592053
11.6,0,1.04157486417248
11.8,0,1.04011908986944
12,0,1.03865983126701
12.2,0,1.03719908554013
12.4,0,1.03573883873539
12.6,0,1.03428106576154
12.8,0,1.03282773041777
13,0,1.03138078545945
13.2,0,1.02994217270094
13.4,0,1.02851382315516
13.6,0,1.02709765720946
13.8,0,1.02569558483752
14,0,1.0243095058469
14.2,0,1.02294131016197
14.4,0,1.02159287814181
14.6,0,1.02026608093294
14.8,0,1.01896278085636
15,0,1.01768483182892
15.2,0,1.0164341243081
15.4,0,1.01521274358488
15.6,0,1.01402282445166
15.8,0,1.01286649399211
16,0,1.01174587227723
16.2,0,1.01066307311033
16.4,0,1.00962020481696
16.6,0,1.00861937107943
16.8,0,1.00766267181599
17,0,1.00675220410483
17.2,0,1.00589006315266
17.4,0,1.00507834330839
17.6,0,1.00431913912177
17.8,0,1.00361454644749
18,0,1.00296666359486
18.2,0,1.0023775925237
18.4,0,1.00184944008663
18.6,0,1.00138431931852
18.8,0,1.00098435077361
19,0,1.00065166391105
19.2,0,1.00038839852951
19.4,0,1.00019663966838
19.6,0,1.00007416105842
19.8,0,1.00001185227087
20,0,1
20.2,0,1.00002890011098
20.4,0,1.00008885321462
20.6,0,1.0001701611845
20.8,0,1.00026312461522
21,0,1.00035804122133
21.2,0,1.0004452051774
21.4,0,1.00051490739929
21.6,0,1.00055743676765
21.8,0,1.00056308229354
22,0,1.0005221362264
22.2,0,1.00042489810334
22.4,0,1.00026167973798
22.6,0,1.00002281114585
22.8,0,0.999698647401783
23,0,0.99927957642307
23.2,0,0.998756027670187
23.4,0,0.998118481754581
23.6,0,0.997357480940637
23.8,0,0.996466475528519
24,0,0.995469441933345
24.2,0,0.994408815562102
24.4,0,0.99332713348506
24.6,0,0.992266753322224
24.8,0,0.991269853283804
25,0,0.990378450197338
25.2,0,0.989634435400757
25.4,0,0.989079628412762
25.6,0,0.988755848345158
25.8,0,0.988705003096148
26,0,0.98896919645921
26.2,0,0.989590853399264
26.4,0,0.99061286388697
26.6,0,0.992078745844024
26.8,0,0.994032827938437
27,0,0.996520453180547
27.2,0,0.999588204510172
27.4,0,1.00328415383531
27.6,0,1.00765813628664
27.8,0,1.01276205179356
28,0,1.01865019235944
28.2,0,1.02534942731644
28.4,0,1.03278553040238
28.6,0,1.04086129155046
28.8,0,1.04947733689341
29,0,1.05853152467369
29.2,0,1.06791843957375
29.4,0,1.07752898994063
29.6,0,1.08725011370222
29.8,0,1.09696459979712
30,0,1.10655103264277
30.2,0,1.11588386751648
30.4,0,1.1248336446893
30.6,0,1.13326734969863
30.8,0,1.14104892624044
31,0,1.14803994677709
31.2,0,1.15410044407205
31.4,0,1.15908990446654
31.6,0,1.1628684208077
31.8,0,1.16529799954344
32,0,1.16624401265156
32.2,0,1.16557678083282
32.4,0,1.16317675113032
32.6,0,1.15905273613481
32.8,0,1.15336827740498
33,0,1.14629977192642
33.2,0,1.13802521118397
33.4,0,1.12872231114632
33.6,0,1.11856689242964
33.8,0,1.10773151675932
34,0,1.09638437991654
34.2,0,1.08468845642137
34.4,0,1.07280088728561
34.6,0,1.06087259924803
34.8,0,1.04904814194247
35,0,1.03746572838071
35.2,0,1.02625746388592
35.4,0,1.01554974910955
35.6,0,1.00546384392653
35.8,0,0.996116580760429
36,0,0.98762121817906
36.2,0,0.980088428376104
36.4,0,0.973627415386342
36.6,0,0.968347164562464
36.8,0,0.964342550003949
37,0,0.961593593430736
37.2,0,0.960030544245476
37.4,0,0.959588271054036
37.6,0,0.960205821529484
37.8,0,0.961825738183717
38,0,0.964393430161427
38.2,0,0.967856594073054
38.4,0,0.972164678021359
38.6,0,0.977268383988343
38.8,0,0.983119204655906
39,0,0.989668991552118
39.2,0,0.996869552158983
39.4,0,1.00467227429831
39.6,0,1.01302777673851
39.8,0,1.02188558554316
40,0,1.03119383621699
0,1,1.07496984846131
0.2,1,1.07536449561367
0.4,1,1.07571010275004
0.6,1,1.07600268446885
0.8,1,1.07623825855318
1,1,1.07641284799565
1.2,1,1.07652248316811
1.4,1,1.07656320413495
1.6,1,1.07653106310902
1.8,1,1.07642212704836
2,1,1.07623248039227
2.2,1,1.0759588773986
2.4,1,1.07560208121399
2.6,1,1.07516438491857
2.8,1,1.07464809946935
3,1,1.07405554913379
3.2,1,1.07338906985589
3.4,1,1.07265100766681
3.6,1,1.07184371714114
3.8,1,1.0709695598996
4,1,1.07003090315916
4.2,1,1.06903011833105
4.4,1,1.06796957966752
4.6,1,1.06685166295768
4.8,1,1.06567874427318
5,1,1.06445319876381
5.2,1,1.06317739950359
5.4,1,1.06185371638748
5.6,1,1.06048451507896
5.8,1,1.05907215600856
6,1,1.05761899342345
6.2,1,1.05612737448803
6.4,1,1.054599641999
6.6,1,1.05303869182109
6.8,1,1.05144857518118
7,1,1.04983346806651
7.2,1,1.04819752360185
7.4,1,1.04654487115506
7.6,1,1.04487961560581
7.8,1,1.04320583677582
8,1,1.04152758901904
8.2,1,1.03984890097021
8.4,1,1.03817377544983
8.6,1,1.03650618952411
8.8,1,1.03485009471789
9,1,1.03320941737902
9.2,1,1.0315880591924
9.4,1,1.02998989784208
9.6,1,1.02841878781978
9.8,1,1.02687856137849
10,1,1.02537302962948
10.2,1,1.02390598378173
10.4,1,1.02248119652235
10.6,1,1.02110242353712
10.8,1,1.01977325774316
11,1,1.01849499228367
11.2,1,1.01726711813305
11.4,1,1.01608908642206
11.6,1,1.01496035735822
11.8,1,1.01388040000468
12,1,1.01284869206325
