"value","lag","rr","lo","hi"
0,0,1.00149158484503,0.989999441010411,1.0212815746351
0.2,0,1.00143448947363,0.990102392064998,1.02099827567679
0.4,0,1.00137500547794,0.990074112920093,1.02063015125045
0.6,0,1.00131317855886,0.990011166377769,1.02040910189871
0.8,0,1.00124906910674,0.990015847337664,1.02025884479266
1,0,1.00118275262218,0.990033839323912,1.02009997369923
1.2,0,1.00111432002062,0.990059558031284,1.01993232721908
1.4,0,1.00104387780999,0.99008721800419,1.01975577100671
1.6,0,1.0009715481315,0.990116910015184,1.01957019195324
1.8,0,1.00089746865498,0.990147626258155,1.01893740910578
2,0,1.00082179232149,0.990177434447956,1.01824132903773
2.2,0,1.00074468692739,0.990169822553048,1.01781086664673
2.4,0,1.00066633454598,0.990210887440546,1.01749458808426
2.6,0,1.00058693078453,0.990202229394619,1.01688680689598
2.8,0,1.0005066838767,0.990132671805385,1.0163382593639
3,0,1.0004258136123,0.99010281910075,1.01620198088721
3.2,0,1.00034455010873,0.990102841163236,1.01571705678056
3.4,0,1.00026313243069,0.990011823761905,1.01515058119876
3.6,0,1.00018180706686,0.98994916194398,1.01457819560488
3.8,0,1.00010082627471,0.989981148119257,1.0140467090764
4,0,1.00002044630675,0.99001569505691,1.01378183336044
4.2,0,0.999940925533457,0.990052913592011,1.01355068363643
4.4,0,0.999862522480529,0.990092242669048,1.01316297535188
4.6,0,0.999785493799321,0.990126211183214,1.01280349625112
4.8,0,0.999710092191489,0.990198901349658,1.01252565838994
5,0,0.999636564309879,0.990211126994684,1.01227925501161
5.2,0,0.999565148658948,0.990187872429883,1.01196387518756
5.4,0,0.999496073518778,0.990188474951601,1.01177979072113
5.6,0,0.999429554917244,0.990211042412857,1.01151211123525
5.8,0,0.999365794675075,0.990151296288909,1.01122142794214
6,0,0.99930497854835,0.990133365840659,1.01108189715263
6.2,0,0.999247274492463,0.990101601517371,1.01076399061474
6.4,0,0.999192831070704,0.990131150824718,1.01042777158714
6.6,0,0.999141776029374,0.99005454552406,1.01019678774922
6.8,0,0.999094215059812,0.990008949812363,1.01005837853233
7,0,0.999050230765804,0.989974777294937,1.00995164912884
7.2,0,0.999009881852702,0.990023301787098,1.00972538907264
7.4,0,0.998973202552102,0.990071819657415,1.00973853183257
7.6,0,0.998940202293286,0.99004754775123,1.0097605367512
7.8,0,0.998910865629717,0.990066683427734,1.00967879706315
8,0,0.99888515242585,0.990052521155889,1.00952531429198
8.2,0,0.998862998306368,0.989996646493211,1.00938078823394
8.4,0,0.998844315366711,0.989966645418258,1.00923884026357
8.6,0,0.998828993140516,0.990106457536965,1.00909865432275
8.8,0,0.99881689981637,0.990280274741825,1.00903517396439
9,0,0.998807883693106,0.990385968685858,1.00900650888388
9.2,0,0.998801774859856,0.990547315195437,1.00897823269656
9.4,0,0.998798387084191,0.990658899945008,1.00894612129988
9.6,0,0.998797519889031,0.990759778054598,1.00886161201956
9.8,0,0.99879896079659,0.990824113609612,1.00881771906329
10,0,0.998802487715506,0.990895777920688,1.00870839181978
10.2,0,0.998807871445453,0.990967668046774,1.00866997144936
10.4,0,0.998814878272129,0.991062586929118,1.00852630272042
10.6,0,0.998823272624312,0.991196006084739,1.008404165791
10.8,0,0.998832819764008,0.991357574939876,1.00830760718648
11,0,0.998843288480313,0.991425618902309,1.00811378419236
11.2,0,0.998854453757629,0.991445867106876,1.00780504040049
11.4,0,0.998866099389305,0.991573860357511,1.00752162995738
11.6,0,0.998878020508487,0.991699697688244,1.00731399638517
11.8,0,0.998890026009114,0.991913410822201,1.00707301871048
12,0,0.998901940831408,0.992075191420941,1.0067834543548
12.2,0,0.998913608087952,0.992267856288175,1.00674986791372
12.4,0,0.998924891008455,0.992345637120496,1.00676675516148
12.6,0,0.998935674683531,0.992497836860787,1.00667737519721
12.8,0,0.99894586759026,0.992614597077656,1.00658480495313
13,0,0.998955402884885,0.992835004182949,1.00648568674188
13.2,0,0.998964239450693,0.993018743110741,1.00625039387639
13.4,0,0.998972362691902,0.993167374683308,1.00597746023882
13.6,0,0.998979785067199,0.993290720507733,1.00571190078117
13.8,0,0.998986546359346,0.993468066619145,1.00554530876834
14,0,0.998992713680032,0.993609575257332,1.005368676997
14.2,0,0.998998381211833,0.99373709792842,1.00518229289208
14.4,0,0.999003669691664,0.993864347182999,1.00498656688352
14.6,0,0.999008725642562,0.994032652449637,1.00476231427462
14.8,0,0.999013720362845,0.994234621255634,1.00454989853098
15,0,0.999018848683778,0.994368691479552,1.00436896305361
15.2,0,0.999024327508735,0.99450623484008,1.0041733600408
15.4,0,0.999030394148447,0.994644305902626,1.00396899204666
15.6,0,0.99903730446842,0.994810737197513,1.00375704821385
15.8,0,0.999045330865721,0.994984776833396,1.00351602649072
16,0,0.999054760093376,0.995097240655255,1.00326205109786
16.2,0,0.999065890951333,0.995247854900916,1.00297099424748
16.4,0,0.999079031863518,0.995435392130442,1.00274171436436
16.6,0,0.999094498360856,0.995632410338375,1.00255011751656
16.8,0,0.999112610490294,0.995834678495592,1.0023931333884
17,0,0.999133690169867,0.995985772990722,1.00221354673963
17.2,0,0.999158058509701,0.996163249942915,1.00203404063974
17.4,0,0.999186033118533,0.99639312470227,1.00185410836155
17.6,0,0.999217925414978,0.996619628156553,1.00166860943135
17.8,0,0.999254037962199,0.996877617005056,1.00145132402056
18,0,0.999294661844115,0.997133143717794,1.00133140437372
18.2,0,0.999340074100585,0.99736011053592,1.00119506515466
18.4,0,0.999390535238315,0.997614537709206,1.00101829595031
18.6,0,0.999446286833475,0.997878945216542,1.00086963672851
18.8,0,0.999507549241245,0.998144107957532,1.00072238794061
19,0,0.999574519426687,0.998423776022647,1.00057726917107
19.2,0,0.999647368930528,0.998722369879743,1.00044890007833
19.4,0,0.999726241982597,0.999033260431259,1.00033015062031
19.6,0,0.999811253774811,0.999346752102721,1.00020621542284
19.8,0,0.999902488904753,0.999670480967627,1.00009898044967
20,0,1,1,1
20.2,0,1.00010380653248,0.99990816991887,1.00034249397698
20.4,0,1.00021389383123,0.999829121640173,1.00070175853799
20.6,0,1.00033021230097,0.99975418154318,1.00107176590519
20.8,0,1.000452676853,0.999678138623489,1.00145468506723
21,0,1.00058116655384,0.999614326122443,1.00185643617358
21.2,0,1.00071552449607,0.999555442060437,1.00225426024031
21.4,0,1.00085555789471,0.999523378959451,1.00262322040579
21.6,0,1.00100103841124,0.999504242660656,1.00303536943506
21.8,0,1.00115170270646,0.999477124176851,1.00344048702579
22,0,1.00130725322165,0.99944483690636,1.00385153499801
22.2,0,1.00146735918672,0.999399557578904,1.00430240201698
22.4,0,1.00163165785227,0.99936965453713,1.00473636402537
22.6,0,1.00179975594122,0.999331280157426,1.00520846716951
22.8,0,1.00197123131432,0.999329676666179,1.00566365241317
23,0,1.00214563484206,0.999335784871416,1.0061133155177
23.2,0,1.00232249247433,0.999348017969761,1.00656393443786
23.4,0,1.00250130749738,0.999359691927081,1.00701051331355
23.6,0,1.0026815629661,0.999328886982564,1.00747245207009
23.8,0,1.00286272429847,0.999282126987641,1.00794015362984
24,0,1.00304424201687,0.999281931062775,1.00846715857213
24.2,0,1.00322555462028,0.999312078307615,1.00896095902167
24.4,0,1.00340609156941,0.999359373504985,1.00944206924532
24.6,0,1.00358527636577,0.999376357035999,1.00998102062098
24.8,0,1.00376252970467,0.999358004801287,1.01047142191225
25,0,1.00393727268072,0.999349363406892,1.01082292478885
25.2,0,1.00410893002396,0.999429954107023,1.01121560480231
25.4,0,1.00427693334353,0.999437561571948,1.01163923177915
25.6,0,1.0044407243559,0.999416556072342,1.01200719185411
25.8,0,1.00459975807356,0.999365157092813,1.01247362988034
26,0,1.00475350593079,0.999311474481075,1.0129829147229
26.2,0,1.00490145882248,0.999245564597227,1.01347954356593
26.4,0,1.00504313003289,0.999219041250689,1.01385447021264
26.6,0,1.00517805803154,0.999224101471274,1.01434916546352
26.8,0,1.00530580911416,0.999124095786562,1.01467972769318
27,0,1.00542597986802,0.999050736958307,1.01498072130276
27.2,0,1.00553819944187,0.998955739423613,1.01527067584203
27.4,0,1.0056421316025,0.998833422414275,1.01558183196579
27.6,0,1.00573747656152,0.998738303571842,1.01609932004919
27.8,0,1.00582397255784,0.998643885278444,1.01650792871073
28,0,1.00590139718353,0.998537210445902,1.01675749549257
28.2,0,1.00596956844296,0.998469782797844,1.01698702855571
28.4,0,1.00602834553723,0.998282429330623,1.0172025948812
28.6,0,1.00607762936881,0.99813621210983,1.01749692642922
28.8,0,1.00611736276334,0.998083339179039,1.01756901028822
29,0,1.00614753040854,0.997991171437249,1.01771510722991
29.2,0,1.00616815851242,0.997784593674314,1.01790239869538
29.4,0,1.00617931418569,0.997628403999473,1.01807457838085
29.6,0,1.00618110455583,0.997468481901828,1.01821852965278
29.8,0,1.00617367562242,0.997302943815981,1.01832396140897
30,0,1.00615721086595,0.996893176745802,1.0183499045192
30.2,0,1.00613192962422,0.99666687953682,1.01837009036496
30.4,0,1.00609808525252,0.996396604823018,1.01846581636326
30.6,0,1.00605596308565,0.996038107110049,1.01859201682226
30.8,0,1.00600587822123,0.995600344777503,1.01863926840428
31,0,1.00594817314513,0.995399498623484,1.01863868172184
31.2,0,1.00588321522127,0.995267080902848,1.01860261763068
31.4,0,1.00581139406831,0.994989823018579,1.01850014600556
31.6,0,1.00573311884687,0.994841999515981,1.01844678370474
31.8,0,1.00564881548102,0.994575315793652,1.01843981658503
32,0,1.00555892383775,0.994410053053315,1.01850100781816
32.2,0,1.00546389488821,0.994286868713386,1.01852174003483
32.4,0,1.00536418787394,0.993850739293574,1.01851943609691
32.6,0,1.00526026750045,0.993596172708651,1.01857644275663
32.8,0,1.00515260118006,0.993278797251954,1.01845584887295
33,0,1.00504165634443,0.992951449888498,1.01847747269355
33.2,0,1.00492789784611,0.992805089532544,1.01853566622169
33.4,0,1.00481178546693,0.992511657801264,1.01860787399633
33.6,0,1.00469377154959,0.992022978546083,1.01871143958325
33.8,0,1.00457429876692,0.99161025608562,1.01867623747367
34,0,1.00445379804165,0.991100099002853,1.01860461366134
34.2,0,1.00433268662762,0.990631682616287,1.01851398557535
34.4,0,1.00421136636132,0.990320157693718,1.01856990670007
34.6,0,1.00409022209105,0.990006551619677,1.01849354586652
34.8,0,1.00396962028865,0.98968442557848,1.01839514684105
35,0,1.00384990784717,0.989399720815257,1.01841759407236
35.2,0,1.00373141106589,0.988908807684325,1.01832319902597
35.4,0,1.00361443482226,0.988497814898724,1.01821035596862
35.6,0,1.00349926192872,0.988303108984147,1.01817108686926
35.8,0,1.00338615267074,0.987956877237718,1.01815495968172
36,0,1.00327534452088,0.987486238422926,1.01820324790102
36.2,0,1.00316705202229,0.987016207215039,1.01825019265122
36.4,0,1.00306146683406,0.986555513210803,1.0182957983832
36.6,0,1.00295875792939,0.986156375845046,1.01828125903789
36.8,0,1.00285907193694,0.985825837342048,1.018232884261
37,0,1.0027625336147,0.98549556340942,1.0181833984266
37.2,0,1.00266924644524,0.98527147989792,1.01813309969624
37.4,0,1.00257929334064,0.985123761196288,1.01807411434537
37.6,0,1.002492737445,0.984904919500279,1.01808154400562
37.8,0,1.00240962302245,0.98472408831642,1.01801831145458
38,0,1.00232997641821,0.984417505184795,1.01815197499624
38.2,0,1.00225380708066,0.984026616167318,1.018301743525
38.4,0,1.00218110863223,0.983855226555365,1.0183402125565
38.6,0,1.00211185997753,0.983742137136671,1.01833263690808
38.8,0,1.00204602643736,0.983417811660578,1.01841770217704
39,0,1.00198356089778,0.983106550548468,1.01856992201951
39.2,0,1.00192440496401,0.98295616638699,1.0186069266754
39.4,0,1.00186849010962,0.982958822955801,1.01869253023737
39.6,0,1.001815738812,0.983003708056952,1.01888511122029
39.8,0,1.00176606566609,0.982997419024225,1.01895500148472
40,0,1.00171937846896,0.982861209013656,1.01905759065248
0,1,1.0011623896172,0.992023789816185,1.01824312099163
0.2,1,1.00110427027768,0.992006365425637,1.01791143088589
0.4,1,1.00104370916774,0.991945980343933,1.01758209673609
0.6,1,1.00098075177891,0.991926424909573,1.01724122519474
0.8,1,1.00091545857352,0.991922513296027,1.01691958228714
1,1,1.00084790542981,0.99188816040637,1.01662656974369
1.2,1,1.00077818397048,0.991851458823241,1.01623075852358
1.4,1,1.00070640176373,0.991820219540367,1.01579759612048
1.6,1,1.0006326823867,0.991843323393795,1.01530372379078
1.8,1,1.00055716534239,0.991776906077788,1.0148916376815
2,1,1.00048000582247,0.99174998732103,1.01444664947268
2.2,1,1.00040137431014,0.991752274267843,1.01401200765417
2.4,1,1.00032145601861,0.991670263591845,1.01373059569204
2.6,1,1.00024045016287,0.991680109809931,1.0133315299934
2.8,1,1.00015856906454,0.991691854295492,1.01288925430631
3,1,1.00007603709142,0.991705602055196,1.01260799098976
3.2,1,0.99999308943588,0.991721452796555,1.01225560307324
3.4,1,0.999909970738349,0.99171426598215,1.01189433352108
3.6,1,0.999826933564567,0.99169128675387,1.01150351814425
3.8,1,0.999744236747389,0.991603048589041,1.01107345693617
4,1,0.999662143606316,0.991591976631595,1.01067065480453
4.2,1,0.999580920059982,0.991502877128305,1.01029494174286
4.4,1,0.999500832648825,0.991438991476953,1.00983313167491
4.6,1,0.999422146487052,0.991453121007146,1.00951436811661
4.8,1,0.999345123164604,0.991346828797653,1.00913723755623
5,1,0.999270018621265,0.99127853709126,1.00886272620067
5.2,1,0.999197081016183,0.991210735489043,1.00864971282062
5.4,1,0.999126548616927,0.991152718827748,1.00829731221524
5.6,1,0.999058647732741,0.991046677926543,1.00797197557907
5.8,1,0.998993590716883,0.99095819433876,1.00770090071319
6,1,0.998931574062769,0.99093941583063,1.00743639996443
6.2,1,0.998872776618204,0.99091094370504,1.00721852087537
6.4,1,0.9988173579411,0.990912141888676,1.00696956314114
6.6,1,0.998765456818955,0.990951922533165,1.0066211171766
6.8,1,0.998717189972794,0.990876375529407,1.0065114911475
7,1,0.998672650964477,0.990837513304584,1.0062357536305
7.2,1,0.998631909324121,0.990769297974145,1.00601208585556
7.4,1,0.998595009911982,0.99078649701621,1.0057927959091
7.6,1,0.998561972526489,0.990745255591977,1.00552838271469
7.8,1,0.99853279176726,0.990715123173295,1.00533144257519
8,1,0.998507437158926,0.990723702813187,1.00525853461471
8.2,1,0.998485853538438,0.990705054839454,1.00507727301107
8.4,1,0.998467961705299,0.990796613924555,1.00495828669965
8.6,1,0.998453659330948,0.990890364584626,1.00481263689881
8.8,1,0.998442822120264,0.990900449509477,1.0047510670735
9,1,0.998435305214992,0.99089401733759,1.00462832462189
9.2,1,0.998430944825885,0.991050622765083,1.00454145588279
9.4,1,0.998429560077394,0.991086295279514,1.00442099767071
9.6,1,0.998430955046115,0.991132713068713,1.00432494632298
9.8,1,0.998434920971707,0.991241204319842,1.00431135885587
10,1,0.998441238616827,0.991311061811901,1.00422952993692
10.2,1,0.998449680750789,0.991387322631752,1.00418359622647
10.4,1,0.998460014730068,0.991421291851946,1.00414506695154
10.6,1,0.998472005147645,0.991537654688582,1.00410049267372
10.8,1,0.998485416522328,0.991581168974691,1.00404420121451
11,1,0.99850001599878,0.991651733290971,1.0039663777403
11.2,1,0.998515576028906,0.991799860297495,1.00390366313216
11.4,1,0.998531877005575,0.991993087034071,1.00384191462926
11.6,1,0.998548709820341,0.992121363316599,1.00378038615373
11.8,1,0.998565878317832,0.992211351407657,1.0037327732359
12,1,0.998583201620866,0.992310075574486,1.00377496806666
12.2,1,0.998600516301981,0.992471512534765,1.00378748881726
12.4,1,0.998617678379025,0.992642878181393,1.00371590618545
