"value","lag","rr"
0,0,1.01872163069848
0.2,0,1.01668984242545
0.4,0,1.01471139244473
0.6,0,1.01279044751219
0.8,0,1.01093114978663
1,0,1.00913761936327
1.2,0,1.00741395697802
1.4,0,1.005764246882
1.6,0,1.0041925598857
1.8,0,1.00270295657295
2,0,1.00129949068492
2.2,0,0.999986212674934
2.4,0,0.998767173435296
2.6,0,0.997646428197619
2.8,0,0.996628040608799
3,0,0.995716086985113
3.2,0,0.994914660747486
3.4,0,0.994227875984841
3.6,0,0.993657444164346
3.8,0,0.993197504472687
4,0,0.992840759041006
4.2,0,0.992579953974809
4.4,0,0.992407872134002
4.6,0,0.992317326453689
4.8,0,0.992301153798247
5,0,0.992352209342484
5.2,0,0.992463361474902
5.4,0,0.992627487219149
5.6,0,0.992837468170739
5.8,0,0.993086186946977
6,0,0.9933665241488
6.2,0,0.993671355833906
6.4,0,0.993993551501101
6.6,0,0.994325972586261
6.8,0,0.994661471470638
7,0,0.994992891002518
7.2,0,0.99531306453337
7.4,0,0.995614816469663
7.6,0,0.995890963341492
7.8,0,0.996134315388971
8,0,0.996337678667089
8.2,0,0.996493857669349
8.4,0,0.99659565847005
8.6,0,0.996635892384461
8.8,0,0.996607386303388
9,0,0.996506270452934
9.2,0,0.996337388406588
9.4,0,0.996107015631969
9.6,0,0.995821434018057
9.8,0,0.995486928207734
10,0,0.995109782324051
10.2,0,0.994696277091256
10.4,0,0.99425268735108
10.6,0,0.993785279974281
10.8,0,0.993300312167071
11,0,0.992804030171713
11.2,0,0.99230266836029
11.4,0,0.991802448720491
11.6,0,0.991309580732093
11.8,0,0.990830261632809
12,0,0.990370677072129
12.2,0,0.989937002151917
12.4,0,0.98953540285263
12.6,0,0.989172037844277
12.8,0,0.988853060681489
13,0,0.98858462238244
13.2,0,0.988372874391778
13.4,0,0.988223971928191
13.6,0,0.988144077717803
13.8,0,0.988139366115219
14,0,0.988216027614703
14.2,0,0.988380255174802
14.4,0,0.988634248056502
14.6,0,0.988971219872316
14.8,0,0.989383170934215
15,0,0.989862106433749
15.2,0,0.990400030673239
15.4,0,0.990988941947682
15.6,0,0.991620828076135
15.8,0,0.992287662582453
16,0,0.99298140152617
16.2,0,0.993693980985133
16.4,0,0.994417315192142
16.6,0,0.995143295328336
16.8,0,0.995863788976434
17,0,0.996570640237123
17.2,0,0.997255670511946
17.4,0,0.997910679955935
17.6,0,0.998527449602974
