"value","fit","lo","hi"
0,1.02598939303337,0.987290045204304,1.0662056603631
0.2,1.02564121831371,0.987456330182835,1.06530271420636
0.4,1.02529354949677,0.987622159257732,1.06440185934037
0.6,1.02494642679036,0.987787505181397,1.06350320517308
0.8,1.02459989034805,0.987952340860594,1.06260686055641
1,1.02425398026935,0.98811663936813,1.06171293377721
1.2,1.02390873660002,0.988280373954998,1.06082153254779
1.4,1.02356419933224,0.988443518062993,1.05993276399621
1.6,1.02322040840495,0.988606045337843,1.05904673465616
1.8,1.0228774037041,0.988767929642876,1.05816355045651
2,1.02253522506296,0.988929145073252,1.05728331671034
2.2,1.02219391226246,0.989089665970787,1.05640613810365
2.4,1.02185350503146,0.989249466939405,1.05553211868351
2.6,1.02151404304718,0.989408522861254,1.0546613618457
2.8,1.02117556593548,0.989566808913509,1.05379397032181
3,1.02083811327132,0.98972430058591,1.05293004616582
3.2,1.0205017245791,0.989880973699069,1.05206969073993
3.4,1.02016643933307,0.990036804423586,1.05121300469981
3.6,1.01983229695779,0.990191769300015,1.05036008797916
3.8,1.01949933682854,0.990345845259729,1.04951103977343
4,1.01916759827178,0.99049900964672,1.04866595852281
4.2,1.01883712056564,0.990651240240397,1.04782494189437
4.4,1.01850794294037,0.990802515279419,1.04698808676325
4.6,1.01818010457888,0.990952813486626,1.04615548919297
4.8,1.01785364461722,0.991102114095115,1.04532724441463
5,1.01752860214515,0.991250396875527,1.04450344680516
5.2,1.01720501620665,0.991397642164604,1.04368418986433
5.4,1.01688292580049,0.991543830895071,1.04286956619065
5.6,1.01656236988082,0.991688944626925,1.04205966745598
5.8,1.01624338735775,0.991832965580183,1.04125458437878
6,1.01592601709797,0.991975876669173,1.04045440669597
6.2,1.01561029792533,0.992117661538441,1.0396592231334
6.4,1.01529626862153,0.992258304600344,1.0388691213746
6.6,1.01498396792674,0.992397791074419,1.03808418802804
6.8,1.01467343454026,0.99253610702861,1.03730450859261
7,1.01436470712123,0.99267323942243,1.03653016742125
7.2,1.01405782428928,0.992809176152171,1.03576124768279
7.4,1.01375282462528,0.992943906098221,1.03499783132168
7.6,1.01344974667207,0.993077419174616,1.0342399990157
7.8,1.01314862893513,0.993209706380905,1.03348783013149
8,1.01284950988344,0.993340759856435,1.03274140267776
8.2,1.01255242795015,0.993470572937156,1.0320007932561
8.4,1.01225742153342,0.993599140215058,1.0312660770094
8.6,1.01196452899721,0.993726457600337,1.03053732756748
8.8,1.01167378867208,0.993852522386405,1.02981461699022
9,1.01138523885602,0.993977333317846,1.02909801570773
9.2,1.01109891781531,0.994100890661435,1.02838759245761
9.4,1.01081486378533,0.994223196280323,1.02768341421927
9.6,1.01053311497151,0.994344253711494,1.02698554614497
9.8,1.01025370955012,0.994464068246607,1.02629405148773
10,1.00997668566926,0.99458264701632,1.0256089915258
10.2,1.00970208144971,0.994699999078197,1.02493042548373
10.4,1.0094299349859,0.994816135508295,1.02425841044989
10.6,1.00916028434681,0.994931069496509,1.02359300129034
10.8,1.00889316757699,0.995044816445773,1.02293425055896
11,1.00862862269748,0.99515739407517,1.02228220840388
11.2,1.00836668770682,0.99526882252702,1.02163692246997
11.4,1.00810740058204,0.995379124477988,1.02099843779751
11.6,1.0078507992797,0.99548832525425,1.02036679671689
11.8,1.00759692173691,0.995596452950717,1.01974203873942
12,1.00734580587236,0.995703538554326,1.01912420044419
12.2,1.00709748958738,0.995809616071351,1.01851331536101
12.4,1.00685201076706,0.995914722658691,1.01790941384957
12.6,1.00660940728128,0.99601889875904,1.01731252297483
12.8,1.00636971698586,0.996122188239829,1.01672266637871
13,1.00613297772364,0.996224638535775,1.0161398641484
13.2,1.00589922732564,0.996326300794856,1.01556413268133
13.4,1.00566850361221,0.996427230027466,1.01499548454707
13.6,1.00544084439416,0.996527485258473,1.01443392834654
13.8,1.00521628747398,0.996627129681838,1.01387946856871
14,1.004994870647,0.996726230817415,1.01333210544531
14.2,1.00477663170259,0.996824860669483,1.01279183480392
14.4,1.00456160842542,0.996923095886502,1.01225864791999
14.6,1.00434983859667,0.997021017921521,1.01173253136831
14.8,1.00414135999525,0.997118713192604,1.01121346687468
15,1.00393621039913,0.997216273242564,1.01070143116829
15.2,1.00373442758657,0.997313794897234,1.01019639583583
15.4,1.00353604933742,0.99741138042141,1.00969832717797
15.6,1.00334111343447,0.997509137671579,1.00920718606926
15.8,1.00314965766469,0.997607180244407,1.00872292782239
16,1.00296171982065,0.997705627619961,1.00824550205782
16.2,1.00277733770185,0.99780460529853,1.00777485258004
16.4,1.00259654911606,0.997904244929877,1.00731091726147
16.6,1.00241939188072,0.998004684433685,1.00685362793533
16.8,1.00224590382435,0.998106068109945,1.00640291029875
17,1.00207612278796,0.998208546737956,1.00595868382737
17.2,1.00191008662645,0.998312277662641,1.00552086170279
17.4,1.00174783321009,0.998417424866833,1.00508935075422
17.6,1.00158940042594,0.998524159028215,1.00466405141556
17.8,1.00143482617938,0.998632657559627,1.00424485769938
18,1.00128414839552,0.99874310463148,1.00383165718883
18.2,1.00113740502076,0.998855691175103,1.00342433104884
18.4,1.0009946340243,0.998970614865928,1.00302275405761
18.6,1.00085587339966,0.99908808008551,1.00262679465946
18.8,1.00072116116624,0.999208297861541,1.00223631503976
19,1.00059053537086,0.999331485785135,1.00185117122289
19.2,1.00046403408938,0.999457867904844,1.00147121319345
19.4,1.00034169542827,0.999587674597034,1.00109628504145
19.6,1.00022355752622,0.999721142412336,1.00072622513147
19.8,1.00010965767216,0.999858513026689,1.00036086540018
20,1,1,1
20.2,0.999894546240477,0.999643382233326,1.00014577335349
20.4,0.999793255421294,0.99929076814456,1.0002959953707
20.6,0.999696086638551,0.99894191962414,1.00045082302329
20.8,0.999602999055071,0.998596604584888,1.00061040777848
21,0.999513951898752,0.998254597116399,1.00077489542858
21.2,0.999428904460933,0.997915677617278,1.00094442594283
21.4,0.999347816094775,0.997579632905224,1.00111913334169
21.6,0.99927064621367,0.997246256305154,1.00129914559312
21.8,0.999197354289652,0.996915347715769,1.00148458453074
22,0.999127899851842,0.996586713655092,1.0016755657931
22.2,0.999062242484894,0.99626016728571,1.00187219878349
22.4,0.999000341827471,0.995935528420514,1.00207458664937
22.6,0.998942157570734,0.995612623509924,1.0022828262805
22.8,0.998887649456842,0.995291285611601,1.00249700832484
23,0.998836777277481,0.994971354343776,1.00271721722086
23.2,0.998789500872398,0.994652675823356,1.00294353124537
23.4,0.998745780127961,0.994335102590002,1.00317602257547
23.6,0.998705574975729,0.994018493517414,1.00341475736349
23.8,0.998668845391044,0.993702713713033,1.0036597958237
24,0.998635551391636,0.993387634407395,1.00391119232947
24.2,0.998605653036249,0.993073132834321,1.00416899551981
24.4,0.998579110423276,0.992759092103126,1.00443324841407
24.6,0.998555883689418,0.992445401063951,1.00470398853357
24.8,0.99853593300836,0.992131954167327,1.00498124802935
25,0.998519218589453,0.991818651318964,1.00526505381461
