"value","fit","lo","hi"
0,1.3061946017936,1.19394626877894,1.42899591243718
0.2,1.30402148030298,1.19788312715054,1.41956421503037
0.4,1.30188122470709,1.20165806429195,1.41046340353362
0.6,1.29977719488126,1.20524930133485,1.40171892608634
0.8,1.29771273079253,1.20863404475775,1.39335668969886
1,1.29569115349928,1.21178871390669,1.38540287262122
1.2,1.29371576623652,1.21468935361455,1.37788355420134
1.4,1.29178985558604,1.21731230063067,1.37082409348074
1.6,1.28991669273098,1.21963517425974,1.36424818609871
1.8,1.28809953479426,1.22163824393755,1.35817654675683
2,1.28634162626031,1.22330617720273,1.3526252137741
2.2,1.28464620048,1.22463008217272,1.34760356162387
2.4,1.28301648125839,1.22560963497602,1.34311223101054
2.6,1.28145568452527,1.22625495586742,1.33914131277907
2.8,1.27996702008852,1.22658782545573,1.33566919425895
3,1.27855369347039,1.22664187637478,1.33266243275338
3.2,1.27721890782702,1.22646157945256,1.33007683717169
3.4,1.27596586595162,1.22610011850522,1.32785966374307
3.6,1.27479777236183,1.22561650587342,1.32595257377068
3.8,1.273717835472,1.22507242503127,1.32429486718556
4,1.27272926985128,1.2245292566004,1.32282653567074
4.2,1.27183497395549,1.22404509333683,1.32149069489488
4.4,1.27102696429258,1.22365613268941,1.32023164090076
4.6,1.27028407278098,1.22336977538766,1.31899745933294
4.8,1.26958439652854,1.22318332974912,1.31774567287418
5,1.26890608694594,1.22308651311695,1.31644216514593
5.2,1.26822734419668,1.22306265527559,1.31505985374538
5.4,1.26752641539867,1.22308974966148,1.31357753114852
5.6,1.26678159656317,1.2231413553143,1.31197887015992
5.8,1.26597123825608,1.22318737263929,1.31025157056151
6,1.26507375496524,1.22319472597764,1.30838661376889
6.2,1.26406763815358,1.22312799005187,1.30637758830079
6.4,1.26293147297267,1.22294999797193,1.30422004830122
6.6,1.26164395860408,1.22262246647435,1.30191086940537
6.8,1.26018393218703,1.2221066690292,1.29944757130233
7,1.25853039628056,1.2213641782155,1.29682758559063
7.2,1.2566625497958,1.22035768398829,1.29404746229666
7.4,1.25455982232068,1.21905187352957,1.29110202933715
7.6,1.25220191174357,1.21741433258367,1.28798354496659
7.8,1.24956882506597,1.21541640170558,1.28468090967475
8,1.24664092227592,1.21303390078962,1.28117902400032
8.2,1.24339896313456,1.2102476298338,1.27745838406343
8.4,1.23982415670757,1.2070435689838,1.27349499144406
8.6,1.23589821345179,1.20341273610403,1.26926061872864
8.8,1.23160339964476,1.1993507072074,1.26472342485077
9,1.22692259392197,1.19485685037435,1.25984886892903
9.2,1.22183934566305,1.18993335387293,1.25460084109024
9.4,1.21633793494427,1.18458413649673,1.2489429213191
