"value","lag","rr"
0,0,0.984896045957133
0.2,0,0.985170012154722
0.4,0,0.985443349834
0.6,0,0.985716003238137
0.8,0,0.985987916550381
1,0,0.986259033894784
1.2,0,0.986529299336736
1.4,0,0.986798656882707
1.6,0,0.98706705048175
1.8,0,0.987334424025237
2,0,0.98760072134797
2.2,0,0.987865886227845
2.4,0,0.988129862387836
2.6,0,0.988392593495679
2.8,0,0.988654023164853
3,0,0.988914094955055
3.2,0,0.989172752373654
3.4,0,0.989429938875585
3.6,0,0.98968559786463
3.8,0,0.989939672694295
4,0,0.990192106668733
4.2,0,0.990442843043237
4.4,0,0.99069182502575
4.6,0,0.990938995777433
4.8,0,0.991184298413685
5,0,0.991427676005638
5.2,0,0.991669071580629
5.4,0,0.991908428123839
5.6,0,0.992145688578964
5.8,0,0.992380795849801
6,0,0.992613692800879
6.2,0,0.992844322259796
6.4,0,0.993072627017039
6.6,0,0.993298549828575
6.8,0,0.993522033416201
7,0,0.99374302046973
7.2,0,0.993961453647746
7.4,0,0.994177275579558
7.6,0,0.994390428866191
7.8,0,0.994600856082361
8,0,0.994808499777431
8.2,0,0.995013302477737
8.4,0,0.995215206687365
8.6,0,0.995414154890504
8.8,0,0.995610089552599
9,0,0.995802953122454
9.2,0,0.995992688033383
9.4,0,0.996179236705735
9.6,0,0.99636254154811
9.8,0,0.996542544959382
10,0,0.996719189330655
10.2,0,0.996892417046937
10.4,0,0.997062170489231
10.6,0,0.997228392036573
10.8,0,0.997391024067749
11,0,0.997550008963556
11.2,0,0.997705289108796
11.4,0,0.99785680689435
11.6,0,0.998004504719306
11.8,0,0.998148324993099
12,0,0.99828821013775
12.2,0,0.998424102590025
12.4,0,0.998555944803695
12.6,0,0.998683679251942
12.8,0,0.998807248429547
13,0,0.998926594855078
13.2,0,0.99904166107377
13.4,0,0.999152389659425
13.6,0,0.999258723217073
13.8,0,0.999360604385563
14,0,0.999457975839809
14.2,0,0.999550780293548
14.4,0,0.999638960501784
14.6,0,0.99972245926346
14.8,0,0.99980121942411
15,0,0.999875183878409
15.2,0,0.999944295572932
15.4,0,1.00000849750897
15.6,0,1.00006773274516
15.8,0,1.00012194440036
16,0,1.00017107565637
16.2,0,1.00021506976089
16.4,0,1.00025387003039
16.6,0,1.00028741985281
16.8,0,1.00031566269091
17,0,1.00033854208482
17.2,0,1.00035600165534
17.4,0,1.00036798510671
17.6,0,1.00037443622997
17.8,0,1.00037529890579
18,0,1.00037051710764
18.2,0,1.00036003490512
18.4,0,1.00034379646685
18.6,0,1.00032174606389
18.8,0,1.00029382807286
19,0,1.00025998697925
19.2,0,1.00022016738064
19.4,0,1.00017431399014
19.6,0,1.00012237163959
19.8,0,1.00006428528302
20,0,1
20.2,0,0.999929460999099
20.4,0,0.999852613621298
20.6,0,0.99976940334348
20.8,0,0.999679788821144
21,0,0.999583802132875
21.2,0,0.999481501051398
21.4,0,0.999372943473507
21.6,0,0.999258187389932
21.8,0,0.999137290881675
22,0,0.999010312116607
22.2,0,0.998877309345866
22.4,0,0.998738340900497
22.6,0,0.998593465187952
22.8,0,0.998442740688748
23,0,0.998286225953017
23.2,0,0.998123979597287
23.4,0,0.997956060301063
23.6,0,0.997782526803688
23.8,0,0.997603437900924
24,0,0.997418852441895
24.2,0,0.997228829325805
24.4,0,0.997033427498957
24.6,0,0.996832705951441
24.8,0,0.996626723714125
25,0,0.996415539855514
25.2,0,0.996199213479269
25.4,0,0.995977803720379
25.6,0,0.99575136974256
25.8,0,0.995519970735771
26,0,0.99528366591284
26.2,0,0.995042514506638
26.4,0,0.994796575767479
26.6,0,0.994545908960185
26.8,0,0.994290573361291
27,0,0.994030628256627
27.2,0,0.993766132938343
27.4,0,0.993497146702006
27.6,0,0.993223728844835
27.8,0,0.992945938662425
28,0,0.992663835446253
28.2,0,0.992377478481196
28.4,0,0.992086927043739
28.6,0,0.991792240398259
28.8,0,0.99149347779548
29,0,0.991190698470119
29.2,0,0.990883961638122
29.4,0,0.990573326494775
29.6,0,0.990258852212248
29.8,0,0.989940597936814
30,0,0.989618622787591
30.2,0,0.989292985854218
30.4,0,0.988963746193737
30.6,0,0.988630962829731
30.8,0,0.988294694749514
31,0,0.987955000902526
31.2,0,0.987611940197465
31.4,0,0.987265571502054
31.6,0,0.986915953638899
31.8,0,0.986563145385544
32,0,0.986207205471175
32.2,0,0.985848192576099
32.4,0,0.985486165328069
32.6,0,0.985121182303713
32.8,0,0.984753302022641
33,0,0.98438258294918
33.2,0,0.98400908348939
33.4,0,0.983632861989033
33.6,0,0.983253976732465
33.8,0,0.982872485941933
34,0,0.982488447774074
34.2,0,0.982101920320334
34.4,0,0.981712961604502
34.6,0,0.981321629581371
34.8,0,0.980927982136183
35,0,0.980532077082063
35.2,0,0.980133972158554
35.4,0,0.979733725032756
35.6,0,0.979331393294816
35.8,0,0.978927034459342
36,0,0.978520705962262
36.2,0,0.97811246516144
36.4,0,0.97770236933363
36.6,0,0.97729047567557
36.8,0,0.976876841300969
37,0,0.976461523240602
37.2,0,0.976044578441101
37.4,0,0.97562606376384
37.6,0,0.97520603598458
37.8,0,0.97478455179174
38,0,0.974361667786132
38.2,0,0.973937440479245
38.4,0,0.973511926294912
38.6,0,0.973085181565101
