"value","lag","rr"
0,0,0.990132318115693
0.2,0,0.98762514661158
0.4,0,0.985203356627867
0.6,0,0.982876826277007
0.8,0,0.980655360119241
1,0,0.978548699502313
1.2,0,0.976566533886045
1.4,0,0.974718513147631
1.6,0,0.973014260866966
1.8,0,0.971463388594988
2,0,0.970075511112057
2.2,0,0.968860262687626
2.4,0,0.967827314357095
2.6,0,0.966986392236629
2.8,0,0.966347296901948
3,0,0.965918634727902
3.2,0,0.965694781018779
3.4,0,0.965661284182415
3.6,0,0.9658036762235
3.8,0,0.966107582220804
4,0,0.966558695148797
4.2,0,0.967142752897076
4.4,0,0.96784551745349
4.6,0,0.968652756226021
4.8,0,0.969550225486733
5,0,0.970523655928431
5.2,0,0.971558740331157
5.4,0,0.972641123341177
5.6,0,0.973756393369856
5.8,0,0.974890076623576
6,0,0.976027633278844
6.2,0,0.977154455818723
6.4,0,0.978255869547909
6.6,0,0.979317135303996
6.8,0,0.980323454381786
7,0,0.981259975685926
7.2,0,0.982113853089907
7.4,0,0.982885967566473
7.6,0,0.98358288532903
7.8,0,0.984211227573646
8,0,0.98477764814788
8.2,0,0.985288829097062
8.4,0,0.985751476658471
8.6,0,0.986172317707799
8.8,0,0.986558096661616
9,0,0.986915572838875
9.2,0,0.987251518283976
9.4,0,0.987572716053418
9.6,0,0.987885958967722
9.8,0,0.988198048829987
10,0,0.988515796112295
10.2,0,0.988846020111013
10.4,0,0.98919554957209
10.6,0,0.989571223787469
10.8,0,0.989979894163931
11,0,0.99042842626594
11.2,0,0.990923702334395
11.4,0,0.991470541127662
11.6,0,0.992064982344439
11.8,0,0.992700741362866
12,0,0.993371522962977
12.2,0,0.994071018903928
12.4,0,0.994792905889337
12.6,0,0.995530843934521
12.8,0,0.99627847513719
13,0,0.997029422853408
13.2,0,0.997777291280807
13.4,0,0.998515665451172
13.6,0,0.999238111634528
13.8,0,0.999938178156848
14,0,1.00060939663338
14.2,0,1.00124528361937
14.4,0,1.00183934267986
14.6,0,1.00238506687951
14.8,0,1.00287594169363
15,0,1.00330544834039
15.2,0,1.00366706753414
15.4,0,1.00395428846966
15.6,0,1.00416351419491
15.8,0,1.00429898813024
16,0,1.00436627697551
16.2,0,1.00437096360883
16.4,0,1.00431864344729
16.6,0,1.00421492111508
16.8,0,1.00406540742101
17,0,1.00387571664712
17.2,0,1.00365146414954
17.4,0,1.00339826427224
17.6,0,1.00312172857431
17.8,0,1.00282746437071
18,0,1.00252107358636
18.2,0,1.00220815192337
18.4,0,1.00189428834073
18.6,0,1.00158506484599
18.8,0,1.00128605659824
19,0,1.00100283232167
19.2,0,1.00074095502915
19.4,0,1.00050598305527
19.6,0,1.00030343619233
19.8,0,1.00013576221314
20,0,1
20.2,0,0.999892642324324
20.4,0,0.999810186089502
20.6,0,0.999749131398293
20.8,0,0.999705980743081
21,0,0.9996772383187
21.2,0,0.99965940945766
21.4,0,0.999649000187615
21.6,0,0.999642516911
21.8,0,0.999636466206782
22,0,0.999627354754297
22.2,0,0.99961168937918
22.4,0,0.999585977221346
22.6,0,0.999546726025045
22.8,0,0.999490444550906
23,0,0.999413643109928
23.2,0,0.999312834219275
23.4,0,0.999184533379701
23.6,0,0.999025259974356
23.8,0,0.998831938018436
24,0,0.998614087792683
24.2,0,0.998396050809102
24.4,0,0.998202998958392
24.6,0,0.998060085908027
24.8,0,0.997992456570132
25,0,0.998025262908142
25.2,0,0.998183686087572
25.4,0,0.998492964989621
25.6,0,0.998978431124249
25.8,0,0.999665550001791
26,0,1.00057996904925
26.2,0,1.00174757218921
26.4,0,1.00319454123582
26.6,0,1.00494742430431
26.8,0,1.00703321147704
27,0,1.00947941802221
27.2,0,1.01231417551962
27.4,0,1.0155663313132
27.6,0,1.01926555678197
27.8,0,1.02344246500119
28,0,1.02812625703661
28.2,0,1.03330830454989
28.4,0,1.03894934986219
28.6,0,1.04500892023247
28.8,0,1.0514459802392
29,0,1.05821876186134
29.2,0,1.06528461132055
29.4,0,1.07259985306183
29.6,0,1.08011967142447
29.8,0,1.08779801071044
30,0,1.0955874944912
30.2,0,1.10343936510568
30.4,0,1.11130344439052
30.6,0,1.11912811674649
30.8,0,1.12686033568065
31,0,1.13444565497019
31.2,0,1.14182828556903
31.4,0,1.14895117931946
31.6,0,1.15575614043778
31.8,0,1.16218396561169
32,0,1.16817461337764
32.2,0,1.17367307114982
32.4,0,1.17867510937119
32.6,0,1.18320426913349
32.8,0,1.18728539107019
33,0,1.19094426643631
33.2,0,1.19420753420879
33.4,0,1.19710258302085
33.6,0,1.1996574584618
33.8,0,1.20190077621061
34,0,1.20386164141198
34.2,0,1.20556957464666
34.4,0,1.20705444479465
34.6,0,1.20834640904098
34.8,0,1.20947586022932
35,0,1.21047338172892
35.2,0,1.21136970994593
35.4,0,1.21219570458056
35.6,0,1.21298232670784
35.8,0,1.21376062474107
36,0,1.21456172832421
36.2,0,1.21541685019243
36.4,0,1.21635309959836
36.6,0,1.21737443819794
36.8,0,1.2184768543208
37,0,1.21965633042655
37.2,0,1.22090884775571
37.4,0,1.22223038378855
37.6,0,1.22361690984007
37.8,0,1.22506438879061
38,0,1.22656877295195
38.2,0,1.2281260020689
38.4,0,1.22973200145654
38.6,0,1.23138268027353
38.8,0,1.23307392993205
39,0,1.23480162264504
39.2,0,1.23656161011161
39.4,0,1.23834972234172
39.6,0,1.24016176662107
39.8,0,1.24199352661749
40,0,1.2438407616302
0,1,1.05825425216304
0.2,1,1.05832512063545
0.4,1,1.05839934319278
0.6,1,1.0584773655538
0.8,1,1.0585596336064
1,1,1.05864659342455
1.2,1,1.05873869128708
1.4,1,1.05883637369839
1.6,1,1.05894008741099
1.8,1,1.05905027945004
2,1,1.05916739713959
2.2,1,1.05929188813094
2.4,1,1.05942420043268
2.6,1,1.0595647824428
2.8,1,1.05971408298258
3,1,1.05987226654042
3.2,1,1.0600363268337
3.4,1,1.06020127432034
3.6,1,1.0603620861419
3.8,1,1.0605137364257
4,1,1.06065119659993
4.2,1,1.06076943594701
4.4,1,1.06086342239554
4.6,1,1.06092812355071
4.8,1,1.06095850796337
5,1,1.06094954663729
5.2,1,1.06089621477444
5.4,1,1.06079349375764
5.6,1,1.06063637336966
5.8,1,1.06041985424769
6,1,1.06013895057187
6.2,1,1.05978869298586
6.4,1,1.05936413174751
6.6,1,1.0588603401071
6.8,1,1.05827241790994
7,1,1.05759549542027
7.2,1,1.05682600716575
7.4,1,1.05596893540285
7.6,1,1.05503276838986
7.8,1,1.05402599488846
8,1,1.05295708738697
8.2,1,1.05183449682749
8.4,1,1.05066664800875
8.6,1,1.04946193566265
8.8,1,1.04822872120169
9,1,1.0469753301336
9.2,1,1.04571005013879
9.4,1,1.04444112980597
9.6,1,1.04317677802051
9.8,1,1.04192516400044
10,1,1.04069441797449
10.2,1,1.0394926324968
10.4,1,1.03832786439327
10.6,1,1.03720813733466
10.8,1,1.03614144503218
11,1,1.03513575505198
11.2,1,1.03419901324547
11.4,1,1.03333663924812
11.6,1,1.03254346597484
11.8,1,1.03181156669624
12,1,1.03113304860074
12.2,1,1.0305000484595
12.4,1,1.02990472887977
