"value","lag","rr"
0,0,0.988611913809614
0.2,0,0.988130100102719
0.4,0,0.987722358591607
0.6,0,0.987389494488909
0.8,0,0.98713232869205
1,0,0.986951698438117
1.2,0,0.986848457972316
1.4,0,0.986823479230549
1.6,0,0.986877652536674
1.8,0,0.987011887315005
2,0,0.987226937317359
2.2,0,0.987519961333496
2.4,0,0.987884737259346
2.6,0,0.988314918722742
2.8,0,0.988804162046285
3,0,0.989346122226272
3.2,0,0.989934449322054
3.4,0,0.990562785255062
3.6,0,0.991224761017442
3.8,0,0.991913994290696
4,0,0.992624087475258
4.2,0,0.993348626132313
4.4,0,0.994081177839452
4.6,0,0.994815291462056
4.8,0,0.995544496842438
5,0,0.99626230490886
5.2,0,0.996962208206599
5.4,0,0.997637681853123
5.6,0,0.998282184919363
5.8,0,0.998889162238796
6,0,0.999452046645805
6.2,0,0.999964261644392
6.4,0,1.00041922450787
6.6,0,1.00081034980964
6.8,0,1.00113105338459
7,0,1.00137475671978
7.2,0,1.00153489177274
7.4,0,1.00160490621426
7.6,0,1.00157838879349
7.8,0,1.00145460507935
8,0,1.00124082134014
8.2,0,1.0009449249285
8.4,0,1.00057481548738
8.6,0,1.00013839880934
8.8,0,0.999643581313588
9,0,0.999098265143202
9.2,0,0.998510343883872
9.4,0,0.997887698904623
9.6,0,0.997238196319922
9.8,0,0.996569684571972
10,0,0.995889992631321
10.2,0,0.995206928813488
10.4,0,0.994528280208965
10.6,0,0.993861812723761
10.8,0,0.993215271727613
11,0,0.992596383307026
11.2,0,0.992012856120571
11.4,0,0.991472383854146
11.6,0,0.990982648274416
11.8,0,0.990551322879248
12,0,0.99018607714466
12.2,0,0.989894581368693
12.4,0,0.989684512113596
12.6,0,0.989563558248835
12.8,0,0.989539427598694
13,0,0.989619854199628
13.2,0,0.989812577264955
13.4,0,0.990120154696139
13.6,0,0.990533943703856
13.8,0,0.991043863561573
14,0,0.991639842594807
14.2,0,0.992311808856291
14.4,0,0.993049681834417
14.6,0,0.993843365192193
14.8,0,0.994682740536149
15,0,0.995557662216578
15.2,0,0.99645795316214
15.4,0,0.997373401753182
15.6,0,0.998293759739204
15.8,0,0.999208741206635
16,0,1.00010802260351
16.2,0,1.00098124382784
16.4,0,1.00181801038623
16.6,0,1.00260789662892
16.8,0,1.00334045006654
17,0,1.00400519677287
17.2,0,1.00459164787646
17.4,0,1.00508930714214
17.6,0,1.0054876796416
17.8,0,1.00577628150972
18,0,1.0059446507806
18.2,0,1.00598235929458
18.4,0,1.00587902566376
18.6,0,1.00562432928044
18.8,0,1.00520802641801
19,0,1.00462661153833
19.2,0,1.00389903840315
19.4,0,1.00304897739818
19.6,0,1.0021000708394
19.8,0,1.00107590705317
20,0,1
20.2,0,0.998895774425577
20.4,0,0.997786556511112
20.6,0,0.99669556998703
20.8,0,0.995645937669848
21,0,0.994660688381217
21.2,0,0.993762769210896
21.4,0,0.992975063091653
21.6,0,0.992320411663757
21.8,0,0.991821643419865
22,0,0.991501607137643
22.2,0,0.991383210627441
22.4,0,0.991489464845814
22.6,0,0.991843533452688
22.8,0,0.992468787920597
23,0,0.993388868338854
23.2,0,0.994627750093867
23.4,0,0.996209816649358
