"value","fit","lo","hi"
0,1.37473806965216,1.23117746770645,1.49314412215449
0.2,1.37614288940145,1.23642847943003,1.49243439401801
0.4,1.37759806176406,1.24182306190488,1.49171576936467
0.6,1.37910038597805,1.24602857081364,1.49092488016285
0.8,1.38064600586937,1.25208523215814,1.49038944402952
1,1.38223037549019,1.2587320397283,1.48862839396851
1.2,1.3838482276605,1.26528138039314,1.48774408453324
1.4,1.38549354601417,1.27134261375379,1.48765179526143
1.6,1.38715954117056,1.27730526999185,1.48701800173502
1.8,1.38883863166761,1.28341435973552,1.48713271187377
2,1.39052243029983,1.28949068976989,1.48707999238494
2.2,1.39220173650455,1.29452280309844,1.48613220843925
2.4,1.39386653543027,1.30002852854564,1.48493357443492
2.6,1.39550600430191,1.30562405016371,1.48385954753867
2.8,1.39710852666699,1.31099230065555,1.48318016492776
3,1.39866171506411,1.31541435590367,1.48249207464275
3.2,1.40015244259946,1.31981759045961,1.48103205564697
3.4,1.40156688384752,1.3229596443935,1.47958857715515
3.6,1.40289056540827,1.32642313466655,1.47826163902709
3.8,1.40410842635497,1.3301479805259,1.47702825090605
4,1.40520488869401,1.33422438438783,1.47678883015448
4.2,1.40616393783123,1.33733220609453,1.47630470579069
4.4,1.40696921289967,1.34031233428339,1.47655095358901
4.6,1.40760410665203,1.34313163781324,1.47646640789046
4.8,1.40805187445938,1.34537428590799,1.47472953808872
5,1.40829575178895,1.34621025138002,1.47384052111821
5.2,1.40831907935946,1.34677827001572,1.47291141064839
5.4,1.40810543499771,1.34633235427295,1.47102291384342
5.6,1.40763877104638,1.34621773844414,1.46923511938089
5.8,1.40690355600712,1.34641601294628,1.46781209019142
6,1.40588491894645,1.34601525151132,1.46590144166972
6.2,1.40456879505211,1.34493796503648,1.46479370767993
6.4,1.40294207060635,1.34410041029064,1.46167084994128
6.6,1.40099272554692,1.34416964425493,1.45951757276215
6.8,1.3987099717183,1.34349554285295,1.45711052932046
7,1.39608438488057,1.34121551263029,1.45474342482978
7.2,1.39310802854278,1.33930116918737,1.45177370331127
7.4,1.38977456772506,1.33632165896793,1.44886075529976
7.6,1.38607937082988,1.33292371254912,1.44485619291376
7.8,1.38201959791823,1.32952674560607,1.44082612928122
8,1.37759427384026,1.325470388747,1.43603554593572
8.2,1.37280434486011,1.32104536349987,1.42997328089215
8.4,1.36765271763834,1.31602516205765,1.42358946056169
8.6,1.3621442796876,1.31085716742173,1.41769971655766
8.8,1.35628590069382,1.30505794047181,1.41089221830337
9,1.35008641438896,1.29959171127507,1.40395903892526
9.2,1.34355658096601,1.29397808419405,1.39654242867862
9.4,1.33670903033556,1.28756518536976,1.38915647170332
9.6,1.32955818682698,1.28069289174536,1.38201633973235
9.8,1.32212017623024,1.2734907141792,1.37465006855025
10,1.31441271634826,1.26631727706457,1.36624642171748
10.2,1.30645499247815,1.25902792908406,1.35772128400583
10.4,1.29826751945698,1.25078627446774,1.3489996495554
10.6,1.28987199208866,1.24246275479918,1.34001276583233
10.8,1.28129112590984,1.2338847765608,1.33083299756514
11,1.27254849035102,1.22633214584677,1.32153281592066
11.2,1.26366833640418,1.2166329416725,1.31208978867158
11.4,1.25467542091967,1.20809159360171,1.30247030286849
11.6,1.2455948296242,1.19935942294236,1.29278306258239
11.8,1.23645180088174,1.1904399104389,1.28271214628665
12,1.22727155211292,1.18210679577883,1.27275133400607
12.2,1.21807911065114,1.17369751226805,1.2626868119472
12.4,1.2088991506503,1.16555222030538,1.25237444057581
12.6,1.19975583747532,1.15658380192614,1.24231318346667
12.8,1.19067268080863,1.148001912745,1.23252486644619
13,1.18167239749975,1.13973950510059,1.22295037544206
13.2,1.17277678497687,1.13229807957727,1.2134869720211
13.4,1.16400660583424,1.12469194641698,1.20361690844257
13.6,1.15538148401306,1.11672977167733,1.19368428093233
13.8,1.14691981281058,1.10899955500699,1.18456562144609
14,1.13863867478587,1.10177784402697,1.17549628301536
14.2,1.13055377348534,1.09479510324665,1.16621907725554
14.4,1.12267937678777,1.08850304093687,1.15692236673734
14.6,1.11502827156974,1.08183183310635,1.14811051868357
14.8,1.10761172931836,1.07522462102697,1.139479753044
15,1.10043948226928,1.068979079408,1.1309708625991
15.2,1.09351970962318,1.06309280928734,1.12281903419425
15.4,1.08685903339247,1.05754618809433,1.11496299938779
15.6,1.08046252344919,1.05240851876211,1.10689276515411
15.8,1.07433371138355,1.04763016735264,1.09968803448351
16,1.0684746128367,1.04288817842098,1.09271847940563
16.2,1.06288575803788,1.03843193902732,1.08579717125176
16.4,1.05756623035262,1.03408761442903,1.07931075998647
16.6,1.05251371272969,1.03028938077149,1.07313966358794
16.8,1.04772454201774,1.02703882692046,1.06710389081188
17,1.04319377120277,1.02351963228963,1.06164609235511
17.2,1.03891523969123,1.02008953937179,1.05607149449877
17.4,1.0348816518264,1.01733103158367,1.05093774948582
17.6,1.03108466387331,1.01477166831536,1.04604773570539
17.8,1.027514979737,1.01257257966422,1.0412873333802
18,1.02416245568522,1.01046531676628,1.03686210096153
18.2,1.02101621432853,1.00876934216666,1.03268371651744
18.4,1.01806476806344,1.00702032621082,1.02843481639087
18.6,1.01529615210762,1.00556447145259,1.02438694680518
18.8,1.01269806714802,1.00433462187318,1.02056514457691
19,1.01025803148286,1.0033166513298,1.01680081614637
19.2,1.00796354236857,1.0023472824909,1.01322936007414
19.4,1.0058022460843,1.00154667505698,1.0097735119025
19.6,1.00376211600313,1.00090312543529,1.00643273166805
19.8,1.0018316377163,1.00038537958562,1.00317870985098
20,1,1,1
20.2,0.99825729015169,0.996890782849277,0.999709442875606
20.4,0.996594691963759,0.993861807267662,0.999482837375565
20.6,0.995004684355399,0.990901759306253,0.999321599805996
20.8,0.993481238460631,0.988002012595361,0.999236960107287
21,0.992020010781161,0.985210968413143,0.999166453064133
21.2,0.990618529868229,0.982451949904535,0.999132705655176
21.4,0.989276373907326,0.979843322297531,0.999122922389445
21.6,0.987995336551885,0.977227776928718,0.999132289142911
21.8,0.98677957839327,0.974711318465571,0.999199503301448
22,0.985635761568239,0.972337336046439,0.999236024188743
22.2,0.984573165192526,0.970126065250674,0.999387150428026
22.4,0.983603779567622,0.968030618339742,0.999445605249244
22.6,0.982742377431088,0.966066402714852,0.999507124372508
22.8,0.982006560899093,0.964228530567578,0.999821697110724
23,0.981416783170031,0.962622407402859,1.00024656829598
23.2,0.980996344503695,0.961168155893926,1.00105169924079
23.4,0.980771362442841,0.960184238879272,1.00198997387162
23.6,0.980770716682335,0.959172591304945,1.0026957637938
23.8,0.981025969394239,0.958656129293139,1.00370316366141
24,0.98157126216383,0.958218983980542,1.00523636215393
24.2,0.982443190961843,0.958428977942013,1.00738516180728
24.4,0.983680660754571,0.958625131437738,1.00995182415783
24.6,0.985324721421492,0.9594136098397,1.01232804822284
24.8,0.987418386599707,0.960749456476618,1.01532907037481
25,0.990006436900175,0.962716036338533,1.0188796585684
25.2,0.993135208642538,0.964684903965201,1.02249718541027
25.4,0.996852368838443,0.96766620315603,1.02666372519684
25.6,1.00120667662897,0.970977775612717,1.03139317355102
25.8,1.00624773076627,0.975235908385253,1.03722168674817
26,1.01202570204493,0.980712047846721,1.04302493077989
26.2,1.01859104886134,0.986968232905609,1.05029205239667
26.4,1.02599421334071,0.993358990121126,1.05793701317241
26.6,1.03428529475725,1.00154926909976,1.06694668863644
26.8,1.04351369632135,1.00979097347109,1.07682628800011
27,1.05372774086226,1.01908985486846,1.08776995626689
27.2,1.06497425053942,1.02967616931877,1.10022945857271
27.4,1.07729808551884,1.04142741682515,1.11327163455912
27.6,1.09074163660111,1.05437029129332,1.12771779548232
27.8,1.10534426713412,1.06796244666841,1.14367168172241
28,1.1211417002357,1.08333036472923,1.16068968700952
28.2,1.1381653484334,1.09927778687622,1.17986135093773
28.4,1.15644158434237,1.11645911529034,1.19879082035497
28.6,1.17599095297717,1.1349000280449,1.21944604786949
28.8,1.19682732874961,1.15492646081865,1.24160662461601
29,1.21895702314138,1.17517916728427,1.26517599206563
29.2,1.24237785243596,1.19734111277765,1.28980613974328
29.4,1.26707817869745,1.22075709962526,1.31540943867527
29.6,1.29303594130994,1.24507715403935,1.342856571473
29.8,1.32021770071557,1.27008941001717,1.37268188971279
30,1.34857772034786,1.29685280031874,1.40288000719714
30.2,1.37805711694079,1.32440494545604,1.43419639184251
30.4,1.40858311315558,1.35346930320901,1.46661071704481
30.6,1.44006842952486,1.38252236013123,1.49987031863899
30.8,1.4724108547623,1.4121824917756,1.5347418160071
31,1.50549303421473,1.44282996372279,1.56934034953586
