"value","lag","rr"
0,0,0.985836043526063
0.2,0,0.986271703109089
0.4,0,0.986691146489467
0.6,0,0.987094891718504
0.8,0,0.987483458495817
1,0,0.987857368086555
1.2,0,0.98821714324131
1.4,0,0.988563308118728
1.6,0,0.988896388210854
1.8,0,0.989216910271227
2,0,0.989525402245728
2.2,0,0.989822393206216
2.4,0,0.990108413286959
2.6,0,0.990383993623872
2.8,0,0.990649666296582
3,0,0.990905964273324
3.2,0,0.99115342135869
3.4,0,0.991392572144235
3.6,0,0.991623951961949
3.8,0,0.991848096840611
4,0,0.99206554346503
4.2,0,0.992276829138175
4.4,0,0.992482491746216
4.6,0,0.992683069726469
4.8,0,0.992879102038257
5,0,0.993071034705446
5.2,0,0.993258666558843
5.4,0,0.993441522058878
5.6,0,0.993619124397019
5.8,0,0.993790996504272
6,0,0.993956661077471
6.2,0,0.99411564060785
6.4,0,0.994267457411915
6.6,0,0.994411633664601
6.8,0,0.994547691434715
7,0,0.994675152722677
7.2,0,0.994793539500546
7.4,0,0.994902373754333
7.6,0,0.995001177528602
7.8,0,0.995089472973353
8,0,0.995166782393182
8.2,0,0.995232628298728
8.4,0,0.995286533460377
8.6,0,0.995328020964244
8.8,0,0.995356614270416
9,0,0.995371837273439
9.2,0,0.995373214365064
9.4,0,0.995360270499225
9.6,0,0.995332531259246
9.8,0,0.995289522927277
10,0,0.995230772555922
10.2,0,0.995155808042081
10.4,0,0.995064165252617
10.6,0,0.994956220852425
10.8,0,0.994833975974459
11,0,0.994699617016001
11.2,0,0.994555329696339
11.4,0,0.99440329881485
11.6,0,0.994245708057079
11.8,0,0.994084739848774
12,0,0.993922575257853
12.2,0,0.993761393944232
12.4,0,0.993603374157495
12.6,0,0.993450692782309
12.8,0,0.993305525431578
13,0,0.99317004658725
13.2,0,0.993046429788758
13.4,0,0.992936847869055
13.6,0,0.992843473238229
13.8,0,0.992768478214695
14,0,0.992714035403977
14.2,0,0.992682318125126
14.4,0,0.992675500884829
14.6,0,0.992695759899313
14.8,0,0.992745273664147
15,0,0.992826223572113
15.2,0,0.992940794579333
15.4,0,0.993091175919877
15.6,0,0.993279561869138
15.8,0,0.993508152556282
16,0,0.993778741841155
16.2,0,0.994088601433055
16.4,0,0.994432206118659
16.6,0,0.994803985484869
16.8,0,0.995198363482777
17,0,0.995609757000859
17.2,0,0.996032574751287
17.4,0,0.996461216470002
17.6,0,0.996890072431318
17.8,0,0.997313523277949
18,0,0.99772594016738
18.2,0,0.998121685235526
18.4,0,0.998495112378567
18.6,0,0.998840568353739
18.8,0,0.999152394199726
19,0,0.999424926977095
19.2,0,0.999652501828959
19.4,0,0.999829454361768
19.6,0,0.99995012334575
19.8,0,1.00000885373416
20,0,1
20.2,0,0.999917929788416
20.4,0,0.999757027882392
20.6,0,0.999511700478772
20.8,0,0.999176379771024
21,0,0.998745528834399
21.2,0,0.99821364680849
21.4,0,0.997575280898375
21.6,0,0.996831035822248
21.8,0,0.99599866084243
22,0,0.995098898612069
22.2,0,0.994152434450616
22.4,0,0.993179884533499
22.6,0,0.992201788365225
22.8,0,0.991238605511301
23,0,0.990310716561285
23.2,0,0.989438428294549
23.4,0,0.988641983022156
23.6,0,0.987941572082401
23.8,0,0.987357353474136
24,0,0.986909473620966
24.2,0,0.986618093270707
24.4,0,0.98650341754822
24.6,0,0.986585730195845
24.8,0,0.986885432054217
25,0,0.987423083857296
25.2,0,0.98821945343911
25.4,0,0.989295567476006
25.6,0,0.990672767917389
25.8,0,0.992372773290069
26,0,0.994417745096661
26.2,0,0.996830359567307
26.4,0,0.999633885066455
26.6,0,1.00285226550305
26.8,0,1.00651021014353
27,0,1.0106318386507
27.2,0,1.01521490849736
27.4,0,1.02023332535984
27.6,0,1.02566009875061
27.8,0,1.03146805101095
28,0,1.03762970034384
28.2,0,1.04411715157495
28.4,0,1.05090199464551
28.6,0,1.0579552109294
28.8,0,1.06524708754941
29,0,1.07274713994366
29.2,0,1.08042404300255
29.4,0,1.08824557115975
29.6,0,1.09617854787649
29.8,0,1.10418880500672
30,0,1.11224115257097
30.2,0,1.12029935949853
30.4,0,1.12832614591945
30.6,0,1.13628318760058
30.8,0,1.14413113312052
31,0,1.15182963436878
31.2,0,1.15933739093103
31.4,0,1.1666122088872
31.6,0,1.17361107449912
31.8,0,1.18029024320061
32,0,1.18660534422404
32.2,0,1.19251150110331
32.4,0,1.19796346818349
32.6,0,1.20292548815115
32.8,0,1.20740363051708
33,0,1.21141595218103
33.2,0,1.21498138002872
33.4,0,1.21811963084806
33.6,0,1.22085113338696
33.8,0,1.22319695282721
34,0,1.22517871803663
34.2,0,1.22681855192573
34.4,0,1.22813900519953
34.6,0,1.22916299376075
34.8,0,1.22991373998767
35,0,1.23041471807801
35.2,0,1.23068960362046
35.4,0,1.23076222752745
35.6,0,1.230656534437
35.8,0,1.23039654566757
36,0,1.2300063267889
36.2,0,1.2295099598526
36.4,0,1.22893152031005
36.6,0,1.22829505863122
36.8,0,1.22762458662673
37,0,1.22694406846652
37.2,0,1.22627741638274
37.4,0,1.22564849104029
37.6,0,1.22508110655779
37.8,0,1.22459904016307
38,0,1.22422571190254
38.2,0,1.22397216589079
38.4,0,1.22383375550105
38.6,0,1.22380485439367
38.8,0,1.22387986718013
39,0,1.22405322454727
39.2,0,1.22431937864725
39.4,0,1.22467279874974
39.6,0,1.22510796715264
39.8,0,1.22561937534876
40,0,1.22620152044617
0,1,0.991504684924418
0.2,1,0.991819075787113
0.4,1,0.992119970252737
0.6,1,0.992408078646113
0.8,1,0.992684112644719
1,1,0.992948785188861
1.2,1,0.99320281039693
1.4,1,0.993446903485758
1.6,1,0.993681780696107
1.8,1,0.993908159223297
2,1,0.994126757152986
2.2,1,0.994338293402136
2.4,1,0.994543487665151
2.6,1,0.994743060365227
2.8,1,0.994937732610905
3,1,0.995128226157844
3.2,1,0.995315263375827
3.4,1,0.995499567221008
3.6,1,0.9956818612134
3.8,1,0.995862869419626
4,1,0.996043316440922
4.2,1,0.996223927406421
4.4,1,0.996405427971705
4.6,1,0.996588544322642
4.8,1,0.996774003184513
