"value","fit","lo","hi"
0,1.83989226701229,1.68431423451979,2.02210090034897
0.2,1.84577848584028,1.69331358214734,2.02269208917493
0.4,1.85204323202087,1.70236504589961,2.0251366444667
0.6,1.85869207725924,1.7123719498348,2.02743249310255
0.8,1.86572814423985,1.72236547115746,2.03006286245255
1,1.87315176188387,1.73300857730546,2.03188692088613
1.2,1.88096010588187,1.74458107464894,2.03377885427134
1.4,1.88914682714773,1.7567200885732,2.03750148564325
1.6,1.8977016715233,1.7696946989607,2.04305505254768
1.8,1.90661009482759,1.78151251086588,2.04416103960869
2,1.91585287818934,1.79360026032687,2.04772036168779
2.2,1.92540574952059,1.80682653208315,2.05308845825357
2.4,1.93523901796979,1.82020361784078,2.05947469279444
2.6,1.94531722921984,1.83441250247518,2.06426749816237
2.8,1.95559885054228,1.84852316723566,2.06876782512483
3,1.96603599555216,1.86174087784085,2.07408687726584
3.2,1.97657419958612,1.87436217178938,2.08073897727093
3.4,1.98715225749775,1.88902758952579,2.08744609651374
3.6,1.99770213636985,1.90298197193961,2.09576163551561
3.8,2.0081489761144,1.91453598226551,2.10351847582657
4,2.01841119109417,1.92510905485685,2.11203511213172
4.2,2.0284006856768,1.93691541962677,2.12271336017218
4.4,2.03802319594481,1.94831796737585,2.13030967969477
4.6,2.04717876856055,1.95936216740156,2.13659383247333
4.8,2.05576238595895,1.96866543279284,2.14389663067345
5,2.06366474456698,1.97786234469334,2.14962787111095
5.2,2.07077318960197,1.9851639974803,2.15552091876965
5.4,2.07697280618739,1.99268668140428,2.16145181057216
5.6,2.08214766208609,1.99974194004709,2.16670317676374
5.8,2.08618219237138,2.00415807635349,2.16978330347446
6,2.08896271096281,2.00681581834319,2.17098296008371
6.2,2.09037902832257,2.00894923424262,2.17208303488558
6.4,2.09032614895573,2.00895737010052,2.17145343069347
6.6,2.08870601694067,2.00775263297785,2.16904210880346
6.8,2.08542927281729,2.00467713723868,2.1658517864222
7,2.08041698107746,2.00041880717395,2.16076670342792
7.2,2.07360228452809,1.99425457759108,2.15201866162947
7.4,2.06493194020315,1.98704708298913,2.14144292577758
7.6,2.05436769151188,1.97659680066388,2.12992512954903
7.8,2.04188743308781,1.96669947910448,2.11574754329933
8,2.02748612842393,1.95259103952767,2.10063806612974
8.2,2.0111764458227,1.93825510504603,2.08339391526265
8.4,1.99298908532937,1.92142999197587,2.06300793961848
8.6,1.97297277792008,1.90360812239491,2.04201842364907
8.8,1.95119394794998,1.88364294650906,2.02065705108885
9,1.9277360403155,1.86054942034827,1.99590697127245
9.2,1.90269852447253,1.83711489426716,1.96914213834767
9.4,1.87619559787154,1.81253457689745,1.94221084218894
9.6,1.84835462101631,1.78484102707069,1.91280349484685
9.8,1.81931432475452,1.75662942825272,1.88273251235183
10,1.78922283716397,1.72723196073,1.85135724683561
10.2,1.7582355821997,1.69650075567329,1.81914894799995
10.4,1.72651310491935,1.66590266727708,1.78627678412919
10.6,1.69421887853998,1.63482356632862,1.75327911687423
10.8,1.66151714685389,1.60237789320331,1.71969697336611
11,1.62857085182057,1.56997595172953,1.68693019244953
11.2,1.59553969073154,1.53762770981348,1.65255885496056
11.4,1.56257834056874,1.5053138657402,1.61814886789405
11.6,1.52983487944888,1.47393479844619,1.58461914886875
11.8,1.49744942679029,1.44272263971348,1.55141460132422
12,1.46555301547231,1.4124735407051,1.51861418163643
12.2,1.43426670116553,1.38229592793925,1.48621675304993
12.4,1.40370090652467,1.35281349040419,1.45457536848861
