"value","lag","rr"
0,0,1.12034879150098
0.2,0,1.11794793707582
0.4,0,1.11555595557996
0.6,0,1.11317518207369
0.8,0,1.11080793159031
1,0,1.10845649939696
1.2,0,1.10612316130337
1.4,0,1.10381017401741
1.6,0,1.10151977554713
1.8,0,1.09925418564836
2,0,1.09701560631735
2.2,0,1.09480622232776
2.4,0,1.0926282018115
2.6,0,1.09048369688281
2.8,0,1.08837484430505
3,0,1.08630376619972
3.2,0,1.08427257079734
3.4,0,1.08228335322971
3.6,0,1.08033819636315
3.8,0,1.0784391716726
4,0,1.07658834015608
4.2,0,1.07478775328948
4.4,0,1.07303945402143
4.6,0,1.07134523588686
4.8,0,1.06970372479328
5,0,1.06811134221285
5.2,0,1.06656449061898
5.4,0,1.06505959823903
5.6,0,1.06359311762917
5.8,0,1.06216152436877
6,0,1.06076131587277
6.2,0,1.05938901032043
6.4,0,1.05804114569919
6.6,0,1.05671427896239
6.8,0,1.05540498529959
7,0,1.05410985751847
7.2,0,1.0528255055371
7.4,0,1.05154855598578
7.6,0,1.05027565191731
7.8,0,1.04900345262483
8,0,1.04772863356632
8.2,0,1.04644788639488
8.4,0,1.04515791909376
8.6,0,1.04385545621547
8.8,0,1.04253723922377
9,0,1.04120002693781
9.2,0,1.03984099677711
9.4,0,1.03846148212301
9.6,0,1.03706525364645
9.8,0,1.03565609478522
10,0,1.03423776936241
10.2,0,1.03281402118742
10.4,0,1.03138857379304
10.6,0,1.02996513030719
10.8,0,1.02854737345832
11,0,1.02713896571289
11.2,0,1.02574354954392
11.4,0,1.0243647478292
11.6,0,1.02300616437795
11.8,0,1.02167138458486
12,0,1.02036397621031
12.2,0,1.01908749028574
12.4,0,1.01784546214321
12.6,0,1.01664141256837
12.8,0,1.01547884907593
13,0,1.01436126730715
13.2,0,1.01329215254872
13.4,0,1.01227498137283
13.6,0,1.01131322339798
13.8,0,1.01040991431504
14,0,1.0095645315629
14.2,0,1.00877480471061
14.4,0,1.00803846688431
14.6,0,1.00735326616284
14.8,0,1.00671696444026
15,0,1.00612733634019
15.2,0,1.0055821681813
15.4,0,1.0050792569931
15.6,0,1.00461640958152
15.8,0,1.00419144164353
16,0,1.00380217693047
16.2,0,1.00344644645936
16.4,0,1.00312208777196
16.6,0,1.00282694424107
16.8,0,1.00255886442378
17,0,1.00231570146131
17.2,0,1.00209531252524
17.4,0,1.00189555830984
17.6,0,1.00171430257026
17.8,0,1.00154941170658
18,0,1.00139875439333
18.2,0,1.00126020125448
18.4,0,1.0011314527305
18.6,0,1.00100905350121
18.8,0,1.00088907249811
19,0,1.00076757908732
19.2,0,1.00064064455368
19.4,0,1.00050434223723
19.6,0,1.00035474782379
19.8,0,1.00018793978968
20,0,1
20.2,0,0.999787014460605
20.4,0,0.999545074223158
20.6,0,0.99927027644297
20.8,0,0.998958725589043
21,0,0.998606534805677
21.2,0,0.998209827424829
21.4,0,0.997764738628275
21.6,0,0.997267417258439
21.8,0,0.996714027776578
22,0,0.996100752366783
22.2,0,0.99542379318407
22.4,0,0.99467937474457
22.6,0,0.993863746455588
22.8,0,0.992973185283037
23,0,0.992008356251411
23.2,0,0.990993912972519
23.4,0,0.989962619587721
23.6,0,0.988947114614955
23.8,0,0.987979903519312
24,0,0.987093369248537
24.2,0,0.986319793415002
24.4,0,0.985691388067948
24.6,0,0.985240338024078
24.8,0,0.984998853758719
25,0,0.98499923490348
25.2,0,0.985273944449969
25.4,0,0.985855693822669
25.6,0,0.986777539057889
25.8,0,0.988072988410178
26,0,0.989776121803267
26.2,0,0.991921722650157
26.4,0,0.994545422687408
26.6,0,0.997683860603023
26.8,0,1.00137485538695
27,0,1.0056575954999
27.2,0,1.01057284514159
27.4,0,1.01616316910652
27.6,0,1.02245591259049
27.8,0,1.02940161361707
28,0,1.03692807106116
28.2,0,1.04496169422922
28.4,0,1.05342708577797
28.6,0,1.06224667758178
28.8,0,1.07134042288846
29,0,1.08062554749568
29.2,0,1.09001636329462
29.4,0,1.09942414801223
29.6,0,1.10875709532935
29.8,0,1.11792033974448
30,0,1.12681606058056
30.2,0,1.13534366937801
30.4,0,1.14340008456972
30.6,0,1.15088009677774
30.8,0,1.15767682729834
31,0,1.16368228134265
31.2,0,1.16878799637173
31.4,0,1.17288578440967
31.6,0,1.17586856554342
31.8,0,1.17763128794006
32,0,1.17807192810245
32.2,0,1.17712783217666
32.4,0,1.17487235966127
32.6,0,1.17141328842963
32.8,0,1.16686112615888
33,0,1.1613280786684
33.2,0,1.1549271086064
33.4,0,1.14777109081525
33.6,0,1.13997206850163
33.8,0,1.13164061235157
34,0,1.12288528298481
34.2,0,1.11381219565154
34.4,0,1.10452468484264
34.6,0,1.09512306551083
34.8,0,1.08570448687853
35,0,1.07636287432692
35.2,0,1.06718895460696
35.4,0,1.05827035957069
35.6,0,1.0496918037738
35.8,0,1.04153533163265
36,0,1.03388063031482
36.2,0,1.02680540518983
36.4,0,1.02038581545484
36.6,0,1.01469695442936
36.8,0,1.00978769701321
37,0,1.00562878718804
37.2,0,1.0021779749416
37.4,0,0.999395011153148
37.6,0,0.997241395966145
37.8,0,0.995680146714991
38,0,0.994675583648505
38.2,0,0.994193131930246
38.4,0,0.994199138609166
38.6,0,0.994660703446765
38.8,0,0.995545522661205
39,0,0.9968217448067
39.2,0,0.998457838149821
39.4,0,1.00042246903446
39.6,0,1.00268439084531
39.8,0,1.00521234328686
40,0,1.0079749617914
0,1,1.07931906034806
0.2,1,1.07819396982958
0.4,1,1.07707094844664
0.6,1,1.07595056262731
0.8,1,1.07483337643789
1,1,1.07371995159838
1.2,1,1.07261084750079
1.4,1,1.07150662123043
1.6,1,1.07040782759007
1.8,1,1.06931501912699
2,1,1.06822874616289
2.2,1,1.06714955682666
