"value","fit","lo","hi"
0,1.52819827403001,1.33916763300273,1.74391159642337
0.2,1.52709963204489,1.34970433746977,1.7278104703756
0.4,1.52584195587487,1.3595101277814,1.71252396486921
0.6,1.52444508827856,1.3686411044048,1.69798555640141
0.8,1.5229288426292,1.37714261599659,1.68414820133463
1,1.52131298626902,1.38504841912846,1.67098360622445
1.2,1.51961722642046,1.3923802700748,1.6584812098133
1.4,1.51786119864819,1.39914801250103,1.64664681490231
1.6,1.51606445786056,1.40535027974599,1.63550075274008
1.8,1.51424647183609,1.41097600369436,1.62507538857104
2,1.51242661725713,1.41600699750434,1.61541170108577
2.2,1.51062417823174,1.42042191667727,1.60655463075116
2.4,1.50885834728303,1.42420182974809,1.59854696477139
2.6,1.50714822878583,1.42733735143595,1.59142180455591
2.8,1.50551284483089,1.42983674587707,1.58519420660187
3,1.50397114349864,1.43173367755815,1.57985331764659
3.2,1.50254200952706,1.43309269342735,1.57535691916362
3.4,1.50124427736152,1.43401053522144,1.57163028091888
3.6,1.50009638779198,1.43461188455819,1.56857000620733
3.8,1.49910059204057,1.43502077632819,1.56604184561466
4,1.49823679031849,1.4353295123182,1.56390115342812
4.2,1.49748332288592,1.43560914962313,1.56202424797177
4.4,1.4968186009844,1.43591048206527,1.56031030641299
4.6,1.49622109253851,1.43626511443108,1.55867989500247
4.8,1.49566931096678,1.436687415193,1.55707265485258
5,1.49514180708565,1.4371768158571,1.5554446736341
5.2,1.49461716409453,1.4377201307137,1.55376586825494
5.4,1.49407399563241,1.43829373994313,1.55201753468889
5.6,1.49349094689788,1.43886559596098,1.55019010443171
5.8,1.49284669882473,1.43939708364635,1.54828107650902
6,1.49211997530402,1.43984480087337,1.54629305835654
6.2,1.49128955344143,1.44016233514181,1.54423183965893
6.4,1.4903342768352,1.44030209919628,1.54210443624939
6.6,1.48923307185492,1.44021725445104,1.53991707532472
6.8,1.48796496689622,1.43986369737301,1.53767314694433
7,1.48650911457849,1.43920201714579,1.53537121363072
7.2,1.48484481684536,1.43819926755164,1.53300323526509
7.4,1.4829515529177,1.43683035403975,1.53055320839927
7.6,1.48080901003864,1.43507884039693,1.52799641558725
7.8,1.4783971169389,1.43293703815927,1.52529942151604
8,1.47569607993761,1.43040534385804,1.52242085063082
8.2,1.47268642158092,1.42749090171245,1.51931286826911
8.4,1.469349021706,1.42420575343543,1.51592320307689
8.6,1.46566516080308,1.42056466570556,1.51219751937515
8.8,1.4616165655323,1.41658279582711,1.50808197793415
9,1.45718850209432,1.41227440321478,1.50353098930517
9.2,1.45238123834153,1.40765378784839,1.49852987978722
9.4,1.44719968744079,1.40272930381838,1.4930799047454
9.6,1.44164903749995,1.39750302828444,1.48718958403682
9.8,1.43573474261874,1.39197232167425,1.48087301670132
10,1.42946251440486,1.38613118562012,1.47414840765921
10.2,1.42283831322053,1.37997146754181,1.46703675632838
10.4,1.41586833917728,1.37348395610411,1.45956066321366
10.6,1.40855902289735,1.36665939931028,1.45174322291775
10.8,1.40091701605997,1.35948946039071,1.4436069885546
11,1.39294918175116,1.35196760831596,1.43517301080764
11.2,1.38466258463568,1.34408992225356,1.42645997231743
11.4,1.37606448096993,1.3358557756781,1.41748345162923
11.6,1.36716230847461,1.32726835937887,1.40825535733282
11.8,1.35796367608592,1.31833500571733,1.39878356986008
12,1.348476353604,1.30906728958558,1.38907181525008
12.2,1.33870826125736,1.29948090229635,1.37911977435894
12.4,1.32866745920176,1.28959531837386,1.36892340720321
12.6,1.31836213697189,1.2794332962133,1.35847545108075
12.8,1.30780060290403,1.26902026708704,1.3477660375607
13,1.29699127354753,1.25838367071191,1.33678336965925
13.2,1.28594266308285,1.24755229012565,1.32551440594932
