"value","fit","lo","hi"
0,1.44215261908381,1.25398275218335,1.65855883831663
0.2,1.43835017379371,1.26093395972615,1.64072924398175
0.4,1.434556443626,1.2678336704729,1.62320360933565
0.6,1.43076993175692,1.27463953787782,1.60602471270269
0.8,1.42698915662136,1.28130631523036,1.58923594530856
1,1.42321265225241,1.28778535576305,1.57288188164801
1.2,1.41943896822955,1.29402399000773,1.55700898908105
1.4,1.41566666964184,1.29996477665821,1.54166647860008
1.6,1.41189433706558,1.30554463669993,1.52690728681386
1.8,1.40812056655649,1.31069393089234,1.51278912889256
2,1.40434396965578,1.31533564533564,1.49937545758922
2.2,1.4005631734101,1.31938504649123,1.48673596682726
2.4,1.39677682040505,1.32275049542428,1.47494594995033
2.6,1.39298356881178,1.32533656603977,1.46408336772727
2.8,1.38918209244665,1.3270510225222,1.45422207075853
3,1.38537108084353,1.3278170546775,1.4454197774284
3.2,1.38154923933847,1.32759056529963,1.43770101310258
3.4,1.37771528916647,1.32637878003684,1.43103873989171
3.6,1.37386796757007,1.32425263218442,1.4253422243168
3.8,1.37000602791951,1.32134533583637,1.42045872916922
4,1.36612823984401,1.31783569570024,1.41619048094431
4.2,1.36223338937408,1.31392288786109,1.41232017820042
4.4,1.35832027909439,1.30980256106048,1.40863519086819
4.6,1.35438772830706,1.30565060304451,1.40494410549913
4.8,1.35043468458045,1.3016078193655,1.40109317890153
5,1.34646057429077,1.29775126224189,1.39699812349827
5.2,1.34246495456803,1.2941171928667,1.39261897158719
5.4,1.338447391643,1.29071690529067,1.38794294306738
5.6,1.33440746093086,1.28754335466242,1.38297733069719
5.8,1.33034474711581,1.28457590711323,1.37774430952536
6,1.32625884423655,1.28178369188581,1.37227718924073
6.2,1.32214935577228,1.27912798892987,1.3666176755553
6.4,1.31801589472938,1.27656401553175,1.36081377637428
6.6,1.31385808372841,1.27404242567698,1.35491803835435
6.8,1.30967555509161,1.27151081299803,1.34898582227564
7,1.30546795093064,1.26891550032746,1.34307333346251
7.2,1.30123492323446,1.26620387630839,1.33723514603473
7.4,1.29697613395737,1.26332745389987,1.33152104536496
7.6,1.29269125510707,1.26024562234702,1.325972216367
7.8,1.28837996883252,1.25692972403699,1.32061714537037
8,1.28404196751179,1.25336669225601,1.31546799872577
8.2,1.27967695383946,1.24956124599532,1.31051848113573
8.4,1.27528464091376,1.24553579135367,1.30574402328735
8.6,1.2708647523232,1.24132776811101,1.30110455931818
