"value","fit","lo","hi"
0,1.01874792624825,0.969008355969862,1.07104064773142
0.2,1.01840483488595,0.969662284205499,1.06959755433704
0.4,1.01806169771664,0.970292780808979,1.06818234749057
0.6,1.01771854448596,0.970899591114421,1.0667952126767
0.8,1.01737540489957,0.971482526423191,1.06543626503033
1,1.01703230862312,0.972041472216033,1.06410554111975
1.2,1.01668928528234,0.972576395484766,1.06280299173075
1.4,1.01634636446299,0.973087350951354,1.06152847588374
1.6,1.01600357571089,0.97357448592607,1.06028175633159
1.8,1.015660948532,0.974038043544104,1.05906249679889
2,1.01531851239242,0.974478364111972,1.05787026123065
2.2,1.01497629671844,0.974895884291707,1.0567045153224
2.4,1.01463433089662,0.975291133852053,1.0555646306021
2.6,1.01429264427388,0.975664729721272,1.05444989132897
2.8,1.01395126615751,0.976017367084782,1.05335950446578
3,1.01361022581532,0.976349807281413,1.05229261297048
3.2,1.01326955247569,0.976662862262942,1.05124831264226
3.4,1.01292928879264,0.976957371371279,1.05022570499039
3.6,1.01258958658118,0.977234132559965,1.04922416920362
3.8,1.01225065047517,0.977493861429686,1.04824328808443
4,1.01191268518634,0.97773720464523,1.04728272339046
4.2,1.01157589515444,0.977964752926078,1.04634220057096
4.4,1.0112404845494,0.978177054295891,1.04542149409526
4.6,1.01090665727392,0.978374627507294,1.04452041272207
4.8,1.01057461696643,0.978557975487931,1.04363878486364
5,1.01024456700457,0.97872759864269,1.04277644420943
5.2,1.00991671050894,0.97888400783593,1.04193321578521
5.4,1.00959125034737,0.979027736867208,1.04110890263389
5.6,1.00926838913951,0.979159354245358,1.04030327331276
5.8,1.00894832926193,0.979279474059754,1.03951605040823
6,1.00863127285352,0.979388765744969,1.0387469002713
6.2,1.00831742182137,0.979487962536587,1.03799542417605
6.4,1.00800697784702,0.979577868421879,1.03726115109685
6.6,1.00770014239309,0.979659363399591,1.03654353228987
6.8,1.00739711671043,0.979733406877608,1.03584193785
7,1.00709810184549,0.979801039054997,1.03515565539613
7.2,1.00680329864827,0.979863380154402,1.03448389101887
7.4,1.00651290778053,0.979921627390071,1.03382577260493
7.6,1.00622712972452,0.979977049573852,1.03318035563582
7.8,1.00594616479202,0.980030979273494,1.03254663154621
8,1.00567021313382,0.980084802442109,1.03192353872292
8.2,1.00539947474959,0.980139945431602,1.03130997623164
8.4,1.00513414949817,0.980197859283802,1.0307048203774
8.6,1.00487443710825,0.980260001158067,1.03010694423999
8.8,1.00462053718941,0.980327812701117,1.02951524037852
9,1.00437262666106,0.980402604004275,1.02892869629876
9.2,1.00413072653478,0.980484974368945,1.02834672874025
9.4,1.00389479216797,0.980575132606239,1.02776903087819
9.6,1.0036647788309,0.980673171074591,1.02719541838986
9.8,1.00344064193629,0.980779087085021,1.02662580712453
10,1.00322233703678,0.98089280278475,1.02606019197227
10.2,1.00300981982242,0.981014184412099,1.02549862646798
10.4,1.00280304611827,0.981143060901963,1.02494120315096
10.6,1.0026019718819,0.981279241818515,1.02438803470316
10.8,1.00240655320105,0.981422534583554,1.0238392358973
11,1.0022167462912,0.981572760956415,1.02329490639881
11.2,1.00203250749318,0.981729772706146,1.02275511448058
11.4,1.00185379327088,0.981893466400064,1.02221988172625
11.6,1.00168056020888,0.982063797216156,1.02168916881429
11.8,1.00151276501018,0.982240791671403,1.02116286249074
12,1.00135036449388,0.982424559144986,1.02064076385131
12.2,1.00119331559295,0.98261530206545,1.02012257806385
12.4,1.00104157535197,0.982813324624631,1.01960790566803
12.6,1.00089510092493,0.983019039878771,1.0190962355918
12.8,1.000753849573,0.983232975098032,1.01858694002338
13,1.0006177786624,0.983455775228477,1.01807927127447
13.2,1.00048684566218,0.98368820433337,1.01757236076791
13.4,1.00036100814212,0.983931144880124,1.01706522028332
13.6,1.00024022377062,0.984185594731005,1.01655674560259
13.8,1.00012445031257,0.984452661673544,1.01604572271928
14,1.00001364562729,0.984733555282158,1.01553083682036
14.2,0.99990776766647,0.98502957582405,1.01501068432724
14.4,0.999806774472126,0.985342099793445,1.01448378841207
14.6,0.999710661067346,0.985672407219628,1.01394885210479
14.8,0.999619640196006,0.98602085726009,1.01340597179885
15,0.999534004136267,0.986387356288217,1.01285587153528
15.2,0.999454045267306,0.986771685477075,1.01229940350208
15.4,0.999380055967777,0.987173518599054,1.01173752886275
15.6,0.999312328632887,0.987592438047767,1.01117130071563
15.8,0.999251155692334,0.988027949737818,1.01060184827507
16,0.999196829629094,0.98847949706208,1.01003036209473
16.2,0.99914964299908,0.988946474083045,1.00945808015628
16.4,0.999109888451653,0.989428238130052,1.00888627465135
16.6,0.999077858751004,0.989924121968531,1.00831623929073
16.8,0.999053846798389,0.990433445701338,1.00774927698033
17,0.999038145655237,0.990955528556017,1.00718668771001
17.2,0.999031048567126,0.991489700705284,1.00662975650798
17.4,0.99903284898862,0.992035315261071,1.00607974132016
17.6,0.999043840608985,0.992591760574421,1.00553786068217
17.8,0.999064317378772,0.993158472963858,1.00500528106136
18,0.999094573537282,0.9937349499826,1.00448310375832
18.2,0.999134903640904,0.994320764318983,1.00397235127363
18.4,0.999185602592338,0.994915578403487,1.00347395306632
18.6,0.999246965670703,0.995519159768231,1.00298873065845
18.8,0.999319288562526,0.996131397169221,1.00251738207532
19,0.999402867393639,0.996752317436387,1.00206046565663
19.2,0.999497998761954,0.997382102960247,1.00161838332983
19.4,0.999604979771148,0.998021109656062,1.00119136350495
19.6,0.999724108065253,0.998669885166625,1.00077944383004
19.8,0.999855681864155,0.99932918697482,1.00038245413643
20,1,1,1
20.2,1.00015727704211,0.999631370588933,1.00068346017487
20.4,1.00032729842431,0.99927536363663,1.00138034058123
20.6,1.00050971427485,0.998930844346817,1.00209107970121
20.8,1.00070417488007,0.998596907110651,1.00281588946624
21,1.00091033069293,0.998272860041162,1.00355476963134
21.2,1.00112783229112,0.99795820856121,1.00430752309048
21.4,1.00135633033646,0.997652638555444,1.00507377172558
21.6,1.00159547553546,0.997355999453948,1.00585297242143
21.8,1.00184491860121,0.997068287530806,1.00664443296322
22,1.00210431021644,0.99678962962244,1.00744732761188
22.2,1.00237330099783,0.99652026740088,1.00826071222202
22.4,1.0026515414616,0.996260542277241,1.00908353882751
22.6,1.00293868199024,0.996010880960734,1.00991466966913
22.8,1.00323437280053,0.995771781657727,1.01075289068036
23,1.00353826391282,0.995543800862659,1.01159692447935
23.2,1.00385000512144,0.995327540666636,1.01244544294171
23.4,1.00416924596645,0.99512363648894,1.01329707944892
23.6,1.00449563570654,0.994932745120165,1.01415044092415
23.8,1.0048288232932,0.994755532952084,1.01500411978048
24,1.00516845734609,0.994592664257644,1.01585670591855
24.2,1.00551418612971,0.994444789373795,1.01670679892119
24.4,1.00586565753118,0.994312532629606,1.01755302060295
24.6,1.0062225190394,0.994196479851756,1.01839402808284
24.8,1.00658441772537,0.994097165268774,1.01922852755905
25,1.0069510002237,0.994015057624276,1.02005528897608
25.2,1.00732191271547,0.993950545298101,1.02087316178537
25.4,1.00769680091229,0.993903920223263,1.02168109201215
25.6,1.00807531004154,0.993875360376853,1.0224781408506
25.8,1.00845710315048,0.993864655989474,1.02326380434785
26,1.00884192250084,0.993870400583133,1.02403897328871
26.2,1.00922953165364,0.993890913992525,1.02480486864525
26.4,1.00961969382642,0.993924578463533,1.02556265158257
26.6,1.01001217188652,0.993969854119258,1.02631340692203
26.8,1.01040672834533,0.994025291189361,1.02705812994352
27,1.01080312535305,0.994089539425458,1.02779771610312
27.2,1.01120112469411,0.994161354973854,1.02853295339521
27.4,1.01160048778308,0.994239604885922,1.02926451717881
27.6,1.01200097566112,0.994323269392781,1.02999296734198
27.8,1.01240234899308,0.994411442042772,1.03071874770586
28,1.01280436806511,0.994503327789029,1.03144218758147
28.2,1.01320679278281,0.99459823911379,1.03216350539282
28.4,1.01360938267,0.99469559028115,1.03288281427514
28.6,1.01401189686808,0.9947948898171,1.03360012954937
28.8,1.01441409413585,0.994895731322332,1.03431537796805
29,1.01481573285004,0.994997782727484,1.03502840862313
29.2,1.01521657100632,0.995100774101361,1.03573900540535
29.4,1.01561636622093,0.995204484119635,1.03644690090828
29.6,1.01601487573288,0.995308725294818,1.03715179167623
29.8,1.0164118564067,0.995413328058516,1.03785335470552
30,1.01680706473584,0.995518123775048,1.03855126512025
30.2,1.01720025684657,0.995622926752771,1.03924521495642
