"value","fit","lo","hi"
0,1.06363026492367,0.955117234373873,1.1844717064531
0.2,1.05751462571207,0.957686969834286,1.16774814612802
0.4,1.05170852242281,0.959988044740945,1.15219228218123
0.6,1.04622938505001,0.961986332136707,1.13784976935261
0.8,1.04109446921105,0.963648237085072,1.12476488007745
1,1.03632091973499,0.964944193390525,1.11297736805566
1.2,1.03192583739873,0.965854004823942,1.10251749081392
1.4,1.02792634889665,0.966373980882225,1.09339924259071
1.6,1.02433968016662,0.9665249833041,1.08561268305439
1.8,1.02118323323473,0.96635943156154,1.07911731575347
2,1.01847466678271,0.965964664561905,1.07383912158794
2.2,1.01623198068653,0.965460638718258,1.06967327009945
2.4,1.01447360482165,0.964991891962538,1.06649258242658
2.6,1.01321847787512,0.964715925374521,1.06415956957385
2.8,1.01247274544013,0.964771847097821,1.06253210367066
3,1.01220508533568,0.965229463603334,1.06146690855726
3.2,1.01237815525635,0.966124586535424,1.0608461305344
3.4,1.01295519694474,0.967470544835417,1.06057826410821
3.6,1.01389988234498,0.969261509118203,1.06059403138209
3.8,1.01517617392094,0.971475664480095,1.06084249125097
4,1.01674819862881,0.974077925247575,1.06128767793622
4.2,1.01858013516956,0.977022137645487,1.06190581746932
4.4,1.02063611426892,0.98025285804692,1.06268303040245
4.6,1.02288013183962,0.983706871104619,1.06361335357691
4.8,1.02527597497529,0.987314656447734,1.06469687044211
5,1.02778716080628,0.991002038181915,1.06593771477624
5.2,1.03037688831568,0.994692251166396,1.06734171371111
5.4,1.0330080032694,0.998308606098861,1.06891348857406
5.6,1.03564297645589,1.00177779694322,1.07065297110314
5.8,1.03824389546009,1.0050336523649,1.07255153489006
6,1.04077247021142,1.00802083102851,1.07458824401948
6.2,1.04319005254701,1.01069772785056,1.0767269538118
6.4,1.04545767001826,1.01303786303361,1.07891499388483
6.6,1.0475360741415,1.01502934797736,1.08108384138294
6.8,1.04938580325106,1.01667254468469,1.08315166945558
7,1.05096726005544,1.01797649192108,1.08502719903092
7.2,1.05224080392466,1.01895484044241,1.08661411232247
7.4,1.05316685784872,1.01962189371333,1.08781543169059
7.6,1.05371452638499,1.01999442256077,1.08854938669882
7.8,1.05389840944034,1.02011035477524,1.08880559071042
8,1.05374845308354,1.0200061794121,1.08860693669125
8.2,1.05329493298341,1.01970928312241,1.08798677643826
8.4,1.05256835348267,1.01924013005875,1.08698637944069
8.6,1.05159936463698,1.01861400036334,1.08565288059111
8.8,1.05041868784881,1.01784241882535,1.0840375674806
9,1.04905705024717,1.01693439831416,1.08219438392259
9.2,1.04754512790785,1.01589759951033,1.08017854903131
9.4,1.04591349795939,1.01473947980605,1.07804521947123
9.6,1.04419259957798,1.01346846944519,1.07584815698342
9.8,1.04241270383911,1.0120951713371,1.07363840466663
10,1.04060389236607,1.01063353524436,1.07146302101048
10.2,1.03879604469446,1.00910191540692,1.06936396215015
10.4,1.03701883425832,1.00752389590284,1.06737722745804
10.6,1.03530173289675,1.00592877263833,1.06553237892558
10.8,1.03367402377987,1.00435161950464,1.06385250612158
11,1.03216482266042,1.00283293032259,1.06235464445199
11.2,1.03080310737024,1.00141789723242,1.06105058547554
11.4,1.02961775550176,1.00015543680646,1.05994796751741
11.6,1.02863759024074,0.99909709214657,1.05905151798906
11.8,1.02789143434994,0.998295921193,1.05836433704682
12,1.02740817234308,0.997805438244627,1.05788915567983
12.2,1.0272168209345,0.997678620546804,1.05762955673287
12.4,1.02734311032115,0.997962336431143,1.05758887664911
12.6,1.02777655110128,0.998652663024604,1.05774978438887
12.8,1.02848518526656,0.999713119899276,1.05808531993596
13,1.02943691689915,1.00110328307107,1.05857246079933
13.2,1.03059971810369,1.00277985999381,1.05919137522562
13.4,1.03194155762692,1.00469723177575,1.05992466653392
13.6,1.03343033957624,1.00680791709493,1.06075672292906
13.8,1.03503385219424,1.00906302626666,1.06167310396024
14,1.0367197266961,1.01141276521957,1.06265990373129
14.2,1.03845540621733,1.01380703930126,1.06370304100991
14.4,1.04020812495119,1.01619619173478,1.06478744165268
14.6,1.04194489757805,1.018531887042,1.06589610340217
14.8,1.04363251910293,1.02076811370263,1.06700906925705
15,1.04523757522208,1.02286223551427,1.06810238048025
15.2,1.04672646333504,1.02477597765839,1.06914712379324
15.4,1.04806542430441,1.02647620789585,1.0701087128693
15.6,1.04922058504236,1.02793538220321,1.070946535294
15.8,1.05015801196909,1.02913157379644,1.07161404642804
16,1.05084377534594,1.03004808325265,1.07205931270342
16.2,1.05124402443296,1.03067270852218,1.07222592561956
16.4,1.0513250733582,1.03099680843042,1.07205415267415
16.6,1.0510534975147,1.03101430640239,1.07148217806274
16.8,1.05039624021991,1.03072075613683,1.07044731067941
17,1.04932072928311,1.03011254418518,1.0688870833761
17.2,1.04779647301188,1.0291871643976,1.06674226694106
17.4,1.0458294063155,1.02796346322598,1.06400585842008
17.6,1.04346272429365,1.02648011224721,1.06072630536081
17.8,1.04074142613011,1.02477360642706,1.05695805324239
18,1.03771046108149,1.02287794664978,1.05275805834403
18.2,1.03441458935384,1.02082519258523,1.04818489045933
18.4,1.03089826182477,1.01864586987734,1.04329802697898
18.6,1.02720551861286,1.01636927391658,1.03815729631682
18.8,1.02337990636673,1.01402370083431,1.03282243984384
19,1.01946441403883,1.01163662791297,1.02735276957661
19.2,1.0155014268239,1.00923485962854,1.02180690455038
19.4,1.01153269787762,1.00684465140398,1.0162425727234
19.6,1.00759933738841,1.00449182037183,1.01071646788498
19.8,1.00374181855255,1.00220185068852,1.00528415270738
20,1,1,1
20.2,0.996413164234241,0.994917164494225,0.997911413423056
20.4,0.993020071683822,0.990087577117419,0.995961251870144
20.6,0.989859030015041,0.98556195260873,0.99417484279784
20.8,0.986967978424092,0.981389799274698,0.992577863713742
21,0.984384586712423,0.977619416302241,0.991196572406667
21.2,0.982146369050757,0.974297858738042,0.990058103472585
21.4,0.98029081245525,0.971470842081912,0.989190859217931
21.6,0.978855520133677,0.969182546068982,0.988625035791734
21.8,0.977878370010879,0.967475258769935,0.98839334429174
22,0.977397398553755,0.966388401878779,0.988531808579672
22.2,0.977424572814985,0.965924028026599,0.989062046105606
22.4,0.977924751514226,0.966021369073427,0.989974808260655
22.6,0.978858457857056,0.966613508144231,0.991258525196737
22.8,0.98018667549211,0.967634118418969,0.992902069619128
23,0.9818706808742,0.96901802424214,0.994893809859064
23.2,0.983871892018393,0.970702065264077,0.99722039804305
23.4,0.986151733184595,0.972626180291657,0.999865375381283
23.6,0.988671515195563,0.974734533566333,1.00280777103766
23.8,0.991392331235875,0.976976446792988,1.00602093086238
24,0.994274968105989,0.979306916292256,1.0094717965896
24.2,0.997279833014484,0.98168659458544,1.01312075648481
24.4,1.00036689608315,0.984081259684886,1.0169220447298
24.6,1.00349564881356,0.986460917744191,1.02082454466674
24.8,1.00662507882005,0.988798738057405,1.02477279784984
25,1.00971366117204,0.991070000031462,1.02870804032519
25.2,1.01271936670804,0.993251169812297,1.03256914955293
25.4,1.01559968768384,0.99531915591125,1.03629345371052
25.6,1.01831168109761,0.997250741047725,1.03981740717525
25.8,1.0208120299947,0.999022157323382,1.04307716594977
26,1.02305712299359,1.00060875927549,1.04600910916046
26.2,1.02500315219254,1.00198474670459,1.04855035514267
26.4,1.02660622951238,1.0031228897481,1.05063931971315
26.6,1.02782252140563,1.00399420780727,1.05221636468984
26.8,1.02860840630479,1.00456755162403,1.05322459580783
27,1.02893657511351,1.0048197994288,1.05363217982783
27.2,1.02883188006934,1.00476009060003,1.05348037541468
27.4,1.02833015632272,1.00440312814638,1.05282717742452
27.6,1.02746765776187,1.00376279301405,1.05173233665764
27.8,1.02628092450513,1.00285269193728,1.05025647781675
28,1.02480666259616,1.00168673400849,1.04846022218816
28.2,1.02308163625201,1.00027977263149,1.04640327943699
28.4,1.0211425729026,0.998648321312643,1.04414350071058
28.6,1.01902608116115,0.996811318575265,1.04173591805805
28.8,1.01676858177798,0.994790881351044,1.03923183080122
29,1.01440625155555,0.992612955321184,1.03667803012103
29.2,1.01197498014134,0.990307756411831,1.03411626719218
29.4,1.009510339566,0.987909910013804,1.03158305768631
29.6,1.00704756635806,0.985458235070591,1.02910987479348
29.8,1.004621556043,0.982995178224553,1.02672372481943
30,1.00226686982265,0.980565958928744,1.02444804370073
30.2,1.00001775323194,0.978217520373102,1.02230381888645
30.4,0.997908166581762,0.97599738350272,1.02031083869991
30.6,0.99597182702073,0.973952475341725,1.01848899749546
30.8,0.994242262083429,0.972127959901517,1.01685962804004
31,0.992752874638625,0.970566053412755,1.01544687931108
31.2,0.991537019207792,0.96930476575761,1.01427919803019
31.4,0.990628089692078,0.968376484103605,1.01339099843526
31.6,0.990059618624615,0.967806311309884,1.01282460857735
31.8,0.989858218757035,0.967602238688057,1.01262611232624
