"value","fit","lo","hi"
0,1.67586740211689,1.52151886772579,1.84587362605363
0.2,1.67043867317553,1.52940170258242,1.82448166242318
0.4,1.66548487284056,1.53709851376474,1.80459471974043
0.6,1.66105578888106,1.54455541310145,1.7863433777588
0.8,1.65720109722403,1.55170632440295,1.76986806939595
1,1.65397053333767,1.55847324511393,1.75531953065342
1.2,1.65141407942232,1.56477004786169,1.74285574128993
1.4,1.64958216784796,1.57051279112653,1.7326323885144
1.6,1.64852590145194,1.57563958883731,1.72478380653238
1.8,1.64829729150153,1.58014028115774,1.71939415352457
2,1.64894951433528,1.58408905238985,1.7164656852621
2.2,1.65053718792628,1.58766515501801,1.71589897285155
2.4,1.65311666986221,1.59114739551553,1.71749941701088
2.6,1.65674637851323,1.59488178947472,1.72101066099746
2.8,1.66148713946411,1.59923775065571,1.72615954911818
3,1.66740255753292,1.60457112280977,1.73269433142911
3.2,1.67451921860495,1.61115093795739,1.74037984115395
3.4,1.68272265457806,1.61901145767592,1.74894100891349
3.6,1.69186597665099,1.62808933561016,1.75814092036693
3.8,1.70180054871332,1.63827567909191,1.76778862346676
4,1.71237518912333,1.64942583693036,1.77772696575564
4.2,1.72343550706941,1.66136605099727,1.78782390867121
4.4,1.73482337686616,1.67389785005489,1.7979664343452
4.6,1.74637655508844,1.68680109750641,1.8080561345799
4.8,1.75792844663918,1.69983655834167,1.81800562432785
5,1.7693080266627,1.71274883123774,1.8277349463732
5.2,1.78033992563035,1.72527048776083,1.83716714177798
5.4,1.79084468491251,1.73712817209858,1.8462222517553
5.6,1.80063918968305,1.74805107450841,1.85480935809284
5.8,1.80953728505169,1.75778144904543,1.86281701162021
6,1.81735057986493,1.76608575951531,1.87010348299383
6.2,1.82388944063957,1.77276406664594,1.87648923749362
6.4,1.82896417558856,1.77765515358454,1.88175414609584
6.6,1.83238640567181,1.78063603869648,1.88564078605801
6.8,1.83397061607505,1.78161644334167,1.88786325653691
7,1.83353587752568,1.78053031241791,1.88811939382743
7.2,1.83090772245353,1.77732681187428,1.88610393189584
7.4,1.8259201562765,1.77196247493236,1.88152089237899
7.6,1.81842923332768,1.76440337014392,1.87410936329768
7.8,1.8084634625033,1.75472642668996,1.86384615029638
8,1.7961786268175,1.74307892376691,1.85089591495022
8.2,1.78173930114652,1.72959551536859,1.83545511597465
8.4,1.7653143182221,1.71440021896025,1.81774045969847
8.6,1.74707510517009,1.6976092524839,1.79798232051285
8.8,1.72719412942355,1.67933315050648,1.77641914578739
9,1.70584346552813,1.65967855518209,1.75329247931735
9.2,1.68319349126455,1.63874999741205,1.72884230877773
9.4,1.65941171860486,1.61665189804601,1.70330251996201
9.6,1.63466176233887,1.59349089953727,1.67689635254822
9.8,1.60910244678397,1.56937846119993,1.6498319228024
10,1.58288704884766,1.544433421696,1.62229810247064
10.2,1.55616267385828,1.51878401150316,1.59446125924976
10.4,1.52906975901793,1.49256870064412,1.56646345788583
10.6,1.50174169805961,1.46593540267905,1.53842258231124
10.8,1.47430457969597,1.43903893108775,1.51043446202636
11,1.44687703171594,1.41203707088623,1.48257661790227
11.2,1.4195701620982,1.38508596089674,1.4549129093871
11.4,1.39248758824524,1.35833553262181,1.42749831455445
11.6,1.36572554537544,1.33192554087178,1.40038328574299
11.8,1.33937306521899,1.30598238978383,1.37361745599881
12,1.31351220459492,1.28061660907364,1.3472527994681
12.2,1.2882156855138,1.25591173356476,1.32135054403344
12.4,1.26354416684974,1.23191316202962,1.29598733968362
12.6,1.23955219352846,1.20865025041881,1.27124421638833
12.8,1.2162894200082,1.18614313934439,1.2472018799026
13,1.19380098393202,1.16440594345479,1.22393809242215
13.2,1.17212789495929,1.1434494858938,1.20152557597922
13.4,1.15130743535852,1.1232837542887,1.18003025117297
13.6,1.13137356950574,1.10392013208238,1.15950974764961
13.8,1.11235735999407,1.08537334807396,1.14001223498687
14,1.09428738861716,1.06766300970686,1.12157570132109
14.2,1.07719018104022,1.05081456925654,1.10422782484868
14.4,1.06109063451596,1.03485963087962,1.0879865259605
14.6,1.04601244854029,1.0198356237324,1.07286117197681
14.8,1.03197855887585,1.00578499466051,1.05885427962559
15,1.01901157590414,0.992754159417679,1.0459634764318
15.2,1.00713422880291,0.980792464404082,1.03418347065169
15.4,0.99636981759232,0.969951359192537,1.02350783263544
15.6,0.986742675656967,0.960283896367141,1.01393047581672
15.8,0.978278645941158,0.951844594169428,1.00544680819411
16,0.971005574642225,0.944689639963874,0.998054584384278
16.2,0.964953826903351,0.938877383025322,0.991754519695688
16.4,0.960156829748074,0.934469057534653,0.986550737318217
16.6,0.956639717089766,0.931514858413924,0.982442244530394
16.8,0.954335406531101,0.929949312568126,0.979360977905085
17,0.953135241070871,0.929653023845853,0.97721059843706
17.2,0.952934833986204,0.930509886142376,0.975900214869258
17.4,0.953633251279228,0.932406530036116,0.975343209908843
17.6,0.955132008767671,0.935231359159937,0.97545612135163
17.8,0.957334185705003,0.938873617814508,0.976157733830935
18,0.960143647059774,0.943222524148897,0.97736832972801
18.2,0.963464369056998,0.948166492035991,0.979009064588589
18.4,0.967199864713552,0.953592458996729,0.981001442991826
18.6,0.971252707914391,0.959385335049619,0.983266877414014
18.8,0.9755241560958,0.965427586982769,0.985726316461068
19,0.979913872834949,0.971598973651909,0.988299930541515
19.2,0.984319752592811,0.977776450304237,0.99090684280942
19.4,0.988637850515237,0.983834263788963,0.993464890831496
19.6,0.992762420554984,0.989644266438806,0.995890399297467
19.8,0.996586065223334,0.995076485570988,0.998097934981777
20,1,1,1
20.2,1.00289443481144,1.00150659486456,1.00428419796056
20.4,1.00515907402007,1.00252454407294,1.00780052723714
20.6,1.00668373504457,1.00295641818508,1.01042490384291
20.8,1.00735908405602,1.00269880531077,1.01204102254382
21,1.00707933635531,1.00164123080756,1.01254696643844
21.2,1.00584094473179,0.999749960654548,1.01196903817487
21.4,1.00379098700658,0.997116250650588,1.01051040431666
21.6,1.0010895796277,0.993842617381382,1.00838938571556
21.8,0.997896659746644,0.990036745866821,1.00581897357925
22,0.994371086465461,0.985816322737596,1.00300008712849
22.2,0.990669993680707,0.981312369550063,1.00011685048801
22.4,0.986948392251006,0.976669629020488,0.997335332259433
22.6,0.983359016922785,0.972044123434827,0.994805619261769
22.8,0.980052412242762,0.967599305579905,0.992665791721713
23,0.977177251536102,0.963502377062202,0.991046211874581
23.2,0.974880883900932,0.959921693740519,0.990073194504101
23.4,0.973310106030723,0.957025471285767,0.989871838237275
23.6,0.972612158505428,0.954981618059485,0.990568187893291
23.8,0.972935949989299,0.953958425590811,0.992291002823654
24,0.974433517565191,0.954125889806683,0.995173373135126
24.2,0.977261737285693,0.955657513323944,0.99935436058139
24.4,0.981584306040185,0.958732506465134,1.00498078803739
24.6,0.98757402418982,0.963538352619942,1.01220927075974
24.8,0.995415418344823,0.970273734763528,1.02120857195015
25,1.00530775547027,0.979151838653866,1.0321623708516
25.2,1.01746851363267,0.990404056751734,1.04527255232495
25.4,1.03213739169562,1.00428411431876,1.06076316467365
25.6,1.04953040600624,1.02101786568235,1.07883917623271
25.8,1.06963451482687,1.04058089780443,1.09949932554301
26,1.09236552174944,1.06287066224967,1.12267886911213
26.2,1.11764032992944,1.08778477943726,1.14831530160864
26.4,1.14537305697384,1.11521669055165,1.17634487607307
26.6,1.17547119251497,1.14505152838417,1.20669899142652
26.8,1.2078317994375,1.1771623172552,1.23930033636657
27,1.24233775144577,1.21140660494947,1.27405867060772
27.2,1.27885401665935,1.24762363097193,1.31086615813111
27.4,1.31722401420857,1.2856321033587,1.34959223488186
27.6,1.35726608843082,1.32522858286337,1.39007810322352
27.8,1.39877016313992,1.36618636720031,1.43213108860104
28,1.44149465628518,1.40825466065669,1.47551923821063
28.2,1.48516375268591,1.4511577532832,1.51996663856961
28.4,1.52946514878826,1.494593958673,1.56514993773617
28.6,1.57404839773362,1.53823417312077,1.61069647372427
28.8,1.61852399446678,1.58172007838457,1.65618427461586
29,1.66246334801853,1.62466214714137,1.70114407378046
29.2,1.70539979023386,1.66663766945488,1.7450634279021
29.4,1.74683076579494,1.70718898350091,1.7873930501064
29.6,1.78622133614779,1.74582198475449,1.82755555238256
29.8,1.82300910874348,1.78200484636515,1.86495688681236
30,1.85662376621864,1.81517906783618,1.89901474205352
30.2,1.88678370541482,1.84503173167228,1.92948050155877
30.4,1.91352321881812,1.87152610478578,1.95646274962068
30.6,1.93692123309916,1.89465666432326,1.98012860792929
30.8,1.95708633430193,1.91444477116926,2.00067767824508
31,1.97415389861011,1.93094678244103,2.01832782282622
31.2,1.9882830980927,1.94426182119539,2.03330108890917
31.4,1.99965385799801,1.95453719218436,2.04581195374314
31.6,2.00846383572468,1.96196954469179,2.05605993748878
31.8,2.01492548414366,1.96680103373432,2.06422746226803
32,2.01926325386439,1.96931132948985,2.0704822174883
32.2,2.02171098069078,1.96980743080079,2.0749821660405
32.4,2.0225094962165,1.96861335470305,2.07788119110009
32.6,2.0219044915394,1.96606112973686,2.07933401005408
32.8,2.020144656659,1.96248367521888,2.07949981208009
33,2.01748011143779,1.95820950411832,2.07854470703309
33.2,2.01416113819325,1.95355884426703,2.07664340519522
33.4,2.01043722113592,1.94884064597079,2.07398066562561
33.6,2.00655639403934,1.94434990663116,2.07075308242033
33.8,2.0027648947499,1.94036469481437,2.0671718230919
34,1.9993071234261,1.93714213244379,2.06346705635877
34.2,1.99642590072956,1.93491235529937,2.05989504702251
34.4,1.99436299167418,1.93386907695122,2.05674923393994
34.6,1.99328691854132,1.93406399882781,2.054323301626
34.8,1.99313763121232,1.93521540223864,2.05279350937327
35,1.99381148426366,1.93696950360261,2.05232154011096
35.2,1.99520580315983,1.93897904641918,2.05306303042022
35.4,1.99721848515156,1.94093300447349,2.05513619905348
35.6,1.99974765419802,1.94259045447389,2.05858660082498
