"value","lag","rr"
0,0,1.00995083270105
0.2,0,1.01178107710263
0.4,0,1.01356211821496
0.6,0,1.01528625652999
0.8,0,1.01694575087404
1,0,1.01853282295313
1.2,0,1.02003966248641
1.4,0,1.02145843293008
1.6,0,1.02278127779337
1.8,0,1.02400032754669
2,0,1.02510770712085
2.2,0,1.02609554399445
2.4,0,1.02695597686538
2.6,0,1.02768116490012
2.8,0,1.02826329755304
3,0,1.0286946049457
3.2,0,1.02896736879433
3.4,0,1.02907532919618
3.6,0,1.02902540202996
3.8,0,1.02883174949289
4,0,1.02850866081159
4.2,0,1.02807045998534
4.4,0,1.02753148882881
4.6,0,1.02690609198991
4.8,0,1.02620860395368
5,0,1.02545333803754
5.2,0,1.02465457737882
5.4,0,1.02382656791128
5.6,0,1.02298351332449
5.8,0,1.02213957199747
6,0,1.02130885589638
6.2,0,1.0205054314254
6.4,0,1.0197433222197
6.6,0,1.01903651387028
6.8,0,1.01839896057171
7,0,1.01784459368623
7.2,0,1.01738733222044
7.4,0,1.01704109521441
7.6,0,1.01681981604776
7.8,0,1.01673722522755
8,0,1.0167963712384
8.2,0,1.01698537831147
8.4,0,1.01729130102274
8.6,0,1.01770122177024
8.8,0,1.01820223669161
9,0,1.01878144323653
9.2,0,1.01942592938639
9.4,0,1.02012276451711
9.6,0,1.02085899190481
9.8,0,1.02162162287724
10,0,1.02239763261573
10.2,0,1.0231739576147
10.4,0,1.02393749480673
10.6,0,1.02467510236188
10.8,0,1.02537360216981
11,0,1.02601978401305
11.2,0,1.02660041143804
11.4,0,1.0271022293292
11.6,0,1.02751197318862
11.8,0,1.02781638012107
12,0,1.0280022015203
12.2,0,1.02805621747017
12.4,0,1.02796925828302
12.6,0,1.02774739366157
12.8,0,1.02740033822899
13,0,1.02693784178534
13.2,0,1.02636967796367
13.4,0,1.0257056337913
13.6,0,1.0249555001654
13.8,0,1.02412906324915
14,0,1.0232360967925
14.2,0,1.02228635537931
14.4,0,1.02128956860086
14.6,0,1.02025543615385
14.8,0,1.01919362385994
15,0,1.01811376060223
15.2,0,1.01702543617364
15.4,0,1.0159382000311
15.6,0,1.01486156094921
15.8,0,1.01380498756673
16,0,1.01277790981937
16.2,0,1.01178972125242
16.4,0,1.01084978220754
16.6,0,1.00996742387855
16.8,0,1.00915114271326
17,0,1.00839988179167
17.2,0,1.00770639230961
17.4,0,1.00706334977402
17.6,0,1.00646345644788
17.8,0,1.0058994379807
18,0,1.00536404056707
18.2,0,1.0048500286304
18.4,0,1.00435018302862
18.6,0,1.00385729977974
18.8,0,1.00336418930484
19,0,1.00286367618698
19.2,0,1.00234859944384
19.4,0,1.00181181331249
19.6,0,1.00124618854444
19.8,0,1.00064461420861
20,0,1
20.2,0,0.999305279051164
20.4,0,0.998553411243079
20.6,0,0.997737387011515
20.8,0,0.996850231644207
21,0,0.995885010063375
21.2,0,0.994834999340008
21.4,0,0.993705620938323
21.6,0,0.99252231426206
21.8,0,0.991312291959025
22,0,0.990102639117127
22.2,0,0.988920309665023
22.4,0,0.987792130137302
22.6,0,0.986744810743405
22.8,0,0.98580496368518
23,0,0.984999128679092
23.2,0,0.984353805655796
23.4,0,0.98389549463185
23.6,0,0.983650742775934
23.8,0,0.98364619872493
24,0,0.983908674243885
24.2,0,0.984465213368176
24.4,0,0.985343169216432
24.6,0,0.986570288719198
24.8,0,0.98817480557127
25,0,0.99018554178556
25.2,0,0.992632018303822
25.4,0,0.995544575205208
25.6,0,0.998954502148277
25.8,0,1.00288430109232
26,0,1.00731190968979
26.2,0,1.0122023679226
26.4,0,1.01752059059861
26.6,0,1.02323119952331
26.8,0,1.02929836756923
27,0,1.03568567572124
27.2,0,1.04235598319998
27.4,0,1.04927131091274
27.6,0,1.05639273861451
27.8,0,1.0636803162812
28,0,1.07109299030217
28.2,0,1.07858854518869
