"value","fit","lo","hi"
0,2.02432635002812,1.83115026411085,2.23788142990439
0.2,1.98336679646172,1.80731986526675,2.17656206015653
0.4,1.94554739307764,1.78503916859419,2.12048829252986
0.6,1.91091902556765,1.76436864667746,2.06964203833076
0.8,1.87953265520517,1.74536094251824,2.02401859462125
1,1.85144159264167,1.72807200821091,1.98361871188018
1.2,1.8267038038279,1.71257495261508,1.94843839203883
1.4,1.80538427294551,1.6989758254294,1.91845718121104
1.6,1.7875574525514,1.68742903624489,1.89362727411805
1.8,1.77330983696119,1.67814873269607,1.87386714693115
2,1.76273217547946,1.67140270367661,1.85905210972529
2.2,1.7557171956663,1.667309533678,1.84881259831725
2.4,1.75197776204882,1.6658119144978,1.8426006273577
2.6,1.75124030267613,1.66683588986923,1.83991874446487
2.8,1.75324801780057,1.67029139903657,1.84032475632376
3,1.75775669322231,1.67606904823723,1.84342560100216
3.2,1.76453097441291,1.68403912326957,1.84887008659131
3.4,1.77334104496454,1.6940517901839,1.85634139403409
3.6,1.78395966758457,1.70593770185464,1.86555000930486
3.8,1.79615955854702,1.71950854693145,1.87622746366519
4,1.80971107754907,1.73455733769777,1.88812102836029
4.2,1.82438022453316,1.75085841045625,1.90098935687229
4.4,1.83992694337206,1.76816722156857,1.91459897890385
4.6,1.85610373945458,1.78622008983423,1.92872150034826
4.8,1.87265462417384,1.80473408388064,1.94313133040579
5,1.88931440407715,1.82340729617016,1.9576037262496
5.2,1.90580833591655,1.84191978774168,1.97191291250648
5.4,1.92185217093799,1.85993552174817,1.98583000526141
5.6,1.93715261234118,1.87710560417733,1.99912047310991
5.8,1.95140820879582,1.89307307347755,2.01154094403787
6,1.96431070408025,1.90747927617881,2.02283536725697
6.2,1.97554685819839,1.91997150848018,2.032730887776
6.4,1.98480074864372,1.93021115088687,2.04093423147339
6.6,1.99175655177522,1.93788114845257,2.04712975545859
6.8,1.99610179357465,1.94269163257265,2.0509803529835
7,1.99753104646873,1.94438288300228,2.05213197281669
7.2,1.99575003462369,1.94272557218757,2.05022173884059
7.4,1.9904800944547,1.93751896472968,2.04488889066082
7.6,1.98146719677757,1.92859215203981,2.03579188464132
7.8,1.96868304093884,1.91598508594233,2.02283041977543
8,1.95240329822207,1.9000104113334,2.00624092171859
8.2,1.93293723833075,1.88099536236642,1.9863134391917
8.4,1.91060156520597,1.85925994013851,1.96336093849015
8.6,1.88571619043109,1.83511590224032,1.9377116979439
8.8,1.85860038693808,1.8088658615017,1.90970235651336
9,1.82956935636296,1.78080246883673,1.87967171447653
9.2,1.79893123005958,1.75120770443915,1.84795530666084
9.4,1.76698451172515,1.7203523135331,1.81488073118256
9.6,1.73401595900621,1.68849541459916,1.78076370245994
9.8,1.70029889244862,1.65588428965795,1.74590479643913
10,1.66609191276832,1.62275434411783,1.71058686230234
10.2,1.63163800163007,1.58932920266846,1.6750730835962
10.4,1.59716397685882,1.55582089217478,1.63960567813798
10.6,1.56288027016659,1.52243005658446,1.60440522591619
10.8,1.52898099392153,1.48934615520444,1.56967060451595
11,1.49564426306682,1.45674761423287,1.53557949214331
11.2,1.46303273885498,1.4248019284091,1.50228937249651
11.4,1.43129436244102,1.39366573829564,1.46993894996712
11.6,1.40056324842195,1.36348493139322,1.43864986525805
11.8,1.37096071097911,1.33439482631294,1.40852859587418
12,1.34259639824518,1.30652049682677,1.37966843456261
12.2,1.31556951377026,1.2799772791661,1.3521514590394
12.4,1.28997010740713,1.25487148644755,1.32605043303253
12.6,1.26588042150442,1.23130133402004,1.3014306061997
12.8,1.24337628193308,1.20935806292543,1.27835140465679
13,1.22252852714464,1.18912723747177,1.25686802268535
13.2,1.20340413809959,1.17068982570083,1.23703263477861
13.4,1.18600861706974,1.15405967258788,1.21884203492655
13.6,1.170223867673,1.13911543004673,1.2021818547532
13.8,1.15592501296657,1.1257266556871,1.18693346102409
14,1.14299627043714,1.11377138757982,1.17298800166887
14.2,1.13132985088089,1.10313525953433,1.16024505647157
14.4,1.12082497638237,1.09371064611758,1.14861150171842
14.6,1.11138700357845,1.08539585302366,1.13800054448537
14.8,1.10292664039624,1.07809436187366,1.12833089302278
15,1.09535924618451,1.07171413452616,1.11952603735359
15.2,1.08860420665693,1.06616697977977,1.11151361956075
15.4,1.08258437636516,1.06136798447385,1.10422487685168
15.6,1.07722558254873,1.05723501115467,1.0975941426969
15.8,1.07245618518896,1.05368826552562,1.09155839234511
16,1.0682066889458,1.0506499387838,1.08605681891479
16.2,1.06440940339406,1.04804393262815,1.08103042512025
16.4,1.06099814861238,1.04579567809278,1.07642161364816
16.6,1.05790800372469,1.04383206303533,1.0721737566581
16.8,1.05507509645793,1.04208148615328,1.06823072279586
17,1.05243643216809,1.04047405590724,1.06453634039814
17.2,1.04992976110456,1.0389419474813,1.0610337814596
17.4,1.04749348293368,1.03741991553973,1.05766486680341
17.6,1.04506658773039,1.03584593105838,1.05436932273753
17.8,1.04258863277318,1.03416186703523,1.05108406317868
18,1.03999975454439,1.03231410994335,1.04774261926125
18.2,1.03724071534766,1.03025394311928,1.04427486908475
18.4,1.03425298390654,1.02793756204057,1.04060720633279
18.6,1.03097884920642,1.02532565285787,1.03666321480238
18.8,1.02736157069477,1.02238257645706,1.03236481259104
19,1.02337038440822,1.01909802542455,1.0276606543787
19.2,1.01905873695533,1.01553738095895,1.02259230318473
