"value","lag","rr"
0,0,1.05794037497525
0.2,0,1.05596897028328
0.4,0,1.05414549163382
0.6,0,1.05247787050522
0.8,0,1.05097404993296
1,0,1.04964199713854
1.2,0,1.04848971681428
1.4,0,1.04752144925387
1.6,0,1.04672611971035
1.8,0,1.04608889363069
2,0,1.04559504787024
2.2,0,1.04522994967913
2.4,0,1.04497903778875
2.6,0,1.04482780556537
2.8,0,1.04476178620563
3,0,1.04476653995426
3.2,0,1.04482764332992
3.4,0,1.04493068034972
3.6,0,1.04506123574662
3.8,0,1.0452048901769
4,0,1.04534721741722
4.2,0,1.04547378355231
4.4,0,1.0455701481548
4.6,0,1.04562186745882
4.8,0,1.04561449952824
5,0,1.0455336114184
5.2,0,1.04536478832838
5.4,0,1.04509364473716
5.6,0,1.04470612542015
5.8,0,1.04419873104871
6,0,1.043581255405
6.2,0,1.04286435340841
6.4,0,1.04205868173801
6.6,0,1.04117488930771
6.8,0,1.04022360881952
7,0,1.03921544939617
7.2,0,1.03816099029257
7.4,0,1.03707077568321
7.6,0,1.03595531052144
7.8,0,1.03482505746472
8,0,1.03369043485947
8.2,0,1.03256181577794
8.4,0,1.03144952809947
8.6,0,1.03036385562811
8.8,0,1.02931504023898
9,0,1.02831328504595
9.2,0,1.02736875858428
9.4,0,1.02649160000251
9.6,0,1.02569192525953
9.8,0,1.02497983432415
10,0,1.02436365561236
10.2,0,1.02383968521636
10.4,0,1.02339922398878
10.6,0,1.02303359255538
10.8,0,1.02273414153818
11,0,1.02249224562119
11.2,0,1.02229929834972
11.4,0,1.02214670765817
11.6,0,1.02202589212288
11.8,0,1.02192827793719
12,0,1.02184529660674
12.2,0,1.02176838336395
12.4,0,1.0216889763005
12.6,0,1.02159851621763
12.8,0,1.02148844719354
13,0,1.02135021786755
13.2,0,1.02117528344032
13.4,0,1.02095510838908
13.6,0,1.02068116989606
13.8,0,1.02034496198803
14,0,1.01993800038353
14.2,0,1.0194518654677
14.4,0,1.0188832428533
14.6,0,1.01823899733203
14.8,0,1.01752720429731
15,0,1.01675593150819
15.2,0,1.01593323409675
15.4,0,1.01506715021079
15.6,0,1.01416569729124
15.8,0,1.01323686898253
16,0,1.01228863267353
16.2,0,1.01132892766611
16.4,0,1.01036566396787
16.6,0,1.00940672170518
16.8,0,1.0084599511525
17,0,1.00753317337405
17.2,0,1.0066341814737
17.4,0,1.00577074244945
17.6,0,1.00495059964886
17.8,0,1.00418147582267
18,0,1.00347107677407
18.2,0,1.00282709560202
18.4,0,1.00225721753792
18.6,0,1.00176832367502
18.8,0,1.00135749760213
19,0,1.00101528545306
19.2,0,1.00073214107613
19.4,0,1.00049854071
19.6,0,1.00030497782838
19.8,0,1.00014195889138
20,0,1
20.2,0,0.999869624451123
20.4,0,0.999741361191333
20.6,0,0.999605744168337
20.8,0,0.999453312579023
21,0,0.999274612013308
21.2,0,0.999060196492695
21.4,0,0.998800631402058
21.6,0,0.998486497312518
21.8,0,0.998108394692361
22,0,0.997656949501845
22.2,0,0.997122819666363
22.4,0,0.996496702420838
22.6,0,0.99576934251642
22.8,0,0.994931543273963
23,0,0.993982316095902
23.2,0,0.99294736975824
23.4,0,0.991857780810802
23.6,0,0.990744503813574
23.8,0,0.989638359139658
24,0,0.988570030396183
24.2,0,0.987570071390545
24.4,0,0.98666892257126
24.6,0,0.985896936882868
24.8,0,0.98528441499265
25,0,0.984861649873373
25.2,0,0.984658980760836
25.4,0,0.984706856547691
25.6,0,0.985035908725979
25.8,0,0.9856770340502
26,0,0.98666148716083
26.2,0,0.9880209834854
26.4,0,0.989787812821047
26.6,0,0.99199496409954
26.8,0,0.994676261943927
27,0,0.997866515746224
27.2,0,1.00160026718672
27.4,0,1.0058775046736
27.6,0,1.01066111780774
27.8,0,1.01591216349932
28,0,1.02159143914741
28.2,0,1.02765929404202
28.4,0,1.0340754567884
28.6,0,1.04079887881982
28.8,0,1.047787594262
29,0,1.05499859658985
29.2,0,1.0623877326759
29.4,0,1.06990961496878
29.6,0,1.07751755265862
29.8,0,1.08516350278279
30,0,1.09279804229884
30.2,0,1.10037036219945
30.4,0,1.10782828476562
30.6,0,1.11511830504664
30.8,0,1.12218565761681
31,0,1.12897440958747
31.2,0,1.13542758074705
31.4,0,1.14148729155985
31.6,0,1.14710363373278
31.8,0,1.15227435448557
32,0,1.15701428944071
32.2,0,1.16133913255613
32.4,0,1.16526535499135
32.6,0,1.16881013932997
32.8,0,1.17199131537251
