"value","lag","rr"
0,0,1.05551842148892
0.2,0,1.05969492363874
0.4,0,1.06383769670996
0.6,0,1.06793495828071
0.8,0,1.07197475768769
1,0,1.0759449816635
1.2,0,1.07983336132172
1.4,0,1.08362748051692
1.6,0,1.08731478560442
1.8,0,1.0908825966217
2,0,1.09431811991038
2.2,0,1.09760846219365
2.4,0,1.10074064612027
2.6,0,1.10370162728133
2.8,0,1.10647831270109
3,0,1.10905758079764
3.2,0,1.11142630280323
3.4,0,1.11357136562757
3.6,0,1.11547969614091
3.8,0,1.11713841293304
4,0,1.11854336942727
4.2,0,1.11970463670489
4.4,0,1.12063378610749
4.6,0,1.12134257945653
4.8,0,1.12184294473299
5,0,1.1221469528787
5.2,0,1.12226679577217
5.4,0,1.12221476542519
5.6,0,1.12200323444005
5.8,0,1.12164463776102
6,0,1.12115145574811
6.2,0,1.12053619859558
6.4,0,1.1198113921129
6.6,0,1.1189895648811
6.8,0,1.11808323679321
7,0,1.11710490898406
7.2,0,1.11606705515083
7.4,0,1.11498211426349
7.6,0,1.11386248466115
7.8,0,1.11272051952877
8,0,1.11156852374684
8.2,0,1.11041874247419
8.4,0,1.10927909470993
8.6,0,1.10814649545527
8.8,0,1.10701613694651
9,0,1.10588323102937
9.2,0,1.10474300916546
9.4,0,1.10359072264501
9.6,0,1.10242164300441
9.8,0,1.10123106264686
10,0,1.10001429566472
10.2,0,1.09876667886172
10.4,0,1.09748357297336
10.6,0,1.09616036408344
10.8,0,1.09479246523474
11,0,1.09337531823147
11.2,0,1.09190439563117
11.4,0,1.09037520292316
11.6,0,1.08878328089075
11.8,0,1.08712420815399
12,0,1.08539360388934
12.2,0,1.08358713072252
12.4,0,1.08170049779052
12.6,0,1.07972946396804
12.8,0,1.07767154893782
13,0,1.07553144643043
13.2,0,1.07331569727288
13.4,0,1.07103080927624
13.6,0,1.0686832529951
13.8,0,1.06627945787916
14,0,1.06382580880838
14.2,0,1.06132864300838
14.4,0,1.05879424734246
14.6,0,1.05622885597607
14.8,0,1.05363864840904
15,0,1.05102974787068
15.2,0,1.04840822007256
15.4,0,1.04578007231336
15.6,0,1.04315125293038
15.8,0,1.04052765109173
16,0,1.03791509692352
16.2,0,1.03531936196623
16.4,0,1.03274615995442
16.6,0,1.03020114791421
16.8,0,1.02768992757284
17,0,1.02521804707522
17.2,0,1.02279160972143
17.4,0,1.02042086491304
17.6,0,1.01811774929066
17.8,0,1.01589410652633
18,0,1.01376168957713
18.2,0,1.0117321707815
18.4,0,1.0098171533141
18.6,0,1.00802818398903
18.8,0,1.00637676740537
19,0,1.00487438143341
19.2,0,1.00353249404493
19.4,0,1.00236258149596
19.6,0,1.00137614787671
19.8,0,1.00058474604918
20,0,1
20.2,0,0.999633628643213
20.4,0,0.999497471115557
20.6,0,0.999603513615096
20.8,0,0.999963917843052
21,0,1.00059105111826
21.2,0,1.00149751824395
21.4,0,1.00269619521755
21.6,0,1.00419885794609
21.8,0,1.00600048151464
22,0,1.00808482061582
22.2,0,1.01043552250575
22.4,0,1.0130362869619
22.6,0,1.01587082227142
22.8,0,1.01892280404634
23,0,1.02217583681854
23.2,0,1.02561341838638
23.4,0,1.02921890690295
23.6,0,1.03297549071226
23.8,0,1.03686616095491
24,0,1.0408736869785
24.2,0,1.04498059460101
24.4,0,1.04916914728601
24.6,0,1.05342133029893
24.8,0,1.05771883792186
25,0,1.06204306381145
25.2,0,1.06637509458988
25.4,0,1.07069570676324
25.6,0,1.0749853670634
25.8,0,1.07922423631086
26,0,1.08339246941261
26.2,0,1.08747704914249
26.4,0,1.09147213615617
26.6,0,1.095372179098
26.8,0,1.09917158689713
27,0,1.10286473330593
27.2,0,1.10644596170122
27.4,0,1.10990959014799
27.6,0,1.11324991672491
27.8,0,1.11646122511013
28,0,1.11953779042534
28.2,0,1.1224738853352
28.4,0,1.12526378639859
28.6,0,1.12790178066734
28.8,0,1.1303821725273
29,0,1.13269929077583
29.2,0,1.13484749592887
29.4,0,1.13682118774992
29.6,0,1.13861481299248
29.8,0,1.14022287334638
30,0,1.14163993357779
30.2,0,1.14286062985151
30.4,0,1.143879771891
30.6,0,1.14469828642461
30.8,0,1.1453267995067
31,0,1.14577691377314
31.2,0,1.14606033777313
31.4,0,1.14618886818211
31.6,0,1.14617437316666
31.8,0,1.14602877692825
32,0,1.14576404544787
32.2,0,1.14539217344965
32.4,0,1.14492517259718
32.6,0,1.144375060933
32.8,0,1.14375385356826
33,0,1.14307355462671
33.2,0,1.14234615044471
33.4,0,1.14158360402661
33.6,0,1.14079785075323
33.8,0,1.14000079533965
34,0,1.13920431003746
34.2,0,1.13842023407579
34.4,0,1.13766037433544
34.6,0,1.13693650724999
34.8,0,1.13626037430622
35,0,1.13564075261954
35.2,0,1.13507903236907
35.4,0,1.13457547203923
35.6,0,1.13413033840849
35.8,0,1.13374390670636
36,0,1.13341646077328
36.2,0,1.13314829322354
36.4,0,1.13293970561125
36.6,0,1.13279100859962
36.8,0,1.13270252213334
37,0,1.13267457561453
37.2,0,1.13270750808206
37.4,0,1.13280166839447
37.6,0,1.13295741541658
37.8,0,1.1331751182099
38,0,1.13345515622691
38.2,0,1.13379791950935
38.4,0,1.13420380889068
38.6,0,1.13467323620271
38.8,0,1.13520662448663
39,0,1.13580440820847
39.2,0,1.13646703347929
39.4,0,1.13719442361077
39.6,0,1.13798432871702
39.8,0,1.13883394539717
40,0,1.13974047121112
0,1,1.05057317881259
0.2,1,1.05344778722972
0.4,1,1.05629600487927
0.6,1,1.05910991011969
0.8,1,1.06188150264511
1,1,1.06460270632967
1.2,1,1.06726537267945
