"value","lag","rr"
0,0,1.05687418225874
0.2,0,1.0569823282164
0.4,0,1.05675132550725
0.6,0,1.05622404316951
0.8,0,1.05544353993285
1,0,1.05445295278415
1.2,0,1.0532954028901
1.4,0,1.05201391900953
1.6,0,1.05065137843137
1.8,0,1.04925046539716
2,0,1.04785364690981
2.2,0,1.04650316579311
2.4,0,1.04524105084867
2.6,0,1.04410905752201
2.8,0,1.04313306867632
3,0,1.04230505116685
3.2,0,1.04161265854032
3.4,0,1.04104363245128
3.6,0,1.0405857875862
3.8,0,1.0402269980475
4,0,1.03995518517584
4.2,0,1.03975830679364
4.4,0,1.03962434785617
4.6,0,1.03954131249986
4.8,0,1.03949721748052
5,0,1.03948008699616
5.2,0,1.03947794889129
5.4,0,1.03947883224076
5.6,0,1.03947076631255
5.8,0,1.03944178090906
6,0,1.0393799080869
6.2,0,1.03927318525469
6.4,0,1.03910965964761
6.6,0,1.03887739417628
6.8,0,1.03856447464582
7,0,1.03815901833894
7.2,0,1.03764918395411
7.4,0,1.03702318288734
7.6,0,1.03626929184222
7.8,0,1.03537586674937
8,0,1.03433135797206
8.2,0,1.03312451639289
8.4,0,1.03175438906854
8.6,0,1.03023519662065
8.8,0,1.02858237129167
9,0,1.02681130645457
9.2,0,1.02493733815077
9.4,0,1.02297572889592
9.6,0,1.02094165374628
9.8,0,1.01885018861238
10,0,1.01671630080154
10.2,0,1.01455484176634
10.4,0,1.01238054203283
10.6,0,1.01020800827972
10.8,0,1.00805172253824
11,0,1.00592604348146
11.2,0,1.00384520977217
11.4,0,1.00182334543916
11.6,0,0.999874467253544
11.8,0,0.99801249407937
12,0,0.996251258176012
12.2,0,0.994604518433943
12.4,0,0.99308597553038
12.6,0,0.991709288996878
12.8,0,0.990488096197303
13,0,0.989436033221781
13.2,0,0.988566757710054
13.4,0,0.987893973626375
13.6,0,0.98743145801753
13.8,0,0.987192469605287
14,0,0.987175150091422
14.2,0,0.987361970177658
14.4,0,0.98773478717513
14.6,0,0.988275543156243
14.8,0,0.988966232413277
15,0,0.989788872282253
15.2,0,0.990725477295129
15.4,0,0.991758036637566
15.6,0,0.992868494901956
15.8,0,0.994038736136173
16,0,0.995250571197522
16.2,0,0.996485728428758
16.4,0,0.997725847678665
16.6,0,0.998952477693648
16.8,0,1.00014707690901
17,0,1.00129101766904
17.2,0,1.00236559390372
17.4,0,1.00335203228687
17.6,0,1.00423150689548
17.8,0,1.00498515738338
18,0,1.00559411067388
18.2,0,1.00603950616546
18.4,0,1.00630252443254
18.6,0,1.00636441938937
18.8,0,1.00620655386902
19,0,1.00581043855248
19.2,0,1.00515777416308
19.4,0,1.00423241085085
19.6,0,1.0030446471928
19.8,0,1.00162389389598
20,0,1
20.2,0,0.99820276330323
20.4,0,0.996261875174917
20.6,0,0.994206874125632
20.8,0,0.992067108110272
21,0,0.989871705503366
21.2,0,0.987649554659202
21.4,0,0.98542929194907
21.6,0,0.98323929815477
21.8,0,0.981107703091159
22,0,0.979062398330955
22.2,0,0.977131057911935
22.4,0,0.975341166920139
22.6,0,0.973720057862358
22.8,0,0.972294954767186
23,0,0.97109302498597
23.2,0,0.970141438703277
23.4,0,0.969467436210881
23.6,0,0.96909840305001
23.8,0,0.969061953183748
24,0,0.969386020425374
24.2,0,0.970098958419431
24.4,0,0.971229649550838
24.6,0,0.972807623244078
24.8,0,0.97486318421004
25,0,0.97742315544402
25.2,0,0.980478195380589
25.4,0,0.984000855471838
25.6,0,0.987963787612314
25.8,0,0.992339745393597
26,0,0.997101455078591
26.2,0,1.00222149492439
26.4,0,1.00767218265413
26.6,0,1.01342547097862
26.8,0,1.01945285116181
27,0,1.02572526471041
27.2,0,1.03221302334722
27.4,0,1.03888573750064
27.6,0,1.04571225360859
27.8,0,1.05266060059346
28,0,1.05969794591627
28.2,0,1.06679056166127
28.4,0,1.07390380113727
28.6,0,1.08100208650772
28.8,0,1.08804890797802
29,0,1.09500683507432
29.2,0,1.10183754054329
29.4,0,1.1085018373852
29.6,0,1.11495972950399
29.8,0,1.12117047641563
30,0,1.12709267240036
30.2,0,1.13268434041488
30.4,0,1.13790304099621
30.6,0,1.14270887106002
30.8,0,1.14707755087668
31,0,1.1509903847955
31.2,0,1.15442903014821
31.4,0,1.15737555745022
31.6,0,1.15981251648104
31.8,0,1.16172300358615
32,0,1.16309072993521
32.2,0,1.16390009045116
32.4,0,1.16413623310485
32.6,0,1.16378512825163
32.8,0,1.16283363766837
33,0,1.16126958293349
33.2,0,1.15908181277777
33.4,0,1.15626026902122
33.6,0,1.15279605070003
33.8,0,1.14868147597971
34,0,1.14391014144386
34.2,0,1.13847697834483
34.4,0,1.13237830540188
34.6,0,1.12561187773472
34.8,0,1.11817693152584
35,0,1.11007422401366
35.2,0,1.10130606843094
35.4,0,1.09187636351817
35.6,0,1.08179061726084
35.8,0,1.07105596452215
36,0,1.05968117941065
36.2,0,1.04771050244005
36.4,0,1.03530919590195
36.6,0,1.02266338432421
36.8,0,1.00995114462042
37,0,0.997342237574627
37.2,0,0.984998134764457
37.4,0,0.973072317124492
37.6,0,0.961710822084336
37.8,0,0.951053018120798
38,0,0.94123258850104
38.2,0,0.932378709843233
38.4,0,0.924617415793105
38.6,0,0.918073141554745
38.8,0,0.912870451211344
39,0,0.909135956764367
39.2,0,0.907000445702558
39.4,0,0.906601242844368
