"value","lag","rr"
0,0,1.03513641129269
0.2,0,1.03489639316562
0.4,0,1.03464668388555
0.6,0,1.03438692036748
0.8,0,1.03411674018421
1,0,1.03383578160264
1.2,0,1.03354368362119
1.4,0,1.03324008600861
1.6,0,1.03292462934388
1.8,0,1.03259695505749
2,0,1.03225670547378
2.2,0,1.03190352385466
2.4,0,1.0315370544444
2.6,0,1.0311569425157
2.8,0,1.03076283519292
3,0,1.03035473930559
3.2,0,1.02993358888176
3.4,0,1.02950046464945
3.6,0,1.0290564459886
3.8,0,1.028602610812
4,0,1.02814003545751
4.2,0,1.02766979459153
4.4,0,1.02719296112376
4.6,0,1.0267106061331
4.8,0,1.02622379880472
5,0,1.02573360637838
5.2,0,1.02524109410771
5.4,0,1.02474732523072
5.6,0,1.0242533609512
5.8,0,1.02376026043128
6,0,1.02326908079484
6.2,0,1.0227808771419
6.4,0,1.0222967025739
6.6,0,1.02181760822984
6.8,0,1.02134464333324
7,0,1.0208788552499
7.2,0,1.02042128955638
7.4,0,1.01997299011927
7.6,0,1.0195349991851
7.8,0,1.01910835748096
8,0,1.01869410432574
8.2,0,1.01829327775202
8.4,0,1.01790691463858
8.6,0,1.01753605085345
8.8,0,1.01718172140765
9,0,1.0168449606194
9.2,0,1.01652680228901
9.4,0,1.01622827988429
9.6,0,1.01595042673662
9.8,0,1.01569427624756
10,0,1.01546086210614
10.2,0,1.01525121851682
10.4,0,1.01506638043812
10.6,0,1.01490738383198
10.8,0,1.01477476697487
11,0,1.01466688095755
11.2,0,1.01458147934956
11.4,0,1.01451631805704
11.6,0,1.01446915486684
11.8,0,1.01443774902432
12,0,1.01441986086077
12.2,0,1.01441325147032
12.4,0,1.01441568243635
12.6,0,1.01442491560732
12.8,0,1.014438712922
13,0,1.01445483628406
13.2,0,1.01447104748608
13.4,0,1.01448510818294
13.6,0,1.01449477991453
13.8,0,1.01449782417791
14,0,1.01449200254886
14.2,0,1.01447507685282
14.4,0,1.01444480938512
14.6,0,1.0143989631807
14.8,0,1.014335302333
15,0,1.01425159236219
15.2,0,1.01414560063253
15.4,0,1.01401509681876
15.6,0,1.01385785342154
15.8,0,1.01367164633149
16,0,1.01345425544195
16.2,0,1.01320346531
16.4,0,1.01291706586558
16.6,0,1.0125928531684
16.8,0,1.01222863021218
17,0,1.01182220777594
17.2,0,1.01137140532186
17.4,0,1.01087405193908
17.6,0,1.01032798733306
17.8,0,1.00973106285971
18,0,1.00908114260379
18.2,0,1.00837610450055
18.4,0,1.00761384150017
18.6,0,1.00679309490171
18.8,0,1.00591895954939
19,0,1.00499943850766
19.2,0,1.00404252847454
19.4,0,1.00305620096357
19.6,0,1.00204839966859
19.8,0,1.00102703845875
20,0,1
20.2,0,0.998975134999061
20.4,0,0.997960262065621
20.6,0,0.996963168188334
20.8,0,0.995991609820303
21,0,0.995053314569879
21.2,0,0.994155983492892
21.4,0,0.993307293982903
21.6,0,0.992514903256603
21.8,0,0.991786452432179
22,0,0.99112957119932
22.2,0,0.990551883080447
22.4,0,0.990061011283868
22.6,0,0.989664585150758
22.8,0,0.989370247199193
23,0,0.989185660769961
23.2,0,0.98911851828047
23.4,0,0.989176550094817
23.6,0,0.989367534019972
23.8,0,0.989699305440072
24,0,0.990179768102971
24.2,0,0.990816905575571
24.4,0,0.991618793386924
24.6,0,0.992593611880811
24.8,0,0.993749659802303
25,0,0.995095368645919
25.2,0,0.996639317796206
25.4,0,0.998390250495055
25.6,0,1.00035709067376
25.8,0,1.00254896069179
26,0,1.00497520002849
26.2,0,1.00764538497832
26.4,0,1.01056854239855
26.6,0,1.01374238886961
26.8,0,1.01715609617526
27,0,1.02079862700328
27.2,0,1.02465891317507
27.4,0,1.02872582877264
27.6,0,1.03298816456845
27.8,0,1.0374346037471
28,0,1.0420536989165
28.2,0,1.04683385041422
28.4,0,1.05176328592227
28.6,0,1.05683004141084
28.8,0,1.06202194343852
29,0,1.06732659284241
29.2,0,1.07273134985797
29.4,0,1.07822332071341
29.6,0,1.08378934574891
29.8,0,1.08941598911493
30,0,1.09508953010811
30.2,0,1.10079595620674
30.4,0,1.10652095787025
30.6,0,1.11224992516983
30.8,0,1.11796794631839
31,0,1.12365980816947
31.2,0,1.12930999875434
31.4,0,1.13490271192638
31.6,0,1.14042185418024
31.8,0,1.14585105371111
32,0,1.15117367177641
32.2,0,1.1563728164182
32.4,0,1.16143135859988
32.6,0,1.16633195080458
32.8,0,1.17105704813645
33,0,1.17558893195756
33.2,0,1.17990973608491
33.4,0,1.18400147556202
33.6,0,1.18784607800879
33.8,0,1.19142541754155
34,0,1.1947213512425
34.2,0,1.1977160802064
34.4,0,1.20040230277214
34.6,0,1.20278537169871
34.8,0,1.20487166320365
35,0,1.20666783403782
35.2,0,1.20818080340214
35.4,0,1.20941773497778
35.6,0,1.21038601912167
35.8,0,1.21109325527663
36,0,1.21154723464239
36.2,0,1.21175592315113
36.4,0,1.21172744478811
36.6,0,1.21147006529518
36.8,0,1.21099217629197
37,0,1.21030227984675
37.2,0,1.20940897352625
37.4,0,1.20832093595053
37.6,0,1.2070469128768
37.8,0,1.20559570383301
38,0,1.20397614931961
38.2,0,1.20219711859536
38.4,0,1.20026749806064
38.6,0,1.19819618024952
38.8,0,1.19599205343933
39,0,1.19366399188479
39.2,0,1.19122084668153
39.4,0,1.18867143726186
39.6,0,1.18602454352438
39.8,0,1.18328889859676
40,0,1.18047318223013
0,1,0.900827793905421
0.2,1,0.903349577487546
0.4,1,0.905816419322584
0.6,1,0.908225470001455
0.8,1,0.910573865736746
1,1,0.912858730079296
1.2,1,0.915077175718661
1.4,1,0.917226306367303
1.6,1,0.919303218728238
1.8,1,0.921305004545699
2,1,0.923228752738231
2.2,1,0.925071551613456
2.4,1,0.926830491163586
2.6,1,0.928502665440581
2.8,1,0.930085178520624
3,1,0.931576769138814
3.2,1,0.932980406197772
3.4,1,0.934299776708634
3.6,1,0.935538614370442
3.8,1,0.936700696121115
4,1,0.937789838829144
4.2,1,0.938809896130671
4.4,1,0.939764755416172
4.6,1,0.94065833497066
4.8,1,0.941494581270928
5,1,0.942277466443062
5.2,1,0.943010985883111
5.4,1,0.943699156043538
5.6,1,0.94434601238776
5.8,1,0.944955607514867
6,1,0.945532009456363
6.2,1,0.946079300146525
6.4,1,0.946601574067835
6.6,1,0.94710293707271
6.8,1,0.947587505382643
7,1,0.948059404765709
7.2,1,0.948522769893288
7.4,1,0.948981743876764
7.6,1,0.949440477984908
7.8,1,0.949903131542571
8,1,0.950373872011338
8.2,1,0.950856875252739
8.4,1,0.951356325974687
8.6,1,0.951876418361818
8.8,1,0.952421356890483
9,1,0.952995357329257
9.2,1,0.953602647925887
9.4,1,0.954247470781809
9.6,1,0.954934083415441
9.8,1,0.95566676051572
10,1,0.956449795887488
10.2,1,0.957287504590608
10.4,1,0.958184225274929
10.6,1,0.959144322713488
10.8,1,0.960170833444946
11,1,0.961260858531215
11.2,1,0.96240986159472
11.4,1,0.9636132949859
11.6,1,0.964866597085924
11.8,1,0.966165189783658
12,1,0.967504476171011
12.2,1,0.968879838457594
12.4,1,0.970286636105923
12.6,1,0.971720204188646
12.8,1,0.973175851969545
13,1,0.974648861710243
13.2,1,0.976134487704741
13.4,1,0.977627955544057
13.6,1,0.979124461613347
13.8,1,0.980619172823983
14,1,0.98210722658311
14.2,1,0.983583731003227
14.4,1,0.98504376535432
14.6,1,0.986482380761038
14.8,1,0.987894601147321
15,1,0.989275424430758
15.2,1,0.990619823968829
15.4,1,0.991922750258985
15.6,1,0.993179132894305
15.8,1,0.994383882776197
16,1,0.995531894585353
16.2,1,0.996618049511793
16.4,1,0.997637218244512
16.6,1,0.998584264220794
16.8,1,0.999454047134874
17,1,1.0002414267051
17.2,1,1.00094126669828
17.4,1,1.00154843920931
17.6,1,1.00205782919365
17.8,1,1.00246433924955
18,1,1.00276289464633
18.2,1,1.00294844859429
18.4,1,1.00301598775109
18.6,1,1.00296187723449
18.8,1,1.00279273581176
19,1,1.00251991903843
19.2,1,1.00215482977854
19.4,1,1.00170888209467
19.6,1,1.00119349143125
19.8,1,1.00062006608999
20,1,1
20.2,1,0.999344666783105
20.4,1,0.998665415112534
20.6,1,0.997973565361579
20.8,1,0.997280407537517
21,1,0.996597200495243
21.2,1,0.995935172424613
21.4,1,0.995305522605434
21.6,1,0.994719424424408
21.8,1,0.994188029649079
22,1,0.993722473954988
22.2,1,0.993333883703781
22.4,1,0.993033383971958
22.6,1,0.992832107832281
22.8,1,0.992741206892589
23,1,0.992771863099898
23.2,1,0.992935301821196
23.4,1,0.993242806216285
23.6,1,0.993705732922386
23.8,1,0.994335529075025
24,1,0.995143750694951
24.2,1,0.996142082476563
24.4,1,0.997342359019494
24.6,1,0.998756587551741
24.8,1,1.00039697219995
25,1,1.00227593987029
25.2,1,1.00440616781187
25.4,1,1.00680061294357
25.6,1,1.00947254303521
25.8,1,1.01243556984432
26,1,1.01570368432146
26.2,1,1.01929129400893
26.4,1,1.02321215398414
26.6,1,1.02746457350323
26.8,1,1.03203514939386
27,1,1.03691018765303
27.2,1,1.0420759391446
27.4,1,1.04751855401198
27.6,1,1.05322403811403
27.8,1,1.05917821146052
28,1,1.06536666864229
28.2,1,1.0717747412688
28.4,1,1.07838746244285
28.6,1,1.08518953331823
28.8,1,1.0921652918012
29,1,1.09929868347121
29.2,1,1.10657323480974
29.4,1,1.11397202883865
29.6,1,1.12147768328114
29.8,1,1.12907233136897
30,1,1.1367376054291
30.2,1,1.14445462339125
30.4,1,1.15220397836479
30.6,1,1.1599657314393
30.8,1,1.16771940786711
31,1,1.17544399678883
31.2,1,1.18311795466398
31.4,1,1.19071921256779
31.6,1,1.19822518751262
31.8,1,1.2056127979476
32,1,1.21285848358328
32.2,1,1.21993822967903
32.4,1,1.22682759591923
32.6,1,1.23350174999081
32.8,1,1.23993550595829
33,1,1.24610336751357
33.2,1,1.25197957615642
33.4,1,1.25753816433793
33.6,1,1.26275301357225
33.8,1,1.26759791749331
34,1,1.27204664980163
34.2,1,1.27607348731853
34.4,1,1.27966743501557
34.6,1,1.28283530079764
34.8,1,1.28558545257611
35,1,1.28792677284707
35.2,1,1.28986862584161
35.4,1,1.2914208246564
35.6,1,1.29259359849021
35.8,1,1.2933975601056
36,1,1.29384367362844
36.2,1,1.29394322279165
36.4,1,1.29370777972206
36.6,1,1.29314917436293
36.8,1,1.2922794646173
37,1,1.29111090729041
37.2,1,1.28965592990251
37.4,1,1.28792710343643
37.6,1,1.28593711607731
37.8,1,1.28369874799563
38,1,1.2812248472177
38.2,1,1.27852830662191
38.4,1,1.27562204209273
38.6,1,1.27251897185867
38.8,1,1.26923199703507
39,1,1.26577398338706
39.2,1,1.2621577443232
39.4,1,1.25839602512577
39.6,1,1.25450148841905
39.8,1,1.25048670087331
40,1,1.24636412113811
0,2,1.08901627761609
0.2,2,1.08763088018151
0.4,2,1.08624662176629
0.6,2,1.08486347885885
0.8,2,1.08348142806598
1,2,1.0821004461126
1.2,2,1.08072050984155
1.4,2,1.07934159621333
1.6,2,1.07796368230591
1.8,2,1.07658674531445
2,2,1.07521076255119
2.2,2,1.07383571144513
2.4,2,1.0724615695419
2.6,2,1.07108831450354
2.8,2,1.06971592475328
3,2,1.06834467660168
3.2,2,1.06697561375337
3.4,2,1.06560989698548
3.6,2,1.06424868112412
3.8,2,1.06289311508703
4,2,1.06154434193885
4.2,2,1.06020349895862
4.4,2,1.05887171771951
4.6,2,1.05755012418074
4.8,2,1.05623983879147
5,2,1.05494197660661
5.2,2,1.05365764741444
5.4,2,1.05238795587602
5.6,2,1.05113400167613
5.8,2,1.04989687968584
6,2,1.04867768013652
6.2,2,1.04747748880524
6.4,2,1.04629738721145
6.6,2,1.04513845282503
6.8,2,1.04400175928536
7,2,1.04288837663171
7.2,2,1.04179937154458
7.4,2,1.04073580759821
7.6,2,1.03969874552403
7.8,2,1.03868924348516
8,2,1.03770835736185
8.2,2,1.03675714104796
8.4,2,1.03583664675837
8.6,2,1.03494792534736
8.8,2,1.03409202663805
9,2,1.03326999976286
9.2,2,1.03248289351498
9.4,2,1.03173175671105
9.6,2,1.03101763856499
9.8,2,1.03034158907304
10,2,1.0297046594102
10.2,2,1.02910790233807
10.4,2,1.02855237262419
10.6,2,1.02803912747309
10.8,2,1.0275685828703
11,2,1.02713833437779
11.2,2,1.02674521220484
11.4,2,1.02638605557861
11.6,2,1.02605771167779
11.8,2,1.02575703464318
12,2,1.02548088468531
12.2,2,1.02522612728867
12.4,2,1.02498963251202
12.6,2,1.02476827438456
12.8,2,1.02455893039763
13,2,1.02435848109166
13.2,2,1.02416380973821
13.4,2,1.02397180211694
13.6,2,1.02377934638728
13.8,2,1.02358333305478
14,2,1.02338065503195
14.2,2,1.02316820779342
14.4,2,1.02294288962539
14.6,2,1.02270160196914
14.8,2,1.02244124985842
15,2,1.02215874245055
15.2,2,1.02185099365095
15.4,2,1.02151492283076
15.6,2,1.02114745563731
15.8,2,1.02074552489684
16,2,1.02030607160917
16.2,2,1.01982604603351
16.4,2,1.01930240886506
16.6,2,1.01873213250126
16.8,2,1.01811220239716
17,2,1.01743961850877
17.2,2,1.01671139682328
17.4,2,1.01592457097507
17.6,2,1.01507619394601
17.8,2,1.01416333984872
18,2,1.01318310579096
18.2,2,1.01213261381968
18.4,2,1.01100901294245
18.6,2,1.00981047620197
18.8,2,1.00854277944511
19,2,1.00721517020212
19.2,2,1.00583687896803
19.4,2,1.0044170955983
19.6,2,1.00296496514364
19.8,2,1.00148958451899
20,2,1
20.2,2,0.998505205539631
20.4,2,0.997014141897113
20.6,2,0.995535696570993
20.8,2,0.994078704527996
21,2,0.992651949719479
21.2,2,0.991264167377536
21.4,2,0.989924047083276
21.6,2,0.988640236600491
