"value","lag","rr","lo","hi"
0,0,1.08616821894528,1.05239058413979,1.13921830088269
0.2,0,1.08608446092267,1.05234117653656,1.13889756866449
0.4,0,1.08599551188945,1.05241422309478,1.13855484813668
0.6,0,1.08590115037669,1.05249068855296,1.13818916052746
0.8,0,1.0858011480265,1.05256701375531,1.1377995260702
1,0,1.08569526869633,1.05264450881654,1.13743656821498
1.2,0,1.08558326739915,1.05271344215568,1.13714016189688
1.4,0,1.08546488906833,1.05273863629521,1.13699073554061
1.6,0,1.08533986713746,1.05277198311683,1.1368633809096
1.8,0,1.08520792192629,1.0528877025504,1.13666884135711
2,0,1.08506875882634,1.05284589969567,1.13629234228687
2.2,0,1.08492206628114,1.05283642588944,1.13588834212251
2.4,0,1.0847675135591,1.05289674111291,1.13573513349887
2.6,0,1.08460474831931,1.0529024999548,1.13576865783827
2.8,0,1.08443339397394,1.05291023331542,1.13579487974279
3,0,1.08425304685449,1.05291978039637,1.13544984433584
3.2,0,1.08406327319265,1.05293091776105,1.13507177837291
3.4,0,1.0838636059312,1.05279143246955,1.1349363818558
3.6,0,1.08365354138449,1.05277583231078,1.13462603580823
3.8,0,1.08343253577328,1.05281380472385,1.13382923274504
4,0,1.08320000166349,1.05284075206179,1.13260687279166
4.2,0,1.08295530434422,1.052884049429,1.13205728766981
4.4,0,1.08269775818562,1.05284353232397,1.13174518324994
4.6,0,1.08242662302325,1.05265958323845,1.13104429979467
4.8,0,1.08214110062126,1.05259363324334,1.130448934633
5,0,1.08184033127266,1.0526613166574,1.13007763936245
5.2,0,1.08152339060085,1.05245768985805,1.12986006856812
5.4,0,1.08118928663197,1.05227365058109,1.12918668048476
5.6,0,1.08083695721347,1.05220522016799,1.12839666406536
5.8,0,1.08046526785906,1.05204136906402,1.12721239115686
6,0,1.0800730101047,1.05185664850221,1.12579872695375
6.2,0,1.07965890046468,1.05169081287901,1.12457946254521
6.4,0,1.07922158007946,1.05151464625732,1.12359289429406
6.6,0,1.07875961514985,1.05131335152896,1.12269071674061
6.8,0,1.0782714982529,1.05113580740926,1.12155421754657
7,0,1.07775565063532,1.05082773598498,1.12080708472773
7.2,0,1.07721042557877,1.05061317693441,1.11978535709266
7.4,0,1.07663411292894,1.05025087897062,1.11878911158947
7.6,0,1.07602494487567,1.04968464490528,1.11821030583411
7.8,0,1.07538110306553,1.04918713772601,1.11713040578266
8,0,1.07470072712043,1.04865956469484,1.11545915776755
8.2,0,1.07398192462571,1.04821286433585,1.11385210286429
8.4,0,1.07322278263948,1.04768119521414,1.11238172937893
8.6,0,1.0724213807612,1.04716954507229,1.11110578204331
8.8,0,1.07157580578116,1.04676837917944,1.10920987767426
9,0,1.0706841679149,1.04627834816623,1.10788150941205
9.2,0,1.0697446186065,1.04562106469983,1.10622850911577
9.4,0,1.06875536986308,1.04466051356753,1.10445899396274
9.6,0,1.06771471505931,1.0439357394096,1.10277095916179
9.8,0,1.06662105112623,1.04306140332307,1.10088944355693
10,0,1.06547290201253,1.04208946152356,1.09939240877948
10.2,0,1.06426894328005,1.04105556662433,1.09753706531155
10.4,0,1.06300802766807,1.04009548148066,1.09545298755916
10.6,0,1.06168921143393,1.03907778947941,1.09353924424206
10.8,0,1.06031178125133,1.03810265057717,1.09154751556276
11,0,1.05887528142207,1.03708007671292,1.08948548790909
11.2,0,1.05737954113326,1.03601698104039,1.08699032073252
11.4,0,1.05582470147048,1.03490148882196,1.0844273245174
11.6,0,1.05421124187863,1.03359936082751,1.08205225510608
11.8,0,1.05254000574641,1.03227712031988,1.07940949068492
12,0,1.05081222477881,1.03088779057953,1.07716649691942
12.2,0,1.04902954181455,1.02943585792119,1.07450868204435
12.4,0,1.04719403174262,1.02805930936653,1.0719824206504
12.6,0,1.04530822017435,1.02644153136294,1.06909525044374
12.8,0,1.0433750995352,1.02463121825076,1.06653456573112
13,0,1.04139814225343,1.02308326634069,1.06411995440185
13.2,0,1.03938131074137,1.02151308988261,1.06137109357688
13.4,0,1.03732906388872,1.01985560281458,1.05854633740624
13.6,0,1.03524635981668,1.01817629668052,1.05542891311597
13.8,0,1.03313865467495,1.0164151849062,1.05276825406968
14,0,1.03101189730197,1.01467787125949,1.04999129228053
14.2,0,1.02887251961027,1.0128472770827,1.04720520917783
14.4,0,1.02672742260328,1.01112633595855,1.04449589385006
14.6,0,1.0245839579768,1.00928138523236,1.0415005669358
14.8,0,1.02244990530589,1.00736085962119,1.03864070364862
15,0,1.02033344486665,1.00552756633697,1.03595307228607
15.2,0,1.01824312618955,1.00384744740209,1.03338516096801
15.4,0,1.01618783248768,1.00241591220095,1.03074348255345
15.6,0,1.01417674114659,1.00098830878162,1.02816289169445
15.8,0,1.01221928050368,0.999487696317658,1.02557701956344
16,0,1.01032508318179,0.997920625202512,1.02306213923911
16.2,0,1.00850393627416,0.996512253383855,1.02061193308358
16.4,0,1.0067657287061,0.995188716180759,1.01808065449279
16.6,0,1.00512039612129,0.9940700492266,1.01557592744786
16.8,0,1.00357786365843,0.99309089831089,1.0131200566705
17,0,1.0021479869968,0.992170271112292,1.01095273112104
17.2,0,1.00084049205707,0.991493173217554,1.00894898340076
17.4,0,0.999664913747278,0.990868559853563,1.00716327572167
17.6,0,0.998630534143749,0.990340940327868,1.00546051896498
17.8,0,0.997746320492997,0.990016646750852,1.00391575186998
18,0,0.997020863414866,0.98994702597436,1.00263171838319
18.2,0,0.996462315679454,0.990006587339656,1.00148247184283
18.4,0,0.996078331921864,0.99023846304433,1.00051305868757
18.6,0,0.995876009650308,0.990680645362197,0.99974149968852
18.8,0,0.995861831895239,0.991350520781743,0.999165357663486
19,0,0.996041611840726,0.992238754382521,0.998824559049508
19.2,0,0.996420439774798,0.993344242456641,0.998654533954073
19.4,0,0.997002632693291,0.994644810094735,0.998696888575277
19.6,0,0.997791686892206,0.996201165344391,0.99892457488295
19.8,0,0.998790233886652,0.997980079456671,0.999357432175906
20,0,1,1,1
20.2,0,1.00142176997452,1.00083757316111,1.00225394192787
20.4,0,1.0030553549639,1.00187637771984,1.00474416533985
20.6,0,1.00489956527786,1.0031367994122,1.00747481982034
20.8,0,1.00695218825846,1.00458895030636,1.01044091533374
21,0,1.00920997167545,1.0062056248349,1.01367234675124
21.2,0,1.01166861303332,1.00805654278325,1.01711616352038
21.4,0,1.01432275518251,1.01006092212777,1.0208843507134
21.6,0,1.01716598862272,1.01224570494648,1.02486903889564
21.8,0,1.02019086087258,1.01462518004539,1.02907632964029
22,0,1.02338889325872,1.01717251254567,1.03338144886469
22.2,0,1.02675060544485,1.01993921943395,1.03775924924825
22.4,0,1.03026554797793,1.02281958955844,1.04263443550214
22.6,0,1.03392234307247,1.0257775862275,1.04759033801173
22.8,0,1.03770873378501,1.02884424077898,1.05270373274317
23,0,1.04161164164852,1.03203316600914,1.05788125836771
23.2,0,1.04561723274108,1.0352682526764,1.06302446620846
23.4,0,1.04971099205597,1.03861238671664,1.06848587426647
23.6,0,1.05387780592134,1.04191633826061,1.07408592236043
23.8,0,1.05810205209022,1.04537645466024,1.07962602077218
24,0,1.06236769698638,1.04892772721142,1.08526008769085
24.2,0,1.06665839945303,1.05249237236128,1.09086712121186
24.4,0,1.07095762021093,1.05600977540261,1.09647642181815
24.6,0,1.07524873609565,1.05962274324737,1.10213870690825
24.8,0,1.07951515801243,1.06317536142882,1.10762508390437
25,0,1.08374045142701,1.06674928971661,1.11305299575736
