"value","lag","rr"
0,0,0.957525365644841
0.2,0,0.958250866828131
0.4,0,0.958973409675579
0.6,0,0.959691920407611
0.8,0,0.960405322093959
1,0,0.961112534704733
1.2,0,0.961812475173608
1.4,0,0.962504057473179
1.6,0,0.963186192702561
1.8,0,0.963857789187247
2,0,0.964517752591322
2.2,0,0.96516498604204
2.4,0,0.965798390266828
2.6,0,0.966416863742749
2.8,0,0.967019302858464
3,0,0.967604602088713
3.2,0,0.968171654181343
3.4,0,0.968719350356911
3.6,0,0.969246580520861
3.8,0,0.969752233488281
4,0,0.970235224183208
4.2,0,0.970695254397058
4.4,0,0.971132920601969
4.6,0,0.971548870250439
4.8,0,0.97194375344341
5,0,0.97231822278408
5.2,0,0.972672933235918
5.4,0,0.973008541984939
5.6,0,0.973325708306281
5.8,0,0.973625093435115
6,0,0.973907360441937
6.2,0,0.974173174112269
6.4,0,0.974423200830811
6.6,0,0.97465810847006
6.8,0,0.974878566283447
7,0,0.975085244802989
7.2,0,0.97527881574151
7.4,0,0.975459951899433
7.6,0,0.97562932707617
7.8,0,0.975787615986134
8,0,0.975935494179381
8.2,0,0.976073637966905
8.4,0,0.976202787736346
8.6,0,0.976324593094328
8.8,0,0.976441384253252
9,0,0.976555509019458
9.2,0,0.976669316337953
9.4,0,0.976785156256523
9.6,0,0.976905379946377
9.8,0,0.977032339779352
10,0,0.977168389461757
10.2,0,0.977315884224889
10.4,0,0.977477181072306
10.6,0,0.97765463908393
10.8,0,0.977850619777093
11,0,0.978067487524638
11.2,0,0.978307610030232
11.4,0,0.97857335886108
11.6,0,0.978867110038235
11.8,0,0.979191244684782
12,0,0.979548149732166
12.2,0,0.979940218685026
12.4,0,0.980369852444912
12.6,0,0.980839460193338
12.8,0,0.981350992290727
13,0,0.981902595698428
13.2,0,0.982490560295276
13.4,0,0.983111158796287
13.6,0,0.983760657858516
13.8,0,0.984435316903225
14,0,0.985131387080454
14.2,0,0.985845110376356
14.4,0,0.986572718863793
14.6,0,0.987310434096731
14.8,0,0.988054466649094
15,0,0.988801015798762
15.2,0,0.989546269357446
15.4,0,0.990286403647208
15.6,0,0.991017583624398
15.8,0,0.991735963151776
16,0,0.992437685419564
16.2,0,0.993118883516133
16.4,0,0.993775681148988
16.6,0,0.994404193516634
16.8,0,0.995000528331808
17,0,0.995560786996495
17.2,0,0.996081791698057
17.4,0,0.996563954022881
17.6,0,0.99700879997568
17.8,0,0.997417863016523
18,0,0.997792683172063
18.2,0,0.99813480648728
18.4,0,0.99844578450046
18.6,0,0.998727173741685
18.8,0,0.998980535255042
19,0,0.999207434144781
19.2,0,0.999409439145587
19.4,0,0.999588122217155
19.6,0,0.999745058163205
19.8,0,0.999881824275075
20,0,1
20.2,0,1.0001011666342
20.4,0,1.00018690704083
20.6,0,1.0002588053929
20.8,0,1.00031844694121
21,0,1.00036741780733
21.2,0,1.00040730480173
21.4,0,1.00043969732869
21.6,0,1.00046999362344
21.8,0,1.00051529198198
22,0,1.00059493347342
22.2,0,1.00072826790707
22.4,0,1.00093466234322
22.6,0,1.00123351335188
22.8,0,1.00164426303171
23,0,1.00218641880902
23.2,0,1.00287957704643
23.4,0,1.00374345050256
23.6,0,1.00479789969811
23.8,0,1.00606296825971
24,0,1.00755892233133
24.2,0,1.00930629416365
24.4,0,1.01132593001483
24.6,0,1.01363904252198
24.8,0,1.01626726773077
25,0,1.01923272700194
25.2,0,1.02255809404825
25.4,0,1.02626666739261
25.6,0,1.03038244858019
25.8,0,1.03493006675529
26,0,1.03991518951986
26.2,0,1.0453050899193
26.4,0,1.05106221090804
26.6,0,1.05714845751667
26.8,0,1.06352506085415
27,0,1.070152456393
27.2,0,1.07699017688523
27.4,0,1.08399676038388
27.6,0,1.09112967395547
27.8,0,1.09834525376332
28,0,1.10559866227866
28.2,0,1.11284386343488
28.4,0,1.1200336165795
28.6,0,1.1271194900959
28.8,0,1.13405189556223
29,0,1.14078014328647
29.2,0,1.14725252000244
29.4,0,1.15341638943089
29.6,0,1.1592183163016
29.8,0,1.16460421429505
30,0,1.16951951819593
30.2,0,1.17391028327394
30.4,0,1.17775629103734
30.6,0,1.18108106621259
30.8,0,1.18391198963423
31,0,1.18627739339744
31.2,0,1.18820643897837
31.4,0,1.18972900116842
31.6,0,1.19087555841418
31.8,0,1.19167709007543
32,0,1.19216498103794
32.2,0,1.19237093404564
32.4,0,1.19232689005001
32.6,0,1.19206495681247
32.8,0,1.19161734593927
33,0,1.19101631847823
33.2,0,1.19029413916257
33.4,0,1.189483039349
33.6,0,1.18861518866662
33.8,0,1.18772267536771
34,0,1.18683749535406
34.2,0,1.18599154984042
34.4,0,1.18521665161196
34.6,0,1.18454335903065
34.8,0,1.18398193618354
35,0,1.18352563974527
35.2,0,1.18316723637197
35.4,0,1.18289952684974
35.6,0,1.18271534039189
35.8,0,1.18260752938049
36,0,1.18256896454753
36.2,0,1.18259253059169
36.4,0,1.1826711222278
36.6,0,1.18279764066623
36.8,0,1.18296499052083
37,0,1.1831660771438
37.2,0,1.18339380438704
37.4,0,1.18364107278941
37.6,0,1.18390077819008
37.8,0,1.18416581076815
38,0,1.184429054509
38.2,0,1.18468338709804
38.4,0,1.18492168024241
38.6,0,1.18513680042133
38.8,0,1.18532161006566
39,0,1.18546953782111
39.2,0,1.18557938659615
39.4,0,1.18565292084808
39.6,0,1.18569193968526
39.8,0,1.18569824557592
40,0,1.18567364383672
0,1,1.0389929276862
0.2,1,1.03843375767798
0.4,1,1.03787975040624
0.6,1,1.03733237378127
0.8,1,1.03679309270837
1,1,1.03626336919226
1.2,1,1.035744662462
1.4,1,1.03523842911671
1.6,1,1.03474612329157
1.8,1,1.03426919684453
2,1,1.03380909956328
2.2,1,1.03336727939267
2.4,1,1.03294518268252
2.6,1,1.03254425445572
2.8,1,1.03216593869665
3,1,1.03181167865999
3.2,1,1.03148291719983
3.4,1,1.03118109711912
3.6,1,1.03090766153958
3.8,1,1.03066405429204
4,1,1.03045164114316
4.2,1,1.03026947840857
4.4,1,1.03011400476492
4.6,1,1.02998152178988
4.8,1,1.02986833467493
5,1,1.02977075146784
5.2,1,1.02968508244757
5.4,1,1.02960763963154
5.6,1,1.02953473641513
5.8,1,1.02946268734312
6,1,1.02938780801322
6.2,1,1.02930641511136
6.4,1,1.0292148265789
6.6,1,1.02910936191158
6.8,1,1.02898634259003
7,1,1.02884209264188
7.2,1,1.02867293933513
7.4,1,1.0284752140026
7.6,1,1.0282452529971
7.8,1,1.02797939877698
8,1,1.02767400112137
