"value","lag","rr"
0,0,0.963648815686158
0.2,0,0.964449434270727
0.4,0,0.965229917884062
0.6,0,0.96599154107962
0.8,0,0.966735583746196
1,0,0.967463330862362
1.2,0,0.968176072267823
1.4,0,0.968875102451838
1.6,0,0.969561720358823
1.8,0,0.970237229211282
2,0,0.970902936350162
2.2,0,0.971560153092755
2.4,0,0.972210194608254
2.6,0,0.97285437981105
2.8,0,0.973494031271882
3,0,0.974130475146921
3.2,0,0.97476504112488
3.4,0,0.975399061799896
3.6,0,0.976033263843498
3.8,0,0.976666615108758
4,0,0.977297764665938
4.2,0,0.977925358111525
4.4,0,0.978548037608064
4.6,0,0.979164441942819
4.8,0,0.979773206605314
5,0,0.980372963883868
5.2,0,0.980962342981161
5.4,0,0.981539970148942
5.6,0,0.982104468841902
5.8,0,0.982654459890812
6,0,0.983188561694953
6.2,0,0.983705390433891
6.4,0,0.984203560298646
6.6,0,0.984681683742272
6.8,0,0.985138371749876
7,0,0.985572234128084
7.2,0,0.985981879813959
7.4,0,0.986365917203343
7.6,0,0.986722954498628
7.8,0,0.987051600075885
8,0,0.987350462871323
8.2,0,0.987618152787004
8.4,0,0.987853281115732
8.6,0,0.988054460985017
8.8,0,0.988220307820004
9,0,0.988349593431268
9.2,0,0.98844371101419
9.4,0,0.988506250660057
9.6,0,0.988540874289949
9.8,0,0.98855124692463
10,0,0.988541035717147
10.2,0,0.988513909121147
10.4,0,0.988473536195151
10.6,0,0.988423586042902
10.8,0,0.988367727389863
11,0,0.988309628295874
11.2,0,0.988252956003954
11.4,0,0.988201376925202
11.6,0,0.988158556759743
11.8,0,0.988128160753677
12,0,0.988113854091998
12.2,0,0.988119302427502
12.4,0,0.98814817254572
12.6,0,0.98820413316601
12.8,0,0.988290855878994
13,0,0.988412016220621
13.2,0,0.988571294883249
13.4,0,0.988772379064249
13.6,0,0.989018963952774
13.8,0,0.989314754355482
14,0,0.989663466462153
14.2,0,0.990068829752351
14.4,0,0.990534589009912
14.6,0,0.991062395543353
14.8,0,0.991646100997607
15,0,0.992277744638061
15.2,0,0.992949353004474
15.4,0,0.9936529363597
15.6,0,0.994380485781407
15.8,0,0.995123970898715
16,0,0.995875338276311
16.2,0,0.99662651044901
16.4,0,0.997369385610032
16.6,0,0.99809583795641
16.8,0,0.998797718694945
