"value","lag","rr","lo","hi"
0,0,0.99726099656376,0.950557732903813,1.03542472866389
0.2,0,0.996518978817803,0.950036968724236,1.03373674099258
0.4,0,0.995776746907198,0.949568482028686,1.03213565920643
0.6,0,0.995038074416368,0.949008809587172,1.03079026397675
0.8,0,0.994306918248478,0.948894424059621,1.02908450488378
1,0,0.993587388549341,0.948950020858667,1.02764330209055
1.2,0,0.992883714735938,0.948604500427007,1.0261696301759
1.4,0,0.992200207861541,0.948305460803041,1.02484790646174
1.6,0,0.991541219621721,0.948266509340811,1.02361722034353
1.8,0,0.990911098376639,0.948223281609651,1.02224770837467
2,0,0.990314142633754,0.948303830569442,1.02100667603104
2.2,0,0.989754552500084,0.948075941968831,1.01993313385882
2.4,0,0.989236379673345,0.94783605553617,1.01871497370918
2.6,0,0.988763476595416,0.947779414058651,1.01766226621945
2.8,0,0.988339445438697,0.947645344104277,1.0169455090505
3,0,0.98796758763496,0.947664921670031,1.01622453120487
3.2,0,0.987650854686505,0.947657286915204,1.01544810233645
3.4,0,0.987391801019892,0.947566672122821,1.0148860154561
3.6,0,0.987192539652642,0.947526462596724,1.01444418958482
3.8,0,0.987054701442454,0.947768158762078,1.01369286591515
4,0,0.986979398676072,0.948064976134307,1.01310173881048
4.2,0,0.986967193730528,0.948581599314212,1.01299407164961
4.4,0,0.987018073502817,0.949046776695091,1.01288274007711
4.6,0,0.987131430254536,0.949363133566538,1.01279709634068
4.8,0,0.987306049455856,0.949491211872112,1.01293274943721
5,0,0.987540105137953,0.949969843853358,1.01300472959107
5.2,0,0.987831163175036,0.950423884415889,1.01318894301487
5.4,0,0.988176192816622,0.950987428399431,1.01335292869842
5.6,0,0.988571586678209,0.951692819322478,1.01358149937742
5.8,0,0.98901318927491,0.952698376784807,1.01382578320762
6,0,0.989496334049045,0.95353270361583,1.01407321811902
6.2,0,0.990015888700783,0.954452343187079,1.01437283978123
6.4,0,0.990566308482543,0.955536222387076,1.0146304532682
6.6,0,0.991141696965541,0.956643011436839,1.01497664338956
6.8,0,0.991735873633309,0.957663464711337,1.01530066562964
7,0,0.992342447505543,0.95868339707662,1.0156140388417
7.2,0,0.992954895849743,0.959583784909774,1.01605034223177
7.4,0,0.993566646901742,0.960470472747384,1.01626309032657
7.6,0,0.994171165393311,0.961566868383697,1.0165841254968
7.8,0,0.994762039579639,0.962495542948072,1.01688028852975
8,0,0.995333068375563,0.963358692184789,1.01729760446663
