"value","fit","lo","hi"
0,1.32615279804989,1.2258818577529,1.4346253944889
0.2,1.32357455709774,1.2288924050584,1.42555166016607
0.4,1.32116006114198,1.23106675216896,1.41784667978517
0.6,1.31890102999596,1.23262397699053,1.41121701297051
0.8,1.31678929083816,1.23376326320901,1.40540255020732
1,1.31481676928427,1.23465339400989,1.40018497918395
1.2,1.31297548098346,1.23542740311932,1.39539127051179
1.4,1.31125752372443,1.23618168628331,1.39089287003873
1.6,1.30965507003867,1.23697821403045,1.38660194902655
1.8,1.3081603602894,1.23784850088851,1.38246605057418
2,1.30676569623572,1.23879834899775,1.37846210905915
2.2,1.30546343506283,1.23981281613861,1.37459038824414
2.4,1.30424598387003,1.2408612118423,1.37086853082913
2.6,1.30310579460921,1.241902150761,1.36732568737687
2.8,1.30203535946727,1.24288878233628,1.36399660323299
3,1.30102720668687,1.24377427102045,1.36091558732012
3.2,1.30007389682044,1.24451742868607,1.35811045971316
3.4,1.29916801941312,1.24508813461096,1.35559684149844
3.6,1.29830219011084,1.24547190600759,1.3533734231307
3.8,1.29746904819023,1.24567283954898,1.35141899025524
4,1.29666125450734,1.24571425300375,1.34969187748026
4.2,1.29587117002315,1.24563628014926,1.34813196762055
4.4,1.29508625681624,1.24548175348717,1.34666638663975
4.6,1.2942901532341,1.24528151472571,1.34522754971412
4.8,1.29346643483167,1.24505506814369,1.34376017643185
5,1.29259872032883,1.24481174565328,1.3422201852047
5.2,1.29167067615219,1.24455197439636,1.34057329059373
5.4,1.2906660230444,1.24426855649682,1.33879360234842
5.6,1.28956854472837,1.24394787033785,1.33686231650623
5.8,1.28836209861067,1.24357095913755,1.33476653257298
6,1.2870306285053,1.24311450849048,1.33249819497497
6.2,1.28555817935465,1.24255173523308,1.33005313633531
6.4,1.2839289139197,1.24185322028815,1.32743018987101
6.6,1.28212713140613,1.24098772122141,1.32463033515739
6.8,1.28013728798666,1.23992299757311,1.32165584419464
7,1.27794401917311,1.23862667377233,1.31850940297165
7.2,1.27553216398456,1.23706715016461,1.31519319799467
7.4,1.2728867908496,1.23521455232262,1.31170797759206
7.6,1.26999322517228,1.23304168382654,1.30805212276213
7.8,1.26683707848261,1.2305249220331,1.30422078795993
8,1.26340427908238,1.22764497648402,1.30020519203783
8.2,1.25968110408799,1.22438742307969,1.29599214601951
8.4,1.25565421276096,1.22074293949676,1.29156389196427
8.6,1.25131068100708,1.21670719865479,1.28689829577203
8.8,1.24663803691406,1.21228042036922,1.28196939335834
9,1.24162429718689,1.20746662445558,1.27674824640384
9.2,1.23625800432953,1.20227265885064,1.27120403347598
9.4,1.23052826441061,1.19670708591212,1.26530529261408
9.6,1.22442478524047,1.19077899834387,1.25902124306548
9.8,1.21794017626106,1.18449868578259,1.25232580732731
10,1.21109624670901,1.1778979088498,1.24523025957734
10.2,1.20393432391926,1.17102031468695,1.23777345117913
10.4,1.1964955555587,1.16390547484522,1.2299981789003
10.6,1.18882042317271,1.15658935683947,1.22194968351996
10.8,1.18094866063973,1.14910502916769,1.21367473265428
11,1.17291918572436,1.14148328608411,1.20522081489236
11.2,1.16477004439549,1.13375320946643,1.19663542735157
11.4,1.15653836752123,1.12594268235413,1.18796544132429
11.6,1.14826033950925,1.11807886375182,1.17925653550549
11.8,1.13997117842865,1.1101886282433,1.17055269220718
12,1.13170512712755,1.10229896779659,1.16189575803279
12.2,1.12349545484789,1.09443734780975,1.15332507574778
12.4,1.11537446883594,1.08663200593234,1.14487719756021
12.6,1.10737353545217,1.0789121813511,1.13658569086151
12.8,1.0995231102978,1.07130826451446,1.12848104520772
13,1.09185277689568,1.06385186251212,1.12059068412
13.2,1.08439129349116,1.05657578261277,1.11293907805797
13.4,1.07716664757259,1.04951394431602,1.10554794714895
13.6,1.07020611775086,1.04270123704215,1.0984365355894
13.8,1.06353634268303,1.03617334492198,1.09162193541348
14,1.05718339677582,1.02996656139337,1.08511943621403
14.2,1.05117287246013,1.02411761457498,1.07894287928507
14.4,1.04552996888819,1.01866352041039,1.07310499879582
14.6,1.04027958697003,1.01364147538838,1.06761773796981
14.8,1.03544643073551,1.00908879523704,1.06249253384193
15,1.03105511508257,1.00504290106363,1.05774056929599
15.2,1.0271302800518,1.00154135028369,1.05337299543395
15.4,1.02369308315687,0.998617417902137,1.04939840795558
15.6,1.02072658852025,0.996256962491164,1.04579722675859
15.8,1.01819157061199,0.994417233900504,1.04253429961074
16,1.01604941555984,0.993055200253382,1.03957606243448
16.2,1.01426229193125,0.992127964523572,1.0368904351241
16.4,1.01279301594713,0.99159274907869,1.03444654481825
16.6,1.01160493115936,0.99140685762846,1.03221450292756
16.8,1.01066180202077,0.991527625251964,1.03016522389308
17,1.00992772089047,0.991912364435408,1.02827027668274
17.2,1.00936702811714,0.992518313112777,1.02650176222418
17.4,1.00894424492841,0.993302589346943,1.02483221154537
17.6,1.0086240189275,0.99422215636067,1.02323450050777
17.8,1.00837108205758,0.995233801015691,1.02168177778153
18,1.00815022094202,0.996294128469767,1.02014740320362
18.2,1.00792625954365,0.997359575570985,1.01860489392307
18.4,1.00766405410909,0.99838644555301,1.01702787579526
18.6,1.00732850037528,0.999330966772818,1.01539003734184
18.8,1.00688455301417,1.00014937860121,1.01366508322633
19,1.00629725727862,1.00079804817492,1.01182668356832
19.2,1.00553179278754,1.0012336226081,1.00984841447168
19.4,1.00455352935174,1.00141322252373,1.00770368378985
19.6,1.00332809469337,1.00129468450221,1.00536563429525
19.8,1.00182145385209,1.00083686235019,1.00280701396382
20,1,1,1
20.2,0.997830656305917,0.996915959681933,0.998746192188122
20.4,0.995280988397599,0.993525127769933,0.997039952164238
20.6,0.992319326869632,0.989796178834472,0.994848906810819
20.8,0.988914899175207,0.985695677231438,0.992144634901437
21,0.985045173827079,0.981193980317944,0.988911483298747
21.2,0.980752880306771,0.976317634776389,0.985208274405831
21.4,0.976114342408771,0.971123676009819,0.981130656160085
21.6,0.97120526297088,0.965670058441614,0.976772195199388
21.8,0.966100186144654,0.960015994342141,0.972222937085877
22,0.960872322870381,0.954222418165107,0.967568570264474
22.2,0.955593432301009,0.948352207339836,0.962889948259064
22.4,0.950333757517848,0.942470125012194,0.958263001351165
22.6,0.945162013690961,0.936642523814117,0.953758994932885
22.8,0.940145426758291,0.930936902254224,0.94944503898628
23,0.93534982072432,0.925421420695575,0.945384737767828
23.2,0.93083975180597,0.920164467508647,0.941638885370303
23.4,0.926678687875224,0.915234334325148,0.938266144916141
23.6,0.922929231960157,0.910699027715243,0.935323681352283
23.8,0.919653388965135,0.9066262213326,0.932867741892483
24,0.916912875254834,0.903083339230465,0.930954192471859
24.2,0.914769471315094,0.90013775564721,0.929639025138354
24.4,0.913285418358051,0.897857096165031,0.928978853035796
24.6,0.912523860483673,0.896309627302197,0.929031408999109
24.8,0.912549334851479,0.895564724692997,0.929856062411732
25,0.913428313264897,0.895693413150941,0.931514367777707
25.2,0.915229799640068,0.896768974685475,0.934070657878175
25.4,0.918025989038694,0.898867622791139,0.937592694610049
25.6,0.921892995313602,0.902069242994331,0.942152391746745
25.8,0.926911655974245,0.906458200679307,0.947826626023188
26,0.933168424662782,0.912124217525286,0.954698156299613
26.2,0.940756363682328,0.919163317281702,0.962856675379657
26.4,0.949776251390332,0.92767883976956,0.972400025777402
26.6,0.960324755824141,0.937768622522138,0.983423431430631
26.8,0.972407614988128,0.949432653680201,0.995938538685861
27,0.985989006385031,0.962626166312226,1.00991886023262
27.2,1.00103501034034,0.977306043840775,1.02534011555784
27.4,1.01751287101066,0.993430073507343,1.04217948528282
27.6,1.03539004407132,1.01095600695773,1.06041463326191
27.8,1.05463326114066,1.02984068784016,1.08002269539075
28,1.07520760512892,1.05003925144542,1.10097921819179
28.2,1.09707559250459,1.07150439859523,1.12325703678604
28.4,1.12019626024997,1.09418574144167,1.14682509006623
28.6,1.14452425705644,1.11802921268275,1.17164718070949
28.8,1.17000894010699,1.14297652271109,1.19768069836051
29,1.19659348062256,1.16896464280863,1.22487533449103
29.2,1.22421398321293,1.19592528841957,1.2531718253693
29.4,1.25279862597161,1.22378437629486,1.28250076372784
29.6,1.28226683017612,1.25246143360218,1.31278151938064
29.8,1.31252847038252,1.28186894541097,1.34392130469497
30,1.34348313760979,1.311911637612,1.37581441409216
30.2,1.37501947015923,1.34248570298613,1.4083416598862
30.4,1.40701456836353,1.37347798659346,1.4413700218795
30.6,1.43933351115599,1.40476515147007,1.47475252654768
30.8,1.47182899373151,1.43621284640676,1.50832837361712
31,1.50434110666958,1.46767489489926,1.54192333266775
31.2,1.53669727762921,1.49899251936414,1.57535043875651
31.4,1.56871239702904,1.52999360885913,1.60841102233596
31.6,1.60018914890889,1.56049203344505,1.64089611315271
31.8,1.63091856735128,1.59028700591137,1.67258825824764
32,1.66068083734462,1.61916249454728,1.70326378779835
32.2,1.68926362580701,1.64690286933554,1.73271396304382
32.4,1.71656125375563,1.67338593169447,1.76085054982589
32.6,1.74251521810776,1.69853135877212,1.78763804957486
32.8,1.76707126552055,1.7222633010176,1.81304499467849
33,1.79017947016578,1.74451251587434,1.83704187057484
33.2,1.81179440200081,1.76521835026313,1.85959938306338
33.4,1.83187526936932,1.78433031795782,1.88068709518293
33.6,1.85038603550113,1.8018091389604,1.9002725684659
33.8,1.8672955086876,1.81762715525832,1.91832109609375
34,1.88257740611177,1.83176810530359,1.93479604745882
34.2,1.89621039150951,1.84422630818332,1.94965977489528
34.4,1.90817808702761,1.85500535869035,1.96287498295047
34.6,1.9184690598249,1.86411645552471,1.97440643936028
34.8,1.92707678413263,1.87157647669668,1.98422291484315
35,1.93399957964812,1.87740588731945,1.99229926748529
35.2,1.93924052728089,1.88162652738535,1.99861862485239
35.4,1.94280736340167,1.88425929228889,2.00317465156437
35.6,1.94471235386144,1.88532169616624,2.00597391254327
35.8,1.94497214914959,1.88482530573241,2.00703834432952
36,1.94360762214625,1.88277305931331,2.00640781966722
36.2,1.94064368999514,1.87915655388276,2.00414272229546
36.4,1.93610912167839,1.87395350511617,2.00032632656695
36.6,1.93003633291504,1.86712576805055,1.99506659385962
36.8,1.92246117002987,1.8586185293547,1.98849677429817
37,1.91342268445023,1.84836147109762,1.98077401342638
37.2,1.90296289948489,1.83627270625241,1.97207516317468
37.4,1.89112657102303,1.82226589832493,1.96258938441245
37.6,1.87796094376243,1.80626010074083,1.95250800527046
37.8,1.86351715498225,1.78819713422912,1.94200970376244
38,1.84785740072622,1.76809042755971,1.93122304164692
38.2,1.83104835453688,1.74602376727648,1.92021330951408
38.4,1.81315760838208,1.72213094274151,1.908995669981
38.6,1.79425335171428,1.69657822143737,1.89755181898447
38.8,1.77440406717518,1.66954717626748,1.88584655669736
39,1.7536782410392,1.6412209377019,1.87384117667948
39.2,1.73214408941129,1.6117746383619,1.86150288946833
39.4,1.70986930100463,1.58136949055407,1.84881082124184
39.6,1.68692079713854,1.55014952241089,1.83575954104912
39.8,1.66336450942081,1.51824008140674,1.82236098564671
40,1.6392651754106,1.48574745967309,1.8086454045866
