"value","fit","lo","hi"
0,1.265547570612,1.15880976876915,1.36845256185919
0.2,1.26658680139757,1.16261210001276,1.36787692843005
0.4,1.26767175494511,1.16551930967105,1.36685217090918
0.6,1.26880085763609,1.1681577061257,1.36593321350214
0.8,1.26997202742044,1.17110023030176,1.36565836661851
1,1.2711826345322,1.17334488335686,1.36518389476834
1.2,1.27242946304305,1.17642005391855,1.36318536814371
1.4,1.27370867374292,1.18061212695841,1.36438999055833
1.6,1.27501576887642,1.18467932088139,1.36373006886406
1.8,1.27634555930156,1.18818217291362,1.36311396682628
2,1.27769213467199,1.19084537669857,1.36230101036682
2.2,1.27904883727586,1.19356181817636,1.36156154886413
2.4,1.28040824019088,1.19781113966425,1.36121295855296
2.6,1.28176213043694,1.20113907789041,1.3618007935445
2.8,1.28310149782192,1.20399304114334,1.36159634328451
3,1.28441653018293,1.20719345110219,1.3618944135008
3.2,1.28569661572253,1.21031648951397,1.36050729666915
3.4,1.28693035312569,1.2140421770763,1.35948433380037
3.6,1.28810557011803,1.21690778928835,1.35886778855886
3.8,1.28920935108685,1.22035786863751,1.35932993509751
4,1.29022807433321,1.22425834364845,1.3592770682944
4.2,1.29114745945429,1.22727709959803,1.35933208277669
4.4,1.29195262526985,1.22863306623253,1.35899016257683
4.6,1.29262815860433,1.22978040337286,1.35865810258793
4.8,1.29315819411593,1.2314392055543,1.35695050524236
5,1.29352650522762,1.23430414591906,1.35612164447966
5.2,1.29371660606103,1.23530722852921,1.35478269468359
5.4,1.2937118641054,1.23599025503211,1.35428678707636
5.6,1.29349562317111,1.23665680898174,1.35277139251559
5.8,1.29305133598316,1.23781809709441,1.35177388733351
6,1.29236270556725,1.23812851477157,1.34974485697886
6.2,1.29141383437384,1.23828224641849,1.34728551424858
6.4,1.29018937987733,1.23763215136712,1.34548328810413
6.6,1.28867471518287,1.23660210301017,1.34405844518903
6.8,1.28685609297872,1.2357580218281,1.34150987924464
7,1.28472081099115,1.23420628058082,1.33858292387785
7.2,1.28225737693857,1.23210672720577,1.33594624817936
7.4,1.2794556708476,1.23023797103727,1.33209826515675
7.6,1.27630710249072,1.22746538965179,1.32808063881152
7.8,1.27280476163908,1.22441111368132,1.32398622481348
8,1.2689435587992,1.22084771466042,1.31973081482106
8.2,1.26472035412199,1.21729476951593,1.31473657826717
8.4,1.26013407224032,1.21300503179667,1.30969103771909
8.6,1.2551858009076,1.209237371126,1.30398136791864
8.8,1.24987887147581,1.20414197471491,1.29789969965298
9,1.24421891946469,1.19898012697568,1.29162925464071
9.2,1.23821392373205,1.19321091649253,1.28486888369531
9.4,1.23187422305389,1.18734849839726,1.27803457331979
9.6,1.22521250925608,1.18130881631023,1.27062875351275
9.8,1.21824379639913,1.17496977997904,1.26255957312999
10,1.21098536589679,1.16827853744638,1.25468118607023
10.2,1.20345668783683,1.1612123419102,1.247207815004
10.4,1.19567931915958,1.15438010070576,1.23957355318483
10.6,1.1876767797262,1.14702116675492,1.23047408166577
10.8,1.17947440766335,1.13941190748192,1.22080216072738
11,1.17109919569508,1.13138357045496,1.212390595316
11.2,1.16257961045701,1.12319426574331,1.20375455086398
11.4,1.15394539702464,1.11479422513566,1.19513962959222
11.6,1.14522737107062,1.10670709744894,1.18620944961441
11.8,1.13645720119083,1.09804625699843,1.17669603230447
12,1.12766718400292,1.08960740283106,1.16715536022505
12.2,1.11889001462406,1.08031090394621,1.15754905260781
12.4,1.11015855507715,1.07197436762567,1.14811638492133
12.6,1.10150560306149,1.06388738239219,1.13886951093064
12.8,1.0929636633588,1.05629242110555,1.12947469453415
13,1.0845647239372,1.04885220132025,1.11993996120901
13.2,1.07634003857081,1.04127613944807,1.11075328092652
13.4,1.06831991752221,1.03421674805421,1.10203828480183
13.6,1.06053352754867,1.0272606562055,1.09296138421517
13.8,1.05300870220122,1.02105006883953,1.08467975669998
14,1.0457717631008,1.01515252447535,1.07649891466347
14.2,1.03884735260642,1.00924463229206,1.06947783621237
14.4,1.03225827804885,1.00339705792721,1.0627730096259
14.6,1.02602536749769,0.997594612805291,1.05560570347354
14.8,1.02016733686891,0.991825153741337,1.04928246901291
15,1.01470066807107,0.986888759398158,1.04279475193765
15.2,1.0096394978362,0.982365198591505,1.03713241264228
15.4,1.00499551689114,0.977699833961526,1.03198314941768
15.6,1.00077787919704,0.974225913320607,1.02722803936478
15.8,0.996993121120785,0.970909198370019,1.02273064064455
16,0.993645090598187,0.96816136387654,1.01859140900569
16.2,0.990734886602261,0.965879931231276,1.0150754279592
16.4,0.988260809532793,0.964335217494129,1.01199023816497
16.6,0.986218323486796,0.963257507018377,1.00902726062302
16.8,0.98460003174156,0.962509519471914,1.00641166653878
17,0.98339566716811,0.961700665017351,1.00436315155756
17.2,0.982592099675946,0.961907182430982,1.00290309218769
17.4,0.982173363150542,0.962740097959723,1.00140590555671
17.6,0.982120704661396,0.963999785082505,1.00030121144701
17.8,0.982412658967284,0.965525864350317,0.999483013843692
18,0.983025151502396,0.967394364169699,0.998978392229866
18.2,0.983931633067744,0.969563683307307,0.998546681740505
18.4,0.985103249353323,0.971978443812947,0.998370687273227
18.6,0.98650904815692,0.974895506099607,0.998240298728608
18.8,0.988116226728114,0.977996172334399,0.998291851685317
19,0.989890421039589,0.981309473393924,0.998541964561381
19.2,0.991796037968177,0.984860647989483,0.998841157288322
19.4,0.993796630360283,0.988521997611662,0.999131592269646
19.6,0.995855313775663,0.992274931636442,0.999465787783506
19.8,0.997935222377117,0.996138953801089,0.999757222499212
20,1,1,1
20.2,1.00201432094522,1.00017967460372,1.00381876275963
20.4,1.00394443355314,1.00030432908524,1.00756597416633
20.6,1.00575871820297,1.00030585782304,1.01112191106179
20.8,1.00742825011691,1.00012134429579,1.01453981801937
21,1.00892735630681,0.999784242461942,1.01781683827924
21.2,1.01023415525531,0.999323586726927,1.02076484499903
21.4,1.01133106753846,0.99867300690445,1.02341955573454
21.6,1.01220528562267,0.997988419854323,1.02582159793338
21.8,1.01284919153959,0.997200306732,1.02775995803976
22,1.0132607120682,0.996315207634671,1.0295067949968
22.2,1.01344360242121,0.995220559015362,1.03082679830059
22.4,1.0134076512037,0.993913807700288,1.03218861610163
22.6,1.01316880152122,0.99271864096224,1.03310979905773
22.8,1.0127491854768,0.991354967604214,1.03327056092116
23,1.01217707180696,0.989839475747712,1.0339065475559
23.2,1.01148672894956,0.988628210935215,1.0342134381562
23.4,1.01071820829024,0.987303616319322,1.03441025930044
23.6,1.00991705458068,0.985709336926286,1.03426243465764
23.8,1.00913395245183,0.984546482183368,1.03375340043887
24,1.00842431946661,0.983385071754063,1.03365205431816
24.2,1.00784785719982,0.982535453006131,1.03368558724665
24.4,1.00746807235265,0.981638065935264,1.03363006153666
24.6,1.00735177989045,0.980963709800088,1.03457375832816
24.8,1.00756859964474,0.980730287500987,1.03568105276648
25,1.00819045678145,0.981302115314682,1.03648374233822
25.2,1.00929109506506,0.982091303818769,1.03767092141129
25.4,1.01094561001814,0.982767503278521,1.04007685516549
25.6,1.0132300069752,0.984399489021272,1.04271864879908
25.8,1.01622078675168,0.986764517717976,1.04621699753867
26,1.0199945592881,0.990319638339351,1.05090051388208
26.2,1.02462768327591,0.994088997223072,1.05649201657554
26.4,1.0301959275104,0.998953530754367,1.06258707195412
26.6,1.03677414762097,1.00466679010951,1.07002434069763
26.8,1.04443596996706,1.01241099378615,1.07878120966307
27,1.05325347291359,1.02087559863435,1.08824542350274
27.2,1.06329685446213,1.03054079869654,1.09898848093335
27.4,1.07463407435422,1.04088816288967,1.11086154929859
27.6,1.0873304583187,1.05269920889413,1.12441291685886
27.8,1.10144825214271,1.06624986639335,1.13944009795052
28,1.11704611373998,1.08130553520935,1.15570728067576
28.2,1.13417853240753,1.09801373161388,1.1733735698138
28.4,1.15289516603834,1.11634300691728,1.19278970521962
28.6,1.17324008922753,1.13579986527105,1.21441287022515
28.8,1.19525094800303,1.15655010708931,1.23751832362379
29,1.21895802034746,1.1790790150071,1.26251259729824
29.2,1.24438318576019,1.20346945363517,1.28844293400207
29.4,1.27153881181622,1.22910841554608,1.31696578540116
29.6,1.30042657095833,1.25696896347502,1.34782372710693
29.8,1.33103620651733,1.2863482443027,1.37924044861447
30,1.36334427304849,1.31749784590458,1.41246126309428
30.2,1.39731288230292,1.35021357080607,1.44754849237164
30.4,1.43288849226427,1.38386192929488,1.48391285920454
30.6,1.47000078236069,1.41927119594109,1.52253056951843
30.8,1.50856166284651,1.45558135262453,1.56224397233414
31,1.54846447003635,1.49364633418836,1.60469260131305
31.2,1.5895834011486,1.5327269689025,1.64827191164843
31.4,1.63177324256507,1.57220376763462,1.69228065574036
31.6,1.67486944297205,1.61327744958877,1.73745804544864
31.8,1.71868857782365,1.6544669821764,1.78337115974336
32,1.76302924368725,1.69606478906599,1.83041875168281
32.2,1.80767341026903,1.73788600020295,1.8781247055208
32.4,1.85238824443414,1.78034052680112,1.92557817599864
32.6,1.89692840468713,1.82317356313912,1.97275905695009
32.8,1.94103878692893,1.86489341474079,2.01981691934588
33,1.98445768361087,1.90573858446117,2.06597475977639
33.2,2.02692029958138,1.94480603258074,2.11137862707483
33.4,2.06816254999414,1.9832164743519,2.15568998414606
33.6,2.10792504969031,2.02018564409485,2.19774766472137
33.8,2.14595719052053,2.05424420275983,2.23926917987006
34,2.18202119406077,2.08770763890759,2.27885946771333
34.2,2.21589602282816,2.11988553352981,2.31650649298964
34.4,2.24738103388828,2.14849092531692,2.34896704716125
34.6,2.27629926481841,2.17463302072643,2.38254440515465
34.8,2.30250025317324,2.19636347803698,2.4101663318169
35,2.32586230637633,2.2152102226701,2.43802719325771
35.2,2.34629415852026,2.23379446892564,2.4629651583582
35.4,2.36373597284511,2.2494988666293,2.48194226782048
35.6,2.37815967246124,2.2618879244052,2.50058956799091
35.8,2.38956860589946,2.2690749099701,2.51806261410674
36,2.3979965770453,2.27481002533291,2.53115738903737
36.2,2.40350628979258,2.27692248203369,2.54008680535597
36.4,2.40618727537805,2.27682225659265,2.54745497704801
36.6,2.40615338411835,2.27056696600602,2.55108291313353
36.8,2.4035399327337,2.2644897608361,2.55358092750311
37,2.39850060346325,2.25502347049517,2.55260847403824
37.2,2.39120419188407,2.24353104778385,2.55003893096489
37.4,2.38183129710438,2.22777374085752,2.54661217346511
37.6,2.37057104136346,2.21032171240041,2.54006629826412
37.8,2.35761789671879,2.19142466914238,2.53171589791369
38,2.34316868518542,2.1716443318666,2.52138977286344
38.2,2.32741980617627,2.15004772289157,2.51119216581404
38.4,2.31056473210014,2.12936652160288,2.49829417690666
38.6,2.29279180015233,2.10903447790673,2.48612130287478
38.8,2.27428231622439,2.08726757872379,2.47230446858603
39,2.25520897588323,2.06282407887434,2.46075128745208
39.2,2.23573459782143,2.03869424043491,2.44989942677925
39.4,2.21601115723382,2.0158922939218,2.43642443192461
39.6,2.19617910029382,1.99270865250331,2.41868481019332
39.8,2.17636691625954,1.96822923461473,2.40491299679344
40,2.15669094063258,1.94450444371469,2.39119747638229
