"value","lag","rr"
0,0,1.12056244403493
0.2,0,1.12058647316248
0.4,0,1.12060816263555
0.6,0,1.12062686545019
0.8,0,1.12064193458011
1,0,1.12065272299573
1.2,0,1.12065858368704
1.4,0,1.12065886969019
1.6,0,1.12065293411781
1.8,0,1.12064013019305
2,0,1.12061981128734
2.2,0,1.12059133096191
2.4,0,1.12055404301303
2.6,0,1.12050730152093
2.8,0,1.1204504609025
3,0,1.12038287596764
3.2,0,1.12030390197938
3.4,0,1.12021289471761
3.6,0,1.1201092105466
3.8,0,1.11999220648612
4,0,1.11986124028628
4.2,0,1.11971567050599
4.4,0,1.11955485659508
4.6,0,1.1193781589801
4.8,0,1.11918493915363
5,0,1.1189745597673
5.2,0,1.11874638472831
5.4,0,1.11849977929957
5.6,0,1.11823411020331
5.8,0,1.11794874572831
6,0,1.1176430558405
6.2,0,1.11731641229711
6.4,0,1.11696818876426
6.6,0,1.11659773701152
6.8,0,1.11620359950539
7,0,1.11578333222295
7.2,0,1.11533443648768
7.4,0,1.11485441977272
7.6,0,1.1143407963732
7.8,0,1.11379108813365
8,0,1.11320282523033
8.2,0,1.11257354700772
8.4,0,1.11190080286903
8.6,0,1.11118215321983
8.8,0,1.11041517046447
9,0,1.10959744005448
9.2,0,1.10872656158829
9.4,0,1.10780014996136
9.6,0,1.10681583656606
9.8,0,1.10577127054015
10,0,1.10466412006295
10.2,0,1.10349207369818
10.4,0,1.10225284178212
10.6,0,1.10094415785599
10.8,0,1.09956378014121
11,0,1.09810949305597
11.2,0,1.09657910877183
11.4,0,1.09497046880854
11.6,0,1.09328144566553
11.8,0,1.09150994448817
12,0,1.08965390476706
12.2,0,1.08771130206831
12.4,0,1.08568014979261
12.6,0,1.08355850096124
12.8,0,1.08134445002646
13,0,1.07903613470405
13.2,0,1.0766317378256
13.4,0,1.0741294892079
13.6,0,1.07152769626883
13.8,0,1.06882899677418
14,0,1.06604480234907
14.2,0,1.06318750970877
14.4,0,1.06026940655591
14.6,0,1.05730266401938
14.8,0,1.0542993304942
15,0,1.05127132686096
15.2,0,1.04823044306195
15.4,0,1.04518833600947
15.6,0,1.04215652880129
15.8,0,1.03914641121751
16,0,1.03616924147325
16.2,0,1.03323614920168
16.4,0,1.03035813964295
16.6,0,1.0275460990154
16.8,0,1.02481080104701
17,0,1.02216291464685
17.2,0,1.01961301269831
17.4,0,1.01717158195866
17.6,0,1.0148490340519
17.8,0,1.01265571754529
18,0,1.01060193110329
18.2,0,1.0086979377163
18.4,0,1.00695398000597
18.6,0,1.00538029661284
18.8,0,1.00398713967722
19,0,1.00278479342899
19.2,0,1.00178359390765
19.4,0,1.00099394983953
19.6,0,1.00042636470548
19.8,0,1.00009146003878
20,0,1
20.2,0,1.00016291728323
20.4,0,1.00059134041585
20.6,0,1.00129662233807
20.8,0,1.00228588524898
21,0,1.00355037509194
21.2,0,1.00507789182763
21.4,0,1.00685636883511
21.6,0,1.00887384053168
21.8,0,1.01111841164997
22,0,1.0135782281136
22.2,0,1.01624144946393
22.4,0,1.01909622280015
22.6,0,1.022130658205
22.8,0,1.02533280563698
23,0,1.02869063327847
23.2,0,1.0321920073372
23.4,0,1.03582467330549
23.6,0,1.0395762386891
23.8,0,1.04343415722337
24,0,1.04738571460036
24.2,0,1.05141801573624
24.4,0,1.05551797361254
24.6,0,1.05967229972961
24.8,0,1.06386749621403
25,0,1.06808984962494
25.2,0,1.07232542650707
25.4,0,1.07656007073959
25.6,0,1.08077940273203
25.8,0,1.08496882051834
26,0,1.08911350280071
26.2,0,1.09319841399357
26.4,0,1.09720831131706
26.6,0,1.10112775398648
26.8,0,1.10494111454167
27,0,1.10863259235581
27.2,0,1.11218622935889
27.4,0,1.11558592800499
27.6,0,1.11881547150653
27.8,0,1.12186061463253
28,0,1.12472048604686
28.2,0,1.12739967251663
28.4,0,1.12990292105061
28.6,0,1.13223511667611
28.8,0,1.13440127404396
29,0,1.13640652918042
29.2,0,1.13825613140419
29.4,0,1.13995543542518
29.6,0,1.14150989364132
29.8,0,1.14292504864794
30,0,1.14420652597373
30.2,0,1.14536002705607
30.4,0,1.1463913224675
30.6,0,1.14730624540412
30.8,0,1.14811068544601
31,0,1.14881058259834
31.2,0,1.1494119216216
31.4,0,1.14992072665796
31.6,0,1.15034305616025
31.8,0,1.15068499812934
32,0,1.15095266566473
32.2,0,1.15115219283275
32.4,0,1.1512897308558
32.6,0,1.15137144462595
32.8,0,1.15140350954505
33,0,1.1513921086937
33.2,0,1.15134343033023
33.4,0,1.15126366572125
33.6,0,1.15115900730419
33.8,0,1.15103564718254
34,0,1.15089977595394
34.2,0,1.15075758187126
34.4,0,1.15061525033629
34.6,0,1.15047896372624
34.8,0,1.15035460299265
35,0,1.15024432719267
35.2,0,1.15014777158703
35.4,0,1.15006452407067
35.6,0,1.14999417312845
35.8,0,1.14993630778836
36,0,1.14989051757636
36.2,0,1.14985639247258
36.4,0,1.14983352286913
36.6,0,1.14982149952928
36.8,0,1.14981991354817
37,0,1.14982835631503
37.2,0,1.14984641947672
37.4,0,1.14987369490293
37.6,0,1.14990977465267
37.8,0,1.14995425094232
38,0,1.15000671611509
38.2,0,1.15006676261193
38.4,0,1.15013398294393
38.6,0,1.15020796966612
38.8,0,1.15028831535274
39,0,1.15037461257398
39.2,0,1.15046645387411
39.4,0,1.15056343175113
39.6,0,1.15066513863777
39.8,0,1.15077116688404
40,0,1.15088110874114
0,1,1.09521632943548
0.2,1,1.0951694116673
0.4,1,1.09512101105562
0.6,1,1.09507071738072
0.8,1,1.09501812050677
1,1,1.09496281038982
1.2,1,1.09490437708706
1.4,1,1.09484241076787
1.6,1,1.0947765017262
1.8,1,1.0947062403946
2,1,1.09463121735978
2.2,1,1.0945510233796
2.4,1,1.09446524940174
2.6,1,1.09437348658374
2.8,1,1.09427532631471
3,1,1.09417036023845
