"value","lag","rr","lo","hi"
0,0,0.988769825016277,0.960772822997971,1.0013999379325
0.2,0,0.988780808247051,0.960783926958866,1.00139912712675
0.4,0,0.988792842634414,0.960775656619319,1.00139824280796
0.6,0,0.98880600737123,0.960742598557931,1.00139727934771
0.8,0,0.988820385236962,0.960709024744986,1.00139623069999
1,0,0.988836062504571,0.960675146220474,1.00139547279767
1.2,0,0.988853128813846,0.960641204867329,1.0014051962637
1.4,0,0.988871677009011,0.960636854608722,1.00141706175082
1.6,0,0.988891802938594,0.960655214220048,1.00141637212656
1.8,0,0.988913605215763,0.960694469476702,1.00139324986865
2,0,0.988937184937563,0.960744879697758,1.00140170536781
2.2,0,0.988962645361788,0.960800049356221,1.00140184395489
2.4,0,0.98899009154055,0.96086032010137,1.00140538215381
2.6,0,0.989019629909974,0.960926046620811,1.00138928868345
2.8,0,0.989051367835885,0.960997595995505,1.00139507959787
3,0,0.989085413115789,0.961075346926532,1.00137840638087
3.2,0,0.989121873437972,0.961159688830888,1.0013759813844
3.4,0,0.989160855799073,0.961250820178324,1.00137342137623
3.6,0,0.98920246588203,0.96138029885044,1.00137063733701
3.8,0,0.989246807396952,0.961487930143389,1.00132035266387
4,0,0.989293981388021,0.961585433876328,1.00131179637949
4.2,0,0.989344085510221,0.961801045229525,1.00126310590006
4.4,0,0.989397213280314,0.962052666016713,1.00127226722087
4.6,0,0.989453453307127,0.962272885490251,1.00128173727788
4.8,0,0.989512888506871,0.96250162179394,1.00127003905581
5,0,0.989575595309824,0.962663278701368,1.00125742094371
5.2,0,0.989641642865333,0.962788390232887,1.00124674903332
5.4,0,0.989711092252632,0.962924247738025,1.00124107985151
5.6,0,0.98978399570551,0.963197674322884,1.00123671744972
5.8,0,0.989860395859336,0.963369321798691,1.00127278601547
6,0,0.989940325029323,0.963524821150013,1.00130864298101
6.2,0,0.990023804529272,0.963691812932913,1.00133022958805
6.4,0,0.990110844040239,0.963866229961657,1.00129034329175
6.6,0,0.990201441038749,0.964052015653818,1.00125867031096
6.8,0,0.990295580294183,0.964227828619421,1.00127336349379
7,0,0.990393233444918,0.964510809788377,1.00125580530813
7.2,0,0.990494358662589,0.964927589486587,1.00125654939745
7.4,0,0.990598900413533,0.965498981039799,1.00129139594351
7.6,0,0.990706789326031,0.965956341195248,1.00131381997012
7.8,0,0.990817942171352,0.966269769313286,1.00135339081522
8,0,0.990932261965937,0.966586826315413,1.00134271188945
8.2,0,0.991049638201154,0.966930061727655,1.00137910594183
8.4,0,0.991169947206126,0.967326433793086,1.00140643771042
8.6,0,0.991293052647968,0.96761428960512,1.00141041908714
8.8,0,0.991418806172582,0.967803502129653,1.00139312085162
9,0,0.991547048187779,0.968016905560192,1.00137346024412
9.2,0,0.991677608789056,0.968655915689345,1.00135818271184
9.4,0,0.991810308826799,0.969199542120211,1.0013696506721
9.6,0,0.991944961112086,0.969663378009571,1.00138256629137
9.8,0,0.992081371756521,0.970141890981394,1.00138938140055
10,0,0.992219341639862,0.970764117497759,1.00142998689422
10.2,0,0.992358667997382,0.971221070800133,1.00146344518297
10.4,0,0.992499146117188,0.971740222493619,1.00146449018185
10.6,0,0.992640571135931,0.972167034726737,1.00146788631966
10.8,0,0.99278273991964,0.972814617459061,1.00150507482324
11,0,0.99292545301478,0.97335499552153,1.00148614839572
11.2,0,0.993068516653024,0.973776549834834,1.00146306680198
11.4,0,0.993211744791821,0.974190653047411,1.00143792233881
11.6,0,0.993354961171462,0.974571563557986,1.00146275740647
11.8,0,0.993498001368236,0.974997814620883,1.00148968190583
12,0,0.993640714822218,0.975505797899872,1.00148757252752
12.2,0,0.993782966817477,0.975898663601479,1.00145501541551
12.4,0,0.993924640391907,0.976390954836444,1.00139552654081
12.6,0,0.994065638153526,0.976933049154558,1.00134244425693
12.8,0,0.994205883980042,0.977578837585732,1.00128574590007
13,0,0.994345324578599,0.978146811618784,1.0012254977602
13.2,0,0.994483930883126,0.978712999896726,1.00116189022838
13.4,0,0.994621699267397,0.979274746298583,1.00108737017301
13.6,0,0.994758652552928,0.979863882679713,1.00102478295175
13.8,0,0.994894840792152,0.980567352606657,1.00097169321194
14,0,0.995030341808858,0.981200579207629,1.00090313588103
14.2,0,0.995165261479728,0.981802950352143,1.00080821156521
14.4,0,0.995299733742936,0.982419941056357,1.00073257131328
14.6,0,0.995433920322082,0.983002640823795,1.00067262048119
14.8,0,0.995568010156344,0.983511031147433,1.00060805729672
15,0,0.9957022185305,0.984157031656407,1.00056421164249
15.2,0,0.99583678590142,0.984844136555554,1.00056833085693
15.4,0,0.995971976420766,0.985508341728842,1.00055712350246
15.6,0,0.996108076156849,0.986172640856138,1.00050648696187
15.8,0,0.996245391021914,0.986878364909474,1.00041664084931
16,0,0.996384244414495,0.987543917685675,1.00031673692294
16.2,0,0.99652497458987,0.98813397986757,1.00024275746264
16.4,0,0.996667931774967,0.988734387763801,1.00016889206093
16.6,0,0.996813475047417,0.989376179941901,1.00010369670251
16.8,0,0.996961969001567,0.990014995884615,1.000067329948
17,0,0.997113780227356,0.990644518953061,0.999994710909714
17.2,0,0.997269273630787,0.9912907715172,0.999960681034341
17.4,0,0.997428808627335,0.991927891798358,0.999945369553567
17.6,0,0.997592735242055,0.992527448913094,0.999916876306639
17.8,0,0.997761390152164,0.993118539681625,0.999878658672542
18,0,0.997935092709669,0.993738534404054,0.999841985045554
18.2,0,0.998114140982981,0.994341408124458,0.999832261472733
18.4,0,0.998298807857462,0.994940677395506,0.999824339354719
18.6,0,0.998489337235489,0.995564946473318,0.999810642435736
18.8,0,0.998685940376752,0.996187254591375,0.9998144160118
19,0,0.998888792419319,0.996821013385826,0.999828788563842
19.2,0,0.999098029121233,0.997445232867776,0.999848414406091
19.4,0,0.999313743861317,0.998076614493329,0.999867189548796
19.6,0,0.999535984936227,0.998710297410536,0.999903670015628
19.8,0,0.999764753188768,0.999352071953471,0.999948920803247
20,0,1,1,1
20.2,0,1.00024162567476,1.00005925552222,1.0006531556491
20.4,0,1.00048947824696,1.00012089200032,1.0013077961794
20.6,0,1.00074335272725,1.00018494743716,1.00197563137183
