"value","lag","rr"
0,0,0.976247655314254
0.2,0,0.978523156488862
0.4,0,0.980743062124754
0.6,0,0.982901726296669
0.8,0,0.984993467815892
1,0,0.987012573800916
1.2,0,0.988953303571561
1.4,0,0.990809892867864
1.6,0,0.99257655839441
1.8,0,0.994247502690076
2,0,0.995816919322479
2.2,0,0.997278998405577
2.4,0,0.998627932438102
2.6,0,0.999857922459578
2.8,0,1.0009631845198
3,0,1.00193795645665
3.2,0,1.0027778675149
3.4,0,1.00348666863478
3.6,0,1.00407114287166
3.8,0,1.00453814225986
4,0,1.00489457491256
4.2,0,1.0051473970891
4.4,0,1.00530360572042
4.6,0,1.00537023140206
4.8,0,1.00535433186308
5,0,1.00526298591778
5.2,0,1.00510328790598
5.4,0,1.00488234262634
5.6,0,1.00460726076624
5.8,0,1.00428515483085
6,0,1.00392313557309
6.2,0,1.0035283089253
6.4,0,1.0031077734332
6.6,0,1.00266861819158
6.8,0,1.00221792128124
7,0,1.001762748706
7.2,0,1.00131015382847
7.4,0,1.00086717730313
7.6,0,1.00044084750513
7.8,0,1.00003818145327
8,0,0.999666186225894
8.2,0,0.999331859213242
8.4,0,0.999040086701656
8.6,0,0.998789527956697
8.8,0,0.998577703284813
9,0,0.998402139772803
9.2,0,0.998260370363769
9.4,0,0.99814993299487
9.6,0,0.99806836979651
9.8,0,0.998013226352599
10,0,0.997982051021623
10.2,0,0.997972394318284
10.4,0,0.997981808355524
10.6,0,0.998007846346777
10.8,0,0.998048062168354
11,0,0.99810000998186
11.2,0,0.998161243916618
11.4,0,0.998229317812039
11.6,0,0.998301785019967
11.8,0,0.998376198266979
12,0,0.998450109576669
12.2,0,0.998521070251946
12.4,0,0.998586630917376
12.6,0,0.998644341621584
12.8,0,0.998691751999759
13,0,0.99872641149627
13.2,0,0.998745869647382
13.4,0,0.998747703707526
13.6,0,0.998731133657489
13.8,0,0.998697928192614
14,0,0.998650076141815
14.2,0,0.998589566659786
14.4,0,0.998518388955214
14.6,0,0.998438532058583
14.8,0,0.998351984629585
15,0,0.99826073480413
15.2,0,0.998166770080948
15.4,0,0.998072077247775
15.6,0,0.997978642347092
15.8,0,0.997888450681388
16,0,0.99780348685794
16.2,0,0.997725734873067
16.4,0,0.997657178235844
16.6,0,0.997599800131264
16.8,0,0.997555583622837
17,0,0.997526511894635
17.2,0,0.997514568532788
17.4,0,0.997521737846475
17.6,0,0.997550005228444
17.8,0,0.997601357555139
18,0,0.997677783626512
18.2,0,0.997781274645633
18.4,0,0.997913824738242
18.6,0,0.998077323344508
18.8,0,0.998271791863679
19,0,0.998495671544296
19.2,0,0.998747355085676
19.4,0,0.999025235962905
19.6,0,0.999327707989709
19.8,0,0.999653164907421
20,0,1
20.2,0,1.00036660573505
20.4,0,1.00075137343084
20.6,0,1.00115269294923
20.8,0,1.00156895241468
21,0,1.00199853795918
21.2,0,1.00243983349323
21.4,0,1.00289122050288
21.6,0,1.00335107787295
21.8,0,1.0038177817364
22,0,1.00428970534993
22.2,0,1.00476521899594
22.4,0,1.00524268991095
22.6,0,1.00572048224042
22.8,0,1.00619695702025
23,0,1.00667047218487
23.2,0,1.00713938260211
23.4,0,1.007602040135
23.6,0,1.00805679373035
23.8,0,1.00850331486229
24,0,1.00895121176043
24.2,0,1.00941462024042
24.4,0,1.00990772503437
24.6,0,1.01044474052458
24.8,0,1.01103991591578
25,0,1.01170754241426
25.2,0,1.01246196242543
25.4,0,1.01331758078432
25.6,0,1.01428887803783
25.8,0,1.01539042580219
26,0,1.01663690422487
26.2,0,1.01804312158671
26.4,0,1.01962403608738
26.6,0,1.02139477986575
26.8,0,1.02337068531578
27,0,1.02556731376903
27.2,0,1.02800048662586
27.4,0,1.0306863190302
27.6,0,1.03364125619571
27.8,0,1.03688211250648
28,0,1.04042611353113
28.2,0,1.04429094110695
28.4,0,1.04849478166956
28.6,0,1.05305637802471
28.8,0,1.05799508460656
29,0,1.06332130386758
29.2,0,1.06901027773265
29.4,0,1.07502871966339
29.6,0,1.08134280151404
29.8,0,1.08791804729816
30,0,1.09471923793526
30.2,0,1.10171032728987
30.4,0,1.10885436990157
30.6,0,1.11611346088034
30.8,0,1.12344868850648
31,0,1.13082010012697
31.2,0,1.13818668198102
31.4,0,1.14550635361454
31.6,0,1.15273597755606
31.8,0,1.15983138492484
32,0,1.16674741762276
32.2,0,1.17343798772672
32.4,0,1.17985615464407
32.6,0,1.18595422052163
32.8,0,1.1916838443066
33,0,1.19699617474616
33.2,0,1.20184200247986
33.4,0,1.20617193122702
33.6,0,1.20993656789832
33.8,0,1.21308673126918
34,0,1.21557393226441
34.2,0,1.21737868693635
34.4,0,1.21853635509755
34.6,0,1.21908952912672
34.8,0,1.21908182715526
35,0,1.2185576826983
35.2,0,1.21756214838904
35.4,0,1.21614071473046
35.6,0,1.21433914458965
35.8,0,1.21220332398422
36,0,1.2097791295495
36.2,0,1.20711231293052
36.4,0,1.20424840221442
36.6,0,1.20123262040826
36.8,0,1.1981098208738
37,0,1.19492443955529
37.2,0,1.19172046377814
37.4,0,1.18854141735563
37.6,0,1.18543036171709
37.8,0,1.18242991276405
38,0,1.17958227316957
38.2,0,1.17692927986147
38.4,0,1.17451246646996
38.6,0,1.172373140576
38.8,0,1.17055247566667
39,0,1.16909161778933
39.2,0,1.16803065333186
39.4,0,1.16738206252875
39.6,0,1.16713013671802
39.8,0,1.16725829145509
40,0,1.16775031735276
0,1,0.983367914592496
0.2,1,0.982962357938829
0.4,1,0.982587751145809
0.6,1,0.98224670289493
0.8,1,0.981941821460301
1,1,0.981675715640684
1.2,1,0.981450995761523
1.4,1,0.981270274747233
1.6,1,0.981136169264062
1.8,1,0.981051300933947
2,1,0.981018297619855
2.2,1,0.981039794783205
2.4,1,0.981118436914069
2.6,1,0.981256879034942
2.8,1,0.981457788279005
3,1,0.981723845543891
3.2,1,0.98205691038231
3.4,1,0.982453896184108
3.6,1,0.982909901999981
3.8,1,0.98342002611855
4,1,0.983979365999868
4.2,1,0.984583015677929
4.4,1,0.985226063409558
4.6,1,0.985903589569506
4.8,1,0.986610664791876
5,1,0.987342348358292
5.2,1,0.988093686833478
5.4,1,0.9888597129491
5.6,1,0.989635444736926
5.8,1,0.990415884912481
6,1,0.991196020510481
6.2,1,0.991970822773411
6.4,1,0.992735247294629
6.6,1,0.99348423441739
6.8,1,0.994212709891137
7,1,0.994915585786333
7.2,1,0.995587761669003
7.4,1,0.996224126035981
7.6,1,0.996819558011723
7.8,1,0.997368929307249
8,1,0.997867106441594
8.2,1,0.998308954826725
8.4,1,0.998691377790461
8.6,1,0.999017314162613
8.8,1,0.999290826512734
9,1,0.999515990620263
9.2,1,0.999696893408809
9.4,1,0.999837631045394
9.6,1,0.999942307205869
9.8,1,1.00001503150747
10,1,1.00005991810937
10.2,1,1.00008108448173
10.4,1,1.00008265034393
10.6,1,1.00006873677209
10.8,1,1.00004346547637
11,1,1.00001095824787
11.2,1,0.999975336575607
11.4,1,0.999940721433137
11.6,1,0.999911233235175
11.8,1,0.999890991963946
12,1,0.999884117465331
12.2,1,0.999894729914776
12.4,1,0.999926950453009
12.6,1,0.999984901991654
12.8,1,1.00007271018894
13,1,1.00019450459579
13.2,1,1.00035441997265
13.4,1,1.00055653910011
13.6,1,1.00080142096454
13.8,1,1.00108414812769
14,1,1.00139932978981
14.2,1,1.00174157186105
14.4,1,1.00210547535413
14.6,1,1.00248563506817
14.8,1,1.00287663856403
15,1,1.00327306543159
15.2,1,1.00366948684975
15.4,1,1.00406046543985
15.6,1,1.00444055541332
15.8,1,1.00480430301431
16,1,1.00514624725812
16.2,1,1.00546092096609
16.4,1,1.00574285209742
16.6,1,1.00598656537827
16.8,1,1.00618658422837
17,1,1.00633743298488
17.2,1,1.00643363942301
17.4,1,1.00646973757279
17.6,1,1.00644027083045
17.8,1,1.00633979536302
18,1,1.00616288380379
18.2,1,1.00590412923602
18.4,1,1.00555814946158
18.6,1,1.00512000219709
18.8,1,1.00459188019928
19,1,1.00398199688028
19.2,1,1.00329875608782
19.4,1,1.00255055654082
19.6,1,1.00174578609062
19.8,1,1.00089281668007
20,1,1
20.2,1,0.999075663841856
20.4,1,0.998128109144109
20.6,1,0.997165607729342
20.8,1,0.996196400728369
21,1,0.995228697687218
21.2,1,0.994270676352602
21.4,1,0.993330483131295
21.6,1,0.992416234218929
21.8,1,0.991536017393859
22,1,0.990697894472112
22.2,1,0.989909904419901
22.4,1,0.989180067120838
22.6,1,0.988516387795757
22.8,1,0.987926862074003
23,1,0.98741948171612
23.2,1,0.987002240989119
23.4,1,0.986683143696874
23.6,1,0.986470210869746
23.8,1,0.986371566186833
24,1,0.98639594554525
24.2,1,0.986552391725954
24.4,1,0.986850005259953
24.6,1,0.987297955681978
24.8,1,0.987905494979153
25,1,0.988681971951635
25.2,1,0.989636847511535
25.4,1,0.990779710950296
25.6,1,0.992120297208965
25.8,1,0.993668505190309
26,1,0.995434417156539
26.2,1,0.997428319261655
26.4,1,0.999660723272924
26.6,1,1.00214238954203
26.8,1,1.00488435129279
27,1,1.00789794029914
27.2,1,1.01119481403469
27.4,1,1.01478698438263
27.6,1,1.0186868480038
27.8,1,1.02290721846947
28,1,1.02746136027542
28.2,1,1.03236302486459
28.4,1,1.0376264887969
28.6,1,1.04326659421734
28.8,1,1.04929879162355
29,1,1.05573017087272
29.2,1,1.06253482270922
29.4,1,1.06967864700303
29.6,1,1.07712680163708
29.8,1,1.08484358772642
30,1,1.09279234653983
30.2,1,1.10093536858945
30.4,1,1.109233815452
30.6,1,1.11764765497168
30.8,1,1.12613561056866
31,1,1.1346551254371
31.2,1,1.14316234246249
31.4,1,1.15161210071719
31.6,1,1.1599579494061
31.8,1,1.16815218012793
32,1,1.17614587829193
32.2,1,1.18388899448305
32.4,1,1.19133043649908
32.6,1,1.19841818269105
32.8,1,1.2050994171207
33,1,1.21132068690771
33.2,1,1.21702808197127
33.4,1,1.22216743717873
33.6,1,1.22668455669574
33.8,1,1.23052546009094
34,1,1.23363691379042
34.2,1,1.23599598296341
34.4,1,1.23763707027735
34.6,1,1.23860235426651
34.8,1,1.23893531138509
35,1,1.23868048236245
35.2,1,1.23788325169949
35.4,1,1.23658964148344
35.6,1,1.23484612048814
35.8,1,1.23269942932829
36,1,1.23019642225084
36.2,1,1.22738392597672
36.4,1,1.22430861585193
36.6,1,1.22101690943001
36.8,1,1.21755487748908
37,1,1.21396817238453
37.2,1,1.21030197355611
37.4,1,1.20660094994204
37.6,1,1.20290923900589
37.8,1,1.19927044205146
38,1,1.19572763548784
38.2,1,1.19232339771015
38.4,1,1.18909985128065
38.6,1,1.18609872012995
38.8,1,1.18336140154777
39,1,1.18092905279755
39.2,1,1.17884157700605
39.4,1,1.17711197274749
39.6,1,1.17572588582504
39.8,1,1.17466807421754
40,1,1.17392362948725
0,2,1.03050181882276
0.2,2,1.03051082599919
0.4,2,1.03050824943754
0.6,2,1.03049309396925
0.8,2,1.03046436492162
1,2,1.03042106824406
1.2,2,1.03036221064386
1.4,2,1.03028679973159
1.6,2,1.03019384417591
1.8,2,1.03008235386796
2,2,1.02995134009515
2.2,2,1.02979981572433
2.4,2,1.02962679539441
2.6,2,1.02943129571824
2.8,2,1.02921233549375
3,2,1.02896893592438
3.2,2,1.02870036638937
3.4,2,1.02840735380235
3.6,2,1.02809115990954
3.8,2,1.02775304737034
4,2,1.02739427866715
4.2,2,1.02701611584609
4.4,2,1.0266198202731
4.6,2,1.02620665240545
4.8,2,1.02577787157854
5,2,1.02533473580827
5.2,2,1.02487850160858
5.4,2,1.02441042382454
5.6,2,1.02393175548065
5.8,2,1.02344374764454
6,2,1.02294764930588
6.2,2,1.02244470727061
6.4,2,1.02193616607033
6.6,2,1.02142326788686
6.8,2,1.02090725249193
7,2,1.02038935720192
7.2,2,1.01987081684766
7.4,2,1.0193528637591
7.6,2,1.01883672776501
7.8,2,1.01832363620748
8,2,1.0178148139712
8.2,2,1.01731148342456
8.4,2,1.01681473357026
8.6,2,1.01632526404481
8.8,2,1.01584370202399
9,2,1.01537067364978
9.2,2,1.01490680408148
9.4,2,1.01445271755065
9.6,2,1.01400903742002
9.8,2,1.01357638624615
10,2,1.01315538584596
10.2,2,1.01274665736708
10.4,2,1.01235082136209
10.6,2,1.01196849786649
10.8,2,1.01160030648061
11,2,1.01124686645525
11.2,2,1.01090879678122
11.4,2,1.01058671628267
11.6,2,1.01028124371429
11.8,2,1.00999299786234
12,2,1.00972259764954
12.2,2,1.00947066224378
12.4,2,1.00923781117083
12.6,2,1.00902466443075
12.8,2,1.00883184261839
13,2,1.0086599670477
13.2,2,1.00850965988005
13.4,2,1.00838152297084
13.6,2,1.00827487846814
13.8,2,1.00818706288231
14,2,1.00811524361205
14.2,2,1.00805658972095
14.4,2,1.00800827152828
14.6,2,1.00796746027927
