"value","lag","rr"
0,0,0.983453670273454
0.2,0,0.985530409143911
0.4,0,0.987589326706481
0.6,0,0.989627789733604
0.8,0,0.991643145510124
1,0,0.993632722403191
1.2,0,0.995593830503332
1.4,0,0.997523762337453
1.6,0,0.999419793654442
1.8,0,1.00127918428402
2,0,1.00309917906944
2.2,0,1.00487700887443
2.4,0,1.00660989166501
2.6,0,1.00829503366637
2.8,0,1.00992963059516
3,0,1.01151086896734
3.2,0,1.01303592748182
3.4,0,1.01450197847963
3.6,0,1.0159061894788
3.8,0,1.0172457247845
4,0,1.01851774717426
4.2,0,1.01971941965767
4.4,0,1.02084790731017
4.6,0,1.02190037918
4.8,0,1.02287401026761
5,0,1.02376598357648
5.2,0,1.02457349223423
5.4,0,1.02529374168271
5.6,0,1.02592408828032
5.8,0,1.02646485328156
6,0,1.02691922972116
6.2,0,1.02729055506606
6.4,0,1.02758219249346
6.6,0,1.02779752819157
6.8,0,1.02793996876403
7,0,1.02801293874018
7.2,0,1.02801987819333
7.4,0,1.02796424046885
7.6,0,1.02784949002369
7.8,0,1.02767910037885
8,0,1.0274565521859
8.2,0,1.0271853314087
8.4,0,1.02686892762116
8.6,0,1.02651083242169
8.8,0,1.02611453796498
9,0,1.02568353561142
9.2,0,1.02522131469452
9.4,0,1.02473136140641
9.6,0,1.02421715780146
9.8,0,1.02368218091803
10,0,1.02312990201812
10.2,0,1.02256378594469
10.4,0,1.02198729059647
10.6,0,1.02140386651972
10.8,0,1.02081695661676
11,0,1.02022999597062
11.2,0,1.0196464117856
11.4,0,1.01906962344308
11.6,0,1.01850304267215
11.8,0,1.01795007383483
12,0,1.01741411432506
12.2,0,1.01689855508146
12.4,0,1.01640678121325
12.6,0,1.01594217023615
12.8,0,1.0155066962636
13,0,1.01509860827237
13.2,0,1.01471554748654
13.4,0,1.01435516061365
13.6,0,1.01401509929485
13.8,0,1.01369301960961
14,0,1.01338658163493
14.2,0,1.01309344905855
14.4,0,1.01281128884632
14.6,0,1.01253777096331
14.8,0,1.01227056814857
15,0,1.01200735574349
15.2,0,1.01174581157359
15.4,0,1.01148361588361
15.6,0,1.01121845132586
15.8,0,1.01094800300169
16,0,1.01066995855599
16.2,0,1.01038200832463
16.4,0,1.01008184553471
16.6,0,1.00976716655755
16.8,0,1.00943567121417
17,0,1.00908506313325
17.2,0,1.0087130501613
17.4,0,1.00831734482486
17.6,0,1.00789566484449
17.8,0,1.0074457337004
18,0,1.00696528124919
18.2,0,1.00645204439165
18.4,0,1.00590376779103
18.6,0,1.00531820464151
18.8,0,1.0046931174863
19,0,1.00402627908491
19.2,0,1.00331547332907
19.4,0,1.00255849620654
19.6,0,1.00175315681228
19.8,0,1.00089819337415
20,0,1
20.2,0,0.99906875809236
20.4,0,0.998114643344276
20.6,0,0.997147795033718
20.8,0,0.996178314219871
21,0,0.995216262965477
21.2,0,0.994271664578443
21.4,0,0.993354504865901
21.6,0,0.992474734394076
21.8,0,0.991642271747845
22,0,0.99086700778462
22.2,0,0.990158810878263
22.4,0,0.989527533150084
22.6,0,0.988983017685554
22.8,0,0.988535106737289
23,0,0.988193650917014
23.2,0,0.987968519381652
23.4,0,0.987869611021447
23.6,0,0.987906866661003
23.8,0,0.988090282287479
24,0,0.988429923323757
24.2,0,0.988935939968349
24.4,0,0.989618583628055
24.6,0,0.990488224473951
24.8,0,0.991555370156277
25,0,0.992830685719054
25.2,0,0.99432501476103
25.4,0,0.996049401895648
25.6,0,0.998015116569376
25.8,0,1.00023367830475
26,0,1.00271688344215
26.2,0,1.00547683346248
26.4,0,1.00852596498165
26.6,0,1.0118770815173
26.8,0,1.01554309874797
27,0,1.01952514686044
27.2,0,1.02380809781767
27.4,0,1.02837561733413
27.6,0,1.03321126387837
27.8,0,1.03829843943777
28,0,1.04362034309127
28.2,0,1.04915992739147
28.4,0,1.05489985757999
28.6,0,1.06082247368172
28.8,0,1.06690975554326
29,0,1.07314329089953
29.2,0,1.07950424657009
29.4,0,1.08597334290174
29.6,0,1.09253083158876
29.8,0,1.09915647701431
30,0,1.10582954126749
30.2,0,1.1125287729994
30.4,0,1.11923240028876
30.6,0,1.12591812769231
30.8,0,1.13256313765831
31,0,1.13914409648145
31.2,0,1.14563716497572
31.4,0,1.15201801403681
31.6,0,1.15826184525828
31.8,0,1.16434341675532
32,0,1.17023707433637
32.2,0,1.17591678814676
32.4,0,1.1813561948884
32.6,0,1.18652864569685
32.8,0,1.19140725973094
33,0,1.19596498350009
33.2,0,1.20017465592213
33.4,0,1.20400907906799
33.6,0,1.20744109451025
33.8,0,1.21044366515796
34,0,1.21299627339516
34.2,0,1.21510323622726
34.4,0,1.21677535483466
34.6,0,1.21802397889594
34.8,0,1.21886096341326
35,0,1.21929862585478
35.2,0,1.21934970378116
35.4,0,1.21902731311279
35.6,0,1.21834490718345
35.8,0,1.21731623671489
36,0,1.21595531083589
36.2,0,1.21427635925787
36.4,0,1.21229379570844
36.6,0,1.21002218271296
36.8,0,1.20747619780385
37,0,1.20467060122645
37.2,0,1.20162020520065
37.4,0,1.19833984478737
37.6,0,1.19484435039959
37.8,0,1.19114852198915
38,0,1.18726710493155
38.2,0,1.18321476762335
38.4,0,1.17900608079946
38.6,0,1.1746554985703
38.8,0,1.17017734117286
39,0,1.16558577942381
39.2,0,1.16089482085717
39.4,0,1.15611829752507
39.6,0,1.15126985543515
39.8,0,1.14636294559516
40,0,1.14141081663191
0,1,1.01081767888033
0.2,1,1.00856619921053
0.4,1,1.00633982963697
0.6,1,1.00414068162917
0.8,1,1.00197084893989
1,1,0.999832408219655
1.2,1,0.997727419674641
1.4,1,0.995657927767341
1.6,1,0.993625961959581
1.8,1,0.99163353749733
2,1,0.989682656236922
2.2,1,0.987775307512296
2.4,1,0.985913469042932
2.6,1,0.984099107882213
2.8,1,0.982334181405986
3,1,0.980620638341173
3.2,1,0.97896041983432
3.4,1,0.977355460560067
3.6,1,0.97580768986954
3.8,1,0.974319032978789
4,1,0.972891412197415
4.2,1,0.971526748197641
4.4,1,0.970226961324131
4.6,1,0.968993972944948
4.8,1,0.967829706844126
5,1,0.966736090656408
