"value","fit","lo","hi"
0,1.33472591089876,1.21583657825805,1.46524071497906
0.2,1.34003200159448,1.22856196155037,1.46161595547958
0.4,1.3448946861872,1.2402489362478,1.45836989984177
0.6,1.34932314491853,1.25095776646928,1.45542319510236
0.8,1.35332717316028,1.26073968327983,1.45271419778692
1,1.3569171434617,1.2696351249028,1.45019942982533
1.2,1.36010396759884,1.27767304877015,1.44785303600067
1.4,1.3628990587865,1.28487148392108,1.44566508610851
1.6,1.36531429420544,1.29123946444795,1.44363859166793
1.8,1.36736197798846,1.29678041951878,1.44178517095619
2,1.36905480480059,1.30149694481075,1.44011944555131
2.2,1.37040582413924,1.30539660734511,1.43865252312415
2.4,1.37142840547139,1.30849806365241,1.43738529202243
2.6,1.37213620431543,1.31083642641457,1.43630259676483
2.8,1.37254312936647,1.31246670816977,1.43536946898879
3,1.37266331075463,1.31346447205292,1.43453028595962
3.2,1.3725110695172,1.31392348863581,1.43371105870335
3.4,1.3721008883566,1.31395094242803,1.43282430647679
3.6,1.37144578646002,1.3136578863808,1.43177578020775
3.8,1.37054905996366,1.31313066352433,1.43047815266593
4,1.36941038709485,1.31242936711177,1.42886532050877
4.2,1.36802956929379,1.31159542774692,1.42689190803071
4.4,1.36640653939862,1.31065457748674,1.42453005008499
4.6,1.36454136241262,1.30961960273733,1.42176638608879
4.8,1.36243423615284,1.30849272178842,1.41859944417904
5,1.36008549177842,1.30726755278668,1.41503745044608
5.2,1.35749559419711,1.30593071118339,1.41109652486438
5.4,1.35466514234849,1.30446310859689,1.40679919255666
5.6,1.35159486936268,1.30284103786318,1.40217312611192
5.8,1.34828564259334,1.30103713376781,1.3972500298733
6,1.34473846352414,1.29902130121898,1.39206457475667
6.2,1.34095446754774,1.2967617033091,1.3866532913855
6.4,1.33693492361684,1.29422589757635,1.38105333337367
6.6,1.33268123376668,1.29138219286144,1.37530103841571
6.8,1.32819493250884,1.28820126213055,1.36943025177955
7,1.32347768609612,1.2846579807155,1.36347044263
7.2,1.31853129165861,1.2807333656615,1.35744473728532
7.4,1.31335767621125,1.27641638868214,1.35136809661614
7.6,1.30795889553322,1.27170536097258,1.34524593896193
7.8,1.3023371329197,1.26660858887623,1.33907350911485
8,1.29649469780698,1.26114410093627,1.33283619230642
8.2,1.29043402427165,1.2553384280053,1.32651079091391
8.4,1.28415766940518,1.24922461114624,1.32006758846915
8.6,1.27766831156502,1.24283973863004,1.31347289890877
8.8,1.27096874850396,1.23622233003607,1.30669178223515
9,1.2640620770893,1.2294098981694,1.29969096321295
9.2,1.25696063117688,1.22244086521708,1.2924551798651
9.4,1.24968980270717,1.21535300659164,1.28499670015218
9.6,1.24227557803649,1.208176746709,1.27733679363521
9.8,1.23474345660861,1.20093618274059,1.26950243114384
10,1.22711842537068,1.19365047070031,1.26152476528641
10.2,1.2194249382501,1.18633499696746,1.25343784329667
10.4,1.21168690053488,1.1790023826904,1.24527750450981
10.6,1.20392765799035,1.17166336727586,1.23708041589123
10.8,1.19616999053768,1.16432760867302,1.22888320744505
11,1.18843611031534,1.15700442581925,1.22072168159719
11.2,1.18074766394226,1.14970349427337,1.21263008493006
11.4,1.17312573880139,1.14243549125495,1.20464044541065
11.6,1.16559087316474,1.13521267294843,1.19678199158605
11.8,1.15816306998498,1.12804935743892,1.1890806796986
12,1.15086181418471,1.12096228346378,1.18155885785546
12.2,1.14370609328238,1.11397081982683,1.17423509173659
12.4,1.13671442120328,1.10709701252448,1.16712416414631
12.6,1.12990486513465,1.10036547383314,1.16023724354745
12.8,1.12329507529684,1.0938031356086,1.15358219876016
13,1.11690231751562,1.08743890337666,1.147164022731
13.2,1.11074350849605,1.08130325527229,1.14098532086213
13.4,1.10483525371437,1.07542782957946,1.13504681976421
13.6,1.09919388786157,1.06984503780195,1.1293478591952
13.8,1.0938355177911,1.06458772945583,1.12388684077067
14,1.08877606794223,1.05968892290803,1.11866161898781
14.2,1.08403132823172,1.0551816057036,1.11366983108491
14.4,1.07961700442802,1.05109859896141,1.10890917122508
14.6,1.07554396199951,1.04746558123322,1.10437501233373
14.8,1.0717937315197,1.04426544703933,1.10004769973172
15,1.06833722392835,1.0414643098289,1.09590354010157
15.2,1.06514591926022,1.03902770555513,1.09192067088388
15.4,1.06219181714238,1.03692081938315,1.0880786992737
15.6,1.05944737349117,1.03510861490499,1.08435841517982
15.8,1.05688544459152,1.03355591779069,1.08074156778774
16,1.05447923831454,1.0322274695359,1.07721068936127
16.2,1.05220227226607,1.03108796291087,1.07374895410121
16.4,1.05002833869026,1.03010206787931,1.07034006282744
16.6,1.04793147597902,1.02923445482052,1.06696814628021
