"value","fit","lo","hi"
0,1.00126810769909,0.959094259901947,1.04529644833638
0.2,1.00132086773725,0.959694219033916,1.04475306850904
0.4,1.00137322836346,0.960293126507141,1.04421068401306
0.6,1.00142516134584,0.960890889629568,1.04366933290746
0.8,1.00147663844716,0.961487415604499,1.04312905304627
1,1.00152763142501,0.962082611538644,1.0425898820722
1.2,1.00157811203192,0.962676384450534,1.04205185741
1.4,1.00162805201549,0.963268641279296,1.04151501625958
1.6,1.00167742311856,0.963859288893837,1.04097939558888
1.8,1.00172619707934,0.964448234102413,1.0404450321265
2,1.00177434563159,0.965035383662631,1.03991196235394
2.2,1.00182184050479,0.965620644291889,1.03938022249763
2.4,1.00186865342433,0.966203922678266,1.03884984852056
2.6,1.00191475611168,0.966785125491892,1.03832087611358
2.8,1.00196012028458,0.967364159396815,1.03779334068638
3,1.00200471765729,0.967940931063381,1.03726727735798
3.2,1.00204851994073,0.968515347181153,1.03674272094689
3.4,1.00209149884278,0.969087314472395,1.03621970596085
3.6,1.00213362606845,0.969656739706144,1.03569826658602
3.8,1.00217487332013,0.970223529712882,1.03517843667575
4,1.00221521229784,0.970787591399868,1.03466024973889
4.2,1.00225461469949,0.97134883176712,1.0341437389274
4.4,1.00229305222112,0.971907157924104,1.0336289370236
4.6,1.00233049655718,0.972462477107153,1.03311587642662
4.8,1.00236691940082,0.973014696697647,1.03260458913838
5,1.00240229244413,0.973563724240991,1.03209510674878
5.2,1.00243658737849,0.974109467466435,1.03158746042026
5.4,1.00246977589481,0.974651834307759,1.03108168087156
5.6,1.0025018296839,0.975190732924883,1.03057779836078
5.8,1.00253272043672,0.97572607172643,1.03007584266751
6,1.00256241984477,0.976257759393299,1.02957584307412
6.2,1.00259089960037,0.976785704903283,1.0290778283462
6.4,1.00261813139702,0.977309817556802,1.0285818267119
6.6,1.00264408692975,0.97783000700378,1.02808786584036
6.8,1.00266873789547,0.978346183271744,1.027595972819
7,1.00269205599334,0.978858256795187,1.02710617412967
7.2,1.00271401292513,0.979366138446274,1.02661849562362
7.4,1.00273458039563,0.979869739566934,1.02613296249518
7.6,1.00275373011298,0.980368972002432,1.02564959925415
7.8,1.00277143378912,0.980863748136467,1.02516842969672
8,1.00278766314018,0.981353980927894,1.02468947687495
8.2,1.00280238988687,0.981839583949138,1.02421276306468
8.4,1.00281558575492,0.982320471426377,1.02373830973181
8.6,1.0028272224755,0.982796558281599,1.02326613749677
8.8,1.00283727178566,0.983267760176609,1.02279626609731
9,1.00284570542875,0.983733993559082,1.02232871434924
9.2,1.00285249515493,0.984195175710777,1.0218635001052
9.4,1.00285761272155,0.984651224797995,1.02140064021135
9.6,1.00286102989367,0.985102059924404,1.02094015046173
9.8,1.00286271844452,0.985547601186339,1.0204820455504
10,1.00286265015598,0.985987769730701,1.02002633902099
10.2,1.00286079681908,0.986422487815563,1.01957304321376
10.4,1.00285713023449,0.98685167887363,1.01912216920993
10.6,1.00285162221301,0.987275267578661,1.0186737267731
10.8,1.00284424457612,0.987693179915015,1.01822772428781
11,1.00283496915648,0.988105343250437,1.01778416869484
11.2,1.00282376779845,0.98851168641224,1.01734306542339
11.4,1.00281061235864,0.988912139767031,1.01690441831973
11.6,1.00279547470647,0.989306635304123,1.01646822957237
11.8,1.0027783267247,0.989695106722794,1.01603449963347
12,1.00275914030998,0.990077489523545,1.0156032271364
12.2,1.00273788737347,0.990453721103509,1.01517440880928
12.4,1.00271453984135,0.990823740856174,1.01474803938432
12.6,1.00268906965545,0.991187490275571,1.01432411150284
12.8,1.00266144877382,0.991544913065078,1.01390261561579
13,1.00263164917136,0.991895955251,1.01348353987963
13.2,1.00259964284037,0.992240565301059,1.01306687004742
13.4,1.00256540179122,0.992578694247931,1.01265258935502
13.6,1.00252889805295,0.99291029581797,1.01224067840215
13.8,1.0024901036739,0.993235326565225,1.01183111502841
14,1.00244899072233,0.993553746010855,1.01142387418389
14.2,1.00240553128711,0.993865516788026,1.01101892779454
14.4,1.00235969747834,0.994170604792359,1.01061624462203
14.6,1.00231146142799,0.994468979337957,1.01021579011819
14.8,1.00226079529064,0.994760613319029,1.00981752627399
15,1.00220767124407,0.995045483377087,1.00942141146308
15.2,1.00215206149,0.995323570073646,1.00902740027984
15.4,1.00209393825476,0.995594858068324,1.00863544337232
15.6,1.00203327379001,0.995859336302193,1.00824548726993
15.8,1.00197004037338,0.996116998186148,1.00785747420629
16,1.00190421030928,0.996367841794038,1.00747134193736
16.2,1.00183575592954,0.9966118700602,1.00708702355541
16.4,1.00176464959418,0.996849090980977,1.00670444729904
16.6,1.00169086369213,0.997079517819718,1.00632353635981
16.8,1.00161437064195,0.997303169314644,1.00594420868622
17,1.00153514289265,0.997520069888904,1.00556637678549
17.2,1.00145315292436,0.997730249862002,1.00518994752425
17.4,1.00136837324916,0.997933745661678,1.00481482192869
17.6,1.00128077641181,0.998130600035211,1.00444089498556
17.8,1.00119033499056,0.998320862258985,1.00406805544496
18,1.00109702159791,0.998504588345018,1.00369618562625
18.2,1.00100080888141,0.998681841243039,1.00332516122858
18.4,1.00090166952447,0.998852691036568,1.00295485114751
18.6,1.00079957624716,0.999017215131287,1.00258511729938
18.8,1.00069450180704,0.999175498433917,1.0022158144554
19,1.00058641899992,0.999327633519621,1.00184679008722
19.2,1.0004753006608,0.99947372078587,1.00147788422619
19.4,1.00036111966457,0.999613868590442,1.00110892933857
19.6,1.00024384892698,0.999748193370458,1.00073975021982
19.8,1.00012346953488,0.999876833949326,1.00037016595704
20,1,1,1
20.2,0.999873469594802,0.999629078856241,1.00011792008236
20.4,0.999743907606728,0.999257230492121,1.00023082175201
20.6,0.999611343336389,0.998884284599052,1.00033893127858
20.8,0.999475806096697,0.998510072860309,1.00044247336541
21,0.999337325212007,0.998134429216741,1.0005416708705
21.2,0.99919593001727,0.997757190129835,1.00063674453016
21.4,0.999051649857184,0.997378194840632,1.00072791268697
21.6,0.998904514085367,0.996997285622992,1.00081539102348
21.8,0.998754552063531,0.996614308029758,1.00089939230316
22,0.99860179316066,0.996229111130433,1.00098012611993
22.2,0.998446266752206,0.995841547739032,1.0010577986576
22.4,0.998288002219287,0.995451474630906,1.00113261246058
22.6,0.998127028947893,0.995058752747392,1.00120476621671
22.8,0.997963376328105,0.994663247387296,1.00127445455356
23,0.997797073753317,0.994264828384326,1.00134186784875
23.2,0.99762815061947,0.993863370269711,1.00140719205532
23.4,0.997456636324292,0.993458752419426,1.00147060854252
23.6,0.997282560266549,0.993050859185528,1.00153229395272
23.8,0.997105951845302,0.99263958001129,1.00159242007458
24,0.996926840459173,0.992224809529954,1.00165115373272
24.2,0.99674525550562,0.991806447647046,1.00170865669399
24.4,0.996561226380218,0.991384399606341,1.00176508559021
24.6,0.996374782475957,0.990958576039698,1.00182059185715
24.8,0.996185953182532,0.990528893001073,1.0018753216895
25,0.995994767885661,0.990095271985162,1.00192941601127
25.2,0.995801255966395,0.98965763993119,1.00198301046127
25.4,0.995605446800446,0.989215929212461,1.00203623539287
25.6,0.995407369757522,0.988770077612359,1.0020892158875
25.8,0.995207054200665,0.988320028287541,1.00214207178103
26,0.995004529485606,0.987865729719116,1.0021949177024
26.2,0.994799824960123,0.987407135652648,1.00224786312343
26.4,0.994592969963406,0.986944205027839,1.00230101241916
26.6,0.994383993825434,0.986476901898753,1.0023544649378
26.8,0.994172925866365,0.986005195345483,1.00240831507929
27,0.993959795395919,0.985529059378115,1.00246265238177
27.2,0.993744631712789,0.985048472833868,1.002517561615
27.4,0.993527464104046,0.984563419268248,1.00257312287983
27.6,0.993308321844556,0.984073886841037,1.00262941171309
27.8,0.993087234196412,0.983579868197908,1.00268649919687
28,0.992864230408366,0.983081360348428,1.00274445207161
28.2,0.992639339715274,0.982578364541155,1.00280333285224
28.4,0.992412591337547,0.982070886136515,1.00286319994665
28.6,0.992184014480616,0.981558934478087,1.00292410777587
28.8,0.991953638334396,0.981042522762886,1.00298610689546
29,0.991721492072766,0.980521667911195,1.00304924411738
29.2,0.991487604853057,0.97999639043644,1.00311356263205
29.4,0.991252005815545,0.979466714315561,1.00317910213004
29.6,0.991014724082955,0.978932666860302,1.00324589892286
29.8,0.990775788759974,0.97839427858978,1.0033139860628
30,0.990535228932766,0.977851583104666,1.00338339346112
30.2,0.990293073668509,0.977304616963278,1.00345414800457
30.4,0.990049352014924,0.976753419559815,1.00352627366988
