"value","lag","rr"
0,0,0.988298333221771
0.2,0,0.988583378621135
0.4,0,0.988866997650707
0.6,0,0.989149118092076
0.8,0,0.989429667652484
1,0,0.989708573965939
1.2,0,0.989985764594377
1.4,0,0.990261167028884
1.6,0,0.990534708690959
1.8,0,0.990806316933844
2,0,0.991075919043898
2.2,0,0.991343442242025
2.4,0,0.991608813685161
2.6,0,0.991871960467807
2.8,0,0.992132809623618
3,0,0.99239128812705
3.2,0,0.992647322895053
3.4,0,0.992900840788824
3.6,0,0.993151768615607
3.8,0,0.993400033130555
4,0,0.993645561038637
4.2,0,0.993888278996605
4.4,0,0.994128113615013
4.6,0,0.994364991460288
4.8,0,0.994598839056857
5,0,0.994829582889326
5.2,0,0.995057149404716
5.4,0,0.995281465014748
5.6,0,0.995502456098188
5.8,0,0.995720049003237
6,0,0.995934170049988
6.2,0,0.996144745532923
6.4,0,0.996351701723471
6.6,0,0.996554964872624
6.8,0,0.996754461213592
7,0,0.996950116964534
7.2,0,0.997141858331319
7.4,0,0.997329611510357
7.6,0,0.997513302691481
7.8,0,0.997692858060874
8,0,0.997868203804063
8.2,0,0.998039266108954
8.4,0,0.998205971168926
8.6,0,0.998368245185983
8.8,0,0.998526014373949
9,0,0.998679204961724
9.2,0,0.99882774319659
9.4,0,0.998971555347573
9.6,0,0.999110567708853
9.8,0,0.999244706603228
10,0,0.999373898385638
10.2,0,0.999498069446728
10.4,0,0.999617146216478
10.6,0,0.999731055167873
10.8,0,0.999839722820631
11,0,0.999943075744988
11.2,0,1.00004104056552
11.4,0,1.00013354396503
11.6,0,1.00022051268849
11.8,0,1.00030187465694
12,0,1.00037762360347
12.2,0,1.0004478547695
12.4,0,1.00051267218323
12.6,0,1.00057217998913
12.8,0,1.0006264824424
13,0,1.00067568390338
13.2,0,1.00071988883223
13.4,0,1.00075920178358
13.6,0,1.0007937274014
13.8,0,1.00082357041389
14,0,1.00084883562851
14.2,0,1.00086962792716
14.4,0,1.00088605226138
14.6,0,1.00089821364777
14.8,0,1.00090621716339
15,0,1.00091016794137
15.2,0,1.00091017116661
15.4,0,1.00090633207156
15.6,0,1.0008987559321
15.8,0,1.00088754806361
16,0,1.00087281381704
16.2,0,1.00085465857519
16.4,0,1.00083318774901
16.6,0,1.0008085067741
16.8,0,1.00078072110725
17,0,1.00074993622311
17.2,0,1.00071625761102
17.4,0,1.00067979077185
17.6,0,1.00064064121505
17.8,0,1.00059891445575
18,0,1.00055471601201
18.2,0,1.00050815140213
18.4,0,1.00045932614214
18.6,0,1.00040834574335
18.8,0,1.00035531571001
19,0,1.0003003415371
19.2,0,1.00024352870827
19.4,0,1.00018498269377
19.6,0,1.00012480894865
19.8,0,1.00006311291094
20,0,1
20.2,0,0.999935575614986
20.4,0,0.999869945133408
20.6,0,0.999803213909804
20.8,0,0.999735487274522
21,0,0.999666870532626
21.2,0,0.999597468962897
21.4,0,0.999527387816953
21.6,0,0.999456732318481
21.8,0,0.999385607662575
22,0,0.999314119015187
22.2,0,0.999242371512692
22.4,0,0.999170470261556
22.6,0,0.999098520338124
22.8,0,0.999026626788507
23,0,0.998954894628595
23.2,0,0.998883428844161
23.4,0,0.998812334391095
23.6,0,0.998741716195735
23.8,0,0.99867167915531
24,0,0.998602328138501
24.2,0,0.998533767986104
24.4,0,0.998466103511803
24.6,0,0.998399439503063
24.8,0,0.998333880722116
25,0,0.998269531907078
25.2,0,0.998206497773156
25.4,0,0.998144883013977
25.6,0,0.998084792303022
25.8,0,0.998026330295177
26,0,0.997969601628378
26.2,0,0.997914710925385
26.4,0,0.997861762795653
26.6,0,0.997810861837315
26.8,0,0.997762112639279
27,0,0.997715619783432
27.2,0,0.99767148784695
27.4,0,0.997629821404725
27.6,0,0.997590723560529
27.8,0,0.997554240133144
28,0,0.99752034248565
28.2,0,0.997488997023197
28.4,0,0.997460170174886
28.6,0,0.997433828392919
28.8,0,0.99740993815176
29,0,0.997388465947308
29.2,0,0.99736937829608
29.4,0,0.997352641734408
29.6,0,0.997338222817647
29.8,0,0.997326088119392
30,0,0.997316204230707
30.2,0,0.997308537759369
30.4,0,0.99730305532912
30.6,0,0.997299723578929
30.8,0,0.997298509162272
31,0,0.997299378746413
31.2,0,0.997302299011705
31.4,0,0.997307236650898
31.6,0,0.997314158368464
31.8,0,0.997323030879922
32,0,0.997333820911184
32.2,0,0.997346495197911
32.4,0,0.997361020484876
32.6,0,0.997377363525341
32.8,0,0.997395491080445
33,0,0.997415369918604
33.2,0,0.997436966814919
33.4,0,0.9974602485506
33.6,0,0.997485181912393
33.8,0,0.997511733692033
34,0,0.997539870685688
34.2,0,0.997569559693432
34.4,0,0.99760076751872
34.6,0,0.997633460967874
34.8,0,0.997667606849585
35,0,0.997703171974422
35.2,0,0.997740123154353
35.4,0,0.997778427202275
35.6,0,0.997818050931565
35.8,0,0.997858961155625
36,0,0.997901124687454
36.2,0,0.997944508339222
36.4,0,0.99798907892186
36.6,0,0.998034803244654
36.8,0,0.998081648114862
37,0,0.998129580337328
