"value","fit","lo","hi"
0,1.76668703567994,1.64064556859393,1.90241155176161
0.2,1.75174322604199,1.6362888555892,1.87534390367711
0.4,1.73868886945824,1.6328022834476,1.85144215893363
0.6,1.72765363219009,1.63022383122538,1.83090629375479
0.8,1.71876947321245,1.62860633931839,1.81392423124388
1,1.71217247170182,1.62803746652475,1.80065547208275
1.2,1.70800480118284,1.62866194987792,1.79121296539303
1.4,1.70641148875034,1.63069554196915,1.78564305475623
1.6,1.70738573707415,1.63428779912071,1.78375317782625
1.8,1.71074479970807,1.63945709872347,1.78513226848509
2,1.71630456868349,1.64621397808453,1.78937939520555
2.2,1.72388739177086,1.65455748224964,1.79612239005799
2.4,1.73331975528239,1.66446675371227,1.80502095782416
2.6,1.74443018614443,1.67589664321696,1.81576631628705
2.8,1.75704735477753,1.68877642267408,1.82807822603438
3,1.77099836657989,1.7030103746013,1.84170059161438
3.2,1.78610723536958,1.71847922725624,1.8563966358401
3.4,1.8021935370832,1.73504176643166,1.87194430009844
3.6,1.81907124640497,1.75253628441685,1.88813220526182
3.8,1.836547762832,1.77078175802799,1.90475628624015
4,1.85442313596625,1.78957878679431,1.92161708251303
4.2,1.87248950253675,1.80871039774481,1.93851759877206
4.4,1.89053074975466,1.82794286176072,1.95526161705363
4.6,1.90832242103144,1.84702668633632,1.97165232616904
4.8,1.92563188077852,1.86569795967285,1.98749112687072
5,1.94221875488009,1.88368022182153,2.00257647137167
5.2,1.95783566241362,1.9006870231829,2.0167026103012
5.4,1.97222925221101,1.91642528621539,2.02965816160684
5.6,1.9851415548457,1.9305994980165,2.04122449882742
5.8,1.99631165655012,1.94291662188834,2.05117408805972
6,2.00547769639162,1.95309143778373,2.05926907103138
6.2,2.01237918177102,1.96085184859366,2.06526055200441
6.4,2.01675961000302,1.96594359197151,2.06888912843155
6.6,2.01836937548149,1.96813384197817,2.06988714333927
6.8,2.01696893286662,1.96721338680352,2.06798291605739
7,2.01233217704922,1.9629973654953,2.06290689023206
7.2,2.00425516273039,1.95532980994816,2.0544047029273
7.4,1.99273529886526,1.94425059305108,2.04242909094964
7.6,1.97801136371825,1.93002464743536,2.02719118649471
7.8,1.96034661658565,1.91292995463794,2.00893861682781
8,1.94001112560833,1.89324186919556,1.98793573537609
8.2,1.91727845817121,1.87123155799005,1.96445847146562
8.4,1.89242264054048,1.84716470335712,1.93878945603575
8.6,1.86571541243561,1.8213004092439,1.91121353870713
8.8,1.83742379329307,1.793890285571,1.88201375709265
9,1.80780796878439,1.76517770218398,1.85146778591005
9.2,1.77711949883244,1.7353972070228,1.8198448749082
9.4,1.74559984200686,1.70477409875653,1.7874032756815
9.6,1.71347918581475,1.67352413632096,1.75438815401541
9.8,1.68097556803804,1.64185335996878,1.72102998308846
10,1.64829427088138,1.60995799341815,1.68754341077689
10.2,1.61562746723049,1.5780243965462,1.65412658928635
10.4,1.58315409671431,1.54622904376952,1.62096094627292
10.6,1.55103994843178,1.51473851420131,1.58821136392623
10.8,1.51943792705631,1.4837094937295,1.55602671812389
11,1.48848847947528,1.45328880311645,1.52454071673811
11.2,1.45832016006452,1.42361347679979,1.49387296756372
11.4,1.4290503140514,1.39481092198627,1.46413020424463
11.6,1.40078586009958,1.36699918625276,1.43540760344836
11.8,1.37362415518177,1.34028735526184,1.4077901371607
12,1.34765392692526,1.3147760925185,1.38135391804861
12.2,1.32295626086716,1.29055832275852,1.35616751083873
12.4,1.29960563239447,1.2677200515181,1.33229319653726
12.6,1.27767097553828,1.24634130679071,1.30978818790531
12.8,1.25721678321778,1.22649718463836,1.2887058036505
13,1.23830248519421,1.20825709457625,1.26909500612197
13.2,1.22091382579062,1.19161071367203,1.25093753597869
13.4,1.20494485715929,1.17644792100916,1.23413207067354
13.6,1.19029073071505,1.16265856496925,1.21857961254829
13.8,1.17685369284627,1.15013919242658,1.20418869601673
14,1.16454229465332,1.13879240009049,1.19087443499682
14.2,1.15327068246399,1.12852620935267,1.17855771182653
14.4,1.14295796043089,1.11925347420485,1.16716448009278
14.6,1.13352761768748,1.1108913278899,1.15662516017732
14.8,1.12490701355942,1.10336067151534,1.14687411090815
15,1.11702691522009,1.09658570649241,1.13784916394471
15.2,1.10982108295814,1.09049351210436,1.12949120971983
15.4,1.10322589890739,1.08501366960335,1.1217438250939
15.6,1.0971800356856,1.08007793491548,1.11455293344295
15.8,1.09162416191105,1.07561996328821,1.10786648773709
16,1.08650068202124,1.07157509105559,1.10163416627177
16.2,1.08175350821446,1.06788018210852,1.0958070691262
16.4,1.07732786267889,1.06447354948109,1.09033740130985
16.6,1.0731701085688,1.06129496522407,1.08517812640561
16.8,1.06922760843886,1.05828577335388,1.08028257341564
17,1.0654486090584,1.05538911914541,1.075603981462
17.2,1.06178215169918,1.05255030033241,1.07109497504384
17.4,1.05817800712756,1.04971722835343,1.0667069802454
17.6,1.05458663463383,1.04684095859924,1.06238962166369
17.8,1.0509591645014,1.04387621085264,1.05809017771112
18,1.04724740335696,1.04078176695433,1.05375320615703
18.2,1.04340386185068,1.03752062272017,1.04932046176642
18.4,1.03938180409416,1.03405980403758,1.0447311949114
18.6,1.03513531823464,1.03036983241309,1.03992284454534
18.8,1.03062025773563,1.02642469962833,1.03483296537941
19,1.0258354784256,1.02223857248978,1.02944504063625
19.2,1.02084032355272,1.01787899278595,1.02381026976393
19.4,1.01569785995127,1.01341341830917,1.01798745119324
19.6,1.01047002760178,1.00890539225356,1.01203708942506
19.8,1.00521756974422,1.00441512295795,1.00602065762084
20,1,1,1
20.2,0.994875605268119,0.994036875411269,0.995715042812773
20.4,0.989901483135574,0.988192630769803,0.991613290569332
20.6,0.985133612574919,0.982527988739897,0.987746146417235
20.8,0.980626956790091,0.977102933972542,0.984163689360508
21,0.976435597212137,0.971976683956323,0.980914965595889
21.2,0.972612897837241,0.967207732849727,0.978048269167768
21.4,0.969211699338554,0.962853958951995,0.975611419988523
21.6,0.966284542669603,0.958972788516106,0.973652045796837
21.8,0.963883922210276,0.955621410360524,0.972217873545715
22,0.962062568887071,0.952857037217151,0.971357035003626
22.2,0.960873764129445,0.950737211005718,0.971118390975375
22.4,0.960371686006575,0.949320150293893,0.971551878465425
22.6,0.960611789428377,0.948665139123362,0.972708885288546
22.8,0.961651222897323,0.948832957177051,0.97464265707136
23,0.963549284971589,0.949886351939167,0.977408742292066
23.2,0.966367924355707,0.951890554048356,0.981065482005105
23.4,0.970172288384887,0.954913837434771,0.985674552249079
23.6,0.975031325629294,0.959028126007918,0.991301568928718
23.8,0.981018449433815,0.964309648531923,0.998016767326441
24,0.988212270450323,0.970839642747934,1.00589577152458
24.2,0.996697407640811,0.978705108572611,1.01502047317066
24.4,1.00656538886426,0.987999608021301,1.02548004456051
24.6,1.0179147422938,0.998823127593872,1.03737127620893
24.8,1.03079731893047,1.01122430833967,1.05074917993105
25,1.04518441352735,1.02516467569895,1.065595103085
25.2,1.06104181801499,1.04059960124072,1.08188561501872
25.4,1.07833616872074,1.05748515405621,1.09959831427526
25.6,1.09703403755881,1.0757772013441,1.11871089855681
25.8,1.1171010381101,1.09543058962282,1.13920018408135
26,1.1385009417295,1.11639840906319,1.16104106186127
26.2,1.16119480045281,1.13863133966252,1.18420538556254
26.4,1.18514007509076,1.16207707210759,1.2086607947946
26.6,1.21028976851596,1.18667978887492,1.23436948830414
26.8,1.23659156578343,1.21237968384269,1.26128697218017
27,1.26398698438734,1.23911249340989,1.28936081687307
27.2,1.29241053964724,1.26680901074971,1.31852946167691
27.4,1.32178893193394,1.29539455848089,1.34872110519897
27.6,1.35204026417745,1.32478840348131,1.37985271546259
27.8,1.38307329982998,1.35490310911838,1.41182918529672
28,1.41478677316189,1.38564383226318,1.44454265007232
28.2,1.44706876541502,1.41690758251212,1.47787197816187
28.4,1.47979616188803,1.44858246729031,1.51168244141097
28.6,1.51283420643396,1.48054694836659,1.54582557390809
28.8,1.54603617105947,1.51266913324606,1.58013923183254
29,1.57924315926704,1.54480611999683,1.61444787394865
29.2,1.61228406241134,1.57680340749203,1.64856309008119
29.4,1.64497568858076,1.60849437576402,1.68228441254975
29.6,1.67712308329318,1.63969983382566,1.71540045225977
29.8,1.70852006054205,1.67022762543647,1.74769040627728
30,1.73894996137742,1.69987227761835,1.77892598637547
30.2,1.76818665519585,1.72841467380852,1.80887381656137
30.4,1.7959968403818,1.75562269908311,1.8372994677877
30.6,1.82221967769809,1.78132348518473,1.86405477803812
30.8,1.84682796503576,1.80546199944057,1.88914168976968
31,1.86981462017174,1.82799951727009,1.91258623472131
31.2,1.8911802015283,1.84890427072545,1.93442278828707
31.4,1.91093264440382,1.8681534172212,1.95469148185906
31.6,1.92908695821917,1.88573497220654,1.97343558199846
