"value","fit","lo","hi"
0,1.52009998288462,1.37996838618262,1.6676826800891
0.2,1.52002097183515,1.38446246478273,1.66134707302727
0.4,1.51977425135055,1.38776454352657,1.65636242306446
0.6,1.51934253987154,1.39091653832742,1.65094295786981
0.8,1.51870837880506,1.39699718734825,1.64672265093327
1,1.51785429033937,1.40183168641027,1.63981089678913
1.2,1.51676294920546,1.4048680701488,1.63435975600295
1.4,1.5154173669857,1.40759484584927,1.62786895039018
1.6,1.5138010871933,1.40964955981104,1.6208360007766
1.8,1.51189838897063,1.41087933275878,1.61432316584394
2,1.50969449688557,1.41415544129164,1.60809141775635
2.2,1.50717579396224,1.41572760295191,1.6024272194299
2.4,1.50433003477101,1.41655419708259,1.59514337991238
2.6,1.50114655513886,1.41482489526971,1.58968375780303
2.8,1.49761647483576,1.41279560572134,1.58161060138806
3,1.49373288945756,1.41101834011204,1.57542650939085
3.2,1.4894910476706,1.40928420599026,1.56913379779423
3.4,1.48488851001558,1.40545008813152,1.56357613923437
3.6,1.47992528559581,1.40226981252665,1.55700144669554
3.8,1.47460394319644,1.39837840047124,1.5504808528707
4,1.46892969370081,1.39281331202778,1.54211342258444
4.2,1.46291044107922,1.38725104207602,1.5355002879106
4.4,1.456556799719,1.38184145587896,1.52859668336796
4.6,1.44988207642988,1.37554626879504,1.52164305785808
4.8,1.44290221608232,1.36923306115776,1.51425614075573
5,1.43563571049899,1.3623380301005,1.50773284363588
5.2,1.42810347090509,1.35556554929325,1.50093336278379
5.4,1.42032866492715,1.34940239372986,1.49133365413483
5.6,1.41233651979645,1.34217511512572,1.48136467469316
5.8,1.40415409403639,1.3349522262112,1.47258423199288
6,1.39581002048095,1.3276134020029,1.46374114693057
6.2,1.38733422396185,1.32034753925756,1.45387704351266
6.4,1.3787576174074,1.31291158921668,1.4442304975259
6.6,1.37011178040486,1.30576100890585,1.4342404636052
6.8,1.36142862448648,1.2989380053382,1.42389706002417
7,1.35274004950929,1.2911061555508,1.41274307407259
7.2,1.34407759551275,1.28443992388361,1.40254204300304
7.4,1.33547209436644,1.276837951793,1.39238404523731
7.6,1.3269533253755,1.26957919857863,1.38279423186984
7.8,1.31854967880844,1.26241524558174,1.37297914537665
8,1.31028783106972,1.25560430509642,1.36257571921832
8.2,1.30219243497624,1.24926717925015,1.3529368424675
8.4,1.29428582833032,1.24324412626691,1.34359132171033
