"value","lag","rr"
0,0,1.13833226854073
0.2,0,1.13343428651392
0.4,0,1.12870288909566
0.6,0,1.12414987109434
0.8,0,1.11978688494062
1,0,1.1156254615594
1.2,0,1.11167703247776
1.4,0,1.10795295316505
1.6,0,1.1044645276087
1.8,0,1.1012230341366
2,0,1.09823975250551
2.2,0,1.09552599228292
2.4,0,1.09309302632932
2.6,0,1.09094167355469
2.8,0,1.08905305642141
3,0,1.08740640872192
3.2,0,1.0859812521606
3.4,0,1.08475735385889
3.6,0,1.08371468780221
3.8,0,1.08283340011796
4,0,1.08209377809305
4.2,0,1.08147622285583
4.4,0,1.08096122566236
4.6,0,1.08052934773971
4.8,0,1.08016120365009
5,0,1.07983744814884
5.2,0,1.07953876651673
5.4,0,1.07924586835292
5.6,0,1.07893948481862
5.8,0,1.07860036932401
6,0,1.07820930165131
6.2,0,1.07774709550576
6.4,0,1.07719460948335
6.6,0,1.07653276143959
6.8,0,1.07574671761539
7,0,1.07484127336054
7.2,0,1.07382696880468
7.4,0,1.07271434137566
7.6,0,1.07151391505145
7.8,0,1.07023619136033
8,0,1.06889164140151
8.2,0,1.06749069888515
8.4,0,1.06604375418859
8.6,0,1.06456114942395
8.8,0,1.06305317451062
9,0,1.06153006424522
9.2,0,1.06000199636036
9.4,0,1.05847909056331
9.6,0,1.05697140854481
9.8,0,1.05548895494852
10,0,1.05404167929154
10.2,0,1.05263947882685
10.4,0,1.05129220233915
10.6,0,1.05000965486658
10.8,0,1.04880160334165
11,0,1.0476769537156
11.2,0,1.04663372543073
11.4,0,1.04566232725375
11.6,0,1.04475305998766
11.8,0,1.0438962698045
12,0,1.04308234299297
12.2,0,1.04230170159631
12.4,0,1.04154479993326
12.6,0,1.04080212199616
12.8,0,1.04006417972061
13,0,1.03932151212219
13.2,0,1.03856468529556
13.4,0,1.03778429327179
13.6,0,1.03697095972933
13.8,0,1.03611534055399
14,0,1.03520812724246
14.2,0,1.03424005114351
14.4,0,1.0332018885296
14.6,0,1.03208446649086
14.8,0,1.03087866964187
15,0,1.02957544762983
15.2,0,1.02816596661184
15.4,0,1.0266508535935
15.6,0,1.02504576186548
15.8,0,1.02336762159838
16,0,1.02163327296444
16.2,0,1.01985945560899
16.4,0,1.01806280087285
16.6,0,1.01625982673847
16.8,0,1.01446693546909
17,0,1.01270041390937
17.2,0,1.01097643641453
17.4,0,1.00931107037673
17.6,0,1.00772028431836
17.8,0,1.00621995852582
18,0,1.00482589820094
18.2,0,1.00355384911289
18.4,0,1.00241951573957
18.6,0,1.00143858189534
18.8,0,1.00062673385015
19,0,0.999999685955443
19.2,0,0.999573208802528
19.4,0,0.999363159947759
19.6,0,0.999378286965422
19.8,0,0.999599264552329
20,0,1
20.2,0,1.00055446564869
20.4,0,1.00123665530992
20.6,0,1.00202054751403
20.8,0,1.00288007555345
21,0,1.00378910431738
21.2,0,1.00472141393227
21.4,0,1.00565069023772
21.6,0,1.00655052213623
21.8,0,1.00739440586025
22,0,1.0081557561989
22.2,0,1.00880792472145
22.4,0,1.00932422502343
22.6,0,1.00967796500555
22.8,0,1.00984248617416
