"value","fit","lo","hi"
0,1.47023084818274,1.38109697118659,1.5651172886803
0.2,1.47289515064445,1.38961899845454,1.56116182004178
0.4,1.47547610109322,1.39742413187798,1.55788759849994
0.6,1.47796705218087,1.40444464080063,1.55533834789455
0.8,1.48036133053055,1.41062810147778,1.55354176386703
1,1.4826522408057,1.41594617339627,1.55250087077354
1.2,1.48483307007336,1.4204024516507,1.55218631411209
1.4,1.48689709246187,1.42403680446827,1.55253217938922
1.6,1.48883757411224,1.42692418474245,1.55343734852212
1.8,1.49064777842185,1.42916774252876,1.5547725667124
2,1.49232097157882,1.43088817131618,1.5563912867946
2.2,1.49385042838427,1.43221228127107,1.55814129760384
2.4,1.49522943835947,1.43326334508448,1.55987459039148
2.6,1.49645131213416,1.43415443571586,1.56145424357334
2.8,1.49751027184313,1.43497999195468,1.5627653534186
3,1.49840404367876,1.4357982487078,1.56373966894968
3.2,1.49913125359992,1.43664304554607,1.56433744797464
3.4,1.49969058077907,1.43753180550601,1.56453709717108
3.6,1.50008075894016,1.43846902025462,1.56433141879147
3.8,1.50030057767566,1.43944899330257,1.56372461535411
4,1.5003488837415,1.44045795901416,1.56272993519712
4.2,1.50022458232819,1.44147571483779,1.56136782205523
4.4,1.49992663830676,1.44247689735519,1.55966443859671
4.6,1.49945407744804,1.44343201871885,1.55765044783414
4.8,1.49880598761367,1.44430836713765,1.55535994917663
5,1.49798151991747,1.44507086566788,1.55282947523627
5.2,1.49697988985562,1.44568297659207,1.55009696241619
5.4,1.49580037840421,1.44610773051712,1.54720061639812
5.6,1.49444233308269,1.44630894421234,1.54417760869613
5.8,1.49290516898181,1.44625266195711,1.54106256963192
6,1.49118836975452,1.44590880542708,1.5378858927651
6.2,1.48929148856851,1.44525294576359,1.53467193713329
6.4,1.48721414901897,1.44426802806831,1.53143729699569
6.6,1.48495604600021,1.44294580678362,1.52818938049227
6.8,1.48251694653466,1.441287723226,1.52492556575938
7,1.47989669055816,1.4393050007832,1.52163315873512
7.2,1.47709519166003,1.43701784960532,1.51829026050332
7.4,1.47411243777674,1.43445382584335,1.51486749873634
7.6,1.47094849183799,1.43164552258923,1.51133044563103
7.8,1.46760349236384,1.42862782979522,1.50764248454215
8,1.46407696503776,1.42543357840663,1.50376797069018
8.2,1.46036253589884,1.42207887814329,1.49967682456641
8.4,1.45645090654267,1.41856520491522,1.49534842375875
8.6,1.45233294583086,1.41488624552225,1.49077071900378
8.8,1.44799972925974,1.41102954084408,1.48593856843142
9,1.44344255318867,1.40697792012989,1.48085223978745
9.2,1.43865294950637,1.40271080568487,1.47551605130243
9.4,1.43362270069461,1.39820543270302,1.46993710643337
9.6,1.42834385524574,1.39343802602705,1.46412408066338
9.8,1.4228087433882,1.3883849609615,1.45808603318489
10,1.41700999307119,1.38302391191462,1.45183123962327
10.2,1.41094054615723,1.37733496405531,1.44536607052293
10.4,1.40459367476876,1.37130163477708,1.43869396868408
10.6,1.3979629977323,1.36491173113663,1.43181459902996
10.8,1.39104249706136,1.35815796451969,1.42472324956326
11,1.38382653441685,1.35103825947409,1.41741054624285
11.2,1.37630986748147,1.34355572845818,1.40986250976029
11.4,1.36848766618264,1.33571832946266,1.40206093693974
11.6,1.36035552869633,1.32753826603388,1.39398404686546
11.8,1.35190949716263,1.31903121725253,1.38560730376452
12,1.34314607304213,1.3102154927629,1.37690432107794
12.2,1.334062232041,1.30111119650236,1.36784776254517
12.4,1.32465543853142,1.29173945911813,1.35841017973455
12.6,1.31492365939327,1.28212177134302,1.34856475311316
12.8,1.30486537720248,1.27227942515159,1.33828592914556
13,1.29447960269088,1.26223304936693,1.32754996600918
13.2,1.28376693006958,1.2520027202797,1.31633702071519
13.4,1.27275304695999,1.24161885464961,1.30466794417605
13.6,1.26148808682985,1.23112098671667,1.29260422849072
13.8,1.25002197934972,1.22054592294005,1.28020987943945
14,1.23840322396787,1.20992769294343,1.26754892385599
14.2,1.22667882445133,1.19929793855739,1.25468483683655
14.4,1.21489424136894,1.18868621077476,1.24168010391019
14.6,1.20309336165169,1.17812020195031,1.22859588898842
14.8,1.19131848432579,1.16762593405709,1.21549178525432
15,1.17961032149127,1.15722791987151,1.20242562996858
15.2,1.16800801361134,1.14694931217485,1.18945336588015
15.4,1.15654915818516,1.13681205621052,1.17662893174939
15.6,1.14526985089708,1.12683706261118,1.16400416253117
15.8,1.13420473836753,1.11704442163157,1.15162867619569
16,1.1233870816743,1.1074536842304,1.13954971954398
16.2,1.11284882986529,1.09808423985485,1.12781194118245
16.4,1.1026207027456,1.08895582155537,1.11645705919153
16.6,1.09273228229087,1.08008916091311,1.10552339933785
16.8,1.08321211211497,1.07150679109175,1.09504530404056
17,1.07408780450236,1.06323395061835,1.08505245821934
17.2,1.06538615460356,1.05529947659622,1.07556924227989
17.4,1.05713326148553,1.04773651465601,1.06661428413225
17.6,1.0493546558269,1.04058285225866,1.05820040308705
17.8,1.04207543415148,1.03388073811939,1.05033508259111
18,1.03532039960174,1.02767618307528,1.04302147649654
18.2,1.02911420936733,1.02201789149026,1.03625980008768
18.4,1.02348147664791,1.01695598498082,1.03004884037449
18.6,1.01843974363685,1.01252943558291,1.02438455117304
18.8,1.01399248180933,1.00875183500743,1.0192603547118
19,1.01014223941219,1.00563051886402,1.01467420161166
19.2,1.00689245236402,1.00317037019554,1.01062834464499
19.4,1.00424748480185,1.00137475756766,1.0071284532681
19.6,1.00221267257525,1.00024625356852,1.0041829574337
19.8,1.0007943699743,0.999787176942349,1.00180257765999
20,1,1,1
20.2,0.999838108510068,0.998789661348555,1.0008876562451
20.4,1.00031842260013,0.998187618092798,1.00245377567906
20.6,1.00145191361028,0.998211477766567,1.00470286869235
20.8,1.00325086518001,0.99888037866145,1.007640474261
21,1.00572894681113,1.00021500633476,1.01127328429153
21.2,1.00890129343905,1.00223763885022,1.01560925318143
21.4,1.01278459155704,1.00497221461498,1.02065769976371
21.6,1.0173971724884,1.00844441802011,1.02642940760147
21.8,1.02275911345565,1.01268177887631,1.03293672896661
22,1.02889234715704,1.01771378193341,1.04019369770861
22.2,1.03582078062764,1.02357198259313,1.04821615658325
22.4,1.0435704242368,1.03029012422333,1.05702190551689
22.6,1.05216953175635,1.03790425114233,1.06663087884835
22.8,1.06164875252522,1.04645280915626,1.07706536202729
23,1.07204129683765,1.05597672217495,1.08835026188668
23.2,1.08338311579464,1.06651942840239,1.10051344994915
23.4,1.09571309698337,1.07812685216794,1.11358620600786
23.6,1.10907327748776,1.09084727659645,1.12760380048368
23.8,1.12349398844858,1.10471312919695,1.14259413482093
24,1.13894333797042,1.11968105755833,1.15853699439729
24.2,1.15537105204697,1.13568522911212,1.17539810652616
