"value","fit","lo","hi"
0,0.988109082091664,0.900722216721389,1.07407437331849
0.2,0.988908925222568,0.903359467090834,1.07388998723511
0.4,0.98976343636221,0.905165909469122,1.07428774814266
0.6,0.990674786199949,0.907246393530713,1.07460292251036
0.8,0.991645075235707,0.909329308544861,1.07482168762634
1,0.992676314000629,0.91163754414666,1.07506188506249
1.2,0.993770401956952,0.914630207195713,1.07503755355088
1.4,0.994929105112503,0.91686367678015,1.07458472999099
1.6,0.996154032400332,0.91997985526032,1.07485954128698
1.8,0.997446610890383,0.922950684415293,1.07420958126046
2,0.998808059917941,0.926528315361352,1.07399834167056
2.2,1.0002393642328,0.928764451567534,1.07335161778425
2.4,1.00174124629375,0.931254623036353,1.07377788982722
2.6,1.0033141378551,0.935141499664499,1.07294610182436
2.8,1.00495815101529,0.938793011079979,1.07322619783766
3,1.00667304892272,0.942139661992492,1.07401115870302
3.2,1.00845821635958,0.945231287815608,1.07484619701391
3.4,1.01031263045195,0.948415048723658,1.07577906745715
3.6,1.01223483178234,0.950963059141872,1.07666548649082
3.8,1.01422289620933,0.953741532060408,1.07769336642465
4,1.01627440772825,0.957240311745387,1.07856344047594
4.2,1.01838643273546,0.961233517348412,1.07981708415417
4.4,1.02055549608719,0.965570313989439,1.08052138567758
4.6,1.02277755937082,0.969185185537346,1.08193079598828
4.8,1.02504800183209,0.972114137753961,1.08367620570454
5,1.02736160442382,0.975861893999242,1.08557267514848
5.2,1.02971253746131,0.978856665773353,1.08794597000253
5.4,1.032094352384,0.981683100436851,1.0887422143583
5.6,1.03449997813227,0.984830042004975,1.09033843275259
5.8,1.03692172265081,0.987292241901593,1.09218729398856
6,1.03935128002502,0.989988001035278,1.09385415174651
6.2,1.04177974374287,0.992835426078046,1.09610726169783
6.4,1.04419762655086,0.994858662239201,1.09966233597697
6.6,1.04659488733771,0.99730361932043,1.1016821049795
6.8,1.04896096543253,0.999637253175269,1.10357416812547
7,1.05128482264453,1.00211821818742,1.10625283429558
7.2,1.05355499329817,1.00375788087902,1.10809842984135
7.4,1.05575964243109,1.00576599598725,1.10980358983392
7.6,1.05788663222143,1.00726356464924,1.11280998401236
7.8,1.05992359659783,1.00921409135089,1.11491451714634
8,1.06185802385893,1.01182256424229,1.11632744917056
8.2,1.06367734699209,1.01343850390622,1.11812985600157
8.4,1.06536904123457,1.01584407531353,1.1193671065743
8.6,1.06692072826664,1.01777953525664,1.12073886592407
8.8,1.06832028626851,1.01875106017877,1.12210210732268
9,1.06955596491443,1.02046509668506,1.1231220030416
9.2,1.07061650422168,1.02151152700687,1.12386726128797
9.4,1.0714912560235,1.02252885693821,1.12462635457308
9.6,1.07217030669817,1.02279984664029,1.12511685729669
9.8,1.07264459966489,1.02281705032384,1.12583216341235
10,1.07290605605645,1.02346752696992,1.12671093273468
10.2,1.07294769190252,1.02352064105183,1.12732409630944
10.4,1.0727637301099,1.0232945859009,1.127615382177
10.6,1.07234970551033,1.02290966982508,1.126279998236
10.8,1.07170256126595,1.02247700060894,1.12505439131681
11,1.07082073497782,1.0221610874694,1.12379433022562
11.2,1.06970423293591,1.0213113806101,1.12266260273534
11.4,1.06835469107874,1.02040306096077,1.12138814225662
11.6,1.06677542139575,1.01922186338972,1.11990935017684
11.8,1.06497144270333,1.01814305916285,1.11702610909592
12,1.06294949495144,1.01649594138256,1.11419728792866
12.2,1.06071803646766,1.01524395490576,1.11151272770028
12.4,1.05828722381301,1.01333567090379,1.10892973344101
12.6,1.0556688742017,1.01171672839975,1.10545147305155
12.8,1.05287641071895,1.01008250695541,1.10175725400249
13,1.04992479084837,1.00797171273061,1.09774077070565
13.2,1.04683041908639,1.00573216158492,1.09357213150209
13.4,1.04361104466809,1.00354075799946,1.08883609235704
13.6,1.04028564565004,1.0013771710748,1.08446727322517
13.8,1.0368743007857,0.99883792633915,1.080519882465
14,1.03339805078219,0.996349633585375,1.07634562408654
14.2,1.02987875064122,0.993383593795449,1.0715798521332
14.4,1.02633891485845,0.990541529295441,1.06684494208733
14.6,1.02280155728472,0.987809062784601,1.06166414073689
14.8,1.01929002743969,0.985331393231732,1.05696544616823
15,1.01582784501591,0.98323573442638,1.05206566653907
