"value","lag","rr","lo","hi"
0,0,1.06275580071785,1.01497922811909,1.09101753514136
0.2,0,1.06260932881153,1.01500460739,1.09056850668096
0.4,0,1.06245367075272,1.01516500426121,1.09021302882824
0.6,0,1.06228855414893,1.01552501734059,1.08978064996798
0.8,0,1.0621137256868,1.01590148511252,1.08930928938964
1,0,1.06192895360866,1.01607158300406,1.08890142456585
1.2,0,1.06173403013823,1.01616894323412,1.0883779907199
1.4,0,1.06152877382221,1.0162759525989,1.08796966310207
1.6,0,1.06131303175193,1.01638273698087,1.08756913952743
1.8,0,1.06108668162774,1.01649468646692,1.08715335246509
2,0,1.06084963362656,1.01664243285298,1.08671103415907
2.2,0,1.06060183203196,1.01664319759764,1.08606080623452
2.4,0,1.06034325658501,1.01665059568388,1.08551248575552
2.6,0,1.06007392351301,1.01678664968076,1.0850748705446
2.8,0,1.05979388619332,1.01722654621634,1.08437303509362
3,0,1.05950323540925,1.01762949924054,1.08363952652142
3.2,0,1.05920209915572,1.01803669198033,1.08299748216173
3.4,0,1.05889064195292,1.0181484833406,1.0823705616253
3.6,0,1.05856906362864,1.0186912624443,1.08176051175372
3.8,0,1.05823759753085,1.01929720208361,1.08108907228627
4,0,1.05789650813608,1.01958109978784,1.08038938364146
4.2,0,1.05754608802128,1.01996994492587,1.07969024360269
4.4,0,1.05718665417196,1.02012237027218,1.07899561696332
4.6,0,1.05681854360325,1.02040216932566,1.07819435529765
4.8,0,1.05644210827677,1.02083145610771,1.07742285051474
5,0,1.05605770930215,1.02113390476005,1.07678716355791
5.2,0,1.05566571041948,1.02164664712665,1.07608137400582
5.4,0,1.05526647076719,1.02170264459117,1.07531878835568
5.6,0,1.05486033694917,1.02206983085214,1.07458430573294
5.8,0,1.05444763442499,1.02259329832704,1.07378476766448
6,0,1.05402865825911,1.0228033640421,1.07299273598251
6.2,0,1.05360366327686,1.02282720130166,1.07224053569905
6.4,0,1.05317285368967,1.02279335648001,1.07147359745603
