"value","lag","rr"
0,0,1.00746051267848
0.2,0,1.00486171547839
0.4,0,1.00232506665958
0.6,0,0.999854432894866
0.8,0,0.997453650729931
1,0,0.995126529356705
1.2,0,0.992876853535644
1.4,0,0.990708386666063
1.6,0,0.988624874003998
1.8,0,0.986630046027416
2,0,0.984727621949001
2.2,0,0.982921313377114
2.4,0,0.981214828125947
2.6,0,0.979611874176319
2.8,0,0.978116163789
3,0,0.976731417772932
3.2,0,0.975461369911191
3.4,0,0.974309771548037
3.6,0,0.973280396340937
3.8,0,0.972377045181988
4,0,0.971602182051088
4.2,0,0.970952175771715
4.4,0,0.970421734557499
4.6,0,0.97000562300402
4.8,0,0.969698655981318
5,0,0.969495692744691
5.2,0,0.969391631340925
5.4,0,0.969381403302936
5.6,0,0.969459968626614
5.8,0,0.969622311024426
6,0,0.96986343345104
6.2,0,0.970178353896947
6.4,0,0.970562101446642
6.6,0,0.971009712598573
6.8,0,0.971516227844567
7,0,0.972076688507019
7.2,0,0.972686133832538
7.4,0,0.97333959834125
7.6,0,0.974032109431304
7.8,0,0.974758685238535
8,0,0.975514332751534
8.2,0,0.97629404618268
8.4,0,0.97709280559595
8.6,0,0.977905575792515
8.8,0,0.978727305455349
9,0,0.979552926554171
9.2,0,0.980377354012194
9.4,0,0.981195485636187
9.6,0,0.982002202311409
9.8,0,0.98279236846294
10,0,0.983560833147195
10.2,0,0.984303593835117
10.4,0,0.985020385756338
10.6,0,0.985711698972381
10.8,0,0.986378027086095
11,0,0.987019867108458
11.2,0,0.98763771932761
11.4,0,0.988232087180155
11.6,0,0.988803477124773
11.8,0,0.989352398518205
12,0,0.989879363493636
12.2,0,0.990384886841536
12.4,0,0.990869485892983
12.6,0,0.991333680405516
12.8,0,0.991777992451553
13,0,0.992202946309412
13.2,0,0.992609068356959
13.4,0,0.992996886967927
13.6,0,0.993366932410926
13.8,0,0.993719736751182
14,0,0.994055833755022
14.2,0,0.994375758797144
14.4,0,0.994680048770677
14.6,0,0.994969242000082
14.8,0,0.995243878156881
15,0,0.995504498178267
15.2,0,0.995751644188594
15.4,0,0.99598585942377
15.6,0,0.996207688158571
15.8,0,0.996417675636891
16,0,0.996616368004941
16.2,0,0.996804313063374
16.4,0,0.996982275112681
16.6,0,0.997151523593733
16.8,0,0.997313401003062
17,0,0.997469250896887
17.2,0,0.997620417800755
17.4,0,0.997768247137279
17.6,0,0.997914085172018
17.8,0,0.99805927897751
18,0,0.998205176415479
18.2,0,0.998353126137238
18.4,0,0.998504477602304
18.6,0,0.998660581115251
18.8,0,0.998822787880805
19,0,0.998992450077225
19.2,0,0.999170920947972
19.4,0,0.999359554911716
19.6,0,0.999559707690687
19.8,0,0.999772736457433
20,0,1
20.2,0,1.0002428589056
20.4,0,1.00050267576282
20.6,0,1.00078081538239
20.8,0,1.0010786450367
21,0,1.00139753471794
21.2,0,1.00173885741518
21.4,0,1.00210398941028
21.6,0,1.00249431059294
21.8,0,1.00291120479482
22,0,1.00335606014296
22.2,0,1.00383026943267
22.4,0,1.00433525195982
22.6,0,1.00487417179168
22.8,0,1.00545319874066
23,0,1.00607881728706
23.2,0,1.00675753379343
23.4,0,1.00749587970625
23.6,0,1.00830041518217
23.8,0,1.00917773314286
24,0,1.01013446376327
24.2,0,1.01117727939885
24.4,0,1.01231289995812
24.6,0,1.01354809872792
24.8,0,1.0148897086597
25,0,1.01634462912643
25.2,0,1.01791983316064
25.4,0,1.01962237518568
25.6,0,1.02145939925366
25.8,0,1.02343814780473
26,0,1.02556597096445
26.2,0,1.02785033639731
26.4,0,1.03029883973649
26.6,0,1.03291921561199
26.8,0,1.03571934930116
27,0,1.03870728902813
27.2,0,1.04189125894083
27.4,0,1.04527967279713
27.6,0,1.04888114839402
27.8,0,1.052704522777
28,0,1.05675886826981
28.2,0,1.0610535093679
28.4,0,1.06559804054288
28.6,0,1.07040201477415
28.8,0,1.07546276611228
29,0,1.08076157293974
29.2,0,1.08627838430502
29.4,0,1.09199281565224
29.6,0,1.09788410671481
29.8,0,1.10393108333077
30,0,1.1101121232947
30.2,0,1.1164051263814
30.4,0,1.12278748869534
30.6,0,1.12923608151601
30.8,0,1.13572723482283
31,0,1.14223672569461
31.2,0,1.14873977178692
31.4,0,1.15521103009573
31.6,0,1.16162460121876
31.8,0,1.16795403932406
32,0,1.17417236803187
32.2,0,1.18025210240694
32.4,0,1.18616527724706
32.6,0,1.19188348183757
32.8,0,1.19737790132156
33,0,1.20261936481143
33.2,0,1.20757840033869
33.4,0,1.2122252967064
33.6,0,1.21653017227078
33.8,0,1.22046305063746
34,0,1.2239939432112
34.2,0,1.22709293848845
34.4,0,1.22973029792719
34.6,0,1.23187655817143
34.8,0,1.23350364284194
35,0,1.2346054451627
35.2,0,1.23519712050398
35.4,0,1.23529533297601
35.6,0,1.23491735769382
35.8,0,1.23408101276018
36,0,1.23280459267785
36.2,0,1.23110680344956
36.4,0,1.22900669960001
36.6,0,1.22652362333077
36.8,0,1.22367714599474
37,0,1.22048701205399
37.2,0,1.21697308566201
37.4,0,1.21315529998927
37.6,0,1.20905360939005
37.8,0,1.20468794448815
38,0,1.20007817023992
38.2,0,1.19524404701493
38.4,0,1.19020519471772
38.6,0,1.1849810599584
38.8,0,1.17959088626507
39,0,1.17405368731837
39.2,0,1.16838822317596
39.4,0,1.16261297944453
39.6,0,1.15674614934717
39.8,0,1.1508056186261
40,0,1.14480895321371
0,1,1.06858067474001
0.2,1,1.06958117035622
0.4,1,1.07055254008167
0.6,1,1.07149236156397
0.8,1,1.07239820689166
1,1,1.07326764332367
1.2,1,1.07409823407342
1.4,1,1.07488753914743
1.6,1,1.07563311623847
1.8,1,1.07633252167323
2,1,1.07698331141435
2.2,1,1.07758304211652
2.4,1,1.07812927223662
2.6,1,1.07861956319735
2.8,1,1.07905148060411
3,1,1.07942259551463
3.2,1,1.07973048576072
3.4,1,1.07997273732172
3.6,1,1.08014694574872
3.8,1,1.08025071763889
4,1,1.08028232106449
4.2,1,1.0802429480921
4.4,1,1.08013462007364
4.6,1,1.07995937105894
4.8,1,1.07971924648263
5,1,1.07941630192591
5.2,1,1.07905260191381
5.4,1,1.0786302187485
5.6,1,1.07815123137926
5.8,1,1.07761772430983
6,1,1.0770317865435
6.2,1,1.07639551056641
6.4,1,1.07571099136953
6.6,1,1.07498032550962
6.8,1,1.07420561020942
