"value","fit","lo","hi"
0,1.3232717906877,1.24958422832524,1.40130468386007
0.2,1.32183031807188,1.25351976704383,1.39386345210535
0.4,1.32060738113193,1.25592209426271,1.38862423319653
0.6,1.31961623083279,1.25691095192893,1.3854497759009
0.8,1.31887019383249,1.25676175668759,1.38404799392073
1,1.31838269704055,1.2558574816796,1.38402084727904
1.2,1.31816729365798,1.25461511717003,1.38493868780167
1.4,1.31823769074574,1.2534246632491,1.38640211913344
1.6,1.31860678250571,1.25261509772322,1.38807511583598
1.8,1.31926422455207,1.25238643587732,1.38971330599229
2,1.32017607813164,1.25280726999533,1.39116759537765
2.2,1.32130741276293,1.25388851099315,1.39235128459664
2.4,1.32262329870323,1.25560241043481,1.39322159286618
2.6,1.32408875312503,1.25789356610152,1.39376738493525
2.8,1.32566869559527,1.26068607656257,1.39400087234487
3,1.32732791286227,1.26388815787405,1.39395197058162
3.2,1.32903103298555,1.26739522371023,1.39366430738773
3.4,1.33074250886606,1.27109221327681,1.39319209606196
3.6,1.33242661125071,1.27485584668615,1.39259719362304
3.8,1.33404743129331,1.27855746098235,1.39194569133631
4,1.33556889275619,1.28206705972079,1.39130340630267
4.2,1.33695477393094,1.28525907610877,1.39072977640304
4.4,1.33816873934383,1.28801995390519,1.39027005717403
4.6,1.33917438129136,1.29025690327681,1.3899464664382
4.8,1.33993527122358,1.29190624263494,1.38974986869566
5,1.34041502095792,1.29293909640964,1.38963423211419
5.2,1.34057735366345,1.29336250422271,1.38951580495628
5.4,1.34038618450598,1.29321535144812,1.3892776029937
5.6,1.33980571078733,1.29256025965754,1.38877806991678
5.8,1.33880051134814,1.29147362733331,1.38786171955135
6,1.33733598693903,1.29003582636462,1.38637044445671
6.2,1.33539698959789,1.28831790669296,1.38419648641281
6.4,1.33299753621675,1.28636582342926,1.38131968309219
6.6,1.33015442820771,1.28420311980664,1.37774996462163
6.8,1.32688479729454,1.28183651591741,1.37351623504912
7,1.32320605409407,1.27925998093212,1.36866179485692
7.2,1.31913583821554,1.27645775549199,1.36324085319526
7.4,1.31469197001089,1.27340667232634,1.35731578416622
7.6,1.30989240409409,1.27007809500826,1.35095480903655
7.8,1.3047551847326,1.26643977126525,1.34422980919638
8,1.29929840320005,1.26245787788642,1.33721399353499
8.2,1.29354015716464,1.25809949627955,1.32997918141263
8.4,1.28749851217471,1.25333566179582,1.32259255790819
8.6,1.28119146528966,1.24814493536553,1.31511295220724
8.8,1.27463691089218,1.24251714740349,1.30758698823908
9,1.26785260870571,1.23645664034196,1.30004577997763
9.2,1.26085615403049,1.22998416231616,1.29250301740707
9.4,1.25366495020033,1.22313672081095,1.28495513266806
9.6,1.24629618325356,1.21596520829892,1.27738373252087
9.8,1.23876679880163,1.20853023104151,1.26975986400503
10,1.23109348107148,1.2008969700621,1.26204928226135
10.2,1.22329263408976,1.19312989459851,1.2542178981458
10.4,1.21538037715485,1.18528780193342,1.24623695507838
10.6,1.20737557664391,1.17741703056248,1.23809639680498
10.8,1.1993037296307,1.16954481440147,1.22981985657573
11,1.19119071055467,1.16168489519834,1.22144594870494
11.2,1.18306174637985,1.15384205769083,1.21302138920851
11.4,1.17494141051348,1.14601547890191,1.20459744528245
11.6,1.16685362192261,1.13820168354375,1.19622681522909
11.8,1.15882164921847,1.13039726787469,1.18796077526107
12,1.15086811947887,1.12260142926102,1.1798465545378
12.2,1.14301503158304,1.1148182108963,1.17192502746649
12.4,1.13528377383911,1.1070582776678,1.16422890568832
12.6,1.12769514569297,1.09934001887078,1.15678163242503
12.8,1.12026938331844,1.09168984503275,1.14959711030658
13,1.11302618890111,1.08414168771145,1.14268025224158
13.2,1.10598476344323,1.07673586435475,1.13602819174375
13.4,1.09916384293364,1.06951757184421,1.12963188770182
13.6,1.09258173774485,1.06253528992265,1.12347784113641
13.8,1.08625637513932,1.05583932014614,1.11754969720913
14,1.08020534478835,1.04948059466864,1.11182959726638
14.2,1.07444594722972,1.04350979974549,1.10629923533055
14.4,1.06899524521451,1.03797679293873,1.10094063958391
14.6,1.06387011791902,1.03293025450317,1.09573673814543
14.8,1.05908731779513,1.02841749450108,1.09067178719926
15,1.05465620638746,1.02446904669853,1.08573286548393
15.2,1.05055978025161,1.02105825362389,1.08091369710319
15.4,1.04677558023649,1.01814427933205,1.07621202379911
15.6,1.04328170716897,1.01568527410355,1.0716279424983
15.8,1.04005676360439,1.01363878190895,1.06716326449357
16,1.03707980030703,1.01196198174258,1.06282106601754
16.2,1.03433026723552,1.01061182889384,1.05860536274396
16.4,1.03178796883536,1.00954514275499,1.05452086048199
16.6,1.0294330234661,1.00871867819952,1.05057274412137
16.8,1.02724582681308,1.00808921569229,1.04676646895803
17,1.0252070191542,1.00761371054951,1.04310751344365
17.2,1.02329745636981,1.00724955456761,1.03960103974673
17.4,1.02149818460024,1.00695502387678,1.03625138799573
17.6,1.01979041846905,1.0066900130707,1.03306130397485
17.8,1.01815552280237,1.00641717748057,1.03003077829819
18,1.01657499778483,1.00610359725671,1.02715538334126
18.2,1.01503046750087,1.00572299147132,1.02442407968399
18.4,1.01350367181711,1.00525829343116,1.02181668084603
18.6,1.01197646156615,1.00470405112655,1.01930151233654
18.8,1.01043079699544,1.00406779630251,1.01683412143739
19,1.00884874944676,1.00336954914757,1.01435787056221
19.2,1.00721250623132,1.00263919983167,1.01180667270848
19.4,1.00550701942867,1.00191206154704,1.00911487636867
19.6,1.00373259453897,1.00121919324882,1.00625230532266
19.8,1.00189500393645,1.00057914680645,1.00321259154424
20,1,1,1
20.2,0.998053304721369,0.996626360038475,0.999482292467952
20.4,0.996060606670689,0.99310876649716,0.999021220667089
20.6,0.994027558284412,0.989467917062051,0.998608211131019
20.8,0.991959773473135,0.985726929533706,0.998232028270083
21,0.989862825546314,0.981910503241618,0.997879552325582
21.2,0.987742245450579,0.978044321783275,0.997536330121389
21.4,0.985603520318005,0.974154623648516,0.99718697184333
21.6,0.983452092320506,0.970267889465556,0.996815444879168
21.8,0.981293357826271,0.966410610115402,0.996405300226341
22,0.979132666854045,0.962609110323385,0.99593985660352
22.2,0.976975322820918,0.958889408952275,0.995402360783132
22.4,0.974826582579265,0.955277101106721,0.994776138779238
22.6,0.972691656738418,0.951797248932596,0.994044750759234
22.8,0.970575710266716,0.948474267918631,0.993192162637095
23,0.968483863369626,0.945331793494541,0.992202949337039
23.2,0.966421192639745,0.942392508278576,0.991062549180559
23.4,0.964392732474651,0.939677902402697,0.989757596801879
23.6,0.962403476758758,0.937207925991818,0.988276375380795
23.8,0.96046299978854,0.935002380862658,0.986616925094553
24,0.958624588945854,0.933096953502607,0.984850608591169
24.2,0.956965300282567,0.931536204619164,0.983088559954896
24.4,0.955561983031731,0.93036426109119,0.981442152931148
24.6,0.9544911994624,0.929625076202604,0.980022455474958
24.8,0.953829462443431,0.929362911138362,0.978940123950864
25,0.953653534942501,0.929622982302887,0.978305272160334
25.2,0.954040792227775,0.930452321811084,0.97822726849985
25.4,0.955069648292674,0.931900887064395,0.97881442731888
25.6,0.956820048927486,0.934022926548792,0.980173591040618
25.8,0.95937403492506,0.93687855979776,0.982409650923245
26,0.962816380146007,0.940535466173075,0.985625120176886
26.2,0.967235310601498,0.945070519432747,0.989919933843573
26.4,0.97272331236497,0.950571182167254,0.995391676256177
26.6,0.979378038031498,0.957136509615379,1.00213640556233
26.8,0.987303323647705,0.964877704596189,1.01025015734378
27,0.996610330589023,0.973918280651883,1.01983109955791
27.2,1.00741882983057,0.984393979093409,1.03098222891598
27.4,1.019858649524,0.996452610229811,1.04381448182372
27.6,1.03407131085498,1.01025394343708,1.05845018757893
27.8,1.05021188193602,1.02596967482507,1.07502689799057
28,1.0684510851376,1.04378338209548,1.09370175930553
28.2,1.08896880061856,1.06388111403657,1.11464808715446
28.4,1.11181138198839,1.08630198981543,1.13791980564167
28.6,1.13690327672611,1.11095036264431,1.16346247689593
28.8,1.16416076274534,1.13771474533836,1.1912215140648
29,1.19349264506002,1.16647073230975,1.22114053474093
29.2,1.2247972411214,1.19708057922168,1.25315564206543
29.4,1.25795940939412,1.2293934259198,1.28718914736285
29.6,1.29284763573777,1.26324602780459,1.32314289730052
29.8,1.32931120442842,1.29846360183381,1.36089165358454
30,1.36717749305888,1.33486025701091,1.40027713590959
30.2,1.4062494429727,1.37223855814825,1.44110328639183
30.4,1.44630326908365,1.41038804674325,1.48313306468546
30.6,1.48708648456824,1.44908287815322,1.52608677248596
30.8,1.52831632654133,1.48807897122774,1.56964169182881
31,1.56967867787494,1.52711112860531,1.61343277880861
31.2,1.61082758714039,1.5658905023759,1.65705425223254
31.4,1.65138549250859,1.60410263181219,1.70006207257886
31.6,1.69094425554189,1.64140613623735,1.74197744983736
31.8,1.7290671063486,1.67743203655013,1.78229161785021
32,1.76529159177361,1.7117836011261,1.82047216829077
32.2,1.79913360248213,1.74403654952739,1.8559712641673
32.4,1.83009253243124,1.77373938528174,1.88823606503421
32.6,1.85766493367329,1.80041986692405,1.91673013011968
32.8,1.88160882068865,1.82380802808453,1.94124145720081
33,1.90203166885446,1.84392086107032,1.96197382745881
33.2,1.91909369899348,1.86081900934413,1.97919335895788
33.4,1.93298388790866,1.87459460994865,1.99319185656723
33.6,1.94391599614072,1.88537631420384,2.00427329630875
33.8,1.95212464408652,1.89333361001474,2.01274123371224
34,1.95786152590793,1.89867930150875,2.01888847241581
34.2,1.96139183790959,1.9016690444199,2.02299025327611
34.4,1.96299098503096,1.90259737533751,2.02530165197419
34.6,1.96294161631842,1.9017905081509,2.02605900731999
34.8,1.96153102816885,1.8995968994563,2.02548444650041
35,1.95904896312668,1.89637686907168,2.02379226540895
35.2,1.9557858223501,1.89249233608617,2.02119612849596
35.4,1.95203130173262,1.88829717336238,2.01791659527772
35.6,1.94807345520123,1.88412803479703,2.01418911919565
35.8,1.94419818397832,1.88029492697676,2.01027324190154
36,1.94068914761486,1.87707034170733,2.00646416065814
36.2,1.93782809136761,1.87467551311913,2.00310810346344
36.4,1.93589558497856,1.87326260701192,2.00062271136534
36.6,1.93517217009126,1.87289320180881,1.99952208928889
36.8,1.93593991738803,1.87351776394489,2.00044186175468
37,1.93848328657145,1.87496788947998,2.00415029686671
37.2,1.94297182734891,1.87687625529278,2.01139500338699
37.4,1.9493540588128,1.878703800282,2.02266118056479
37.6,1.95755799869335,1.88006586713329,2.03824418348244
37.8,1.96751542548571,1.88079354181317,2.05823598574901
38,1.97916115088496,1.88088919343486,2.08256758284574
38.2,1.99243233317826,1.88044830536449,2.11108520822893
38.4,2.00726782640477,1.879594920782,2.14361301063924
38.6,2.02360756092697,1.87844581160385,2.17998705916592
38.8,2.04139195182202,1.87709684613096,2.22006717956681
39,2.06056133221236,1.87562112733298,2.26373703192723
39.2,2.08105540931892,1.87407180090614,2.31089951546228
39.4,2.1028127416468,1.87248599906454,2.36147102228867
39.6,2.12577023630905,1.87088851468433,2.41537593614439
39.8,2.14986266606336,1.86929479932515,2.47254177596902
40,2.17502220618393,1.86771327326086,2.53289499256692
