"value","lag","rr","lo","hi"
0,0,1.00035638809094,0.974141351106866,1.01528705229443
0.2,0,1.00036476599359,0.974185856199512,1.01525765695815
0.4,0,1.00037341828261,0.974222518840454,1.01520045743509
0.6,0,1.0003823221888,0.974261531219729,1.01509725225152
0.8,0,1.00039145050889,0.974352583950525,1.01498923974631
1,0,1.00040077131916,0.974497491902109,1.01487638009413
1.2,0,1.00041024769689,0.974535260789292,1.0147957919987
1.4,0,1.00041983745278,0.974690918573422,1.01473427192741
1.6,0,1.0004294928776,0.97479888296934,1.01469302761578
1.8,0,1.00043916050663,0.974854741081793,1.01470365336077
2,0,1.0004487809055,0.974914437094842,1.01464105644892
2.2,0,1.0004582884811,0.975158730737894,1.01462672108929
2.4,0,1.00046761132169,0.975329546282384,1.01458927173346
2.6,0,1.00047667106986,0.975410229174365,1.01450227412056
2.8,0,1.0004853828327,0.97549619856524,1.0144067958914
3,0,1.00049365513299,0.975587652167295,1.01429483991261
3.2,0,1.00050138990558,0.975684782050066,1.01422571473476
3.4,0,1.00050848254297,0.975798198842164,1.01417796820577
3.6,0,1.00051482199392,0.976012885628536,1.01401639323954
3.8,0,1.00052029091897,0.976063698042497,1.01382490638308
4,0,1.00052476590647,0.97613223853408,1.01364442739116
4.2,0,1.00052811775248,0.976231932847187,1.01363712076654
4.4,0,1.00053021180772,0.976309668627391,1.01363317710751
4.6,0,1.00053090839435,0.976390366044643,1.01358637842603
4.8,0,1.00053006329515,0.976474709484659,1.01345881799667
5,0,1.00052752831697,0.976612777869898,1.01338457371259
5.2,0,1.00052315193021,0.976846422832097,1.01339508201959
5.4,0,1.00051677998533,0.977203363342718,1.01320597910654
5.6,0,1.00050825650691,0.977465891984673,1.01311583685309
5.8,0,1.00049742456524,0.977642010922827,1.01297864648558
6,0,1.0004841272247,0.977822127694147,1.01289535763658
6.2,0,1.00046820856744,0.977951858589411,1.0127671726272
6.4,0,1.00044951479045,0.978017707360626,1.01267248015479
6.6,0,1.00042789537293,0.97817330393307,1.01249665078246
6.8,0,1.00040320431043,0.978294421295094,1.01238100933583
7,0,1.00037530141135,0.978339762911305,1.01231006887879
7.2,0,1.00034405365045,0.978648225420952,1.01211727692173
7.4,0,1.00030933657334,0.978808435310109,1.01198805612077
7.6,0,1.00027103574506,0.978946015258692,1.0117843651243
7.8,0,1.00022904823504,0.978978346614031,1.01155865129299
8,0,1.0001832841299,0.978959506846626,1.01130299271469
8.2,0,1.00013366806475,0.979038082536906,1.01107609767815
8.4,0,1.0000801407631,0.979135898959009,1.01093407584839
8.6,0,1.00002266057444,0.979221396494205,1.01063749909054
8.8,0,0.999961204998155,0.979213067057375,1.0104158257037
9,0,0.999895772181847,0.979322149580841,1.01027151549548
9.2,0,0.9998263823813,0.979374342105911,1.01008521289687
9.4,0,0.99975307936927,0.979356286324938,1.0098573145686
9.6,0,0.99967593177957,0.979473736165716,1.0097117350605
9.8,0,0.999595034372793,0.979612240987568,1.00948656270099
10,0,0.99951050920977,0.979758678002858,1.00917756994998
10.2,0,0.99942250671876,0.979906734851554,1.00895437747189
10.4,0,0.999331206642377,0.980063667908726,1.00860190570123
10.6,0,0.999236818850405,0.980420815757017,1.00824664548185
10.8,0,0.999139584004858,0.980535369547924,1.00798675774925
11,0,0.999039774064019,0.980626058818348,1.00768951172999
11.2,0,0.998937692612656,0.980714731880774,1.00739128309591
11.4,0,0.998833675006229,0.980674501900517,1.00718513232275
11.6,0,0.998728088317592,0.98072981662231,1.0069530110646
11.8,0,0.998621331075577,0.980917700424756,1.00671061757052
12,0,0.99851383278576,0.981399112703759,1.0064298697612
12.2,0,0.998406053224808,0.981693154576779,1.0062193550427
12.4,0,0.998298481501004,0.98194501769713,1.00596304721349
12.6,0,0.998191634874798,0.982245019078697,1.00570321032665
